well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
G09,16832,1332,G,09,exp201116,40000,M2,exp201116_M2_G09,BPH3627,1,VSS-446
G10,18158,1332,G,10,exp201116,40000,M2,exp201116_M2_G10,BPH3533,2,VSS-337
G11,24272,1332,G,11,exp201116,40000,M2,exp201116_M2_G11,BPH3455,3,VSS-259
G12,19639,1332,G,12,exp201116,40000,M2,exp201116_M2_G12,BPH3646,3,VSS-465
H01,18292,1332,H,01,exp201116,40000,M2,exp201116_M2_H01,JE2,2,CONTROL
H02,22578,1332,H,02,exp201116,40000,M2,exp201116_M2_H02,BPH3541,3,VSS-345
H03,17282,1332,H,03,exp201116,40000,M2,exp201116_M2_H03,BPH3483,2,VSS-287
H04,21885,1332,H,04,exp201116,40000,M2,exp201116_M2_H04,BPH3506,3,VSS-310
H05,21370,1332,H,05,exp201116,40000,M2,exp201116_M2_H05,BPH3533,3,VSS-337
H06,19844,1332,H,06,exp201116,40000,M2,exp201116_M2_H06,BPH3521,1,VSS-325
H07,22053,1332,H,07,exp201116,40000,M2,exp201116_M2_H07,BPH3478,2,VSS-282
H08,17969,1332,H,08,exp201116,40000,M2,exp201116_M2_H08,BPH3644,2,VSS-463
H09,20763,1332,H,09,exp201116,40000,M2,exp201116_M2_H09,BPH3478,1,VSS-282
H10,51434,1332,H,10,exp201116,40000,M2,exp201116_M2_H10,Complete lysis,1,CONTROL
H11,52816,1332,H,11,exp201116,40000,M2,exp201116_M2_H11,Complete lysis,2,CONTROL
H12,53232,1332,H,12,exp201116,40000,M2,exp201116_M2_H12,Complete lysis,3,CONTROL
A01,17376,1338,A,01,exp201116,40000,M2,exp201116_M2_A01,BPH3690,2,VSS-515
A02,16675,1338,A,02,exp201116,40000,M2,exp201116_M2_A02,BPH3563,3,VSS-370
A03,20997,1338,A,03,exp201116,40000,M2,exp201116_M2_A03,BPH3455,1,VSS-259
A04,35286,1338,A,04,exp201116,40000,M2,exp201116_M2_A04,BPH3560,1,VSS-367
A05,28452,1338,A,05,exp201116,40000,M2,exp201116_M2_A05,JE2,3,CONTROL
A06,16918,1338,A,06,exp201116,40000,M2,exp201116_M2_A06,BPH3594,1,VSS-403
A07,32353,1338,A,07,exp201116,40000,M2,exp201116_M2_A07,BPH3506,2,VSS-310
A08,15509,1338,A,08,exp201116,40000,M2,exp201116_M2_A08,BPH3725,1,VSS-560
A09,20744,1338,A,09,exp201116,40000,M2,exp201116_M2_A09,BPH3676,2,VSS-497
A10,19168,1338,A,10,exp201116,40000,M2,exp201116_M2_A10,BPH3627,3,VSS-446
A11,21468,1338,A,11,exp201116,40000,M2,exp201116_M2_A11,BPH3521,3,VSS-325
A12,31294,1338,A,12,exp201116,40000,M2,exp201116_M2_A12,BPH3644,3,VSS-463
B01,17492,1338,B,01,exp201116,40000,M2,exp201116_M2_B01,BPH3708,2,VSS-543
B02,16287,1338,B,02,exp201116,40000,M2,exp201116_M2_B02,BPH3483,1,VSS-287
B03,17221,1338,B,03,exp201116,40000,M2,exp201116_M2_B03,BPH3708,1,VSS-543
B04,16005,1338,B,04,exp201116,40000,M2,exp201116_M2_B04,BPH3563,1,VSS-370
B05,24535,1338,B,05,exp201116,40000,M2,exp201116_M2_B05,BPH3712,3,VSS-547
B06,14507,1338,B,06,exp201116,40000,M2,exp201116_M2_B06,Non infected,3,CONTROL
B07,15670,1338,B,07,exp201116,40000,M2,exp201116_M2_B07,BPH3594,2,VSS-403
B08,14888,1338,B,08,exp201116,40000,M2,exp201116_M2_B08,BPH3549,3,VSS-353
B09,19584,1338,B,09,exp201116,40000,M2,exp201116_M2_B09,BPH3560,2,VSS-367
B10,17418,1338,B,10,exp201116,40000,M2,exp201116_M2_B10,BPH3698,1,VSS-531
B11,27461,1338,B,11,exp201116,40000,M2,exp201116_M2_B11,BPH3572,3,VSS-379
B12,16281,1338,B,12,exp201116,40000,M2,exp201116_M2_B12,BPH3563,2,VSS-370
C01,18272,1338,C,01,exp201116,40000,M2,exp201116_M2_C01,BPH3521,2,VSS-325
C02,20845,1338,C,02,exp201116,40000,M2,exp201116_M2_C02,BPH3541,1,VSS-345
C03,15978,1338,C,03,exp201116,40000,M2,exp201116_M2_C03,BPH3690,3,VSS-515
C04,16785,1338,C,04,exp201116,40000,M2,exp201116_M2_C04,BPH3708,3,VSS-543
C05,37369,1338,C,05,exp201116,40000,M2,exp201116_M2_C05,BPH3572,1,VSS-379
C06,20616,1338,C,06,exp201116,40000,M2,exp201116_M2_C06,BPH3681,3,VSS-504
C07,18089,1338,C,07,exp201116,40000,M2,exp201116_M2_C07,BPH3533,1,VSS-337
C08,18969,1338,C,08,exp201116,40000,M2,exp201116_M2_C08,BPH3646,1,VSS-465
C09,18652,1338,C,09,exp201116,40000,M2,exp201116_M2_C09,BPH3646,2,VSS-465
C10,21676,1338,C,10,exp201116,40000,M2,exp201116_M2_C10,BPH3478,3,VSS-282
C11,18741,1338,C,11,exp201116,40000,M2,exp201116_M2_C11,BPH3676,1,VSS-497
C12,15779,1338,C,12,exp201116,40000,M2,exp201116_M2_C12,TOX-4,2,CONTROL
D01,16077,1338,D,01,exp201116,40000,M2,exp201116_M2_D01,BPH3725,3,VSS-560
D02,18839,1338,D,02,exp201116,40000,M2,exp201116_M2_D02,BPH3698,2,VSS-531
D03,35085,1338,D,03,exp201116,40000,M2,exp201116_M2_D03,BPH3676,3,VSS-497
D04,21948,1338,D,04,exp201116,40000,M2,exp201116_M2_D04,BPH3525,3,VSS-329
D05,14893,1338,D,05,exp201116,40000,M2,exp201116_M2_D05,BPH3549,2,VSS-353
D06,14712,1338,D,06,exp201116,40000,M2,exp201116_M2_D06,Non infected,2,CONTROL
D07,23730,1338,D,07,exp201116,40000,M2,exp201116_M2_D07,BPH3455,2,VSS-259
D08,15665,1338,D,08,exp201116,40000,M2,exp201116_M2_D08,BPH3594,3,VSS-403
D09,16041,1338,D,09,exp201116,40000,M2,exp201116_M2_D09,BPH3515,3,VSS-319
D10,36328,1338,D,10,exp201116,40000,M2,exp201116_M2_D10,BPH3525,1,VSS-329
D11,35575,1338,D,11,exp201116,40000,M2,exp201116_M2_D11,BPH3644,1,VSS-463
D12,36314,1338,D,12,exp201116,40000,M2,exp201116_M2_D12,BPH3698,3,VSS-531
E01,16677,1338,E,01,exp201116,40000,M2,exp201116_M2_E01,TOX-4,1,CONTROL
E02,21747,1338,E,02,exp201116,40000,M2,exp201116_M2_E02,BPH3681,2,VSS-504
E03,20036,1338,E,03,exp201116,40000,M2,exp201116_M2_E03,BPH3680,2,VSS-503
E04,21945,1338,E,04,exp201116,40000,M2,exp201116_M2_E04,BPH3525,2,VSS-329
E05,14962,1338,E,05,exp201116,40000,M2,exp201116_M2_E05,Non infected,1,CONTROL
E06,18623,1338,E,06,exp201116,40000,M2,exp201116_M2_E06,BPH3681,1,VSS-504
E07,21423,1338,E,07,exp201116,40000,M2,exp201116_M2_E07,JE2,1,CONTROL
E08,24668,1338,E,08,exp201116,40000,M2,exp201116_M2_E08,BPH3504,2,VSS-308
E09,15758,1338,E,09,exp201116,40000,M2,exp201116_M2_E09,BPH3515,2,VSS-319
E10,21208,1338,E,10,exp201116,40000,M2,exp201116_M2_E10,BPH3560,3,VSS-367
E11,24603,1338,E,11,exp201116,40000,M2,exp201116_M2_E11,BPH3506,1,VSS-310
E12,26219,1338,E,12,exp201116,40000,M2,exp201116_M2_E12,BPH3680,3,VSS-503
F01,18178,1338,F,01,exp201116,40000,M2,exp201116_M2_F01,BPH3712,1,VSS-547
F02,16191,1338,F,02,exp201116,40000,M2,exp201116_M2_F02,BPH3680,1,VSS-503
F03,29139,1338,F,03,exp201116,40000,M2,exp201116_M2_F03,BPH3617,2,VSS-436
F04,16027,1338,F,04,exp201116,40000,M2,exp201116_M2_F04,BPH3690,1,VSS-515
F05,16686,1338,F,05,exp201116,40000,M2,exp201116_M2_F05,BPH3723,2,VSS-558
F06,15524,1338,F,06,exp201116,40000,M2,exp201116_M2_F06,BPH3723,1,VSS-558
