well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
B04,14227,18,B,04,exp191121,40000,4,exp191121_4_B04,BPH2797,1,VAN-081
B05,14491,18,B,05,exp191121,40000,4,exp191121_4_B05,BPH2810,3,VAN-088
B06,14126,18,B,06,exp191121,40000,4,exp191121_4_B06,JE2,3,CONTROL
B07,13999,18,B,07,exp191121,40000,4,exp191121_4_B07,BPH2799,2,VAN-082
B08,14831,18,B,08,exp191121,40000,4,exp191121_4_B08,BPH2795,3,VAN-079
B09,14104,18,B,09,exp191121,40000,4,exp191121_4_B09,BPH2796,2,VAN-080
B10,14309,18,B,10,exp191121,40000,4,exp191121_4_B10,BPH2808,1,VAN-086
B11,14149,18,B,11,exp191121,40000,4,exp191121_4_B11,BPH2798,3,VAN-082
B12,14094,18,B,12,exp191121,40000,4,exp191121_4_B12,BPH2797,2,VAN-081
C01,14031,18,C,01,exp191121,40000,4,exp191121_4_C01,BPH2791,2,VAN-075
C02,13999,18,C,02,exp191121,40000,4,exp191121_4_C02,BPH2794,1,VAN-078
C03,14507,18,C,03,exp191121,40000,4,exp191121_4_C03,BPH2807,3,VAN-086
C04,14068,18,C,04,exp191121,40000,4,exp191121_4_C04,BPH2809,3,VAN-087
C05,14023,18,C,05,exp191121,40000,4,exp191121_4_C05,BPH2798,1,VAN-082
C06,14012,18,C,06,exp191121,40000,4,exp191121_4_C06,BPH2806,3,VAN-085
C07,14239,18,C,07,exp191121,40000,4,exp191121_4_C07,BPH2793,1,VAN-077
C08,16986,18,C,08,exp191121,40000,4,exp191121_4_C08,BPH2803,1,VAN-083
C09,14298,18,C,09,exp191121,40000,4,exp191121_4_C09,BPH2803,2,VAN-083
C10,13751,18,C,10,exp191121,40000,4,exp191121_4_C10,BPH2786,3,VAN-070
C11,14540,18,C,11,exp191121,40000,4,exp191121_4_C11,BPH2804,1,VAN-083
C12,14315,18,C,12,exp191121,40000,4,exp191121_4_C12,Blank,2,NA
D01,14042,18,D,01,exp191121,40000,4,exp191121_4_D01,Non infected,3,CONTROL
D02,13878,18,D,02,exp191121,40000,4,exp191121_4_D02,BPH2808,2,VAN-086
D03,14143,18,D,03,exp191121,40000,4,exp191121_4_D03,BPH2804,3,VAN-083
D04,14582,18,D,04,exp191121,40000,4,exp191121_4_D04,BPH2792,3,VAN-076
D05,14589,18,D,05,exp191121,40000,4,exp191121_4_D05,BPH2795,2,VAN-079
D06,14192,18,D,06,exp191121,40000,4,exp191121_4_D06,JE2,2,CONTROL
D07,14038,18,D,07,exp191121,40000,4,exp191121_4_D07,BPH2785,2,VAN-069
D08,14153,18,D,08,exp191121,40000,4,exp191121_4_D08,BPH2799,3,VAN-082
D09,14010,18,D,09,exp191121,40000,4,exp191121_4_D09,BPH2790,3,VAN-074
D10,13676,18,D,10,exp191121,40000,4,exp191121_4_D10,BPH2792,1,VAN-076
D11,14789,18,D,11,exp191121,40000,4,exp191121_4_D11,BPH2802,1,VAN-083
D12,14160,18,D,12,exp191121,40000,4,exp191121_4_D12,BPH2808,3,VAN-086
E01,13563,18,E,01,exp191121,40000,4,exp191121_4_E01,Blank,1,NA
E02,13942,18,E,02,exp191121,40000,4,exp191121_4_E02,BPH2806,2,VAN-085
E03,14246,18,E,03,exp191121,40000,4,exp191121_4_E03,BPH2805,2,VAN-084
E04,14437,18,E,04,exp191121,40000,4,exp191121_4_E04,BPH2792,2,VAN-076
E05,14061,18,E,05,exp191121,40000,4,exp191121_4_E05,JE2,1,CONTROL
E06,14013,18,E,06,exp191121,40000,4,exp191121_4_E06,BPH2806,1,VAN-085
E07,14360,18,E,07,exp191121,40000,4,exp191121_4_E07,TOX-4,1,CONTROL
E08,14013,18,E,08,exp191121,40000,4,exp191121_4_E08,BPH2788,2,VAN-072
E09,14123,18,E,09,exp191121,40000,4,exp191121_4_E09,BPH2790,2,VAN-074
E10,13992,18,E,10,exp191121,40000,4,exp191121_4_E10,BPH2796,3,VAN-080
E11,14049,18,E,11,exp191121,40000,4,exp191121_4_E11,BPH2789,1,VAN-073
E12,14162,18,E,12,exp191121,40000,4,exp191121_4_E12,BPH2805,3,VAN-084
F01,14095,18,F,01,exp191121,40000,4,exp191121_4_F01,BPH2810,1,VAN-088
F02,14167,18,F,02,exp191121,40000,4,exp191121_4_F02,BPH2805,1,VAN-084
F03,13761,18,F,03,exp191121,40000,4,exp191121_4_F03,BPH2800,2,VAN-082
F04,14725,18,F,04,exp191121,40000,4,exp191121_4_F04,BPH2807,1,VAN-086
F05,14407,18,F,05,exp191121,40000,4,exp191121_4_F05,BPH2811,2,VAN-089
F06,14151,18,F,06,exp191121,40000,4,exp191121_4_F06,BPH2811,1,VAN-089
F07,13902,18,F,07,exp191121,40000,4,exp191121_4_F07,BPH2800,3,VAN-082
F08,14382,18,F,08,exp191121,40000,4,exp191121_4_F08,BPH2788,3,VAN-072
F09,14293,18,F,09,exp191121,40000,4,exp191121_4_F09,BPH2790,1,VAN-074
F10,14259,18,F,10,exp191121,40000,4,exp191121_4_F10,BPH2801,2,VAN-083
F11,14779,18,F,11,exp191121,40000,4,exp191121_4_F11,Blank,3,NA
F12,14118,18,F,12,exp191121,40000,4,exp191121_4_F12,Non infected,2,CONTROL
G01,14046,18,G,01,exp191121,40000,4,exp191121_4_G01,BPH2798,2,VAN-082
G02,13530,18,G,02,exp191121,40000,4,exp191121_4_G02,BPH2810,2,VAN-088
G03,13950,18,G,03,exp191121,40000,4,exp191121_4_G03,BPH2787,3,VAN-071
G04,13861,18,G,04,exp191121,40000,4,exp191121_4_G04,BPH2794,2,VAN-078
G05,14932,18,G,05,exp191121,40000,4,exp191121_4_G05,BPH2811,3,VAN-089
G06,14278,18,G,06,exp191121,40000,4,exp191121_4_G06,BPH2800,1,VAN-082
G07,14112,18,G,07,exp191121,40000,4,exp191121_4_G07,BPH2795,1,VAN-079
G08,14148,18,G,08,exp191121,40000,4,exp191121_4_G08,BPH2788,1,VAN-072
G09,14194,18,G,09,exp191121,40000,4,exp191121_4_G09,BPH2801,1,VAN-083
G10,14211,18,G,10,exp191121,40000,4,exp191121_4_G10,BPH2793,2,VAN-077
G11,14154,18,G,11,exp191121,40000,4,exp191121_4_G11,BPH2785,3,VAN-069
G12,14225,18,G,12,exp191121,40000,4,exp191121_4_G12,BPH2803,3,VAN-083
H01,13713,18,H,01,exp191121,40000,4,exp191121_4_H01,TOX-4,2,CONTROL
H02,13777,18,H,02,exp191121,40000,4,exp191121_4_H02,BPH2794,3,VAN-078
H03,14142,18,H,03,exp191121,40000,4,exp191121_4_H03,BPH2787,2,VAN-071
H04,13847,18,H,04,exp191121,40000,4,exp191121_4_H04,BPH2789,3,VAN-073
H05,13737,18,H,05,exp191121,40000,4,exp191121_4_H05,BPH2793,3,VAN-077
H06,14208,18,H,06,exp191121,40000,4,exp191121_4_H06,BPH2791,1,VAN-075
H07,13874,18,H,07,exp191121,40000,4,exp191121_4_H07,BPH2786,2,VAN-070
H08,14156,18,H,08,exp191121,40000,4,exp191121_4_H08,BPH2802,2,VAN-083
H09,14467,18,H,09,exp191121,40000,4,exp191121_4_H09,BPH2786,1,VAN-070
H10,31189,18,H,10,exp191121,40000,4,exp191121_4_H10,Complete lysis,1,CONTROL
H11,30619,18,H,11,exp191121,40000,4,exp191121_4_H11,Complete lysis,2,CONTROL
H12,29715,18,H,12,exp191121,40000,4,exp191121_4_H12,Complete lysis,3,CONTROL
A01,13947,24,A,01,exp191121,40000,4,exp191121_4_A01,BPH2807,2,VAN-086
A02,14078,24,A,02,exp191121,40000,4,exp191121_4_A02,BPH2797,3,VAN-081
A03,13947,24,A,03,exp191121,40000,4,exp191121_4_A03,BPH2785,1,VAN-069
A04,14045,24,A,04,exp191121,40000,4,exp191121_4_A04,BPH2796,1,VAN-080
A05,14077,24,A,05,exp191121,40000,4,exp191121_4_A05,TOX-4,3,CONTROL
A06,13850,24,A,06,exp191121,40000,4,exp191121_4_A06,BPH2799,1,VAN-082
A07,13928,24,A,07,exp191121,40000,4,exp191121_4_A07,BPH2789,2,VAN-073
A08,13972,24,A,08,exp191121,40000,4,exp191121_4_A08,Non infected,1,CONTROL
A09,13737,24,A,09,exp191121,40000,4,exp191121_4_A09,BPH2804,2,VAN-083
A10,13923,24,A,10,exp191121,40000,4,exp191121_4_A10,BPH2801,3,VAN-083
A11,13918,24,A,11,exp191121,40000,4,exp191121_4_A11,BPH2791,3,VAN-075
A12,13860,24,A,12,exp191121,40000,4,exp191121_4_A12,BPH2802,3,VAN-083
B01,13812,24,B,01,exp191121,40000,4,exp191121_4_B01,BPH2809,2,VAN-087
B02,13708,24,B,02,exp191121,40000,4,exp191121_4_B02,BPH2787,1,VAN-071
B03,14077,24,B,03,exp191121,40000,4,exp191121_4_B03,BPH2809,1,VAN-087
B04,14201,24,B,04,exp191121,40000,4,exp191121_4_B04,BPH2797,1,VAN-081
B05,14050,24,B,05,exp191121,40000,4,exp191121_4_B05,BPH2810,3,VAN-088
B06,14036,24,B,06,exp191121,40000,4,exp191121_4_B06,JE2,3,CONTROL
B07,13979,24,B,07,exp191121,40000,4,exp191121_4_B07,BPH2799,2,VAN-082
B08,14525,24,B,08,exp191121,40000,4,exp191121_4_B08,BPH2795,3,VAN-079
B09,13994,24,B,09,exp191121,40000,4,exp191121_4_B09,BPH2796,2,VAN-080
B10,13959,24,B,10,exp191121,40000,4,exp191121_4_B10,BPH2808,1,VAN-086
B11,14170,24,B,11,exp191121,40000,4,exp191121_4_B11,BPH2798,3,VAN-082
B12,13927,24,B,12,exp191121,40000,4,exp191121_4_B12,BPH2797,2,VAN-081
C01,13980,24,C,01,exp191121,40000,4,exp191121_4_C01,BPH2791,2,VAN-075
C02,13610,24,C,02,exp191121,40000,4,exp191121_4_C02,BPH2794,1,VAN-078
C03,14246,24,C,03,exp191121,40000,4,exp191121_4_C03,BPH2807,3,VAN-086
C04,14050,24,C,04,exp191121,40000,4,exp191121_4_C04,BPH2809,3,VAN-087
C05,13959,24,C,05,exp191121,40000,4,exp191121_4_C05,BPH2798,1,VAN-082
C06,13744,24,C,06,exp191121,40000,4,exp191121_4_C06,BPH2806,3,VAN-085
C07,14091,24,C,07,exp191121,40000,4,exp191121_4_C07,BPH2793,1,VAN-077
C08,16616,24,C,08,exp191121,40000,4,exp191121_4_C08,BPH2803,1,VAN-083
C09,14118,24,C,09,exp191121,40000,4,exp191121_4_C09,BPH2803,2,VAN-083
C10,13471,24,C,10,exp191121,40000,4,exp191121_4_C10,BPH2786,3,VAN-070
C11,14171,24,C,11,exp191121,40000,4,exp191121_4_C11,BPH2804,1,VAN-083
C12,14164,24,C,12,exp191121,40000,4,exp191121_4_C12,Blank,2,NA
D01,13811,24,D,01,exp191121,40000,4,exp191121_4_D01,Non infected,3,CONTROL
D02,13634,24,D,02,exp191121,40000,4,exp191121_4_D02,BPH2808,2,VAN-086
D03,14059,24,D,03,exp191121,40000,4,exp191121_4_D03,BPH2804,3,VAN-083
D04,14283,24,D,04,exp191121,40000,4,exp191121_4_D04,BPH2792,3,VAN-076
D05,14388,24,D,05,exp191121,40000,4,exp191121_4_D05,BPH2795,2,VAN-079
D06,13753,24,D,06,exp191121,40000,4,exp191121_4_D06,JE2,2,CONTROL
D07,13838,24,D,07,exp191121,40000,4,exp191121_4_D07,BPH2785,2,VAN-069
D08,14046,24,D,08,exp191121,40000,4,exp191121_4_D08,BPH2799,3,VAN-082
D09,13913,24,D,09,exp191121,40000,4,exp191121_4_D09,BPH2790,3,VAN-074
D10,13407,24,D,10,exp191121,40000,4,exp191121_4_D10,BPH2792,1,VAN-076
D11,14616,24,D,11,exp191121,40000,4,exp191121_4_D11,BPH2802,1,VAN-083
D12,14042,24,D,12,exp191121,40000,4,exp191121_4_D12,BPH2808,3,VAN-086
E01,13825,24,E,01,exp191121,40000,4,exp191121_4_E01,Blank,1,NA
E02,13773,24,E,02,exp191121,40000,4,exp191121_4_E02,BPH2806,2,VAN-085
E03,14043,24,E,03,exp191121,40000,4,exp191121_4_E03,BPH2805,2,VAN-084
E04,13796,24,E,04,exp191121,40000,4,exp191121_4_E04,BPH2792,2,VAN-076
E05,13602,24,E,05,exp191121,40000,4,exp191121_4_E05,JE2,1,CONTROL
E06,13732,24,E,06,exp191121,40000,4,exp191121_4_E06,BPH2806,1,VAN-085
E07,14136,24,E,07,exp191121,40000,4,exp191121_4_E07,TOX-4,1,CONTROL
E08,14186,24,E,08,exp191121,40000,4,exp191121_4_E08,BPH2788,2,VAN-072
E09,13662,24,E,09,exp191121,40000,4,exp191121_4_E09,BPH2790,2,VAN-074
E10,14030,24,E,10,exp191121,40000,4,exp191121_4_E10,BPH2796,3,VAN-080
E11,13707,24,E,11,exp191121,40000,4,exp191121_4_E11,BPH2789,1,VAN-073
E12,14002,24,E,12,exp191121,40000,4,exp191121_4_E12,BPH2805,3,VAN-084
F01,13726,24,F,01,exp191121,40000,4,exp191121_4_F01,BPH2810,1,VAN-088
F02,14269,24,F,02,exp191121,40000,4,exp191121_4_F02,BPH2805,1,VAN-084
F03,13686,24,F,03,exp191121,40000,4,exp191121_4_F03,BPH2800,2,VAN-082
F04,14527,24,F,04,exp191121,40000,4,exp191121_4_F04,BPH2807,1,VAN-086
F05,13926,24,F,05,exp191121,40000,4,exp191121_4_F05,BPH2811,2,VAN-089
F06,13886,24,F,06,exp191121,40000,4,exp191121_4_F06,BPH2811,1,VAN-089
F07,13775,24,F,07,exp191121,40000,4,exp191121_4_F07,BPH2800,3,VAN-082
F08,14056,24,F,08,exp191121,40000,4,exp191121_4_F08,BPH2788,3,VAN-072
F09,13999,24,F,09,exp191121,40000,4,exp191121_4_F09,BPH2790,1,VAN-074
F10,13837,24,F,10,exp191121,40000,4,exp191121_4_F10,BPH2801,2,VAN-083
F11,14743,24,F,11,exp191121,40000,4,exp191121_4_F11,Blank,3,NA
F12,14048,24,F,12,exp191121,40000,4,exp191121_4_F12,Non infected,2,CONTROL
G01,13709,24,G,01,exp191121,40000,4,exp191121_4_G01,BPH2798,2,VAN-082
G02,13575,24,G,02,exp191121,40000,4,exp191121_4_G02,BPH2810,2,VAN-088
G03,13842,24,G,03,exp191121,40000,4,exp191121_4_G03,BPH2787,3,VAN-071
G04,13930,24,G,04,exp191121,40000,4,exp191121_4_G04,BPH2794,2,VAN-078
G05,14820,24,G,05,exp191121,40000,4,exp191121_4_G05,BPH2811,3,VAN-089
G06,13994,24,G,06,exp191121,40000,4,exp191121_4_G06,BPH2800,1,VAN-082
G07,14001,24,G,07,exp191121,40000,4,exp191121_4_G07,BPH2795,1,VAN-079
G08,13964,24,G,08,exp191121,40000,4,exp191121_4_G08,BPH2788,1,VAN-072
G09,14003,24,G,09,exp191121,40000,4,exp191121_4_G09,BPH2801,1,VAN-083
G10,14101,24,G,10,exp191121,40000,4,exp191121_4_G10,BPH2793,2,VAN-077
G11,14123,24,G,11,exp191121,40000,4,exp191121_4_G11,BPH2785,3,VAN-069
G12,14403,24,G,12,exp191121,40000,4,exp191121_4_G12,BPH2803,3,VAN-083
H01,13739,24,H,01,exp191121,40000,4,exp191121_4_H01,TOX-4,2,CONTROL
H02,13751,24,H,02,exp191121,40000,4,exp191121_4_H02,BPH2794,3,VAN-078
H03,13974,24,H,03,exp191121,40000,4,exp191121_4_H03,BPH2787,2,VAN-071
H04,13824,24,H,04,exp191121,40000,4,exp191121_4_H04,BPH2789,3,VAN-073
H05,13651,24,H,05,exp191121,40000,4,exp191121_4_H05,BPH2793,3,VAN-077
H06,14142,24,H,06,exp191121,40000,4,exp191121_4_H06,BPH2791,1,VAN-075
H07,13789,24,H,07,exp191121,40000,4,exp191121_4_H07,BPH2786,2,VAN-070
H08,13675,24,H,08,exp191121,40000,4,exp191121_4_H08,BPH2802,2,VAN-083
H09,14093,24,H,09,exp191121,40000,4,exp191121_4_H09,BPH2786,1,VAN-070
H10,31056,24,H,10,exp191121,40000,4,exp191121_4_H10,Complete lysis,1,CONTROL
H11,30667,24,H,11,exp191121,40000,4,exp191121_4_H11,Complete lysis,2,CONTROL
H12,29161,24,H,12,exp191121,40000,4,exp191121_4_H12,Complete lysis,3,CONTROL
A01,13970,30,A,01,exp191121,40000,4,exp191121_4_A01,BPH2807,2,VAN-086
A02,13810,30,A,02,exp191121,40000,4,exp191121_4_A02,BPH2797,3,VAN-081
A03,13912,30,A,03,exp191121,40000,4,exp191121_4_A03,BPH2785,1,VAN-069
A04,13991,30,A,04,exp191121,40000,4,exp191121_4_A04,BPH2796,1,VAN-080
A05,14363,30,A,05,exp191121,40000,4,exp191121_4_A05,TOX-4,3,CONTROL
A06,13633,30,A,06,exp191121,40000,4,exp191121_4_A06,BPH2799,1,VAN-082
A07,13718,30,A,07,exp191121,40000,4,exp191121_4_A07,BPH2789,2,VAN-073
A08,13738,30,A,08,exp191121,40000,4,exp191121_4_A08,Non infected,1,CONTROL
A09,13806,30,A,09,exp191121,40000,4,exp191121_4_A09,BPH2804,2,VAN-083
A10,13761,30,A,10,exp191121,40000,4,exp191121_4_A10,BPH2801,3,VAN-083
A11,13722,30,A,11,exp191121,40000,4,exp191121_4_A11,BPH2791,3,VAN-075
A12,13914,30,A,12,exp191121,40000,4,exp191121_4_A12,BPH2802,3,VAN-083
B01,13721,30,B,01,exp191121,40000,4,exp191121_4_B01,BPH2809,2,VAN-087
B02,13701,30,B,02,exp191121,40000,4,exp191121_4_B02,BPH2787,1,VAN-071
B03,13828,30,B,03,exp191121,40000,4,exp191121_4_B03,BPH2809,1,VAN-087
B04,14036,30,B,04,exp191121,40000,4,exp191121_4_B04,BPH2797,1,VAN-081
B05,13972,30,B,05,exp191121,40000,4,exp191121_4_B05,BPH2810,3,VAN-088
B06,13835,30,B,06,exp191121,40000,4,exp191121_4_B06,JE2,3,CONTROL
B07,13849,30,B,07,exp191121,40000,4,exp191121_4_B07,BPH2799,2,VAN-082
B08,14376,30,B,08,exp191121,40000,4,exp191121_4_B08,BPH2795,3,VAN-079
B09,13729,30,B,09,exp191121,40000,4,exp191121_4_B09,BPH2796,2,VAN-080
B10,13912,30,B,10,exp191121,40000,4,exp191121_4_B10,BPH2808,1,VAN-086
B11,14182,30,B,11,exp191121,40000,4,exp191121_4_B11,BPH2798,3,VAN-082
B12,14043,30,B,12,exp191121,40000,4,exp191121_4_B12,BPH2797,2,VAN-081
C01,13888,30,C,01,exp191121,40000,4,exp191121_4_C01,BPH2791,2,VAN-075
C02,13830,30,C,02,exp191121,40000,4,exp191121_4_C02,BPH2794,1,VAN-078
C03,14013,30,C,03,exp191121,40000,4,exp191121_4_C03,BPH2807,3,VAN-086
C04,13708,30,C,04,exp191121,40000,4,exp191121_4_C04,BPH2809,3,VAN-087
C05,13750,30,C,05,exp191121,40000,4,exp191121_4_C05,BPH2798,1,VAN-082
C06,13623,30,C,06,exp191121,40000,4,exp191121_4_C06,BPH2806,3,VAN-085
C07,14101,30,C,07,exp191121,40000,4,exp191121_4_C07,BPH2793,1,VAN-077
C08,16567,30,C,08,exp191121,40000,4,exp191121_4_C08,BPH2803,1,VAN-083
C09,13777,30,C,09,exp191121,40000,4,exp191121_4_C09,BPH2803,2,VAN-083
C10,13603,30,C,10,exp191121,40000,4,exp191121_4_C10,BPH2786,3,VAN-070
C11,13907,30,C,11,exp191121,40000,4,exp191121_4_C11,BPH2804,1,VAN-083
C12,14148,30,C,12,exp191121,40000,4,exp191121_4_C12,Blank,2,NA
D01,14048,30,D,01,exp191121,40000,4,exp191121_4_D01,Non infected,3,CONTROL
D02,13400,30,D,02,exp191121,40000,4,exp191121_4_D02,BPH2808,2,VAN-086
D03,13898,30,D,03,exp191121,40000,4,exp191121_4_D03,BPH2804,3,VAN-083
D04,14324,30,D,04,exp191121,40000,4,exp191121_4_D04,BPH2792,3,VAN-076
D05,14014,30,D,05,exp191121,40000,4,exp191121_4_D05,BPH2795,2,VAN-079
D06,13819,30,D,06,exp191121,40000,4,exp191121_4_D06,JE2,2,CONTROL
D07,13724,30,D,07,exp191121,40000,4,exp191121_4_D07,BPH2785,2,VAN-069
D08,13691,30,D,08,exp191121,40000,4,exp191121_4_D08,BPH2799,3,VAN-082
D09,13884,30,D,09,exp191121,40000,4,exp191121_4_D09,BPH2790,3,VAN-074
D10,13287,30,D,10,exp191121,40000,4,exp191121_4_D10,BPH2792,1,VAN-076
D11,14309,30,D,11,exp191121,40000,4,exp191121_4_D11,BPH2802,1,VAN-083
D12,13900,30,D,12,exp191121,40000,4,exp191121_4_D12,BPH2808,3,VAN-086
E01,13690,30,E,01,exp191121,40000,4,exp191121_4_E01,Blank,1,NA
E02,13769,30,E,02,exp191121,40000,4,exp191121_4_E02,BPH2806,2,VAN-085
E03,14016,30,E,03,exp191121,40000,4,exp191121_4_E03,BPH2805,2,VAN-084
E04,13676,30,E,04,exp191121,40000,4,exp191121_4_E04,BPH2792,2,VAN-076
E05,13643,30,E,05,exp191121,40000,4,exp191121_4_E05,JE2,1,CONTROL
E06,13726,30,E,06,exp191121,40000,4,exp191121_4_E06,BPH2806,1,VAN-085
E07,13962,30,E,07,exp191121,40000,4,exp191121_4_E07,TOX-4,1,CONTROL
E08,13883,30,E,08,exp191121,40000,4,exp191121_4_E08,BPH2788,2,VAN-072
E09,13700,30,E,09,exp191121,40000,4,exp191121_4_E09,BPH2790,2,VAN-074
E10,13890,30,E,10,exp191121,40000,4,exp191121_4_E10,BPH2796,3,VAN-080
E11,13786,30,E,11,exp191121,40000,4,exp191121_4_E11,BPH2789,1,VAN-073
E12,13991,30,E,12,exp191121,40000,4,exp191121_4_E12,BPH2805,3,VAN-084
F01,13876,30,F,01,exp191121,40000,4,exp191121_4_F01,BPH2810,1,VAN-088
F02,14088,30,F,02,exp191121,40000,4,exp191121_4_F02,BPH2805,1,VAN-084
F03,13780,30,F,03,exp191121,40000,4,exp191121_4_F03,BPH2800,2,VAN-082
F04,14340,30,F,04,exp191121,40000,4,exp191121_4_F04,BPH2807,1,VAN-086
F05,14049,30,F,05,exp191121,40000,4,exp191121_4_F05,BPH2811,2,VAN-089
F06,13978,30,F,06,exp191121,40000,4,exp191121_4_F06,BPH2811,1,VAN-089
F07,13590,30,F,07,exp191121,40000,4,exp191121_4_F07,BPH2800,3,VAN-082
F08,13774,30,F,08,exp191121,40000,4,exp191121_4_F08,BPH2788,3,VAN-072
F09,13894,30,F,09,exp191121,40000,4,exp191121_4_F09,BPH2790,1,VAN-074
F10,14209,30,F,10,exp191121,40000,4,exp191121_4_F10,BPH2801,2,VAN-083
F11,14434,30,F,11,exp191121,40000,4,exp191121_4_F11,Blank,3,NA
F12,13970,30,F,12,exp191121,40000,4,exp191121_4_F12,Non infected,2,CONTROL
G01,13995,30,G,01,exp191121,40000,4,exp191121_4_G01,BPH2798,2,VAN-082
G02,13480,30,G,02,exp191121,40000,4,exp191121_4_G02,BPH2810,2,VAN-088
G03,13934,30,G,03,exp191121,40000,4,exp191121_4_G03,BPH2787,3,VAN-071
G04,13813,30,G,04,exp191121,40000,4,exp191121_4_G04,BPH2794,2,VAN-078
G05,14954,30,G,05,exp191121,40000,4,exp191121_4_G05,BPH2811,3,VAN-089
G06,13660,30,G,06,exp191121,40000,4,exp191121_4_G06,BPH2800,1,VAN-082
G07,13854,30,G,07,exp191121,40000,4,exp191121_4_G07,BPH2795,1,VAN-079
G08,14113,30,G,08,exp191121,40000,4,exp191121_4_G08,BPH2788,1,VAN-072
G09,13995,30,G,09,exp191121,40000,4,exp191121_4_G09,BPH2801,1,VAN-083
G10,13854,30,G,10,exp191121,40000,4,exp191121_4_G10,BPH2793,2,VAN-077
G11,13841,30,G,11,exp191121,40000,4,exp191121_4_G11,BPH2785,3,VAN-069
G12,13899,30,G,12,exp191121,40000,4,exp191121_4_G12,BPH2803,3,VAN-083
H01,13761,30,H,01,exp191121,40000,4,exp191121_4_H01,TOX-4,2,CONTROL
H02,13751,30,H,02,exp191121,40000,4,exp191121_4_H02,BPH2794,3,VAN-078
H03,13950,30,H,03,exp191121,40000,4,exp191121_4_H03,BPH2787,2,VAN-071
H04,13911,30,H,04,exp191121,40000,4,exp191121_4_H04,BPH2789,3,VAN-073
H05,13962,30,H,05,exp191121,40000,4,exp191121_4_H05,BPH2793,3,VAN-077
H06,14297,30,H,06,exp191121,40000,4,exp191121_4_H06,BPH2791,1,VAN-075
H07,13828,30,H,07,exp191121,40000,4,exp191121_4_H07,BPH2786,2,VAN-070
H08,13776,30,H,08,exp191121,40000,4,exp191121_4_H08,BPH2802,2,VAN-083
H09,14171,30,H,09,exp191121,40000,4,exp191121_4_H09,BPH2786,1,VAN-070
H10,30701,30,H,10,exp191121,40000,4,exp191121_4_H10,Complete lysis,1,CONTROL
H11,30384,30,H,11,exp191121,40000,4,exp191121_4_H11,Complete lysis,2,CONTROL
H12,29359,30,H,12,exp191121,40000,4,exp191121_4_H12,Complete lysis,3,CONTROL
A01,14017,36,A,01,exp191121,40000,4,exp191121_4_A01,BPH2807,2,VAN-086
A02,13764,36,A,02,exp191121,40000,4,exp191121_4_A02,BPH2797,3,VAN-081
A03,13735,36,A,03,exp191121,40000,4,exp191121_4_A03,BPH2785,1,VAN-069
A04,13920,36,A,04,exp191121,40000,4,exp191121_4_A04,BPH2796,1,VAN-080
A05,13894,36,A,05,exp191121,40000,4,exp191121_4_A05,TOX-4,3,CONTROL
A06,13663,36,A,06,exp191121,40000,4,exp191121_4_A06,BPH2799,1,VAN-082
A07,13725,36,A,07,exp191121,40000,4,exp191121_4_A07,BPH2789,2,VAN-073
A08,13746,36,A,08,exp191121,40000,4,exp191121_4_A08,Non infected,1,CONTROL
A09,13500,36,A,09,exp191121,40000,4,exp191121_4_A09,BPH2804,2,VAN-083
A10,13476,36,A,10,exp191121,40000,4,exp191121_4_A10,BPH2801,3,VAN-083
A11,13810,36,A,11,exp191121,40000,4,exp191121_4_A11,BPH2791,3,VAN-075
A12,13842,36,A,12,exp191121,40000,4,exp191121_4_A12,BPH2802,3,VAN-083
B01,13763,36,B,01,exp191121,40000,4,exp191121_4_B01,BPH2809,2,VAN-087
B02,13551,36,B,02,exp191121,40000,4,exp191121_4_B02,BPH2787,1,VAN-071
B03,13568,36,B,03,exp191121,40000,4,exp191121_4_B03,BPH2809,1,VAN-087
B04,13745,36,B,04,exp191121,40000,4,exp191121_4_B04,BPH2797,1,VAN-081
B05,13914,36,B,05,exp191121,40000,4,exp191121_4_B05,BPH2810,3,VAN-088
B06,13664,36,B,06,exp191121,40000,4,exp191121_4_B06,JE2,3,CONTROL
B07,13818,36,B,07,exp191121,40000,4,exp191121_4_B07,BPH2799,2,VAN-082
B08,14631,36,B,08,exp191121,40000,4,exp191121_4_B08,BPH2795,3,VAN-079
B09,13854,36,B,09,exp191121,40000,4,exp191121_4_B09,BPH2796,2,VAN-080
B10,14037,36,B,10,exp191121,40000,4,exp191121_4_B10,BPH2808,1,VAN-086
B11,13825,36,B,11,exp191121,40000,4,exp191121_4_B11,BPH2798,3,VAN-082
B12,13892,36,B,12,exp191121,40000,4,exp191121_4_B12,BPH2797,2,VAN-081
C01,13778,36,C,01,exp191121,40000,4,exp191121_4_C01,BPH2791,2,VAN-075
C02,13575,36,C,02,exp191121,40000,4,exp191121_4_C02,BPH2794,1,VAN-078
C03,14150,36,C,03,exp191121,40000,4,exp191121_4_C03,BPH2807,3,VAN-086
C04,13789,36,C,04,exp191121,40000,4,exp191121_4_C04,BPH2809,3,VAN-087
C05,13697,36,C,05,exp191121,40000,4,exp191121_4_C05,BPH2798,1,VAN-082
C06,13588,36,C,06,exp191121,40000,4,exp191121_4_C06,BPH2806,3,VAN-085
C07,14004,36,C,07,exp191121,40000,4,exp191121_4_C07,BPH2793,1,VAN-077
