Sa_NCTC8325_features.fa	SAOUHSC_01484::NC_007795:1441962-1442162
Sa_NCTC8325_features.fa	SAOUHSC_01485::NC_007795:1442371-1442802
Sa_NCTC8325_features.fa	new_1442803_1442911_-1::NC_007795:1442803-1442911
Sa_NCTC8325_features.fa	SAOUHSC_01486::NC_007795:1442912-1443856
Sa_NCTC8325_features.fa	SAOUHSC_01487::NC_007795:1443873-1444475
Sa_NCTC8325_features.fa	new_1444476_1444600_-1::NC_007795:1444476-1444600
Sa_NCTC8325_features.fa	SAOUHSC_01488::NC_007795:1444601-1445173
Sa_NCTC8325_features.fa	SAOUHSC_01489::NC_007795:1445100-1445414
Sa_NCTC8325_features.fa	SAOUHSC_01490::NC_007795:1445604-1445876
Sa_NCTC8325_features.fa	new_1445926_1446046_-1::NC_007795:1445926-1446046
Sa_NCTC8325_features.fa	SAOUHSC_01491::NC_007795:1446047-1447045
Sa_NCTC8325_features.fa	SAOUHSC_01492::NC_007795:1447062-1448372
Sa_NCTC8325_features.fa	new_1448419_1448574_-1::NC_007795:1448419-1448574
Sa_NCTC8325_features.fa	SAOUHSC_01493::NC_007795:1448594-1449769
Sa_NCTC8325_features.fa	new_1449811_1450025_-1::NC_007795:1449811-1450025
Sa_NCTC8325_features.fa	SAOUHSC_A01436::NC_007795:1450026-1450217
Sa_NCTC8325_features.fa	SAOUHSC_01494::NC_007795:1450171-1450308
Sa_NCTC8325_features.fa	SAOUHSC_01495::NC_007795:1450334-1450450
Sa_NCTC8325_features.fa	SAOUHSC_01496::NC_007795:1450481-1451032
Sa_NCTC8325_features.fa	new_1451033_1451180_-1::NC_007795:1451033-1451180
Sa_NCTC8325_features.fa	SAOUHSC_01497::NC_007795:1451217-1452185
Sa_NCTC8325_features.fa	SAOUHSC_01499::NC_007795:1452300-1453286
Sa_NCTC8325_features.fa	SAOUHSC_01500::NC_007795:1453447-1453563
Sa_NCTC8325_features.fa	SAOUHSC_01501::NC_007795:1453688-1455148
Sa_NCTC8325_features.fa	new_1455149_1455268_-1::NC_007795:1455149-1455268
Sa_NCTC8325_features.fa	SAOUHSC_01502::NC_007795:1455301-1456680
Sa_NCTC8325_features.fa	SAOUHSC_01503::NC_007795:1456670-1457623
Sa_NCTC8325_features.fa	new_1457273_1457494_1::NC_007795:1457273-1457494
Sa_NCTC8325_features.fa	new_1457496_1457754_1::NC_007795:1457496-1457754
Sa_NCTC8325_features.fa	new_1457624_1457705_-1::NC_007795:1457624-1457705
Sa_NCTC8325_features.fa	SAOUHSC_01504::NC_007795:1457755-1457979
Sa_NCTC8325_features.fa	SAOUHSC_01505::NC_007795:1458085-1458630
Sa_NCTC8325_features.fa	new_1458631_1458854_-1::NC_007795:1458631-1458854
Sa_NCTC8325_features.fa	SAOUHSC_01507::NC_007795:1458909-1459028
Sa_NCTC8325_features.fa	SAOUHSC_01508::NC_007795:1459227-1460141
Sa_NCTC8325_features.fa	SAOUHSC_01510::NC_007795:1460156-1460362
Sa_NCTC8325_features.fa	SAOUHSC_01511::NC_007795:1460355-1461245
Sa_NCTC8325_features.fa	SAOUHSC_01512::NC_007795:1461363-1462280
Sa_NCTC8325_features.fa	SAOUHSC_01513::NC_007795:1462371-1462718
Sa_NCTC8325_features.fa	new_1462761_1462959_-1::NC_007795:1462761-1462959
Sa_NCTC8325_features.fa	SAOUHSC_01514::NC_007795:1462963-1463799
Sa_NCTC8325_features.fa	new_1463887_1464034_-1::NC_007795:1463887-1464034
Sa_NCTC8325_features.fa	new_1464218_1464389_-1::NC_007795:1464218-1464389
Sa_NCTC8325_features.fa	SAOUHSC_01515::NC_007795:1464415-1465869
Sa_NCTC8325_features.fa	SAOUHSC_01516::NC_007795:1465880-1466182
Sa_NCTC8325_features.fa	SAOUHSC_01517::NC_007795:1466318-1466617
Sa_NCTC8325_features.fa	SAOUHSC_01518::NC_007795:1466663-1466827
Sa_NCTC8325_features.fa	SAOUHSC_01519::NC_007795:1466820-1467209
Sa_NCTC8325_features.fa	SAOUHSC_01520::NC_007795:1467209-1468675
Sa_NCTC8325_features.fa	SAOUHSC_01521::NC_007795:1468675-1470585
Sa_NCTC8325_features.fa	SAOUHSC_01522::NC_007795:1470601-1470891
Sa_NCTC8325_features.fa	SAOUHSC_01523::NC_007795:1470891-1472474
Sa_NCTC8325_features.fa	SAOUHSC_01524::NC_007795:1472483-1473307
Sa_NCTC8325_features.fa	SAOUHSC_01525::NC_007795:1473307-1479507
Sa_NCTC8325_features.fa	SAOUHSC_01526::NC_007795:1479521-1479679
Sa_NCTC8325_features.fa	SAOUHSC_01527::NC_007795:1479721-1480071
Sa_NCTC8325_features.fa	SAOUHSC_01528::NC_007795:1480129-1480584
Sa_NCTC8325_features.fa	new_1480585_1480675_-1::NC_007795:1480585-1480675
Sa_NCTC8325_features.fa	SAOUHSC_01529::NC_007795:1480676-1481317
Sa_NCTC8325_features.fa	SAOUHSC_01530::NC_007795:1481352-1481747
Sa_NCTC8325_features.fa	SAOUHSC_01531::NC_007795:1481748-1482149
Sa_NCTC8325_features.fa	SAOUHSC_01532::NC_007795:1482146-1482478
Sa_NCTC8325_features.fa	SAOUHSC_01533::NC_007795:1482490-1482768
Sa_NCTC8325_features.fa	new_1482769_1482836_-1::NC_007795:1482769-1482836
Sa_NCTC8325_features.fa	SAOUHSC_01535::NC_007795:1482837-1484000
Sa_NCTC8325_features.fa	SAOUHSC_01536::NC_007795:1484012-1484785
Sa_NCTC8325_features.fa	SAOUHSC_01537::NC_007795:1484769-1486007
Sa_NCTC8325_features.fa	SAOUHSC_01538::NC_007795:1486012-1487703
Sa_NCTC8325_features.fa	SAOUHSC_01539::NC_007795:1487693-1487998
Sa_NCTC8325_features.fa	SAOUHSC_01540::NC_007795:1488120-1488434
Sa_NCTC8325_features.fa	SAOUHSC_01541::NC_007795:1488591-1489028
Sa_NCTC8325_features.fa	SAOUHSC_01542::NC_007795:1489041-1490408
Sa_NCTC8325_features.fa	SAOUHSC_01543::NC_007795:1490389-1490679
Sa_NCTC8325_features.fa	SAOUHSC_01544::NC_007795:1490813-1490917
Sa_NCTC8325_features.fa	SAOUHSC_01545::NC_007795:1491020-1491310
Sa_NCTC8325_features.fa	SAOUHSC_01546::NC_007795:1491243-1491503
Sa_NCTC8325_features.fa	SAOUHSC_01547::NC_007795:1491472-1493469
Sa_NCTC8325_features.fa	SAOUHSC_01548::NC_007795:1493521-1493721
Sa_NCTC8325_features.fa	SAOUHSC_01549::NC_007795:1493789-1493956
Sa_NCTC8325_features.fa	SAOUHSC_01552::NC_007795:1494344-1494886
Sa_NCTC8325_features.fa	SAOUHSC_01554::NC_007795:1495120-1495428
Sa_NCTC8325_features.fa	SAOUHSC_01556::NC_007795:1495769-1496170
Sa_NCTC8325_features.fa	SAOUHSC_01557::NC_007795:1496173-1496379
Sa_NCTC8325_features.fa	SAOUHSC_01559::NC_007795:1496650-1496850
Sa_NCTC8325_features.fa	SAOUHSC_01560::NC_007795:1496853-1497110
Sa_NCTC8325_features.fa	SAOUHSC_01561::NC_007795:1497110-1497511
Sa_NCTC8325_features.fa	SAOUHSC_01562::NC_007795:1497511-1497696
Sa_NCTC8325_features.fa	SAOUHSC_01563::NC_007795:1497709-1499661
Sa_NCTC8325_features.fa	SAOUHSC_01565::NC_007795:1499730-1500287
Sa_NCTC8325_features.fa	SAOUHSC_01566::NC_007795:1500313-1501479
Sa_NCTC8325_features.fa	SAOUHSC_01567::NC_007795:1501476-1501838
Sa_NCTC8325_features.fa	SAOUHSC_01568::NC_007795:1501853-1502176
Sa_NCTC8325_features.fa	new_1502177_1502254_-1::NC_007795:1502177-1502254
Sa_NCTC8325_features.fa	SAOUHSC_01570::NC_007795:1502429-1502692
Sa_NCTC8325_features.fa	SAOUHSC_01571::NC_007795:1502717-1502932
Sa_NCTC8325_features.fa	new_1502933_1503320_-1::NC_007795:1502933-1503320
Sa_NCTC8325_features.fa	SAOUHSC_01572::NC_007795:1502987-1503352
Sa_NCTC8325_features.fa	SAOUHSC_01573::NC_007795:1503321-1503566
Sa_NCTC8325_features.fa	SAOUHSC_01574::NC_007795:1503582-1503845
Sa_NCTC8325_features.fa	SAOUHSC_A01514::NC_007795:1503842-1504015
Sa_NCTC8325_features.fa	SAOUHSC_01575::NC_007795:1503978-1504691
Sa_NCTC8325_features.fa	SAOUHSC_01576::NC_007795:1504707-1505639
Sa_NCTC8325_features.fa	SAOUHSC_01577::NC_007795:1505645-1505986
Sa_NCTC8325_features.fa	new_1505987_1506144_1::NC_007795:1505987-1506144
Sa_NCTC8325_features.fa	new_1506898_1507291_1::NC_007795:1506898-1507291
Sa_NCTC8325_features.fa	SAOUHSC_01582::NC_007795:1507292-1508497
Sa_NCTC8325_features.fa	new_1508170_1508539_-1::NC_007795:1508170-1508539
Sa_NCTC8325_features.fa	SAOUHSC_01583::NC_007795:1508540-1510567
Sa_NCTC8325_features.fa	SAOUHSC_01584::NC_007795:1510560-1511429
Sa_NCTC8325_features.fa	new_1511430_1511530_-1::NC_007795:1511430-1511530
Sa_NCTC8325_features.fa	SAOUHSC_01585::NC_007795:1511734-1513485
Sa_NCTC8325_features.fa	SAOUHSC_01586::NC_007795:1513466-1514191
Sa_NCTC8325_features.fa	new_1514192_1514323_-1::NC_007795:1514192-1514323
Sa_NCTC8325_features.fa	SAOUHSC_01587::NC_007795:1514324-1515061
Sa_NCTC8325_features.fa	SAOUHSC_01588::NC_007795:1515054-1515596
Sa_NCTC8325_features.fa	SAOUHSC_01589::NC_007795:1515589-1516320
Sa_NCTC8325_features.fa	SAOUHSC_01590::NC_007795:1516412-1516918
Sa_NCTC8325_features.fa	SAOUHSC_01591::NC_007795:1516996-1517883
Sa_NCTC8325_features.fa	SAOUHSC_01592::NC_007795:1517932-1518381
Sa_NCTC8325_features.fa	SAOUHSC_01593::NC_007795:1518486-1519028
Sa_NCTC8325_features.fa	SAOUHSC_01594::NC_007795:1519110-1520018
Sa_NCTC8325_features.fa	SAOUHSC_01595::NC_007795:1520234-1520482
Sa_NCTC8325_features.fa	SAOUHSC_01596::NC_007795:1520498-1521253
Sa_NCTC8325_features.fa	new_1521337_1521424_1::NC_007795:1521337-1521424
Sa_NCTC8325_features.fa	SAOUHSC_01597::NC_007795:1521425-1522210
Sa_NCTC8325_features.fa	SAOUHSC_01598::NC_007795:1522315-1523235
Sa_NCTC8325_features.fa	new_1523388_1523547_1::NC_007795:1523388-1523547
Sa_NCTC8325_features.fa	SAOUHSC_01599::NC_007795:1523548-1525032
Sa_NCTC8325_features.fa	new_1525080_1525222_1::NC_007795:1525080-1525222
Sa_NCTC8325_features.fa	SAOUHSC_01600::NC_007795:1525235-1526128
Sa_NCTC8325_features.fa	SAOUHSC_01601::NC_007795:1526211-1527860
Sa_NCTC8325_features.fa	SAOUHSC_01602::NC_007795:1527876-1528895
Sa_NCTC8325_features.fa	SAOUHSC_01603::NC_007795:1528896-1529150
Sa_NCTC8325_features.fa	SAOUHSC_01604::NC_007795:1529089-1529460
Sa_NCTC8325_features.fa	new_1529461_1529659_-1::NC_007795:1529461-1529659
Sa_NCTC8325_features.fa	SAOUHSC_01605::NC_007795:1529679-1531085
Sa_NCTC8325_features.fa	SAOUHSC_01606::NC_007795:1531153-1532286
Sa_NCTC8325_features.fa	new_1532287_1532432_-1::NC_007795:1532287-1532432
Sa_NCTC8325_features.fa	new_1532483_1532548_1::NC_007795:1532483-1532548
Sa_NCTC8325_features.fa	SAOUHSC_01607::NC_007795:1532549-1532728
Sa_NCTC8325_features.fa	SAOUHSC_01608::NC_007795:1532809-1532901
Sa_NCTC8325_features.fa	SAOUHSC_01609::NC_007795:1532855-1533835
Sa_NCTC8325_features.fa	SAOUHSC_01610::NC_007795:1533849-1534286
Sa_NCTC8325_features.fa	new_1534335_1534608_-1::NC_007795:1534335-1534608
Sa_NCTC8325_features.fa	SAOUHSC_01611::NC_007795:1534637-1535911
Sa_NCTC8325_features.fa	SAOUHSC_01612::NC_007795:1535924-1536907
Sa_NCTC8325_features.fa	SAOUHSC_01613::NC_007795:1536907-1537899
Sa_NCTC8325_features.fa	SAOUHSC_01614::NC_007795:1537915-1539336
Sa_NCTC8325_features.fa	new_1539337_1539486_-1::NC_007795:1539337-1539486
Sa_NCTC8325_features.fa	SAOUHSC_01615::NC_007795:1539487-1541166
Sa_NCTC8325_features.fa	SAOUHSC_01617::NC_007795:1541182-1541634
Sa_NCTC8325_features.fa	new_1541676_1542035_-1::NC_007795:1541676-1542035
Sa_NCTC8325_features.fa	SAOUHSC_01618::NC_007795:1542066-1542947
Sa_NCTC8325_features.fa	SAOUHSC_01619::NC_007795:1542925-1543155
Sa_NCTC8325_features.fa	SAOUHSC_01620::NC_007795:1543148-1544485
Sa_NCTC8325_features.fa	SAOUHSC_01621::NC_007795:1544502-1544891
Sa_NCTC8325_features.fa	SAOUHSC_01622::NC_007795:1544951-1545313
Sa_NCTC8325_features.fa	SAOUHSC_01623::NC_007795:1545328-1546683
Sa_NCTC8325_features.fa	SAOUHSC_01624::NC_007795:1546683-1547147
Sa_NCTC8325_features.fa	new_1547200_1547474_-1::NC_007795:1547200-1547474
Sa_NCTC8325_features.fa	SAOUHSC_01625::NC_007795:1547621-1548178
Sa_NCTC8325_features.fa	SAOUHSC_01626::NC_007795:1548204-1549265
Sa_NCTC8325_features.fa	SAOUHSC_01627::NC_007795:1549370-1549951
Sa_NCTC8325_features.fa	SAOUHSC_01628::NC_007795:1549965-1550183
Sa_NCTC8325_features.fa	SAOUHSC_01629::NC_007795:1550247-1551077
Sa_NCTC8325_features.fa	new_1551078_1551208_-1::NC_007795:1551078-1551208
Sa_NCTC8325_features.fa	SAOUHSC_01630::NC_007795:1551235-1551621
Sa_NCTC8325_features.fa	new_1551670_1551835_1::NC_007795:1551670-1551835
Sa_NCTC8325_features.fa	new_1551879_1551985_-1::NC_007795:1551879-1551985
Sa_NCTC8325_features.fa	SAOUHSC_01632::NC_007795:1551986-1553458
Sa_NCTC8325_features.fa	SAOUHSC_01633::NC_007795:1553451-1554797
Sa_NCTC8325_features.fa	SAOUHSC_01634::NC_007795:1554817-1555908
Sa_NCTC8325_features.fa	new_1555937_1556066_-1::NC_007795:1555937-1556066
Sa_NCTC8325_features.fa	SAOUHSC_01635::NC_007795:1556067-1556591
Sa_NCTC8325_features.fa	SAOUHSC_01636::NC_007795:1556581-1556727
Sa_NCTC8325_features.fa	SAOUHSC_01637::NC_007795:1556824-1557198
Sa_NCTC8325_features.fa	SAOUHSC_01638::NC_007795:1557239-1557559
Sa_NCTC8325_features.fa	SAOUHSC_01639::NC_007795:1557525-1557971
Sa_NCTC8325_features.fa	SAOUHSC_01640::NC_007795:1557949-1558260
Sa_NCTC8325_features.fa	SAOUHSC_01641::NC_007795:1558274-1559194
Sa_NCTC8325_features.fa	SAOUHSC_01643::NC_007795:1559316-1560290
Sa_NCTC8325_features.fa	SAOUHSC_01644::NC_007795:1560342-1560965
Sa_NCTC8325_features.fa	SAOUHSC_01645::NC_007795:1560962-1561291
Sa_NCTC8325_features.fa	SAOUHSC_01646::NC_007795:1561291-1562277
Sa_NCTC8325_features.fa	SAOUHSC_01647::NC_007795:1562274-1562477
Sa_NCTC8325_features.fa	SAOUHSC_01648::NC_007795:1562458-1562910
Sa_NCTC8325_features.fa	SAOUHSC_01649::NC_007795:1562911-1563921
Sa_NCTC8325_features.fa	SAOUHSC_01650::NC_007795:1563933-1564472
Sa_NCTC8325_features.fa	SAOUHSC_01651::NC_007795:1564681-1564830
Sa_NCTC8325_features.fa	SAOUHSC_01652::NC_007795:1564943-1567018
Sa_NCTC8325_features.fa	SAOUHSC_01653::NC_007795:1567139-1567738
Sa_NCTC8325_features.fa	new_1567739_1567859_-1::NC_007795:1567739-1567859
Sa_NCTC8325_features.fa	SAOUHSC_01655::NC_007795:1568014-1568424
Sa_NCTC8325_features.fa	SAOUHSC_01656::NC_007795:1568411-1569274
Sa_NCTC8325_features.fa	SAOUHSC_01657::NC_007795:1569316-1570101
Sa_NCTC8325_features.fa	new_1570102_1570204_-1::NC_007795:1570102-1570204
Sa_NCTC8325_features.fa	SAOUHSC_01658::NC_007795:1570227-1571117
Sa_NCTC8325_features.fa	SAOUHSC_01659::NC_007795:1571127-1572473
Sa_NCTC8325_features.fa	new_1572511_1572586_-1::NC_007795:1572511-1572586
Sa_NCTC8325_features.fa	SAOUHSC_01660::NC_007795:1572587-1573687
Sa_NCTC8325_features.fa	SAOUHSC_01661::NC_007795:1573690-1574367
Sa_NCTC8325_features.fa	SAOUHSC_01662::NC_007795:1574498-1575604
Sa_NCTC8325_features.fa	new_1575605_1575827_-1::NC_007795:1575605-1575827
Sa_NCTC8325_features.fa	SAOUHSC_01663::NC_007795:1575828-1577627
Sa_NCTC8325_features.fa	SAOUHSC_01664::NC_007795:1577688-1578506
Sa_NCTC8325_features.fa	SAOUHSC_01665::NC_007795:1578517-1579056
Sa_NCTC8325_features.fa	new_1579057_1579173_-1::NC_007795:1579057-1579173
Sa_NCTC8325_features.fa	new_1579233_1579395_1::NC_007795:1579233-1579395
Sa_NCTC8325_features.fa	new_1579397_1579474_1::NC_007795:1579397-1579474
Sa_NCTC8325_features.fa	SAOUHSC_01666::NC_007795:1579475-1580866
Sa_NCTC8325_features.fa	SAOUHSC_01667::NC_007795:1581016-1581762
Sa_NCTC8325_features.fa	SAOUHSC_01668::NC_007795:1581790-1582464
Sa_NCTC8325_features.fa	new_1582465_1582689_-1::NC_007795:1582465-1582689
Sa_NCTC8325_features.fa	SAOUHSC_01669::NC_007795:1582589-1582765
Sa_NCTC8325_features.fa	SAOUHSC_01670::NC_007795:1582690-1583094
Sa_NCTC8325_features.fa	SAOUHSC_01671::NC_007795:1583105-1583449
Sa_NCTC8325_features.fa	SAOUHSC_01672::NC_007795:1583452-1583919
Sa_NCTC8325_features.fa	SAOUHSC_01673::NC_007795:1583920-1584867
Sa_NCTC8325_features.fa	new_1584868_1584936_-1::NC_007795:1584868-1584936
Sa_NCTC8325_features.fa	SAOUHSC_01675::NC_007795:1585171-1585869
Sa_NCTC8325_features.fa	SAOUHSC_01676::NC_007795:1585886-1586875
Sa_NCTC8325_features.fa	SAOUHSC_01677::NC_007795:1586893-1587576
Sa_NCTC8325_features.fa	new_1587577_1587644_-1::NC_007795:1587577-1587644
Sa_NCTC8325_features.fa	new_1587750_1587819_-1::NC_007795:1587750-1587819
Sa_NCTC8325_features.fa	SAOUHSC_01678::NC_007795:1587820-1587996
Sa_NCTC8325_features.fa	new_1587997_1588081_-1::NC_007795:1587997-1588081
Sa_NCTC8325_features.fa	new_1588083_1588288_-1::NC_007795:1588083-1588288
Sa_NCTC8325_features.fa	SAOUHSC_01679::NC_007795:1588289-1589635
Sa_NCTC8325_features.fa	SAOUHSC_01680::NC_007795:1589642-1590394
Sa_NCTC8325_features.fa	SAOUHSC_01681::NC_007795:1590396-1591334
Sa_NCTC8325_features.fa	SAOUHSC_01682::NC_007795:1591338-1592477
Sa_NCTC8325_features.fa	new_1592478_1592592_-1::NC_007795:1592478-1592592
Sa_NCTC8325_features.fa	SAOUHSC_01683::NC_007795:1592613-1594445
Sa_NCTC8325_features.fa	SAOUHSC_01684::NC_007795:1594514-1595140
Sa_NCTC8325_features.fa	SAOUHSC_01685::NC_007795:1595172-1596149
Sa_NCTC8325_features.fa	SAOUHSC_01686::NC_007795:1596250-1597374
Sa_NCTC8325_features.fa	new_1597375_1597625_-1::NC_007795:1597375-1597625
Sa_NCTC8325_features.fa	new_1597755_1597936_-1::NC_007795:1597755-1597936
Sa_NCTC8325_features.fa	SAOUHSC_01688::NC_007795:1597937-1599760
Sa_NCTC8325_features.fa	new_1599761_1599931_-1::NC_007795:1599761-1599931
Sa_NCTC8325_features.fa	new_1599922_1600105_1::NC_007795:1599922-1600105
Sa_NCTC8325_features.fa	SAOUHSC_01689::NC_007795:1600106-1600357
Sa_NCTC8325_features.fa	SAOUHSC_01690::NC_007795:1600402-1601376
Sa_NCTC8325_features.fa	SAOUHSC_01691::NC_007795:1601433-1603580
Sa_NCTC8325_features.fa	SAOUHSC_01692::NC_007795:1603639-1604070
Sa_NCTC8325_features.fa	new_1604071_1604156_-1::NC_007795:1604071-1604156
Sa_NCTC8325_features.fa	SAOUHSC_01693::NC_007795:1604192-1604878
Sa_NCTC8325_features.fa	SAOUHSC_01694::NC_007795:1604918-1605634
Sa_NCTC8325_features.fa	SAOUHSC_01695::NC_007795:1605637-1605990
Sa_NCTC8325_features.fa	SAOUHSC_01696::NC_007795:1605991-1606575
Sa_NCTC8325_features.fa	SAOUHSC_01697::NC_007795:1606565-1607134
Sa_NCTC8325_features.fa	SAOUHSC_01698::NC_007795:1607137-1607427
Sa_NCTC8325_features.fa	SAOUHSC_01699::NC_007795:1607431-1608237
Sa_NCTC8325_features.fa	SAOUHSC_01700::NC_007795:1608251-1609351
Sa_NCTC8325_features.fa	SAOUHSC_01701::NC_007795:1609352-1609879
Sa_NCTC8325_features.fa	SAOUHSC_01702::NC_007795:1609899-1610585
Sa_NCTC8325_features.fa	SAOUHSC_01703::NC_007795:1610631-1610792
Sa_NCTC8325_features.fa	SAOUHSC_01704::NC_007795:1610899-1611168
Sa_NCTC8325_features.fa	SAOUHSC_01705::NC_007795:1611370-1612074
Sa_NCTC8325_features.fa	SAOUHSC_01706::NC_007795:1612536-1613756
Sa_NCTC8325_features.fa	new_1613757_1613827_-1::NC_007795:1613757-1613827
Sa_NCTC8325_features.fa	new_1613928_1614044_-1::NC_007795:1613928-1614044
Sa_NCTC8325_features.fa	SAOUHSC_01707::NC_007795:1614045-1615274
Sa_NCTC8325_features.fa	SAOUHSC_01708::NC_007795:1615287-1616039
Sa_NCTC8325_features.fa	SAOUHSC_01709::NC_007795:1616039-1617400
Sa_NCTC8325_features.fa	SAOUHSC_01710::NC_007795:1617414-1617863
Sa_NCTC8325_features.fa	SAOUHSC_01711::NC_007795:1617865-1618779
Sa_NCTC8325_features.fa	new_1618780_1618864_-1::NC_007795:1618780-1618864
Sa_NCTC8325_features.fa	SAOUHSC_01712::NC_007795:1618865-1619566
Sa_NCTC8325_features.fa	new_1619567_1619648_-1::NC_007795:1619567-1619648
Sa_NCTC8325_features.fa	SAOUHSC_01714::NC_007795:1619925-1620401
Sa_NCTC8325_features.fa	SAOUHSC_01715::NC_007795:1620429-1621052
Sa_NCTC8325_features.fa	SAOUHSC_01716::NC_007795:1621052-1622320
Sa_NCTC8325_features.fa	SAOUHSC_01717::NC_007795:1622332-1623255
Sa_NCTC8325_features.fa	SAOUHSC_01718::NC_007795:1623258-1623896
Sa_NCTC8325_features.fa	new_1623897_1624070_-1::NC_007795:1623897-1624070
Sa_NCTC8325_features.fa	SAOUHSC_01719::NC_007795:1624181-1624489
Sa_NCTC8325_features.fa	SAOUHSC_01720::NC_007795:1624504-1624932
Sa_NCTC8325_features.fa	SAOUHSC_01721::NC_007795:1624936-1625196
Sa_NCTC8325_features.fa	SAOUHSC_01722::NC_007795:1625259-1627889
Sa_NCTC8325_features.fa	new_1627890_1628017_-1::NC_007795:1627890-1628017
Sa_NCTC8325_features.fa	new_1628019_1628209_-1::NC_007795:1628019-1628209
Sa_NCTC8325_features.fa	SAOUHSC_01723::NC_007795:1628232-1630709
Sa_NCTC8325_features.fa	SAOUHSC_01724::NC_007795:1630711-1631379
Sa_NCTC8325_features.fa	new_1631410_1631840_-1::NC_007795:1631410-1631840
Sa_NCTC8325_features.fa	SAOUHSC_01725::NC_007795:1631841-1632614
Sa_NCTC8325_features.fa	SAOUHSC_01726::NC_007795:1632623-1632925
Sa_NCTC8325_features.fa	SAOUHSC_01727::NC_007795:1632959-1634101
Sa_NCTC8325_features.fa	new_1634102_1634199_-1::NC_007795:1634102-1634199
Sa_NCTC8325_features.fa	new_1634201_1635600_-1::NC_007795:1634201-1635600
Sa_NCTC8325_features.fa	SAOUHSC_01728::NC_007795:1634413-1635426
Sa_NCTC8325_features.fa	SAOUHSC_01729::NC_007795:1635663-1635809
Sa_NCTC8325_features.fa	SAOUHSC_01730::NC_007795:1635849-1636031
Sa_NCTC8325_features.fa	new_1636074_1636203_-1::NC_007795:1636074-1636203
Sa_NCTC8325_features.fa	SAOUHSC_01732::NC_007795:1636204-1636554
Sa_NCTC8325_features.fa	SAOUHSC_01733::NC_007795:1636551-1636727
Sa_NCTC8325_features.fa	SAOUHSC_01734::NC_007795:1636666-1637913
Sa_NCTC8325_features.fa	new_1637914_1637989_1::NC_007795:1637914-1637989
Sa_NCTC8325_features.fa	new_1637996_1638073_-1::NC_007795:1637996-1638073
Sa_NCTC8325_features.fa	SAOUHSC_01735::NC_007795:1638074-1638847
Sa_NCTC8325_features.fa	SAOUHSC_01736::NC_007795:1638847-1638975
Sa_NCTC8325_features.fa	new_1639007_1639262_-1::NC_007795:1639007-1639262
Sa_NCTC8325_features.fa	SAOUHSC_01737::NC_007795:1639308-1641074
Sa_NCTC8325_features.fa	SAOUHSC_01738::NC_007795:1641090-1642352
Sa_NCTC8325_features.fa	new_1642353_1642484_-1::NC_007795:1642353-1642484
Sa_NCTC8325_features.fa	new_1642486_1642778_-1::NC_007795:1642486-1642778
Sa_NCTC8325_features.fa	SAOUHSC_01739::NC_007795:1642813-1643688
Sa_NCTC8325_features.fa	SAOUHSC_01741::NC_007795:1643685-1644137
Sa_NCTC8325_features.fa	SAOUHSC_01742::NC_007795:1644149-1646338
Sa_NCTC8325_features.fa	new_1646339_1646476_-1::NC_007795:1646339-1646476
Sa_NCTC8325_features.fa	new_1646478_1646578_-1::NC_007795:1646478-1646578
Sa_NCTC8325_features.fa	SAOUHSC_01743::NC_007795:1646766-1647284
Sa_NCTC8325_features.fa	SAOUHSC_01744::NC_007795:1647306-1649579
Sa_NCTC8325_features.fa	new_1649580_1649662_-1::NC_007795:1649580-1649662
Sa_NCTC8325_features.fa	SAOUHSC_01746::NC_007795:1649782-1652001
Sa_NCTC8325_features.fa	new_1652002_1652101_-1::NC_007795:1652002-1652101
Sa_NCTC8325_features.fa	new_1652156_1652296_-1::NC_007795:1652156-1652296
Sa_NCTC8325_features.fa	SAOUHSC_01747::NC_007795:1652336-1652596
Sa_NCTC8325_features.fa	SAOUHSC_01748::NC_007795:1652615-1653754
Sa_NCTC8325_features.fa	SAOUHSC_01749::NC_007795:1653777-1654802
Sa_NCTC8325_features.fa	SAOUHSC_01750::NC_007795:1654804-1655808
Sa_NCTC8325_features.fa	SAOUHSC_01751::NC_007795:1655840-1656442
Sa_NCTC8325_features.fa	SAOUHSC_01752::NC_007795:1656456-1656911
Sa_NCTC8325_features.fa	SAOUHSC_01753::NC_007795:1656924-1658216
Sa_NCTC8325_features.fa	new_1658272_1658570_-1::NC_007795:1658272-1658570
Sa_NCTC8325_features.fa	SAOUHSC_01755::NC_007795:1658571-1658855
Sa_NCTC8325_features.fa	SAOUHSC_01756::NC_007795:1658867-1659187
Sa_NCTC8325_features.fa	SAOUHSC_01757::NC_007795:1659193-1659501
Sa_NCTC8325_features.fa	new_1659502_1659667_-1::NC_007795:1659502-1659667
Sa_NCTC8325_features.fa	SAOUHSC_01758::NC_007795:1659668-1660198
