well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
G04,G,4,0.717,TRUE,exp210221,5,exp210221_5_G04,830,BPH2821,2,VAN-095
G04,G,4,0.728,TRUE,exp210221,5,exp210221_5_G04,840,BPH2821,2,VAN-095
G04,G,4,0.71,TRUE,exp210221,5,exp210221_5_G04,850,BPH2821,2,VAN-095
G04,G,4,0.694,TRUE,exp210221,5,exp210221_5_G04,860,BPH2821,2,VAN-095
G04,G,4,0.685,TRUE,exp210221,5,exp210221_5_G04,870,BPH2821,2,VAN-095
G04,G,4,0.683,TRUE,exp210221,5,exp210221_5_G04,880,BPH2821,2,VAN-095
G04,G,4,0.676,TRUE,exp210221,5,exp210221_5_G04,890,BPH2821,2,VAN-095
G04,G,4,0.672,TRUE,exp210221,5,exp210221_5_G04,900,BPH2821,2,VAN-095
G04,G,4,0.668,TRUE,exp210221,5,exp210221_5_G04,910,BPH2821,2,VAN-095
G04,G,4,0.66,TRUE,exp210221,5,exp210221_5_G04,920,BPH2821,2,VAN-095
G04,G,4,0.644,TRUE,exp210221,5,exp210221_5_G04,930,BPH2821,2,VAN-095
G04,G,4,0.639,TRUE,exp210221,5,exp210221_5_G04,940,BPH2821,2,VAN-095
G04,G,4,0.638,TRUE,exp210221,5,exp210221_5_G04,950,BPH2821,2,VAN-095
G04,G,4,0.633,TRUE,exp210221,5,exp210221_5_G04,960,BPH2821,2,VAN-095
G04,G,4,0.626,TRUE,exp210221,5,exp210221_5_G04,970,BPH2821,2,VAN-095
G04,G,4,0.623,TRUE,exp210221,5,exp210221_5_G04,980,BPH2821,2,VAN-095
G04,G,4,0.628,TRUE,exp210221,5,exp210221_5_G04,990,BPH2821,2,VAN-095
G04,G,4,0.64,TRUE,exp210221,5,exp210221_5_G04,1000,BPH2821,2,VAN-095
G04,G,4,0.631,TRUE,exp210221,5,exp210221_5_G04,1010,BPH2821,2,VAN-095
G04,G,4,0.619,TRUE,exp210221,5,exp210221_5_G04,1020,BPH2821,2,VAN-095
G04,G,4,0.604,TRUE,exp210221,5,exp210221_5_G04,1030,BPH2821,2,VAN-095
G04,G,4,0.589,TRUE,exp210221,5,exp210221_5_G04,1040,BPH2821,2,VAN-095
G04,G,4,0.599,TRUE,exp210221,5,exp210221_5_G04,1050,BPH2821,2,VAN-095
G04,G,4,0.597,TRUE,exp210221,5,exp210221_5_G04,1060,BPH2821,2,VAN-095
G04,G,4,0.601,TRUE,exp210221,5,exp210221_5_G04,1070,BPH2821,2,VAN-095
G04,G,4,0.595,TRUE,exp210221,5,exp210221_5_G04,1080,BPH2821,2,VAN-095
G04,G,4,0.608,TRUE,exp210221,5,exp210221_5_G04,1090,BPH2821,2,VAN-095
G04,G,4,0.594,TRUE,exp210221,5,exp210221_5_G04,1100,BPH2821,2,VAN-095
G04,G,4,0.569,TRUE,exp210221,5,exp210221_5_G04,1110,BPH2821,2,VAN-095
G04,G,4,0.586,TRUE,exp210221,5,exp210221_5_G04,1120,BPH2821,2,VAN-095
G04,G,4,0.578,TRUE,exp210221,5,exp210221_5_G04,1130,BPH2821,2,VAN-095
G04,G,4,0.577,TRUE,exp210221,5,exp210221_5_G04,1140,BPH2821,2,VAN-095
G04,G,4,0.582,TRUE,exp210221,5,exp210221_5_G04,1150,BPH2821,2,VAN-095
G04,G,4,0.564,TRUE,exp210221,5,exp210221_5_G04,1160,BPH2821,2,VAN-095
G04,G,4,0.566,TRUE,exp210221,5,exp210221_5_G04,1170,BPH2821,2,VAN-095
G04,G,4,0.558,TRUE,exp210221,5,exp210221_5_G04,1180,BPH2821,2,VAN-095
G04,G,4,0.575,TRUE,exp210221,5,exp210221_5_G04,1190,BPH2821,2,VAN-095
G04,G,4,0.572,TRUE,exp210221,5,exp210221_5_G04,1200,BPH2821,2,VAN-095
G04,G,4,0.571,TRUE,exp210221,5,exp210221_5_G04,1210,BPH2821,2,VAN-095
G04,G,4,0.552,TRUE,exp210221,5,exp210221_5_G04,1220,BPH2821,2,VAN-095
G04,G,4,0.55,TRUE,exp210221,5,exp210221_5_G04,1230,BPH2821,2,VAN-095
G04,G,4,0.562,TRUE,exp210221,5,exp210221_5_G04,1240,BPH2821,2,VAN-095
G04,G,4,0.56,TRUE,exp210221,5,exp210221_5_G04,1250,BPH2821,2,VAN-095
G04,G,4,0.551,TRUE,exp210221,5,exp210221_5_G04,1260,BPH2821,2,VAN-095
G04,G,4,0.557,TRUE,exp210221,5,exp210221_5_G04,1270,BPH2821,2,VAN-095
G04,G,4,0.552,TRUE,exp210221,5,exp210221_5_G04,1280,BPH2821,2,VAN-095
G04,G,4,0.55,TRUE,exp210221,5,exp210221_5_G04,1290,BPH2821,2,VAN-095
G04,G,4,0.537,TRUE,exp210221,5,exp210221_5_G04,1300,BPH2821,2,VAN-095
G04,G,4,0.547,TRUE,exp210221,5,exp210221_5_G04,1310,BPH2821,2,VAN-095
G05,G,5,-0.002,TRUE,exp210221,5,exp210221_5_G05,0,BPH2839,3,VAN-110
G05,G,5,-0.003,TRUE,exp210221,5,exp210221_5_G05,10,BPH2839,3,VAN-110
G05,G,5,0.02,TRUE,exp210221,5,exp210221_5_G05,20,BPH2839,3,VAN-110
G05,G,5,0.012,TRUE,exp210221,5,exp210221_5_G05,30,BPH2839,3,VAN-110
G05,G,5,-0.005,TRUE,exp210221,5,exp210221_5_G05,40,BPH2839,3,VAN-110
G05,G,5,0.008,TRUE,exp210221,5,exp210221_5_G05,50,BPH2839,3,VAN-110
G05,G,5,-0.005,TRUE,exp210221,5,exp210221_5_G05,60,BPH2839,3,VAN-110
G05,G,5,-0.009,TRUE,exp210221,5,exp210221_5_G05,70,BPH2839,3,VAN-110
G05,G,5,0.004,TRUE,exp210221,5,exp210221_5_G05,80,BPH2839,3,VAN-110
G05,G,5,-0.006,TRUE,exp210221,5,exp210221_5_G05,90,BPH2839,3,VAN-110
G05,G,5,3e-4,TRUE,exp210221,5,exp210221_5_G05,100,BPH2839,3,VAN-110
G05,G,5,-0.002,TRUE,exp210221,5,exp210221_5_G05,110,BPH2839,3,VAN-110
G05,G,5,-0.011,TRUE,exp210221,5,exp210221_5_G05,120,BPH2839,3,VAN-110
G05,G,5,-0.024,TRUE,exp210221,5,exp210221_5_G05,130,BPH2839,3,VAN-110
G05,G,5,-0.016,TRUE,exp210221,5,exp210221_5_G05,140,BPH2839,3,VAN-110
G05,G,5,-0.002,TRUE,exp210221,5,exp210221_5_G05,150,BPH2839,3,VAN-110
G05,G,5,0.003,TRUE,exp210221,5,exp210221_5_G05,160,BPH2839,3,VAN-110
G05,G,5,8.66667e-4,TRUE,exp210221,5,exp210221_5_G05,170,BPH2839,3,VAN-110
G05,G,5,-0.015,TRUE,exp210221,5,exp210221_5_G05,180,BPH2839,3,VAN-110
G05,G,5,-0.013,TRUE,exp210221,5,exp210221_5_G05,190,BPH2839,3,VAN-110
G05,G,5,0.004,TRUE,exp210221,5,exp210221_5_G05,200,BPH2839,3,VAN-110
G05,G,5,0.005,TRUE,exp210221,5,exp210221_5_G05,210,BPH2839,3,VAN-110
G05,G,5,-0.008,TRUE,exp210221,5,exp210221_5_G05,220,BPH2839,3,VAN-110
G05,G,5,0.019,TRUE,exp210221,5,exp210221_5_G05,230,BPH2839,3,VAN-110
G05,G,5,0.011,TRUE,exp210221,5,exp210221_5_G05,240,BPH2839,3,VAN-110
G05,G,5,0.026,TRUE,exp210221,5,exp210221_5_G05,250,BPH2839,3,VAN-110
G05,G,5,0.025,TRUE,exp210221,5,exp210221_5_G05,260,BPH2839,3,VAN-110
G05,G,5,0.04,TRUE,exp210221,5,exp210221_5_G05,270,BPH2839,3,VAN-110
G05,G,5,0.052,TRUE,exp210221,5,exp210221_5_G05,280,BPH2839,3,VAN-110
G05,G,5,0.094,TRUE,exp210221,5,exp210221_5_G05,290,BPH2839,3,VAN-110
G05,G,5,0.106,TRUE,exp210221,5,exp210221_5_G05,300,BPH2839,3,VAN-110
G05,G,5,0.154,TRUE,exp210221,5,exp210221_5_G05,310,BPH2839,3,VAN-110
G05,G,5,0.203,TRUE,exp210221,5,exp210221_5_G05,320,BPH2839,3,VAN-110
G05,G,5,0.219,TRUE,exp210221,5,exp210221_5_G05,330,BPH2839,3,VAN-110
G05,G,5,0.263,TRUE,exp210221,5,exp210221_5_G05,340,BPH2839,3,VAN-110
G05,G,5,0.308,TRUE,exp210221,5,exp210221_5_G05,350,BPH2839,3,VAN-110
G05,G,5,0.329,TRUE,exp210221,5,exp210221_5_G05,360,BPH2839,3,VAN-110
G05,G,5,0.376,TRUE,exp210221,5,exp210221_5_G05,370,BPH2839,3,VAN-110
G05,G,5,0.412,TRUE,exp210221,5,exp210221_5_G05,380,BPH2839,3,VAN-110
G05,G,5,0.438,TRUE,exp210221,5,exp210221_5_G05,390,BPH2839,3,VAN-110
G05,G,5,0.478,TRUE,exp210221,5,exp210221_5_G05,400,BPH2839,3,VAN-110
G05,G,5,0.501,TRUE,exp210221,5,exp210221_5_G05,410,BPH2839,3,VAN-110
G05,G,5,0.507,TRUE,exp210221,5,exp210221_5_G05,420,BPH2839,3,VAN-110
G05,G,5,0.532,TRUE,exp210221,5,exp210221_5_G05,430,BPH2839,3,VAN-110
G05,G,5,0.53,TRUE,exp210221,5,exp210221_5_G05,440,BPH2839,3,VAN-110
G05,G,5,0.546,TRUE,exp210221,5,exp210221_5_G05,450,BPH2839,3,VAN-110
G05,G,5,0.548,TRUE,exp210221,5,exp210221_5_G05,460,BPH2839,3,VAN-110
G05,G,5,0.553,TRUE,exp210221,5,exp210221_5_G05,470,BPH2839,3,VAN-110
G05,G,5,0.564,TRUE,exp210221,5,exp210221_5_G05,480,BPH2839,3,VAN-110
G05,G,5,0.57,TRUE,exp210221,5,exp210221_5_G05,490,BPH2839,3,VAN-110
G05,G,5,0.585,TRUE,exp210221,5,exp210221_5_G05,500,BPH2839,3,VAN-110
G05,G,5,0.596,TRUE,exp210221,5,exp210221_5_G05,510,BPH2839,3,VAN-110
G05,G,5,0.612,TRUE,exp210221,5,exp210221_5_G05,520,BPH2839,3,VAN-110
G05,G,5,0.61,TRUE,exp210221,5,exp210221_5_G05,530,BPH2839,3,VAN-110
G05,G,5,0.606,TRUE,exp210221,5,exp210221_5_G05,540,BPH2839,3,VAN-110
G05,G,5,0.628,TRUE,exp210221,5,exp210221_5_G05,550,BPH2839,3,VAN-110
G05,G,5,0.636,TRUE,exp210221,5,exp210221_5_G05,560,BPH2839,3,VAN-110
G05,G,5,0.629,TRUE,exp210221,5,exp210221_5_G05,570,BPH2839,3,VAN-110
G05,G,5,0.651,TRUE,exp210221,5,exp210221_5_G05,580,BPH2839,3,VAN-110
G05,G,5,0.662,TRUE,exp210221,5,exp210221_5_G05,590,BPH2839,3,VAN-110
G05,G,5,0.653,TRUE,exp210221,5,exp210221_5_G05,600,BPH2839,3,VAN-110
G05,G,5,0.673,TRUE,exp210221,5,exp210221_5_G05,610,BPH2839,3,VAN-110
G05,G,5,0.674,TRUE,exp210221,5,exp210221_5_G05,620,BPH2839,3,VAN-110
G05,G,5,0.674,TRUE,exp210221,5,exp210221_5_G05,630,BPH2839,3,VAN-110
G05,G,5,0.686,TRUE,exp210221,5,exp210221_5_G05,640,BPH2839,3,VAN-110
G05,G,5,0.688,TRUE,exp210221,5,exp210221_5_G05,650,BPH2839,3,VAN-110
G05,G,5,0.693,TRUE,exp210221,5,exp210221_5_G05,660,BPH2839,3,VAN-110
G05,G,5,0.708,TRUE,exp210221,5,exp210221_5_G05,670,BPH2839,3,VAN-110
G05,G,5,0.698,TRUE,exp210221,5,exp210221_5_G05,680,BPH2839,3,VAN-110
G05,G,5,0.717,TRUE,exp210221,5,exp210221_5_G05,690,BPH2839,3,VAN-110
G05,G,5,0.725,TRUE,exp210221,5,exp210221_5_G05,700,BPH2839,3,VAN-110
G05,G,5,0.717,TRUE,exp210221,5,exp210221_5_G05,710,BPH2839,3,VAN-110
G05,G,5,0.717,TRUE,exp210221,5,exp210221_5_G05,720,BPH2839,3,VAN-110
G05,G,5,0.721,TRUE,exp210221,5,exp210221_5_G05,730,BPH2839,3,VAN-110
G05,G,5,0.722,TRUE,exp210221,5,exp210221_5_G05,740,BPH2839,3,VAN-110
G05,G,5,0.73,TRUE,exp210221,5,exp210221_5_G05,750,BPH2839,3,VAN-110
G05,G,5,0.729,TRUE,exp210221,5,exp210221_5_G05,760,BPH2839,3,VAN-110
G05,G,5,0.733,TRUE,exp210221,5,exp210221_5_G05,770,BPH2839,3,VAN-110
G05,G,5,0.731,TRUE,exp210221,5,exp210221_5_G05,780,BPH2839,3,VAN-110
G05,G,5,0.738,TRUE,exp210221,5,exp210221_5_G05,790,BPH2839,3,VAN-110
G05,G,5,0.732,TRUE,exp210221,5,exp210221_5_G05,800,BPH2839,3,VAN-110
G05,G,5,0.736,TRUE,exp210221,5,exp210221_5_G05,810,BPH2839,3,VAN-110
G05,G,5,0.738,TRUE,exp210221,5,exp210221_5_G05,820,BPH2839,3,VAN-110
G05,G,5,0.72,TRUE,exp210221,5,exp210221_5_G05,830,BPH2839,3,VAN-110
G05,G,5,0.728,TRUE,exp210221,5,exp210221_5_G05,840,BPH2839,3,VAN-110
G05,G,5,0.72,TRUE,exp210221,5,exp210221_5_G05,850,BPH2839,3,VAN-110
G05,G,5,0.703,TRUE,exp210221,5,exp210221_5_G05,860,BPH2839,3,VAN-110
G05,G,5,0.692,TRUE,exp210221,5,exp210221_5_G05,870,BPH2839,3,VAN-110
G05,G,5,0.68,TRUE,exp210221,5,exp210221_5_G05,880,BPH2839,3,VAN-110
G05,G,5,0.679,TRUE,exp210221,5,exp210221_5_G05,890,BPH2839,3,VAN-110
G05,G,5,0.676,TRUE,exp210221,5,exp210221_5_G05,900,BPH2839,3,VAN-110
G05,G,5,0.674,TRUE,exp210221,5,exp210221_5_G05,910,BPH2839,3,VAN-110
G05,G,5,0.66,TRUE,exp210221,5,exp210221_5_G05,920,BPH2839,3,VAN-110
G05,G,5,0.652,TRUE,exp210221,5,exp210221_5_G05,930,BPH2839,3,VAN-110
G05,G,5,0.647,TRUE,exp210221,5,exp210221_5_G05,940,BPH2839,3,VAN-110
G05,G,5,0.653,TRUE,exp210221,5,exp210221_5_G05,950,BPH2839,3,VAN-110
G05,G,5,0.64,TRUE,exp210221,5,exp210221_5_G05,960,BPH2839,3,VAN-110
G05,G,5,0.632,TRUE,exp210221,5,exp210221_5_G05,970,BPH2839,3,VAN-110
G05,G,5,0.635,TRUE,exp210221,5,exp210221_5_G05,980,BPH2839,3,VAN-110
G05,G,5,0.632,TRUE,exp210221,5,exp210221_5_G05,990,BPH2839,3,VAN-110
G05,G,5,0.638,TRUE,exp210221,5,exp210221_5_G05,1000,BPH2839,3,VAN-110
G05,G,5,0.636,TRUE,exp210221,5,exp210221_5_G05,1010,BPH2839,3,VAN-110
G05,G,5,0.621,TRUE,exp210221,5,exp210221_5_G05,1020,BPH2839,3,VAN-110
G05,G,5,0.618,TRUE,exp210221,5,exp210221_5_G05,1030,BPH2839,3,VAN-110
G05,G,5,0.598,TRUE,exp210221,5,exp210221_5_G05,1040,BPH2839,3,VAN-110
G05,G,5,0.608,TRUE,exp210221,5,exp210221_5_G05,1050,BPH2839,3,VAN-110
G05,G,5,0.605,TRUE,exp210221,5,exp210221_5_G05,1060,BPH2839,3,VAN-110
G05,G,5,0.611,TRUE,exp210221,5,exp210221_5_G05,1070,BPH2839,3,VAN-110
G05,G,5,0.604,TRUE,exp210221,5,exp210221_5_G05,1080,BPH2839,3,VAN-110
G05,G,5,0.618,TRUE,exp210221,5,exp210221_5_G05,1090,BPH2839,3,VAN-110
G05,G,5,0.605,TRUE,exp210221,5,exp210221_5_G05,1100,BPH2839,3,VAN-110
G05,G,5,0.578,TRUE,exp210221,5,exp210221_5_G05,1110,BPH2839,3,VAN-110
G05,G,5,0.6,TRUE,exp210221,5,exp210221_5_G05,1120,BPH2839,3,VAN-110
G05,G,5,0.587,TRUE,exp210221,5,exp210221_5_G05,1130,BPH2839,3,VAN-110
G05,G,5,0.585,TRUE,exp210221,5,exp210221_5_G05,1140,BPH2839,3,VAN-110
G05,G,5,0.6,TRUE,exp210221,5,exp210221_5_G05,1150,BPH2839,3,VAN-110
G05,G,5,0.577,TRUE,exp210221,5,exp210221_5_G05,1160,BPH2839,3,VAN-110
G05,G,5,0.572,TRUE,exp210221,5,exp210221_5_G05,1170,BPH2839,3,VAN-110
G05,G,5,0.57,TRUE,exp210221,5,exp210221_5_G05,1180,BPH2839,3,VAN-110
G05,G,5,0.581,TRUE,exp210221,5,exp210221_5_G05,1190,BPH2839,3,VAN-110
G05,G,5,0.588,TRUE,exp210221,5,exp210221_5_G05,1200,BPH2839,3,VAN-110
G05,G,5,0.578,TRUE,exp210221,5,exp210221_5_G05,1210,BPH2839,3,VAN-110
G05,G,5,0.565,TRUE,exp210221,5,exp210221_5_G05,1220,BPH2839,3,VAN-110
G05,G,5,0.573,TRUE,exp210221,5,exp210221_5_G05,1230,BPH2839,3,VAN-110
G05,G,5,0.572,TRUE,exp210221,5,exp210221_5_G05,1240,BPH2839,3,VAN-110
G05,G,5,0.568,TRUE,exp210221,5,exp210221_5_G05,1250,BPH2839,3,VAN-110
G05,G,5,0.566,TRUE,exp210221,5,exp210221_5_G05,1260,BPH2839,3,VAN-110
G05,G,5,0.568,TRUE,exp210221,5,exp210221_5_G05,1270,BPH2839,3,VAN-110
G05,G,5,0.561,TRUE,exp210221,5,exp210221_5_G05,1280,BPH2839,3,VAN-110
G05,G,5,0.57,TRUE,exp210221,5,exp210221_5_G05,1290,BPH2839,3,VAN-110
G05,G,5,0.555,TRUE,exp210221,5,exp210221_5_G05,1300,BPH2839,3,VAN-110
G05,G,5,0.562,TRUE,exp210221,5,exp210221_5_G05,1310,BPH2839,3,VAN-110
G06,G,6,0.001,TRUE,exp210221,5,exp210221_5_G06,0,BPH2828,1,VAN-101
G06,G,6,0.008,TRUE,exp210221,5,exp210221_5_G06,10,BPH2828,1,VAN-101
G06,G,6,0.018,TRUE,exp210221,5,exp210221_5_G06,20,BPH2828,1,VAN-101
G06,G,6,0.019,TRUE,exp210221,5,exp210221_5_G06,30,BPH2828,1,VAN-101
G06,G,6,-0.003,TRUE,exp210221,5,exp210221_5_G06,40,BPH2828,1,VAN-101
G06,G,6,0.008,TRUE,exp210221,5,exp210221_5_G06,50,BPH2828,1,VAN-101
G06,G,6,0.004,TRUE,exp210221,5,exp210221_5_G06,60,BPH2828,1,VAN-101
G06,G,6,-0.003,TRUE,exp210221,5,exp210221_5_G06,70,BPH2828,1,VAN-101
G06,G,6,0.007,TRUE,exp210221,5,exp210221_5_G06,80,BPH2828,1,VAN-101
G06,G,6,0.007,TRUE,exp210221,5,exp210221_5_G06,90,BPH2828,1,VAN-101
G06,G,6,0.007,TRUE,exp210221,5,exp210221_5_G06,100,BPH2828,1,VAN-101
G06,G,6,-6.66667e-4,TRUE,exp210221,5,exp210221_5_G06,110,BPH2828,1,VAN-101
G06,G,6,0.001,TRUE,exp210221,5,exp210221_5_G06,120,BPH2828,1,VAN-101
G06,G,6,-0.019,TRUE,exp210221,5,exp210221_5_G06,130,BPH2828,1,VAN-101
G06,G,6,0.003,TRUE,exp210221,5,exp210221_5_G06,140,BPH2828,1,VAN-101
G06,G,6,0.008,TRUE,exp210221,5,exp210221_5_G06,150,BPH2828,1,VAN-101
G06,G,6,0.014,TRUE,exp210221,5,exp210221_5_G06,160,BPH2828,1,VAN-101
G06,G,6,0.002,TRUE,exp210221,5,exp210221_5_G06,170,BPH2828,1,VAN-101
G06,G,6,0.007,TRUE,exp210221,5,exp210221_5_G06,180,BPH2828,1,VAN-101
G06,G,6,0.017,TRUE,exp210221,5,exp210221_5_G06,190,BPH2828,1,VAN-101
G06,G,6,0.019,TRUE,exp210221,5,exp210221_5_G06,200,BPH2828,1,VAN-101
G06,G,6,0.034,TRUE,exp210221,5,exp210221_5_G06,210,BPH2828,1,VAN-101
G06,G,6,0.033,TRUE,exp210221,5,exp210221_5_G06,220,BPH2828,1,VAN-101
G06,G,6,0.055,TRUE,exp210221,5,exp210221_5_G06,230,BPH2828,1,VAN-101
G06,G,6,0.066,TRUE,exp210221,5,exp210221_5_G06,240,BPH2828,1,VAN-101
G06,G,6,0.09,TRUE,exp210221,5,exp210221_5_G06,250,BPH2828,1,VAN-101
G06,G,6,0.101,TRUE,exp210221,5,exp210221_5_G06,260,BPH2828,1,VAN-101
G06,G,6,0.138,TRUE,exp210221,5,exp210221_5_G06,270,BPH2828,1,VAN-101
G06,G,6,0.171,TRUE,exp210221,5,exp210221_5_G06,280,BPH2828,1,VAN-101
G06,G,6,0.221,TRUE,exp210221,5,exp210221_5_G06,290,BPH2828,1,VAN-101
G06,G,6,0.245,TRUE,exp210221,5,exp210221_5_G06,300,BPH2828,1,VAN-101
G06,G,6,0.297,TRUE,exp210221,5,exp210221_5_G06,310,BPH2828,1,VAN-101
G06,G,6,0.345,TRUE,exp210221,5,exp210221_5_G06,320,BPH2828,1,VAN-101
G06,G,6,0.372,TRUE,exp210221,5,exp210221_5_G06,330,BPH2828,1,VAN-101
G06,G,6,0.404,TRUE,exp210221,5,exp210221_5_G06,340,BPH2828,1,VAN-101
G06,G,6,0.44,TRUE,exp210221,5,exp210221_5_G06,350,BPH2828,1,VAN-101
G06,G,6,0.457,TRUE,exp210221,5,exp210221_5_G06,360,BPH2828,1,VAN-101
G06,G,6,0.491,TRUE,exp210221,5,exp210221_5_G06,370,BPH2828,1,VAN-101
G06,G,6,0.503,TRUE,exp210221,5,exp210221_5_G06,380,BPH2828,1,VAN-101
G06,G,6,0.503,TRUE,exp210221,5,exp210221_5_G06,390,BPH2828,1,VAN-101
G06,G,6,0.529,TRUE,exp210221,5,exp210221_5_G06,400,BPH2828,1,VAN-101
G06,G,6,0.534,TRUE,exp210221,5,exp210221_5_G06,410,BPH2828,1,VAN-101
G06,G,6,0.528,TRUE,exp210221,5,exp210221_5_G06,420,BPH2828,1,VAN-101
G06,G,6,0.541,TRUE,exp210221,5,exp210221_5_G06,430,BPH2828,1,VAN-101
G06,G,6,0.54,TRUE,exp210221,5,exp210221_5_G06,440,BPH2828,1,VAN-101
G06,G,6,0.558,TRUE,exp210221,5,exp210221_5_G06,450,BPH2828,1,VAN-101
G06,G,6,0.558,TRUE,exp210221,5,exp210221_5_G06,460,BPH2828,1,VAN-101
G06,G,6,0.565,TRUE,exp210221,5,exp210221_5_G06,470,BPH2828,1,VAN-101
G06,G,6,0.579,TRUE,exp210221,5,exp210221_5_G06,480,BPH2828,1,VAN-101
G06,G,6,0.584,TRUE,exp210221,5,exp210221_5_G06,490,BPH2828,1,VAN-101
G06,G,6,0.585,TRUE,exp210221,5,exp210221_5_G06,500,BPH2828,1,VAN-101
G06,G,6,0.602,TRUE,exp210221,5,exp210221_5_G06,510,BPH2828,1,VAN-101
G06,G,6,0.611,TRUE,exp210221,5,exp210221_5_G06,520,BPH2828,1,VAN-101
G06,G,6,0.62,TRUE,exp210221,5,exp210221_5_G06,530,BPH2828,1,VAN-101
G06,G,6,0.616,TRUE,exp210221,5,exp210221_5_G06,540,BPH2828,1,VAN-101
G06,G,6,0.629,TRUE,exp210221,5,exp210221_5_G06,550,BPH2828,1,VAN-101
G06,G,6,0.64,TRUE,exp210221,5,exp210221_5_G06,560,BPH2828,1,VAN-101
G06,G,6,0.632,TRUE,exp210221,5,exp210221_5_G06,570,BPH2828,1,VAN-101
G06,G,6,0.649,TRUE,exp210221,5,exp210221_5_G06,580,BPH2828,1,VAN-101
G06,G,6,0.664,TRUE,exp210221,5,exp210221_5_G06,590,BPH2828,1,VAN-101
G06,G,6,0.654,TRUE,exp210221,5,exp210221_5_G06,600,BPH2828,1,VAN-101
G06,G,6,0.667,TRUE,exp210221,5,exp210221_5_G06,610,BPH2828,1,VAN-101
G06,G,6,0.675,TRUE,exp210221,5,exp210221_5_G06,620,BPH2828,1,VAN-101
G06,G,6,0.665,TRUE,exp210221,5,exp210221_5_G06,630,BPH2828,1,VAN-101
G06,G,6,0.682,TRUE,exp210221,5,exp210221_5_G06,640,BPH2828,1,VAN-101
G06,G,6,0.667,TRUE,exp210221,5,exp210221_5_G06,650,BPH2828,1,VAN-101
G06,G,6,0.684,TRUE,exp210221,5,exp210221_5_G06,660,BPH2828,1,VAN-101
G06,G,6,0.698,TRUE,exp210221,5,exp210221_5_G06,670,BPH2828,1,VAN-101
G06,G,6,0.694,TRUE,exp210221,5,exp210221_5_G06,680,BPH2828,1,VAN-101
G06,G,6,0.706,TRUE,exp210221,5,exp210221_5_G06,690,BPH2828,1,VAN-101
G06,G,6,0.708,TRUE,exp210221,5,exp210221_5_G06,700,BPH2828,1,VAN-101
G06,G,6,0.71,TRUE,exp210221,5,exp210221_5_G06,710,BPH2828,1,VAN-101
G06,G,6,0.709,TRUE,exp210221,5,exp210221_5_G06,720,BPH2828,1,VAN-101
G06,G,6,0.713,TRUE,exp210221,5,exp210221_5_G06,730,BPH2828,1,VAN-101
G06,G,6,0.712,TRUE,exp210221,5,exp210221_5_G06,740,BPH2828,1,VAN-101
G06,G,6,0.718,TRUE,exp210221,5,exp210221_5_G06,750,BPH2828,1,VAN-101
G06,G,6,0.722,TRUE,exp210221,5,exp210221_5_G06,760,BPH2828,1,VAN-101
G06,G,6,0.73,TRUE,exp210221,5,exp210221_5_G06,770,BPH2828,1,VAN-101
G06,G,6,0.72,TRUE,exp210221,5,exp210221_5_G06,780,BPH2828,1,VAN-101
G06,G,6,0.727,TRUE,exp210221,5,exp210221_5_G06,790,BPH2828,1,VAN-101
G06,G,6,0.721,TRUE,exp210221,5,exp210221_5_G06,800,BPH2828,1,VAN-101
G06,G,6,0.732,TRUE,exp210221,5,exp210221_5_G06,810,BPH2828,1,VAN-101
G06,G,6,0.722,TRUE,exp210221,5,exp210221_5_G06,820,BPH2828,1,VAN-101
G06,G,6,0.714,TRUE,exp210221,5,exp210221_5_G06,830,BPH2828,1,VAN-101
G06,G,6,0.72,TRUE,exp210221,5,exp210221_5_G06,840,BPH2828,1,VAN-101
G06,G,6,0.711,TRUE,exp210221,5,exp210221_5_G06,850,BPH2828,1,VAN-101
G06,G,6,0.694,TRUE,exp210221,5,exp210221_5_G06,860,BPH2828,1,VAN-101
G06,G,6,0.686,TRUE,exp210221,5,exp210221_5_G06,870,BPH2828,1,VAN-101
G06,G,6,0.674,TRUE,exp210221,5,exp210221_5_G06,880,BPH2828,1,VAN-101
G06,G,6,0.675,TRUE,exp210221,5,exp210221_5_G06,890,BPH2828,1,VAN-101
G06,G,6,0.667,TRUE,exp210221,5,exp210221_5_G06,900,BPH2828,1,VAN-101
G06,G,6,0.668,TRUE,exp210221,5,exp210221_5_G06,910,BPH2828,1,VAN-101
G06,G,6,0.654,TRUE,exp210221,5,exp210221_5_G06,920,BPH2828,1,VAN-101
G06,G,6,0.646,TRUE,exp210221,5,exp210221_5_G06,930,BPH2828,1,VAN-101
G06,G,6,0.639,TRUE,exp210221,5,exp210221_5_G06,940,BPH2828,1,VAN-101
G06,G,6,0.643,TRUE,exp210221,5,exp210221_5_G06,950,BPH2828,1,VAN-101
G06,G,6,0.635,TRUE,exp210221,5,exp210221_5_G06,960,BPH2828,1,VAN-101
G06,G,6,0.628,TRUE,exp210221,5,exp210221_5_G06,970,BPH2828,1,VAN-101
G06,G,6,0.626,TRUE,exp210221,5,exp210221_5_G06,980,BPH2828,1,VAN-101
G06,G,6,0.626,TRUE,exp210221,5,exp210221_5_G06,990,BPH2828,1,VAN-101
G06,G,6,0.633,TRUE,exp210221,5,exp210221_5_G06,1000,BPH2828,1,VAN-101
