well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
H04,16865,12,H,04,exp200731,40000,GP1,exp200731_GP1_H04,BPH2801,3,VAN-083
H05,17430,12,H,05,exp200731,40000,GP1,exp200731_GP1_H05,BPH2808,3,VAN-086
H06,18591,12,H,06,exp200731,40000,GP1,exp200731_GP1_H06,BPH2803,1,VAN-083
H07,16426,12,H,07,exp200731,40000,GP1,exp200731_GP1_H07,BPH2798,2,VAN-082
H08,16984,12,H,08,exp200731,40000,GP1,exp200731_GP1_H08,BPH2884,2,VAN-145
H09,15981,12,H,09,exp200731,40000,GP1,exp200731_GP1_H09,BPH2798,1,VAN-082
H10,42979,12,H,10,exp200731,40000,GP1,exp200731_GP1_H10,Complete lysis,1,CONTROL
H11,40051,12,H,11,exp200731,40000,GP1,exp200731_GP1_H11,Complete lysis,2,CONTROL
H12,39573,12,H,12,exp200731,40000,GP1,exp200731_GP1_H12,Complete lysis,3,CONTROL
A01,16862,18,A,01,exp200731,40000,GP1,exp200731_GP1_A01,BPH2898,2,VAN-156
A02,16744,18,A,02,exp200731,40000,GP1,exp200731_GP1_A02,BPH2876,3,VAN-140
A03,15807,18,A,03,exp200731,40000,GP1,exp200731_GP1_A03,BPH2787,1,VAN-071
A04,17470,18,A,04,exp200731,40000,GP1,exp200731_GP1_A04,BPH2873,1,VAN-137
A05,15417,18,A,05,exp200731,40000,GP1,exp200731_GP1_A05,Non infected,3,CONTROL
A06,17643,18,A,06,exp200731,40000,GP1,exp200731_GP1_A06,BPH2881,1,VAN-144
A07,17579,18,A,07,exp200731,40000,GP1,exp200731_GP1_A07,BPH2801,2,VAN-083
A08,16334,18,A,08,exp200731,40000,GP1,exp200731_GP1_A08,Non infected,1,CONTROL
A09,16393,18,A,09,exp200731,40000,GP1,exp200731_GP1_A09,BPH2890,2,VAN-150
A10,16544,18,A,10,exp200731,40000,GP1,exp200731_GP1_A10,BPH2883,3,VAN-145
A11,16056,18,A,11,exp200731,40000,GP1,exp200731_GP1_A11,BPH2803,3,VAN-083
A12,17288,18,A,12,exp200731,40000,GP1,exp200731_GP1_A12,BPH2884,3,VAN-145
B01,18157,18,B,01,exp200731,40000,GP1,exp200731_GP1_B01,JE2,2,CONTROL
B02,16471,18,B,02,exp200731,40000,GP1,exp200731_GP1_B02,BPH2799,1,VAN-082
B03,16309,18,B,03,exp200731,40000,GP1,exp200731_GP1_B03,JE2,1,CONTROL
B04,15963,18,B,04,exp200731,40000,GP1,exp200731_GP1_B04,BPH2876,1,VAN-140
B05,14813,18,B,05,exp200731,40000,GP1,exp200731_GP1_B05,Non infected,3,CONTROL
B06,17075,18,B,06,exp200731,40000,GP1,exp200731_GP1_B06,Non infected,3,CONTROL
B07,17572,18,B,07,exp200731,40000,GP1,exp200731_GP1_B07,BPH2881,2,VAN-144
B08,16680,18,B,08,exp200731,40000,GP1,exp200731_GP1_B08,BPH2872,3,VAN-137
B09,17155,18,B,09,exp200731,40000,GP1,exp200731_GP1_B09,BPH2873,2,VAN-137
B10,16173,18,B,10,exp200731,40000,GP1,exp200731_GP1_B10,BPH2907,1,VAN-162
B11,16306,18,B,11,exp200731,40000,GP1,exp200731_GP1_B11,BPH2877,3,VAN-140
B12,16134,18,B,12,exp200731,40000,GP1,exp200731_GP1_B12,BPH2876,2,VAN-140
C01,17991,18,C,01,exp200731,40000,GP1,exp200731_GP1_C01,BPH2803,2,VAN-083
C02,16619,18,C,02,exp200731,40000,GP1,exp200731_GP1_C02,BPH2869,1,VAN-134
C03,16787,18,C,03,exp200731,40000,GP1,exp200731_GP1_C03,BPH2898,3,VAN-156
C04,16117,18,C,04,exp200731,40000,GP1,exp200731_GP1_C04,JE2,3,CONTROL
C05,17186,18,C,05,exp200731,40000,GP1,exp200731_GP1_C05,BPH2877,1,VAN-140
C06,17514,18,C,06,exp200731,40000,GP1,exp200731_GP1_C06,BPH2897,3,VAN-156
C07,17986,18,C,07,exp200731,40000,GP1,exp200731_GP1_C07,BPH2808,1,VAN-086
C08,16620,18,C,08,exp200731,40000,GP1,exp200731_GP1_C08,BPH2888,1,VAN-148
C09,16147,18,C,09,exp200731,40000,GP1,exp200731_GP1_C09,BPH2888,2,VAN-148
C10,16049,18,C,10,exp200731,40000,GP1,exp200731_GP1_C10,BPH2798,3,VAN-082
C11,17209,18,C,11,exp200731,40000,GP1,exp200731_GP1_C11,BPH2890,1,VAN-150
C12,15525,18,C,12,exp200731,40000,GP1,exp200731_GP1_C12,Non infected,2,CONTROL
D01,16795,18,D,01,exp200731,40000,GP1,exp200731_GP1_D01,Non infected,3,CONTROL
D02,17329,18,D,02,exp200731,40000,GP1,exp200731_GP1_D02,BPH2907,2,VAN-162
D03,17297,18,D,03,exp200731,40000,GP1,exp200731_GP1_D03,BPH2890,3,VAN-150
D04,16357,18,D,04,exp200731,40000,GP1,exp200731_GP1_D04,BPH2807,3,VAN-086
D05,18042,18,D,05,exp200731,40000,GP1,exp200731_GP1_D05,BPH2872,2,VAN-137
D06,17117,18,D,06,exp200731,40000,GP1,exp200731_GP1_D06,Non infected,2,CONTROL
D07,17211,18,D,07,exp200731,40000,GP1,exp200731_GP1_D07,BPH2787,2,VAN-071
D08,17062,18,D,08,exp200731,40000,GP1,exp200731_GP1_D08,BPH2881,3,VAN-144
D09,17843,18,D,09,exp200731,40000,GP1,exp200731_GP1_D09,BPH2802,3,VAN-083
D10,16761,18,D,10,exp200731,40000,GP1,exp200731_GP1_D10,BPH2807,1,VAN-086
D11,16878,18,D,11,exp200731,40000,GP1,exp200731_GP1_D11,BPH2884,1,VAN-145
D12,16801,18,D,12,exp200731,40000,GP1,exp200731_GP1_D12,BPH2907,3,VAN-162
E01,16481,18,E,01,exp200731,40000,GP1,exp200731_GP1_E01,Non infected,1,CONTROL
E02,17142,18,E,02,exp200731,40000,GP1,exp200731_GP1_E02,BPH2897,2,VAN-156
E03,17661,18,E,03,exp200731,40000,GP1,exp200731_GP1_E03,BPH2891,2,VAN-150
E04,16627,18,E,04,exp200731,40000,GP1,exp200731_GP1_E04,BPH2807,2,VAN-086
E05,17181,18,E,05,exp200731,40000,GP1,exp200731_GP1_E05,Non infected,1,CONTROL
E06,17162,18,E,06,exp200731,40000,GP1,exp200731_GP1_E06,BPH2897,1,VAN-156
E07,17839,18,E,07,exp200731,40000,GP1,exp200731_GP1_E07,Non infected,1,CONTROL
E08,16752,18,E,08,exp200731,40000,GP1,exp200731_GP1_E08,BPH2800,2,VAN-082
E09,17352,18,E,09,exp200731,40000,GP1,exp200731_GP1_E09,BPH2802,2,VAN-083
E10,16578,18,E,10,exp200731,40000,GP1,exp200731_GP1_E10,BPH2873,3,VAN-137
E11,17515,18,E,11,exp200731,40000,GP1,exp200731_GP1_E11,BPH2801,1,VAN-083
E12,17627,18,E,12,exp200731,40000,GP1,exp200731_GP1_E12,BPH2891,3,VAN-150
F01,17557,18,F,01,exp200731,40000,GP1,exp200731_GP1_F01,Non infected,1,CONTROL
F02,17169,18,F,02,exp200731,40000,GP1,exp200731_GP1_F02,BPH2891,1,VAN-150
F03,18590,18,F,03,exp200731,40000,GP1,exp200731_GP1_F03,BPH2882,2,VAN-144
F04,16572,18,F,04,exp200731,40000,GP1,exp200731_GP1_F04,BPH2898,1,VAN-156
F05,17246,18,F,05,exp200731,40000,GP1,exp200731_GP1_F05,TOX-4,2,CONTROL
F06,18207,18,F,06,exp200731,40000,GP1,exp200731_GP1_F06,TOX-4,1,CONTROL
F07,18732,18,F,07,exp200731,40000,GP1,exp200731_GP1_F07,BPH2882,3,VAN-144
F08,17201,18,F,08,exp200731,40000,GP1,exp200731_GP1_F08,BPH2800,3,VAN-082
F09,17491,18,F,09,exp200731,40000,GP1,exp200731_GP1_F09,BPH2802,1,VAN-083
F10,17614,18,F,10,exp200731,40000,GP1,exp200731_GP1_F10,BPH2883,2,VAN-145
F11,16750,18,F,11,exp200731,40000,GP1,exp200731_GP1_F11,Non infected,3,CONTROL
F12,14780,18,F,12,exp200731,40000,GP1,exp200731_GP1_F12,Non infected,2,CONTROL
G01,18308,18,G,01,exp200731,40000,GP1,exp200731_GP1_G01,BPH2877,2,VAN-140
G02,16251,18,G,02,exp200731,40000,GP1,exp200731_GP1_G02,Non infected,2,CONTROL
G03,18301,18,G,03,exp200731,40000,GP1,exp200731_GP1_G03,BPH2799,3,VAN-082
G04,16723,18,G,04,exp200731,40000,GP1,exp200731_GP1_G04,BPH2869,2,VAN-134
G05,17966,18,G,05,exp200731,40000,GP1,exp200731_GP1_G05,JE2,4,CONTROL
G06,18949,18,G,06,exp200731,40000,GP1,exp200731_GP1_G06,BPH2882,1,VAN-144
G07,17693,18,G,07,exp200731,40000,GP1,exp200731_GP1_G07,BPH2872,1,VAN-137
G08,16636,18,G,08,exp200731,40000,GP1,exp200731_GP1_G08,BPH2800,1,VAN-082
G09,16631,18,G,09,exp200731,40000,GP1,exp200731_GP1_G09,BPH2883,1,VAN-145
G10,17085,18,G,10,exp200731,40000,GP1,exp200731_GP1_G10,BPH2808,2,VAN-086
G11,16199,18,G,11,exp200731,40000,GP1,exp200731_GP1_G11,BPH2787,3,VAN-071
G12,16036,18,G,12,exp200731,40000,GP1,exp200731_GP1_G12,BPH2888,3,VAN-148
H01,17368,18,H,01,exp200731,40000,GP1,exp200731_GP1_H01,Non infected,2,CONTROL
H02,16765,18,H,02,exp200731,40000,GP1,exp200731_GP1_H02,BPH2869,3,VAN-134
H03,18323,18,H,03,exp200731,40000,GP1,exp200731_GP1_H03,BPH2799,2,VAN-082
H04,16984,18,H,04,exp200731,40000,GP1,exp200731_GP1_H04,BPH2801,3,VAN-083
H05,17407,18,H,05,exp200731,40000,GP1,exp200731_GP1_H05,BPH2808,3,VAN-086
H06,18463,18,H,06,exp200731,40000,GP1,exp200731_GP1_H06,BPH2803,1,VAN-083
H07,16237,18,H,07,exp200731,40000,GP1,exp200731_GP1_H07,BPH2798,2,VAN-082
H08,16838,18,H,08,exp200731,40000,GP1,exp200731_GP1_H08,BPH2884,2,VAN-145
H09,15626,18,H,09,exp200731,40000,GP1,exp200731_GP1_H09,BPH2798,1,VAN-082
H10,45885,18,H,10,exp200731,40000,GP1,exp200731_GP1_H10,Complete lysis,1,CONTROL
H11,43134,18,H,11,exp200731,40000,GP1,exp200731_GP1_H11,Complete lysis,2,CONTROL
H12,42928,18,H,12,exp200731,40000,GP1,exp200731_GP1_H12,Complete lysis,3,CONTROL
A01,16686,24,A,01,exp200731,40000,GP1,exp200731_GP1_A01,BPH2898,2,VAN-156
A02,16494,24,A,02,exp200731,40000,GP1,exp200731_GP1_A02,BPH2876,3,VAN-140
A03,16007,24,A,03,exp200731,40000,GP1,exp200731_GP1_A03,BPH2787,1,VAN-071
A04,16866,24,A,04,exp200731,40000,GP1,exp200731_GP1_A04,BPH2873,1,VAN-137
A05,15509,24,A,05,exp200731,40000,GP1,exp200731_GP1_A05,Non infected,3,CONTROL
A06,17635,24,A,06,exp200731,40000,GP1,exp200731_GP1_A06,BPH2881,1,VAN-144
A07,17290,24,A,07,exp200731,40000,GP1,exp200731_GP1_A07,BPH2801,2,VAN-083
A08,16123,24,A,08,exp200731,40000,GP1,exp200731_GP1_A08,Non infected,1,CONTROL
A09,16531,24,A,09,exp200731,40000,GP1,exp200731_GP1_A09,BPH2890,2,VAN-150
A10,16381,24,A,10,exp200731,40000,GP1,exp200731_GP1_A10,BPH2883,3,VAN-145
A11,16154,24,A,11,exp200731,40000,GP1,exp200731_GP1_A11,BPH2803,3,VAN-083
A12,17230,24,A,12,exp200731,40000,GP1,exp200731_GP1_A12,BPH2884,3,VAN-145
B01,18443,24,B,01,exp200731,40000,GP1,exp200731_GP1_B01,JE2,2,CONTROL
B02,16384,24,B,02,exp200731,40000,GP1,exp200731_GP1_B02,BPH2799,1,VAN-082
B03,16387,24,B,03,exp200731,40000,GP1,exp200731_GP1_B03,JE2,1,CONTROL
B04,15727,24,B,04,exp200731,40000,GP1,exp200731_GP1_B04,BPH2876,1,VAN-140
B05,14780,24,B,05,exp200731,40000,GP1,exp200731_GP1_B05,Non infected,3,CONTROL
B06,16745,24,B,06,exp200731,40000,GP1,exp200731_GP1_B06,Non infected,3,CONTROL
B07,17577,24,B,07,exp200731,40000,GP1,exp200731_GP1_B07,BPH2881,2,VAN-144
B08,16471,24,B,08,exp200731,40000,GP1,exp200731_GP1_B08,BPH2872,3,VAN-137
B09,17093,24,B,09,exp200731,40000,GP1,exp200731_GP1_B09,BPH2873,2,VAN-137
B10,16082,24,B,10,exp200731,40000,GP1,exp200731_GP1_B10,BPH2907,1,VAN-162
B11,16413,24,B,11,exp200731,40000,GP1,exp200731_GP1_B11,BPH2877,3,VAN-140
B12,15976,24,B,12,exp200731,40000,GP1,exp200731_GP1_B12,BPH2876,2,VAN-140
C01,18593,24,C,01,exp200731,40000,GP1,exp200731_GP1_C01,BPH2803,2,VAN-083
C02,16770,24,C,02,exp200731,40000,GP1,exp200731_GP1_C02,BPH2869,1,VAN-134
C03,16763,24,C,03,exp200731,40000,GP1,exp200731_GP1_C03,BPH2898,3,VAN-156
C04,16341,24,C,04,exp200731,40000,GP1,exp200731_GP1_C04,JE2,3,CONTROL
C05,17082,24,C,05,exp200731,40000,GP1,exp200731_GP1_C05,BPH2877,1,VAN-140
C06,17415,24,C,06,exp200731,40000,GP1,exp200731_GP1_C06,BPH2897,3,VAN-156
C07,17994,24,C,07,exp200731,40000,GP1,exp200731_GP1_C07,BPH2808,1,VAN-086
C08,16273,24,C,08,exp200731,40000,GP1,exp200731_GP1_C08,BPH2888,1,VAN-148
C09,15817,24,C,09,exp200731,40000,GP1,exp200731_GP1_C09,BPH2888,2,VAN-148
C10,15698,24,C,10,exp200731,40000,GP1,exp200731_GP1_C10,BPH2798,3,VAN-082
C11,17119,24,C,11,exp200731,40000,GP1,exp200731_GP1_C11,BPH2890,1,VAN-150
C12,15134,24,C,12,exp200731,40000,GP1,exp200731_GP1_C12,Non infected,2,CONTROL
D01,16662,24,D,01,exp200731,40000,GP1,exp200731_GP1_D01,Non infected,3,CONTROL
D02,17311,24,D,02,exp200731,40000,GP1,exp200731_GP1_D02,BPH2907,2,VAN-162
D03,17254,24,D,03,exp200731,40000,GP1,exp200731_GP1_D03,BPH2890,3,VAN-150
D04,16360,24,D,04,exp200731,40000,GP1,exp200731_GP1_D04,BPH2807,3,VAN-086
D05,18086,24,D,05,exp200731,40000,GP1,exp200731_GP1_D05,BPH2872,2,VAN-137
D06,17371,24,D,06,exp200731,40000,GP1,exp200731_GP1_D06,Non infected,2,CONTROL
D07,17107,24,D,07,exp200731,40000,GP1,exp200731_GP1_D07,BPH2787,2,VAN-071
D08,16949,24,D,08,exp200731,40000,GP1,exp200731_GP1_D08,BPH2881,3,VAN-144
D09,17689,24,D,09,exp200731,40000,GP1,exp200731_GP1_D09,BPH2802,3,VAN-083
D10,16427,24,D,10,exp200731,40000,GP1,exp200731_GP1_D10,BPH2807,1,VAN-086
D11,16738,24,D,11,exp200731,40000,GP1,exp200731_GP1_D11,BPH2884,1,VAN-145
D12,16652,24,D,12,exp200731,40000,GP1,exp200731_GP1_D12,BPH2907,3,VAN-162
E01,16260,24,E,01,exp200731,40000,GP1,exp200731_GP1_E01,Non infected,1,CONTROL
E02,17189,24,E,02,exp200731,40000,GP1,exp200731_GP1_E02,BPH2897,2,VAN-156
E03,17433,24,E,03,exp200731,40000,GP1,exp200731_GP1_E03,BPH2891,2,VAN-150
E04,16482,24,E,04,exp200731,40000,GP1,exp200731_GP1_E04,BPH2807,2,VAN-086
E05,16821,24,E,05,exp200731,40000,GP1,exp200731_GP1_E05,Non infected,1,CONTROL
E06,17031,24,E,06,exp200731,40000,GP1,exp200731_GP1_E06,BPH2897,1,VAN-156
E07,18168,24,E,07,exp200731,40000,GP1,exp200731_GP1_E07,Non infected,1,CONTROL
E08,16659,24,E,08,exp200731,40000,GP1,exp200731_GP1_E08,BPH2800,2,VAN-082
E09,17168,24,E,09,exp200731,40000,GP1,exp200731_GP1_E09,BPH2802,2,VAN-083
E10,16373,24,E,10,exp200731,40000,GP1,exp200731_GP1_E10,BPH2873,3,VAN-137
E11,17512,24,E,11,exp200731,40000,GP1,exp200731_GP1_E11,BPH2801,1,VAN-083
E12,17539,24,E,12,exp200731,40000,GP1,exp200731_GP1_E12,BPH2891,3,VAN-150
F01,17384,24,F,01,exp200731,40000,GP1,exp200731_GP1_F01,Non infected,1,CONTROL
F02,17272,24,F,02,exp200731,40000,GP1,exp200731_GP1_F02,BPH2891,1,VAN-150
F03,18345,24,F,03,exp200731,40000,GP1,exp200731_GP1_F03,BPH2882,2,VAN-144
F04,16616,24,F,04,exp200731,40000,GP1,exp200731_GP1_F04,BPH2898,1,VAN-156
F05,16912,24,F,05,exp200731,40000,GP1,exp200731_GP1_F05,TOX-4,2,CONTROL
F06,18391,24,F,06,exp200731,40000,GP1,exp200731_GP1_F06,TOX-4,1,CONTROL
F07,18402,24,F,07,exp200731,40000,GP1,exp200731_GP1_F07,BPH2882,3,VAN-144
F08,17106,24,F,08,exp200731,40000,GP1,exp200731_GP1_F08,BPH2800,3,VAN-082
F09,17896,24,F,09,exp200731,40000,GP1,exp200731_GP1_F09,BPH2802,1,VAN-083
F10,17352,24,F,10,exp200731,40000,GP1,exp200731_GP1_F10,BPH2883,2,VAN-145
F11,16502,24,F,11,exp200731,40000,GP1,exp200731_GP1_F11,Non infected,3,CONTROL
F12,14874,24,F,12,exp200731,40000,GP1,exp200731_GP1_F12,Non infected,2,CONTROL
G01,17963,24,G,01,exp200731,40000,GP1,exp200731_GP1_G01,BPH2877,2,VAN-140
G02,16319,24,G,02,exp200731,40000,GP1,exp200731_GP1_G02,Non infected,2,CONTROL
G03,17880,24,G,03,exp200731,40000,GP1,exp200731_GP1_G03,BPH2799,3,VAN-082
G04,16423,24,G,04,exp200731,40000,GP1,exp200731_GP1_G04,BPH2869,2,VAN-134
G05,17776,24,G,05,exp200731,40000,GP1,exp200731_GP1_G05,JE2,4,CONTROL
G06,18573,24,G,06,exp200731,40000,GP1,exp200731_GP1_G06,BPH2882,1,VAN-144
G07,17587,24,G,07,exp200731,40000,GP1,exp200731_GP1_G07,BPH2872,1,VAN-137
G08,16462,24,G,08,exp200731,40000,GP1,exp200731_GP1_G08,BPH2800,1,VAN-082
G09,16438,24,G,09,exp200731,40000,GP1,exp200731_GP1_G09,BPH2883,1,VAN-145
G10,16621,24,G,10,exp200731,40000,GP1,exp200731_GP1_G10,BPH2808,2,VAN-086
G11,16314,24,G,11,exp200731,40000,GP1,exp200731_GP1_G11,BPH2787,3,VAN-071
G12,16109,24,G,12,exp200731,40000,GP1,exp200731_GP1_G12,BPH2888,3,VAN-148
H01,17002,24,H,01,exp200731,40000,GP1,exp200731_GP1_H01,Non infected,2,CONTROL
H02,16533,24,H,02,exp200731,40000,GP1,exp200731_GP1_H02,BPH2869,3,VAN-134
H03,18119,24,H,03,exp200731,40000,GP1,exp200731_GP1_H03,BPH2799,2,VAN-082
H04,16907,24,H,04,exp200731,40000,GP1,exp200731_GP1_H04,BPH2801,3,VAN-083
H05,17201,24,H,05,exp200731,40000,GP1,exp200731_GP1_H05,BPH2808,3,VAN-086
H06,18458,24,H,06,exp200731,40000,GP1,exp200731_GP1_H06,BPH2803,1,VAN-083
H07,16146,24,H,07,exp200731,40000,GP1,exp200731_GP1_H07,BPH2798,2,VAN-082
H08,16652,24,H,08,exp200731,40000,GP1,exp200731_GP1_H08,BPH2884,2,VAN-145
H09,15482,24,H,09,exp200731,40000,GP1,exp200731_GP1_H09,BPH2798,1,VAN-082
H10,48288,24,H,10,exp200731,40000,GP1,exp200731_GP1_H10,Complete lysis,1,CONTROL
H11,45867,24,H,11,exp200731,40000,GP1,exp200731_GP1_H11,Complete lysis,2,CONTROL
H12,45646,24,H,12,exp200731,40000,GP1,exp200731_GP1_H12,Complete lysis,3,CONTROL
A01,16826,30,A,01,exp200731,40000,GP1,exp200731_GP1_A01,BPH2898,2,VAN-156
A02,16807,30,A,02,exp200731,40000,GP1,exp200731_GP1_A02,BPH2876,3,VAN-140
A03,15831,30,A,03,exp200731,40000,GP1,exp200731_GP1_A03,BPH2787,1,VAN-071
A04,17089,30,A,04,exp200731,40000,GP1,exp200731_GP1_A04,BPH2873,1,VAN-137
A05,15383,30,A,05,exp200731,40000,GP1,exp200731_GP1_A05,Non infected,3,CONTROL
A06,17703,30,A,06,exp200731,40000,GP1,exp200731_GP1_A06,BPH2881,1,VAN-144
A07,17154,30,A,07,exp200731,40000,GP1,exp200731_GP1_A07,BPH2801,2,VAN-083
A08,15964,30,A,08,exp200731,40000,GP1,exp200731_GP1_A08,Non infected,1,CONTROL
A09,16833,30,A,09,exp200731,40000,GP1,exp200731_GP1_A09,BPH2890,2,VAN-150
A10,15908,30,A,10,exp200731,40000,GP1,exp200731_GP1_A10,BPH2883,3,VAN-145
A11,16099,30,A,11,exp200731,40000,GP1,exp200731_GP1_A11,BPH2803,3,VAN-083
A12,16832,30,A,12,exp200731,40000,GP1,exp200731_GP1_A12,BPH2884,3,VAN-145
B01,18046,30,B,01,exp200731,40000,GP1,exp200731_GP1_B01,JE2,2,CONTROL
B02,16512,30,B,02,exp200731,40000,GP1,exp200731_GP1_B02,BPH2799,1,VAN-082
B03,16108,30,B,03,exp200731,40000,GP1,exp200731_GP1_B03,JE2,1,CONTROL
B04,15795,30,B,04,exp200731,40000,GP1,exp200731_GP1_B04,BPH2876,1,VAN-140
B05,14591,30,B,05,exp200731,40000,GP1,exp200731_GP1_B05,Non infected,3,CONTROL
B06,16555,30,B,06,exp200731,40000,GP1,exp200731_GP1_B06,Non infected,3,CONTROL
B07,16973,30,B,07,exp200731,40000,GP1,exp200731_GP1_B07,BPH2881,2,VAN-144
B08,16301,30,B,08,exp200731,40000,GP1,exp200731_GP1_B08,BPH2872,3,VAN-137
B09,17049,30,B,09,exp200731,40000,GP1,exp200731_GP1_B09,BPH2873,2,VAN-137
B10,15889,30,B,10,exp200731,40000,GP1,exp200731_GP1_B10,BPH2907,1,VAN-162
B11,16497,30,B,11,exp200731,40000,GP1,exp200731_GP1_B11,BPH2877,3,VAN-140
B12,16060,30,B,12,exp200731,40000,GP1,exp200731_GP1_B12,BPH2876,2,VAN-140
C01,18717,30,C,01,exp200731,40000,GP1,exp200731_GP1_C01,BPH2803,2,VAN-083
C02,16583,30,C,02,exp200731,40000,GP1,exp200731_GP1_C02,BPH2869,1,VAN-134
C03,16569,30,C,03,exp200731,40000,GP1,exp200731_GP1_C03,BPH2898,3,VAN-156
C04,16066,30,C,04,exp200731,40000,GP1,exp200731_GP1_C04,JE2,3,CONTROL
C05,16898,30,C,05,exp200731,40000,GP1,exp200731_GP1_C05,BPH2877,1,VAN-140
C06,17325,30,C,06,exp200731,40000,GP1,exp200731_GP1_C06,BPH2897,3,VAN-156
C07,18158,30,C,07,exp200731,40000,GP1,exp200731_GP1_C07,BPH2808,1,VAN-086
C08,16275,30,C,08,exp200731,40000,GP1,exp200731_GP1_C08,BPH2888,1,VAN-148
C09,16041,30,C,09,exp200731,40000,GP1,exp200731_GP1_C09,BPH2888,2,VAN-148
C10,16005,30,C,10,exp200731,40000,GP1,exp200731_GP1_C10,BPH2798,3,VAN-082
C11,17262,30,C,11,exp200731,40000,GP1,exp200731_GP1_C11,BPH2890,1,VAN-150
C12,15254,30,C,12,exp200731,40000,GP1,exp200731_GP1_C12,Non infected,2,CONTROL
D01,16728,30,D,01,exp200731,40000,GP1,exp200731_GP1_D01,Non infected,3,CONTROL
D02,17339,30,D,02,exp200731,40000,GP1,exp200731_GP1_D02,BPH2907,2,VAN-162
D03,17206,30,D,03,exp200731,40000,GP1,exp200731_GP1_D03,BPH2890,3,VAN-150
D04,16430,30,D,04,exp200731,40000,GP1,exp200731_GP1_D04,BPH2807,3,VAN-086
D05,18013,30,D,05,exp200731,40000,GP1,exp200731_GP1_D05,BPH2872,2,VAN-137
D06,17001,30,D,06,exp200731,40000,GP1,exp200731_GP1_D06,Non infected,2,CONTROL
D07,16859,30,D,07,exp200731,40000,GP1,exp200731_GP1_D07,BPH2787,2,VAN-071
D08,16972,30,D,08,exp200731,40000,GP1,exp200731_GP1_D08,BPH2881,3,VAN-144
D09,18115,30,D,09,exp200731,40000,GP1,exp200731_GP1_D09,BPH2802,3,VAN-083
D10,16291,30,D,10,exp200731,40000,GP1,exp200731_GP1_D10,BPH2807,1,VAN-086
D11,16637,30,D,11,exp200731,40000,GP1,exp200731_GP1_D11,BPH2884,1,VAN-145
D12,16910,30,D,12,exp200731,40000,GP1,exp200731_GP1_D12,BPH2907,3,VAN-162
E01,15866,30,E,01,exp200731,40000,GP1,exp200731_GP1_E01,Non infected,1,CONTROL
E02,17046,30,E,02,exp200731,40000,GP1,exp200731_GP1_E02,BPH2897,2,VAN-156
E03,17886,30,E,03,exp200731,40000,GP1,exp200731_GP1_E03,BPH2891,2,VAN-150
E04,16497,30,E,04,exp200731,40000,GP1,exp200731_GP1_E04,BPH2807,2,VAN-086
E05,16827,30,E,05,exp200731,40000,GP1,exp200731_GP1_E05,Non infected,1,CONTROL
E06,16993,30,E,06,exp200731,40000,GP1,exp200731_GP1_E06,BPH2897,1,VAN-156
E07,17964,30,E,07,exp200731,40000,GP1,exp200731_GP1_E07,Non infected,1,CONTROL
E08,16493,30,E,08,exp200731,40000,GP1,exp200731_GP1_E08,BPH2800,2,VAN-082
E09,17488,30,E,09,exp200731,40000,GP1,exp200731_GP1_E09,BPH2802,2,VAN-083
E10,16319,30,E,10,exp200731,40000,GP1,exp200731_GP1_E10,BPH2873,3,VAN-137
E11,17490,30,E,11,exp200731,40000,GP1,exp200731_GP1_E11,BPH2801,1,VAN-083
E12,17316,30,E,12,exp200731,40000,GP1,exp200731_GP1_E12,BPH2891,3,VAN-150
F01,17516,30,F,01,exp200731,40000,GP1,exp200731_GP1_F01,Non infected,1,CONTROL
F02,17302,30,F,02,exp200731,40000,GP1,exp200731_GP1_F02,BPH2891,1,VAN-150
F03,18320,30,F,03,exp200731,40000,GP1,exp200731_GP1_F03,BPH2882,2,VAN-144
F04,16508,30,F,04,exp200731,40000,GP1,exp200731_GP1_F04,BPH2898,1,VAN-156
F05,16998,30,F,05,exp200731,40000,GP1,exp200731_GP1_F05,TOX-4,2,CONTROL
F06,18246,30,F,06,exp200731,40000,GP1,exp200731_GP1_F06,TOX-4,1,CONTROL
F07,18495,30,F,07,exp200731,40000,GP1,exp200731_GP1_F07,BPH2882,3,VAN-144
F08,17004,30,F,08,exp200731,40000,GP1,exp200731_GP1_F08,BPH2800,3,VAN-082
F09,17659,30,F,09,exp200731,40000,GP1,exp200731_GP1_F09,BPH2802,1,VAN-083
F10,17365,30,F,10,exp200731,40000,GP1,exp200731_GP1_F10,BPH2883,2,VAN-145
F11,16456,30,F,11,exp200731,40000,GP1,exp200731_GP1_F11,Non infected,3,CONTROL
F12,14881,30,F,12,exp200731,40000,GP1,exp200731_GP1_F12,Non infected,2,CONTROL
G01,18080,30,G,01,exp200731,40000,GP1,exp200731_GP1_G01,BPH2877,2,VAN-140
G02,16180,30,G,02,exp200731,40000,GP1,exp200731_GP1_G02,Non infected,2,CONTROL
G03,17684,30,G,03,exp200731,40000,GP1,exp200731_GP1_G03,BPH2799,3,VAN-082
G04,16547,30,G,04,exp200731,40000,GP1,exp200731_GP1_G04,BPH2869,2,VAN-134
G05,17768,30,G,05,exp200731,40000,GP1,exp200731_GP1_G05,JE2,4,CONTROL
G06,18866,30,G,06,exp200731,40000,GP1,exp200731_GP1_G06,BPH2882,1,VAN-144
G07,17357,30,G,07,exp200731,40000,GP1,exp200731_GP1_G07,BPH2872,1,VAN-137
