well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
B03,14263,18,B,03,exp191109,40000,3,exp191109_3_B03,BPH2781,1,VAN-065
B04,14744,18,B,04,exp191109,40000,3,exp191109_3_B04,BPH2768,1,VAN-054
B05,14683,18,B,05,exp191109,40000,3,exp191109_3_B05,BPH2782,3,VAN-066
B06,14410,18,B,06,exp191109,40000,3,exp191109_3_B06,TOX-4,3,CONTROL
B07,14961,18,B,07,exp191109,40000,3,exp191109_3_B07,BPH2770,2,VAN-056
B08,14980,18,B,08,exp191109,40000,3,exp191109_3_B08,BPH2766,3,VAN-052
B09,14146,18,B,09,exp191109,40000,3,exp191109_3_B09,BPH2767,2,VAN-053
B10,14793,18,B,10,exp191109,40000,3,exp191109_3_B10,BPH2780,1,VAN-064
B11,15261,18,B,11,exp191109,40000,3,exp191109_3_B11,BPH2769,3,VAN-055
B12,15076,18,B,12,exp191109,40000,3,exp191109_3_B12,BPH2768,2,VAN-054
C01,15002,18,C,01,exp191109,40000,3,exp191109_3_C01,BPH2762,2,VAN-049
C02,15014,18,C,02,exp191109,40000,3,exp191109_3_C02,BPH2765,1,VAN-051
C03,14467,18,C,03,exp191109,40000,3,exp191109_3_C03,BPH2779,3,VAN-063
C04,14484,18,C,04,exp191109,40000,3,exp191109_3_C04,BPH2781,3,VAN-065
C05,14154,18,C,05,exp191109,40000,3,exp191109_3_C05,BPH2769,1,VAN-055
C06,14339,18,C,06,exp191109,40000,3,exp191109_3_C06,BPH2778,3,VAN-062
C07,14120,18,C,07,exp191109,40000,3,exp191109_3_C07,BPH2764,1,VAN-050
C08,13898,18,C,08,exp191109,40000,3,exp191109_3_C08,BPH2775,1,VAN-060
C09,13881,18,C,09,exp191109,40000,3,exp191109_3_C09,BPH2775,2,VAN-060
C10,14199,18,C,10,exp191109,40000,3,exp191109_3_C10,BPH2757,3,VAN-045
C11,15097,18,C,11,exp191109,40000,3,exp191109_3_C11,BPH2776,1,VAN-061
C12,15095,18,C,12,exp191109,40000,3,exp191109_3_C12,JE2,2,CONTROL
D01,15220,18,D,01,exp191109,40000,3,exp191109_3_D01,BPH2784,3,VAN-068
D02,15381,18,D,02,exp191109,40000,3,exp191109_3_D02,BPH2780,2,VAN-064
D03,14589,18,D,03,exp191109,40000,3,exp191109_3_D03,BPH2776,3,VAN-061
D04,14190,18,D,04,exp191109,40000,3,exp191109_3_D04,BPH2763,3,VAN-050
D05,14505,18,D,05,exp191109,40000,3,exp191109_3_D05,BPH2766,2,VAN-052
D06,14817,18,D,06,exp191109,40000,3,exp191109_3_D06,TOX-4,2,CONTROL
D07,14206,18,D,07,exp191109,40000,3,exp191109_3_D07,BPH2756,2,VAN-044
D08,14825,18,D,08,exp191109,40000,3,exp191109_3_D08,BPH2770,3,VAN-056
D09,14587,18,D,09,exp191109,40000,3,exp191109_3_D09,BPH2761,3,VAN-049
D10,14642,18,D,10,exp191109,40000,3,exp191109_3_D10,BPH2763,1,VAN-050
D11,14928,18,D,11,exp191109,40000,3,exp191109_3_D11,BPH2774,1,VAN-059
D12,14643,18,D,12,exp191109,40000,3,exp191109_3_D12,BPH2780,3,VAN-064
E01,14940,18,E,01,exp191109,40000,3,exp191109_3_E01,JE2,1,CONTROL
E02,14665,18,E,02,exp191109,40000,3,exp191109_3_E02,BPH2778,2,VAN-062
E03,14859,18,E,03,exp191109,40000,3,exp191109_3_E03,BPH2777,2,VAN-062
E04,14392,18,E,04,exp191109,40000,3,exp191109_3_E04,BPH2763,2,VAN-050
E05,14480,18,E,05,exp191109,40000,3,exp191109_3_E05,TOX-4,1,CONTROL
E06,14295,18,E,06,exp191109,40000,3,exp191109_3_E06,BPH2778,1,VAN-062
E07,14160,18,E,07,exp191109,40000,3,exp191109_3_E07,Non infected,1,CONTROL
E08,14507,18,E,08,exp191109,40000,3,exp191109_3_E08,BPH2759,2,VAN-047
E09,14383,18,E,09,exp191109,40000,3,exp191109_3_E09,BPH2761,2,VAN-049
E10,14708,18,E,10,exp191109,40000,3,exp191109_3_E10,BPH2767,3,VAN-053
E11,15287,18,E,11,exp191109,40000,3,exp191109_3_E11,BPH2760,1,VAN-048
E12,14684,18,E,12,exp191109,40000,3,exp191109_3_E12,BPH2777,3,VAN-062
F01,14708,18,F,01,exp191109,40000,3,exp191109_3_F01,BPH2782,1,VAN-066
F02,14670,18,F,02,exp191109,40000,3,exp191109_3_F02,BPH2777,1,VAN-062
F03,14612,18,F,03,exp191109,40000,3,exp191109_3_F03,BPH2771,2,VAN-056
F04,14373,18,F,04,exp191109,40000,3,exp191109_3_F04,BPH2779,1,VAN-063
F05,14991,18,F,05,exp191109,40000,3,exp191109_3_F05,BPH2783,2,VAN-067
F06,14592,18,F,06,exp191109,40000,3,exp191109_3_F06,BPH2783,1,VAN-067
F07,14477,18,F,07,exp191109,40000,3,exp191109_3_F07,BPH2771,3,VAN-056
F08,14572,18,F,08,exp191109,40000,3,exp191109_3_F08,BPH2759,3,VAN-047
F09,14271,18,F,09,exp191109,40000,3,exp191109_3_F09,BPH2761,1,VAN-049
F10,14359,18,F,10,exp191109,40000,3,exp191109_3_F10,BPH2773,2,VAN-058
F11,15461,18,F,11,exp191109,40000,3,exp191109_3_F11,JE2,3,CONTROL
F12,15039,18,F,12,exp191109,40000,3,exp191109_3_F12,BPH2784,2,VAN-068
G01,14494,18,G,01,exp191109,40000,3,exp191109_3_G01,BPH2769,2,VAN-055
G02,14850,18,G,02,exp191109,40000,3,exp191109_3_G02,BPH2782,2,VAN-066
G03,14051,18,G,03,exp191109,40000,3,exp191109_3_G03,BPH2758,3,VAN-046
G04,14608,18,G,04,exp191109,40000,3,exp191109_3_G04,BPH2765,2,VAN-051
G05,14159,18,G,05,exp191109,40000,3,exp191109_3_G05,BPH2783,3,VAN-067
G06,15191,18,G,06,exp191109,40000,3,exp191109_3_G06,BPH2771,1,VAN-056
G07,15202,18,G,07,exp191109,40000,3,exp191109_3_G07,BPH2766,1,VAN-052
G08,14463,18,G,08,exp191109,40000,3,exp191109_3_G08,BPH2759,1,VAN-047
G09,14593,18,G,09,exp191109,40000,3,exp191109_3_G09,BPH2773,1,VAN-058
G10,14778,18,G,10,exp191109,40000,3,exp191109_3_G10,BPH2764,2,VAN-050
G11,15065,18,G,11,exp191109,40000,3,exp191109_3_G11,BPH2756,3,VAN-044
G12,14563,18,G,12,exp191109,40000,3,exp191109_3_G12,BPH2775,3,VAN-060
H01,14160,18,H,01,exp191109,40000,3,exp191109_3_H01,Non infected,2,CONTROL
H02,15202,18,H,02,exp191109,40000,3,exp191109_3_H02,BPH2765,3,VAN-051
H03,14462,18,H,03,exp191109,40000,3,exp191109_3_H03,BPH2758,2,VAN-046
H04,14885,18,H,04,exp191109,40000,3,exp191109_3_H04,BPH2760,3,VAN-048
H05,15520,18,H,05,exp191109,40000,3,exp191109_3_H05,BPH2764,3,VAN-050
H06,15168,18,H,06,exp191109,40000,3,exp191109_3_H06,BPH2762,1,VAN-049
H07,15453,18,H,07,exp191109,40000,3,exp191109_3_H07,BPH2757,2,VAN-045
H08,14767,18,H,08,exp191109,40000,3,exp191109_3_H08,BPH2774,2,VAN-059
H09,14565,18,H,09,exp191109,40000,3,exp191109_3_H09,BPH2757,1,VAN-045
H10,38549,18,H,10,exp191109,40000,3,exp191109_3_H10,Complete lysis,1,CONTROL
H11,35349,18,H,11,exp191109,40000,3,exp191109_3_H11,Complete lysis,2,CONTROL
H12,37994,18,H,12,exp191109,40000,3,exp191109_3_H12,Complete lysis,3,CONTROL
A01,14222,24,A,01,exp191109,40000,3,exp191109_3_A01,BPH2779,2,VAN-063
A02,14544,24,A,02,exp191109,40000,3,exp191109_3_A02,BPH2768,3,VAN-054
A03,14509,24,A,03,exp191109,40000,3,exp191109_3_A03,BPH2756,1,VAN-044
A04,14430,24,A,04,exp191109,40000,3,exp191109_3_A04,BPH2767,1,VAN-053
A05,14132,24,A,05,exp191109,40000,3,exp191109_3_A05,Non infected,3,CONTROL
A06,14543,24,A,06,exp191109,40000,3,exp191109_3_A06,BPH2770,1,VAN-056
A07,14652,24,A,07,exp191109,40000,3,exp191109_3_A07,BPH2760,2,VAN-048
A08,14950,24,A,08,exp191109,40000,3,exp191109_3_A08,BPH2784,1,VAN-068
A09,14193,24,A,09,exp191109,40000,3,exp191109_3_A09,BPH2776,2,VAN-061
A10,14210,24,A,10,exp191109,40000,3,exp191109_3_A10,BPH2773,3,VAN-058
A11,15147,24,A,11,exp191109,40000,3,exp191109_3_A11,BPH2762,3,VAN-049
A12,14361,24,A,12,exp191109,40000,3,exp191109_3_A12,BPH2774,3,VAN-059
B01,15190,24,B,01,exp191109,40000,3,exp191109_3_B01,BPH2781,2,VAN-065
B02,14901,24,B,02,exp191109,40000,3,exp191109_3_B02,BPH2758,1,VAN-046
B03,14194,24,B,03,exp191109,40000,3,exp191109_3_B03,BPH2781,1,VAN-065
B04,14765,24,B,04,exp191109,40000,3,exp191109_3_B04,BPH2768,1,VAN-054
B05,14325,24,B,05,exp191109,40000,3,exp191109_3_B05,BPH2782,3,VAN-066
B06,14484,24,B,06,exp191109,40000,3,exp191109_3_B06,TOX-4,3,CONTROL
B07,14703,24,B,07,exp191109,40000,3,exp191109_3_B07,BPH2770,2,VAN-056
B08,14387,24,B,08,exp191109,40000,3,exp191109_3_B08,BPH2766,3,VAN-052
B09,13729,24,B,09,exp191109,40000,3,exp191109_3_B09,BPH2767,2,VAN-053
B10,14486,24,B,10,exp191109,40000,3,exp191109_3_B10,BPH2780,1,VAN-064
B11,15105,24,B,11,exp191109,40000,3,exp191109_3_B11,BPH2769,3,VAN-055
B12,14782,24,B,12,exp191109,40000,3,exp191109_3_B12,BPH2768,2,VAN-054
C01,14789,24,C,01,exp191109,40000,3,exp191109_3_C01,BPH2762,2,VAN-049
C02,14961,24,C,02,exp191109,40000,3,exp191109_3_C02,BPH2765,1,VAN-051
C03,14672,24,C,03,exp191109,40000,3,exp191109_3_C03,BPH2779,3,VAN-063
C04,14455,24,C,04,exp191109,40000,3,exp191109_3_C04,BPH2781,3,VAN-065
C05,14235,24,C,05,exp191109,40000,3,exp191109_3_C05,BPH2769,1,VAN-055
C06,14032,24,C,06,exp191109,40000,3,exp191109_3_C06,BPH2778,3,VAN-062
C07,14139,24,C,07,exp191109,40000,3,exp191109_3_C07,BPH2764,1,VAN-050
C08,14101,24,C,08,exp191109,40000,3,exp191109_3_C08,BPH2775,1,VAN-060
C09,14171,24,C,09,exp191109,40000,3,exp191109_3_C09,BPH2775,2,VAN-060
C10,14401,24,C,10,exp191109,40000,3,exp191109_3_C10,BPH2757,3,VAN-045
C11,14880,24,C,11,exp191109,40000,3,exp191109_3_C11,BPH2776,1,VAN-061
C12,14914,24,C,12,exp191109,40000,3,exp191109_3_C12,JE2,2,CONTROL
D01,14951,24,D,01,exp191109,40000,3,exp191109_3_D01,BPH2784,3,VAN-068
D02,14697,24,D,02,exp191109,40000,3,exp191109_3_D02,BPH2780,2,VAN-064
D03,14664,24,D,03,exp191109,40000,3,exp191109_3_D03,BPH2776,3,VAN-061
D04,14187,24,D,04,exp191109,40000,3,exp191109_3_D04,BPH2763,3,VAN-050
D05,14106,24,D,05,exp191109,40000,3,exp191109_3_D05,BPH2766,2,VAN-052
D06,14386,24,D,06,exp191109,40000,3,exp191109_3_D06,TOX-4,2,CONTROL
D07,14269,24,D,07,exp191109,40000,3,exp191109_3_D07,BPH2756,2,VAN-044
D08,14548,24,D,08,exp191109,40000,3,exp191109_3_D08,BPH2770,3,VAN-056
D09,14543,24,D,09,exp191109,40000,3,exp191109_3_D09,BPH2761,3,VAN-049
D10,14536,24,D,10,exp191109,40000,3,exp191109_3_D10,BPH2763,1,VAN-050
D11,14992,24,D,11,exp191109,40000,3,exp191109_3_D11,BPH2774,1,VAN-059
D12,14824,24,D,12,exp191109,40000,3,exp191109_3_D12,BPH2780,3,VAN-064
E01,14794,24,E,01,exp191109,40000,3,exp191109_3_E01,JE2,1,CONTROL
E02,14703,24,E,02,exp191109,40000,3,exp191109_3_E02,BPH2778,2,VAN-062
E03,14664,24,E,03,exp191109,40000,3,exp191109_3_E03,BPH2777,2,VAN-062
E04,14331,24,E,04,exp191109,40000,3,exp191109_3_E04,BPH2763,2,VAN-050
E05,14571,24,E,05,exp191109,40000,3,exp191109_3_E05,TOX-4,1,CONTROL
E06,14386,24,E,06,exp191109,40000,3,exp191109_3_E06,BPH2778,1,VAN-062
E07,14175,24,E,07,exp191109,40000,3,exp191109_3_E07,Non infected,1,CONTROL
E08,14751,24,E,08,exp191109,40000,3,exp191109_3_E08,BPH2759,2,VAN-047
E09,14297,24,E,09,exp191109,40000,3,exp191109_3_E09,BPH2761,2,VAN-049
E10,14630,24,E,10,exp191109,40000,3,exp191109_3_E10,BPH2767,3,VAN-053
E11,15303,24,E,11,exp191109,40000,3,exp191109_3_E11,BPH2760,1,VAN-048
E12,14559,24,E,12,exp191109,40000,3,exp191109_3_E12,BPH2777,3,VAN-062
F01,14967,24,F,01,exp191109,40000,3,exp191109_3_F01,BPH2782,1,VAN-066
F02,14481,24,F,02,exp191109,40000,3,exp191109_3_F02,BPH2777,1,VAN-062
F03,14358,24,F,03,exp191109,40000,3,exp191109_3_F03,BPH2771,2,VAN-056
F04,14165,24,F,04,exp191109,40000,3,exp191109_3_F04,BPH2779,1,VAN-063
F05,15266,24,F,05,exp191109,40000,3,exp191109_3_F05,BPH2783,2,VAN-067
F06,14610,24,F,06,exp191109,40000,3,exp191109_3_F06,BPH2783,1,VAN-067
F07,14305,24,F,07,exp191109,40000,3,exp191109_3_F07,BPH2771,3,VAN-056
F08,14314,24,F,08,exp191109,40000,3,exp191109_3_F08,BPH2759,3,VAN-047
F09,14156,24,F,09,exp191109,40000,3,exp191109_3_F09,BPH2761,1,VAN-049
F10,14253,24,F,10,exp191109,40000,3,exp191109_3_F10,BPH2773,2,VAN-058
F11,15217,24,F,11,exp191109,40000,3,exp191109_3_F11,JE2,3,CONTROL
F12,14875,24,F,12,exp191109,40000,3,exp191109_3_F12,BPH2784,2,VAN-068
G01,14862,24,G,01,exp191109,40000,3,exp191109_3_G01,BPH2769,2,VAN-055
G02,14749,24,G,02,exp191109,40000,3,exp191109_3_G02,BPH2782,2,VAN-066
G03,14107,24,G,03,exp191109,40000,3,exp191109_3_G03,BPH2758,3,VAN-046
G04,14494,24,G,04,exp191109,40000,3,exp191109_3_G04,BPH2765,2,VAN-051
G05,14241,24,G,05,exp191109,40000,3,exp191109_3_G05,BPH2783,3,VAN-067
G06,15420,24,G,06,exp191109,40000,3,exp191109_3_G06,BPH2771,1,VAN-056
G07,14834,24,G,07,exp191109,40000,3,exp191109_3_G07,BPH2766,1,VAN-052
G08,14438,24,G,08,exp191109,40000,3,exp191109_3_G08,BPH2759,1,VAN-047
G09,14458,24,G,09,exp191109,40000,3,exp191109_3_G09,BPH2773,1,VAN-058
G10,14446,24,G,10,exp191109,40000,3,exp191109_3_G10,BPH2764,2,VAN-050
G11,15326,24,G,11,exp191109,40000,3,exp191109_3_G11,BPH2756,3,VAN-044
G12,14592,24,G,12,exp191109,40000,3,exp191109_3_G12,BPH2775,3,VAN-060
H01,14076,24,H,01,exp191109,40000,3,exp191109_3_H01,Non infected,2,CONTROL
H02,15093,24,H,02,exp191109,40000,3,exp191109_3_H02,BPH2765,3,VAN-051
H03,14506,24,H,03,exp191109,40000,3,exp191109_3_H03,BPH2758,2,VAN-046
H04,14969,24,H,04,exp191109,40000,3,exp191109_3_H04,BPH2760,3,VAN-048
H05,15606,24,H,05,exp191109,40000,3,exp191109_3_H05,BPH2764,3,VAN-050
H06,15274,24,H,06,exp191109,40000,3,exp191109_3_H06,BPH2762,1,VAN-049
H07,15357,24,H,07,exp191109,40000,3,exp191109_3_H07,BPH2757,2,VAN-045
H08,14823,24,H,08,exp191109,40000,3,exp191109_3_H08,BPH2774,2,VAN-059
H09,14420,24,H,09,exp191109,40000,3,exp191109_3_H09,BPH2757,1,VAN-045
H10,40068,24,H,10,exp191109,40000,3,exp191109_3_H10,Complete lysis,1,CONTROL
H11,37410,24,H,11,exp191109,40000,3,exp191109_3_H11,Complete lysis,2,CONTROL
H12,40238,24,H,12,exp191109,40000,3,exp191109_3_H12,Complete lysis,3,CONTROL
A01,14319,30,A,01,exp191109,40000,3,exp191109_3_A01,BPH2779,2,VAN-063
A02,14887,30,A,02,exp191109,40000,3,exp191109_3_A02,BPH2768,3,VAN-054
A03,14422,30,A,03,exp191109,40000,3,exp191109_3_A03,BPH2756,1,VAN-044
A04,14397,30,A,04,exp191109,40000,3,exp191109_3_A04,BPH2767,1,VAN-053
A05,13954,30,A,05,exp191109,40000,3,exp191109_3_A05,Non infected,3,CONTROL
A06,14547,30,A,06,exp191109,40000,3,exp191109_3_A06,BPH2770,1,VAN-056
A07,14670,30,A,07,exp191109,40000,3,exp191109_3_A07,BPH2760,2,VAN-048
A08,14769,30,A,08,exp191109,40000,3,exp191109_3_A08,BPH2784,1,VAN-068
A09,14211,30,A,09,exp191109,40000,3,exp191109_3_A09,BPH2776,2,VAN-061
A10,14158,30,A,10,exp191109,40000,3,exp191109_3_A10,BPH2773,3,VAN-058
A11,15420,30,A,11,exp191109,40000,3,exp191109_3_A11,BPH2762,3,VAN-049
A12,14338,30,A,12,exp191109,40000,3,exp191109_3_A12,BPH2774,3,VAN-059
B01,15108,30,B,01,exp191109,40000,3,exp191109_3_B01,BPH2781,2,VAN-065
B02,14677,30,B,02,exp191109,40000,3,exp191109_3_B02,BPH2758,1,VAN-046
B03,14388,30,B,03,exp191109,40000,3,exp191109_3_B03,BPH2781,1,VAN-065
B04,14417,30,B,04,exp191109,40000,3,exp191109_3_B04,BPH2768,1,VAN-054
B05,14502,30,B,05,exp191109,40000,3,exp191109_3_B05,BPH2782,3,VAN-066
B06,14491,30,B,06,exp191109,40000,3,exp191109_3_B06,TOX-4,3,CONTROL
B07,14614,30,B,07,exp191109,40000,3,exp191109_3_B07,BPH2770,2,VAN-056
B08,14190,30,B,08,exp191109,40000,3,exp191109_3_B08,BPH2766,3,VAN-052
B09,13987,30,B,09,exp191109,40000,3,exp191109_3_B09,BPH2767,2,VAN-053
B10,14445,30,B,10,exp191109,40000,3,exp191109_3_B10,BPH2780,1,VAN-064
B11,14710,30,B,11,exp191109,40000,3,exp191109_3_B11,BPH2769,3,VAN-055
B12,15073,30,B,12,exp191109,40000,3,exp191109_3_B12,BPH2768,2,VAN-054
C01,14876,30,C,01,exp191109,40000,3,exp191109_3_C01,BPH2762,2,VAN-049
C02,14858,30,C,02,exp191109,40000,3,exp191109_3_C02,BPH2765,1,VAN-051
C03,14442,30,C,03,exp191109,40000,3,exp191109_3_C03,BPH2779,3,VAN-063
C04,14273,30,C,04,exp191109,40000,3,exp191109_3_C04,BPH2781,3,VAN-065
C05,14226,30,C,05,exp191109,40000,3,exp191109_3_C05,BPH2769,1,VAN-055
C06,14130,30,C,06,exp191109,40000,3,exp191109_3_C06,BPH2778,3,VAN-062
C07,14080,30,C,07,exp191109,40000,3,exp191109_3_C07,BPH2764,1,VAN-050
C08,14141,30,C,08,exp191109,40000,3,exp191109_3_C08,BPH2775,1,VAN-060
C09,13720,30,C,09,exp191109,40000,3,exp191109_3_C09,BPH2775,2,VAN-060
C10,14146,30,C,10,exp191109,40000,3,exp191109_3_C10,BPH2757,3,VAN-045
C11,14851,30,C,11,exp191109,40000,3,exp191109_3_C11,BPH2776,1,VAN-061
C12,14935,30,C,12,exp191109,40000,3,exp191109_3_C12,JE2,2,CONTROL
D01,14991,30,D,01,exp191109,40000,3,exp191109_3_D01,BPH2784,3,VAN-068
D02,14821,30,D,02,exp191109,40000,3,exp191109_3_D02,BPH2780,2,VAN-064
D03,14449,30,D,03,exp191109,40000,3,exp191109_3_D03,BPH2776,3,VAN-061
D04,14271,30,D,04,exp191109,40000,3,exp191109_3_D04,BPH2763,3,VAN-050
D05,14210,30,D,05,exp191109,40000,3,exp191109_3_D05,BPH2766,2,VAN-052
D06,14422,30,D,06,exp191109,40000,3,exp191109_3_D06,TOX-4,2,CONTROL
D07,14068,30,D,07,exp191109,40000,3,exp191109_3_D07,BPH2756,2,VAN-044
D08,14424,30,D,08,exp191109,40000,3,exp191109_3_D08,BPH2770,3,VAN-056
D09,14549,30,D,09,exp191109,40000,3,exp191109_3_D09,BPH2761,3,VAN-049
D10,14376,30,D,10,exp191109,40000,3,exp191109_3_D10,BPH2763,1,VAN-050
D11,14911,30,D,11,exp191109,40000,3,exp191109_3_D11,BPH2774,1,VAN-059
D12,14564,30,D,12,exp191109,40000,3,exp191109_3_D12,BPH2780,3,VAN-064
E01,14796,30,E,01,exp191109,40000,3,exp191109_3_E01,JE2,1,CONTROL
E02,14418,30,E,02,exp191109,40000,3,exp191109_3_E02,BPH2778,2,VAN-062
E03,14557,30,E,03,exp191109,40000,3,exp191109_3_E03,BPH2777,2,VAN-062
E04,14067,30,E,04,exp191109,40000,3,exp191109_3_E04,BPH2763,2,VAN-050
E05,14474,30,E,05,exp191109,40000,3,exp191109_3_E05,TOX-4,1,CONTROL
E06,14436,30,E,06,exp191109,40000,3,exp191109_3_E06,BPH2778,1,VAN-062
E07,13964,30,E,07,exp191109,40000,3,exp191109_3_E07,Non infected,1,CONTROL
E08,14316,30,E,08,exp191109,40000,3,exp191109_3_E08,BPH2759,2,VAN-047
E09,14027,30,E,09,exp191109,40000,3,exp191109_3_E09,BPH2761,2,VAN-049
E10,14469,30,E,10,exp191109,40000,3,exp191109_3_E10,BPH2767,3,VAN-053
E11,15179,30,E,11,exp191109,40000,3,exp191109_3_E11,BPH2760,1,VAN-048
E12,14674,30,E,12,exp191109,40000,3,exp191109_3_E12,BPH2777,3,VAN-062
F01,14921,30,F,01,exp191109,40000,3,exp191109_3_F01,BPH2782,1,VAN-066
F02,14462,30,F,02,exp191109,40000,3,exp191109_3_F02,BPH2777,1,VAN-062
F03,14307,30,F,03,exp191109,40000,3,exp191109_3_F03,BPH2771,2,VAN-056
F04,14165,30,F,04,exp191109,40000,3,exp191109_3_F04,BPH2779,1,VAN-063
F05,15047,30,F,05,exp191109,40000,3,exp191109_3_F05,BPH2783,2,VAN-067
F06,14426,30,F,06,exp191109,40000,3,exp191109_3_F06,BPH2783,1,VAN-067
F07,14231,30,F,07,exp191109,40000,3,exp191109_3_F07,BPH2771,3,VAN-056
F08,14182,30,F,08,exp191109,40000,3,exp191109_3_F08,BPH2759,3,VAN-047
F09,14051,30,F,09,exp191109,40000,3,exp191109_3_F09,BPH2761,1,VAN-049
F10,14085,30,F,10,exp191109,40000,3,exp191109_3_F10,BPH2773,2,VAN-058
F11,15323,30,F,11,exp191109,40000,3,exp191109_3_F11,JE2,3,CONTROL
F12,14738,30,F,12,exp191109,40000,3,exp191109_3_F12,BPH2784,2,VAN-068
G01,14662,30,G,01,exp191109,40000,3,exp191109_3_G01,BPH2769,2,VAN-055
G02,14527,30,G,02,exp191109,40000,3,exp191109_3_G02,BPH2782,2,VAN-066
G03,14060,30,G,03,exp191109,40000,3,exp191109_3_G03,BPH2758,3,VAN-046
G04,14375,30,G,04,exp191109,40000,3,exp191109_3_G04,BPH2765,2,VAN-051
G05,14488,30,G,05,exp191109,40000,3,exp191109_3_G05,BPH2783,3,VAN-067
G06,15366,30,G,06,exp191109,40000,3,exp191109_3_G06,BPH2771,1,VAN-056
G07,14859,30,G,07,exp191109,40000,3,exp191109_3_G07,BPH2766,1,VAN-052
G08,14430,30,G,08,exp191109,40000,3,exp191109_3_G08,BPH2759,1,VAN-047
G09,14432,30,G,09,exp191109,40000,3,exp191109_3_G09,BPH2773,1,VAN-058
G10,14518,30,G,10,exp191109,40000,3,exp191109_3_G10,BPH2764,2,VAN-050
G11,15281,30,G,11,exp191109,40000,3,exp191109_3_G11,BPH2756,3,VAN-044
G12,14519,30,G,12,exp191109,40000,3,exp191109_3_G12,BPH2775,3,VAN-060
H01,14084,30,H,01,exp191109,40000,3,exp191109_3_H01,Non infected,2,CONTROL
H02,15016,30,H,02,exp191109,40000,3,exp191109_3_H02,BPH2765,3,VAN-051
H03,14502,30,H,03,exp191109,40000,3,exp191109_3_H03,BPH2758,2,VAN-046
H04,14606,30,H,04,exp191109,40000,3,exp191109_3_H04,BPH2760,3,VAN-048
H05,15484,30,H,05,exp191109,40000,3,exp191109_3_H05,BPH2764,3,VAN-050
H06,15315,30,H,06,exp191109,40000,3,exp191109_3_H06,BPH2762,1,VAN-049
H07,15117,30,H,07,exp191109,40000,3,exp191109_3_H07,BPH2757,2,VAN-045
H08,14823,30,H,08,exp191109,40000,3,exp191109_3_H08,BPH2774,2,VAN-059
H09,14528,30,H,09,exp191109,40000,3,exp191109_3_H09,BPH2757,1,VAN-045
H10,41005,30,H,10,exp191109,40000,3,exp191109_3_H10,Complete lysis,1,CONTROL
H11,39025,30,H,11,exp191109,40000,3,exp191109_3_H11,Complete lysis,2,CONTROL
H12,41948,30,H,12,exp191109,40000,3,exp191109_3_H12,Complete lysis,3,CONTROL
A01,14209,36,A,01,exp191109,40000,3,exp191109_3_A01,BPH2779,2,VAN-063
A02,14886,36,A,02,exp191109,40000,3,exp191109_3_A02,BPH2768,3,VAN-054
A03,14601,36,A,03,exp191109,40000,3,exp191109_3_A03,BPH2756,1,VAN-044
A04,14396,36,A,04,exp191109,40000,3,exp191109_3_A04,BPH2767,1,VAN-053
A05,13978,36,A,05,exp191109,40000,3,exp191109_3_A05,Non infected,3,CONTROL
A06,14744,36,A,06,exp191109,40000,3,exp191109_3_A06,BPH2770,1,VAN-056
A07,14494,36,A,07,exp191109,40000,3,exp191109_3_A07,BPH2760,2,VAN-048
A08,14692,36,A,08,exp191109,40000,3,exp191109_3_A08,BPH2784,1,VAN-068
A09,14239,36,A,09,exp191109,40000,3,exp191109_3_A09,BPH2776,2,VAN-061
A10,14084,36,A,10,exp191109,40000,3,exp191109_3_A10,BPH2773,3,VAN-058
A11,14943,36,A,11,exp191109,40000,3,exp191109_3_A11,BPH2762,3,VAN-049
A12,14561,36,A,12,exp191109,40000,3,exp191109_3_A12,BPH2774,3,VAN-059
B01,15247,36,B,01,exp191109,40000,3,exp191109_3_B01,BPH2781,2,VAN-065
B02,14473,36,B,02,exp191109,40000,3,exp191109_3_B02,BPH2758,1,VAN-046
B03,14151,36,B,03,exp191109,40000,3,exp191109_3_B03,BPH2781,1,VAN-065
B04,14832,36,B,04,exp191109,40000,3,exp191109_3_B04,BPH2768,1,VAN-054
B05,14336,36,B,05,exp191109,40000,3,exp191109_3_B05,BPH2782,3,VAN-066
B06,14399,36,B,06,exp191109,40000,3,exp191109_3_B06,TOX-4,3,CONTROL
B07,14478,36,B,07,exp191109,40000,3,exp191109_3_B07,BPH2770,2,VAN-056
B08,14280,36,B,08,exp191109,40000,3,exp191109_3_B08,BPH2766,3,VAN-052
B09,14076,36,B,09,exp191109,40000,3,exp191109_3_B09,BPH2767,2,VAN-053
B10,14283,36,B,10,exp191109,40000,3,exp191109_3_B10,BPH2780,1,VAN-064
B11,14882,36,B,11,exp191109,40000,3,exp191109_3_B11,BPH2769,3,VAN-055
B12,14876,36,B,12,exp191109,40000,3,exp191109_3_B12,BPH2768,2,VAN-054
C01,14856,36,C,01,exp191109,40000,3,exp191109_3_C01,BPH2762,2,VAN-049
C02,14622,36,C,02,exp191109,40000,3,exp191109_3_C02,BPH2765,1,VAN-051
C03,14628,36,C,03,exp191109,40000,3,exp191109_3_C03,BPH2779,3,VAN-063
C04,14221,36,C,04,exp191109,40000,3,exp191109_3_C04,BPH2781,3,VAN-065
C05,14137,36,C,05,exp191109,40000,3,exp191109_3_C05,BPH2769,1,VAN-055
