well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
B12,24499,1416,B,12,exp191107,40000,2,exp191107_2_B12,BPH2740,2,VAN-030
C01,15032,1416,C,01,exp191107,40000,2,exp191107_2_C01,BPH2734,2,VAN-026
C02,14203,1416,C,02,exp191107,40000,2,exp191107_2_C02,BPH2737,1,VAN-029
C03,21845,1416,C,03,exp191107,40000,2,exp191107_2_C03,BPH2750,3,VAN-040
C04,23033,1416,C,04,exp191107,40000,2,exp191107_2_C04,BPH2752,3,VAN-041
C05,33046,1416,C,05,exp191107,40000,2,exp191107_2_C05,BPH2741,1,VAN-031
C06,22921,1416,C,06,exp191107,40000,2,exp191107_2_C06,BPH2749,3,VAN-039
C07,17193,1416,C,07,exp191107,40000,2,exp191107_2_C07,BPH2736,1,VAN-028
C08,22044,1416,C,08,exp191107,40000,2,exp191107_2_C08,BPH2746,1,VAN-037
C09,21493,1416,C,09,exp191107,40000,2,exp191107_2_C09,BPH2746,2,VAN-037
C10,17551,1416,C,10,exp191107,40000,2,exp191107_2_C10,BPH2729,3,VAN-024
C11,23285,1416,C,11,exp191107,40000,2,exp191107_2_C11,BPH2747,1,VAN-038
C12,21213,1416,C,12,exp191107,40000,2,exp191107_2_C12,JE2,2,CONTROL
D01,32319,1416,D,01,exp191107,40000,2,exp191107_2_D01,BPH2755,3,VAN-043
D02,22883,1416,D,02,exp191107,40000,2,exp191107_2_D02,BPH2751,2,VAN-040
D03,23584,1416,D,03,exp191107,40000,2,exp191107_2_D03,BPH2747,3,VAN-038
D04,18580,1416,D,04,exp191107,40000,2,exp191107_2_D04,BPH2735,3,VAN-027
D05,13927,1416,D,05,exp191107,40000,2,exp191107_2_D05,BPH2738,2,VAN-029
D06,14024,1416,D,06,exp191107,40000,2,exp191107_2_D06,TOX-4,2,CONTROL
D07,24270,1416,D,07,exp191107,40000,2,exp191107_2_D07,BPH2728,2,VAN-024
D08,15482,1416,D,08,exp191107,40000,2,exp191107_2_D08,BPH2742,3,VAN-032
D09,20012,1416,D,09,exp191107,40000,2,exp191107_2_D09,BPH2733,3,VAN-026
D10,18229,1416,D,10,exp191107,40000,2,exp191107_2_D10,BPH2735,1,VAN-027
D11,22096,1416,D,11,exp191107,40000,2,exp191107_2_D11,BPH2745,1,VAN-035
D12,26566,1416,D,12,exp191107,40000,2,exp191107_2_D12,BPH2751,3,VAN-040
E01,22929,1416,E,01,exp191107,40000,2,exp191107_2_E01,JE2,1,CONTROL
E02,23043,1416,E,02,exp191107,40000,2,exp191107_2_E02,BPH2749,2,VAN-039
E03,23016,1416,E,03,exp191107,40000,2,exp191107_2_E03,BPH2748,2,VAN-038
E04,18415,1416,E,04,exp191107,40000,2,exp191107_2_E04,BPH2735,2,VAN-027
E05,13903,1416,E,05,exp191107,40000,2,exp191107_2_E05,TOX-4,1,CONTROL
E06,22992,1416,E,06,exp191107,40000,2,exp191107_2_E06,BPH2749,1,VAN-039
E07,13570,1416,E,07,exp191107,40000,2,exp191107_2_E07,Non infected,1,CONTROL
E08,15382,1416,E,08,exp191107,40000,2,exp191107_2_E08,BPH2731,2,VAN-025
E09,19711,1416,E,09,exp191107,40000,2,exp191107_2_E09,BPH2733,2,VAN-026
E10,15945,1416,E,10,exp191107,40000,2,exp191107_2_E10,BPH2739,3,VAN-030
E11,21247,1416,E,11,exp191107,40000,2,exp191107_2_E11,BPH2732,1,VAN-026
E12,34939,1416,E,12,exp191107,40000,2,exp191107_2_E12,BPH2748,3,VAN-038
F01,36321,1416,F,01,exp191107,40000,2,exp191107_2_F01,BPH2753,1,VAN-042
F02,22984,1416,F,02,exp191107,40000,2,exp191107_2_F02,BPH2748,1,VAN-038
F03,31145,1416,F,03,exp191107,40000,2,exp191107_2_F03,BPH2743,2,VAN-033
F04,22212,1416,F,04,exp191107,40000,2,exp191107_2_F04,BPH2750,1,VAN-040
F05,31362,1416,F,05,exp191107,40000,2,exp191107_2_F05,BPH2754,2,VAN-043
F06,31051,1416,F,06,exp191107,40000,2,exp191107_2_F06,BPH2754,1,VAN-043
F07,30757,1416,F,07,exp191107,40000,2,exp191107_2_F07,BPH2743,3,VAN-033
F08,14994,1416,F,08,exp191107,40000,2,exp191107_2_F08,BPH2731,3,VAN-025
F09,19981,1416,F,09,exp191107,40000,2,exp191107_2_F09,BPH2733,1,VAN-026
F10,21298,1416,F,10,exp191107,40000,2,exp191107_2_F10,BPH2744,2,VAN-034
F11,20476,1416,F,11,exp191107,40000,2,exp191107_2_F11,JE2,3,CONTROL
F12,33505,1416,F,12,exp191107,40000,2,exp191107_2_F12,BPH2755,2,VAN-043
G01,32230,1416,G,01,exp191107,40000,2,exp191107_2_G01,BPH2741,2,VAN-031
G02,33994,1416,G,02,exp191107,40000,2,exp191107_2_G02,BPH2753,2,VAN-042
G03,25315,1416,G,03,exp191107,40000,2,exp191107_2_G03,BPH2730,3,VAN-024
G04,14241,1416,G,04,exp191107,40000,2,exp191107_2_G04,BPH2737,2,VAN-029
G05,30223,1416,G,05,exp191107,40000,2,exp191107_2_G05,BPH2754,3,VAN-043
G06,31025,1416,G,06,exp191107,40000,2,exp191107_2_G06,BPH2743,1,VAN-033
G07,13860,1416,G,07,exp191107,40000,2,exp191107_2_G07,BPH2738,1,VAN-029
G08,15191,1416,G,08,exp191107,40000,2,exp191107_2_G08,BPH2731,1,VAN-025
G09,20738,1416,G,09,exp191107,40000,2,exp191107_2_G09,BPH2744,1,VAN-034
G10,18156,1416,G,10,exp191107,40000,2,exp191107_2_G10,BPH2736,2,VAN-028
G11,31193,1416,G,11,exp191107,40000,2,exp191107_2_G11,BPH2728,3,VAN-024
G12,24639,1416,G,12,exp191107,40000,2,exp191107_2_G12,BPH2746,3,VAN-037
H01,14123,1416,H,01,exp191107,40000,2,exp191107_2_H01,Non infected,2,CONTROL
H02,14753,1416,H,02,exp191107,40000,2,exp191107_2_H02,BPH2737,3,VAN-029
H03,23622,1416,H,03,exp191107,40000,2,exp191107_2_H03,BPH2730,2,VAN-024
H04,20524,1416,H,04,exp191107,40000,2,exp191107_2_H04,BPH2732,3,VAN-026
H05,18029,1416,H,05,exp191107,40000,2,exp191107_2_H05,BPH2736,3,VAN-028
H06,15582,1416,H,06,exp191107,40000,2,exp191107_2_H06,BPH2734,1,VAN-026
H07,18558,1416,H,07,exp191107,40000,2,exp191107_2_H07,BPH2729,2,VAN-024
H08,21750,1416,H,08,exp191107,40000,2,exp191107_2_H08,BPH2745,2,VAN-035
H09,19255,1416,H,09,exp191107,40000,2,exp191107_2_H09,BPH2729,1,VAN-024
H10,24692,1416,H,10,exp191107,40000,2,exp191107_2_H10,Complete lysis,1,CONTROL
H11,24810,1416,H,11,exp191107,40000,2,exp191107_2_H11,Complete lysis,2,CONTROL
H12,26744,1416,H,12,exp191107,40000,2,exp191107_2_H12,Complete lysis,3,CONTROL
A01,24023,1422,A,01,exp191107,40000,2,exp191107_2_A01,BPH2750,2,VAN-040
A02,25621,1422,A,02,exp191107,40000,2,exp191107_2_A02,BPH2740,3,VAN-030
A03,23868,1422,A,03,exp191107,40000,2,exp191107_2_A03,BPH2728,1,VAN-024
A04,15765,1422,A,04,exp191107,40000,2,exp191107_2_A04,BPH2739,1,VAN-030
A05,13757,1422,A,05,exp191107,40000,2,exp191107_2_A05,Non infected,3,CONTROL
A06,17645,1422,A,06,exp191107,40000,2,exp191107_2_A06,BPH2742,1,VAN-032
A07,23319,1422,A,07,exp191107,40000,2,exp191107_2_A07,BPH2732,2,VAN-026
A08,29175,1422,A,08,exp191107,40000,2,exp191107_2_A08,BPH2755,1,VAN-043
A09,20948,1422,A,09,exp191107,40000,2,exp191107_2_A09,BPH2747,2,VAN-038
A10,20945,1422,A,10,exp191107,40000,2,exp191107_2_A10,BPH2744,3,VAN-034
A11,14091,1422,A,11,exp191107,40000,2,exp191107_2_A11,BPH2734,3,VAN-026
A12,20236,1422,A,12,exp191107,40000,2,exp191107_2_A12,BPH2745,3,VAN-035
B01,23494,1422,B,01,exp191107,40000,2,exp191107_2_B01,BPH2752,2,VAN-041
B02,25220,1422,B,02,exp191107,40000,2,exp191107_2_B02,BPH2730,1,VAN-024
B03,23178,1422,B,03,exp191107,40000,2,exp191107_2_B03,BPH2752,1,VAN-041
B04,24777,1422,B,04,exp191107,40000,2,exp191107_2_B04,BPH2740,1,VAN-030
B05,34738,1422,B,05,exp191107,40000,2,exp191107_2_B05,BPH2753,3,VAN-042
B06,13875,1422,B,06,exp191107,40000,2,exp191107_2_B06,TOX-4,3,CONTROL
B07,15333,1422,B,07,exp191107,40000,2,exp191107_2_B07,BPH2742,2,VAN-032
B08,13719,1422,B,08,exp191107,40000,2,exp191107_2_B08,BPH2738,3,VAN-029
B09,15270,1422,B,09,exp191107,40000,2,exp191107_2_B09,BPH2739,2,VAN-030
B10,21039,1422,B,10,exp191107,40000,2,exp191107_2_B10,BPH2751,1,VAN-040
B11,29384,1422,B,11,exp191107,40000,2,exp191107_2_B11,BPH2741,3,VAN-031
B12,24245,1422,B,12,exp191107,40000,2,exp191107_2_B12,BPH2740,2,VAN-030
C01,15184,1422,C,01,exp191107,40000,2,exp191107_2_C01,BPH2734,2,VAN-026
C02,14310,1422,C,02,exp191107,40000,2,exp191107_2_C02,BPH2737,1,VAN-029
C03,21670,1422,C,03,exp191107,40000,2,exp191107_2_C03,BPH2750,3,VAN-040
C04,23358,1422,C,04,exp191107,40000,2,exp191107_2_C04,BPH2752,3,VAN-041
C05,33113,1422,C,05,exp191107,40000,2,exp191107_2_C05,BPH2741,1,VAN-031
C06,22940,1422,C,06,exp191107,40000,2,exp191107_2_C06,BPH2749,3,VAN-039
C07,16943,1422,C,07,exp191107,40000,2,exp191107_2_C07,BPH2736,1,VAN-028
C08,21948,1422,C,08,exp191107,40000,2,exp191107_2_C08,BPH2746,1,VAN-037
C09,21969,1422,C,09,exp191107,40000,2,exp191107_2_C09,BPH2746,2,VAN-037
C10,17356,1422,C,10,exp191107,40000,2,exp191107_2_C10,BPH2729,3,VAN-024
C11,23044,1422,C,11,exp191107,40000,2,exp191107_2_C11,BPH2747,1,VAN-038
C12,21165,1422,C,12,exp191107,40000,2,exp191107_2_C12,JE2,2,CONTROL
D01,32958,1422,D,01,exp191107,40000,2,exp191107_2_D01,BPH2755,3,VAN-043
D02,22891,1422,D,02,exp191107,40000,2,exp191107_2_D02,BPH2751,2,VAN-040
D03,23467,1422,D,03,exp191107,40000,2,exp191107_2_D03,BPH2747,3,VAN-038
D04,18480,1422,D,04,exp191107,40000,2,exp191107_2_D04,BPH2735,3,VAN-027
D05,14041,1422,D,05,exp191107,40000,2,exp191107_2_D05,BPH2738,2,VAN-029
D06,13683,1422,D,06,exp191107,40000,2,exp191107_2_D06,TOX-4,2,CONTROL
D07,24255,1422,D,07,exp191107,40000,2,exp191107_2_D07,BPH2728,2,VAN-024
D08,15583,1422,D,08,exp191107,40000,2,exp191107_2_D08,BPH2742,3,VAN-032
D09,20085,1422,D,09,exp191107,40000,2,exp191107_2_D09,BPH2733,3,VAN-026
D10,17829,1422,D,10,exp191107,40000,2,exp191107_2_D10,BPH2735,1,VAN-027
D11,22062,1422,D,11,exp191107,40000,2,exp191107_2_D11,BPH2745,1,VAN-035
D12,26715,1422,D,12,exp191107,40000,2,exp191107_2_D12,BPH2751,3,VAN-040
E01,23084,1422,E,01,exp191107,40000,2,exp191107_2_E01,JE2,1,CONTROL
E02,23014,1422,E,02,exp191107,40000,2,exp191107_2_E02,BPH2749,2,VAN-039
E03,23394,1422,E,03,exp191107,40000,2,exp191107_2_E03,BPH2748,2,VAN-038
E04,18492,1422,E,04,exp191107,40000,2,exp191107_2_E04,BPH2735,2,VAN-027
E05,13879,1422,E,05,exp191107,40000,2,exp191107_2_E05,TOX-4,1,CONTROL
E06,23138,1422,E,06,exp191107,40000,2,exp191107_2_E06,BPH2749,1,VAN-039
E07,13738,1422,E,07,exp191107,40000,2,exp191107_2_E07,Non infected,1,CONTROL
E08,15702,1422,E,08,exp191107,40000,2,exp191107_2_E08,BPH2731,2,VAN-025
E09,19827,1422,E,09,exp191107,40000,2,exp191107_2_E09,BPH2733,2,VAN-026
E10,16002,1422,E,10,exp191107,40000,2,exp191107_2_E10,BPH2739,3,VAN-030
E11,21469,1422,E,11,exp191107,40000,2,exp191107_2_E11,BPH2732,1,VAN-026
E12,34739,1422,E,12,exp191107,40000,2,exp191107_2_E12,BPH2748,3,VAN-038
F01,36144,1422,F,01,exp191107,40000,2,exp191107_2_F01,BPH2753,1,VAN-042
F02,22954,1422,F,02,exp191107,40000,2,exp191107_2_F02,BPH2748,1,VAN-038
F03,31569,1422,F,03,exp191107,40000,2,exp191107_2_F03,BPH2743,2,VAN-033
F04,22460,1422,F,04,exp191107,40000,2,exp191107_2_F04,BPH2750,1,VAN-040
F05,31158,1422,F,05,exp191107,40000,2,exp191107_2_F05,BPH2754,2,VAN-043
F06,30844,1422,F,06,exp191107,40000,2,exp191107_2_F06,BPH2754,1,VAN-043
F07,30603,1422,F,07,exp191107,40000,2,exp191107_2_F07,BPH2743,3,VAN-033
F08,14909,1422,F,08,exp191107,40000,2,exp191107_2_F08,BPH2731,3,VAN-025
F09,19940,1422,F,09,exp191107,40000,2,exp191107_2_F09,BPH2733,1,VAN-026
F10,20771,1422,F,10,exp191107,40000,2,exp191107_2_F10,BPH2744,2,VAN-034
F11,20216,1422,F,11,exp191107,40000,2,exp191107_2_F11,JE2,3,CONTROL
F12,33542,1422,F,12,exp191107,40000,2,exp191107_2_F12,BPH2755,2,VAN-043
G01,31965,1422,G,01,exp191107,40000,2,exp191107_2_G01,BPH2741,2,VAN-031
G02,33808,1422,G,02,exp191107,40000,2,exp191107_2_G02,BPH2753,2,VAN-042
G03,25067,1422,G,03,exp191107,40000,2,exp191107_2_G03,BPH2730,3,VAN-024
G04,13948,1422,G,04,exp191107,40000,2,exp191107_2_G04,BPH2737,2,VAN-029
G05,30285,1422,G,05,exp191107,40000,2,exp191107_2_G05,BPH2754,3,VAN-043
G06,30463,1422,G,06,exp191107,40000,2,exp191107_2_G06,BPH2743,1,VAN-033
G07,13971,1422,G,07,exp191107,40000,2,exp191107_2_G07,BPH2738,1,VAN-029
G08,15183,1422,G,08,exp191107,40000,2,exp191107_2_G08,BPH2731,1,VAN-025
G09,21082,1422,G,09,exp191107,40000,2,exp191107_2_G09,BPH2744,1,VAN-034
G10,18066,1422,G,10,exp191107,40000,2,exp191107_2_G10,BPH2736,2,VAN-028
G11,30753,1422,G,11,exp191107,40000,2,exp191107_2_G11,BPH2728,3,VAN-024
G12,24739,1422,G,12,exp191107,40000,2,exp191107_2_G12,BPH2746,3,VAN-037
H01,14301,1422,H,01,exp191107,40000,2,exp191107_2_H01,Non infected,2,CONTROL
H02,14702,1422,H,02,exp191107,40000,2,exp191107_2_H02,BPH2737,3,VAN-029
H03,23554,1422,H,03,exp191107,40000,2,exp191107_2_H03,BPH2730,2,VAN-024
H04,20500,1422,H,04,exp191107,40000,2,exp191107_2_H04,BPH2732,3,VAN-026
H05,17834,1422,H,05,exp191107,40000,2,exp191107_2_H05,BPH2736,3,VAN-028
H06,15608,1422,H,06,exp191107,40000,2,exp191107_2_H06,BPH2734,1,VAN-026
H07,18437,1422,H,07,exp191107,40000,2,exp191107_2_H07,BPH2729,2,VAN-024
H08,21586,1422,H,08,exp191107,40000,2,exp191107_2_H08,BPH2745,2,VAN-035
H09,19328,1422,H,09,exp191107,40000,2,exp191107_2_H09,BPH2729,1,VAN-024
H10,24270,1422,H,10,exp191107,40000,2,exp191107_2_H10,Complete lysis,1,CONTROL
H11,24830,1422,H,11,exp191107,40000,2,exp191107_2_H11,Complete lysis,2,CONTROL
H12,26846,1422,H,12,exp191107,40000,2,exp191107_2_H12,Complete lysis,3,CONTROL
A01,24100,1428,A,01,exp191107,40000,2,exp191107_2_A01,BPH2750,2,VAN-040
A02,25746,1428,A,02,exp191107,40000,2,exp191107_2_A02,BPH2740,3,VAN-030
A03,23737,1428,A,03,exp191107,40000,2,exp191107_2_A03,BPH2728,1,VAN-024
A04,15838,1428,A,04,exp191107,40000,2,exp191107_2_A04,BPH2739,1,VAN-030
A05,13985,1428,A,05,exp191107,40000,2,exp191107_2_A05,Non infected,3,CONTROL
A06,17394,1428,A,06,exp191107,40000,2,exp191107_2_A06,BPH2742,1,VAN-032
A07,23130,1428,A,07,exp191107,40000,2,exp191107_2_A07,BPH2732,2,VAN-026
A08,29259,1428,A,08,exp191107,40000,2,exp191107_2_A08,BPH2755,1,VAN-043
A09,20871,1428,A,09,exp191107,40000,2,exp191107_2_A09,BPH2747,2,VAN-038
A10,20658,1428,A,10,exp191107,40000,2,exp191107_2_A10,BPH2744,3,VAN-034
A11,14165,1428,A,11,exp191107,40000,2,exp191107_2_A11,BPH2734,3,VAN-026
A12,20335,1428,A,12,exp191107,40000,2,exp191107_2_A12,BPH2745,3,VAN-035
B01,23629,1428,B,01,exp191107,40000,2,exp191107_2_B01,BPH2752,2,VAN-041
B02,25041,1428,B,02,exp191107,40000,2,exp191107_2_B02,BPH2730,1,VAN-024
B03,22804,1428,B,03,exp191107,40000,2,exp191107_2_B03,BPH2752,1,VAN-041
B04,24761,1428,B,04,exp191107,40000,2,exp191107_2_B04,BPH2740,1,VAN-030
B05,34891,1428,B,05,exp191107,40000,2,exp191107_2_B05,BPH2753,3,VAN-042
B06,14060,1428,B,06,exp191107,40000,2,exp191107_2_B06,TOX-4,3,CONTROL
B07,15145,1428,B,07,exp191107,40000,2,exp191107_2_B07,BPH2742,2,VAN-032
B08,13658,1428,B,08,exp191107,40000,2,exp191107_2_B08,BPH2738,3,VAN-029
B09,15283,1428,B,09,exp191107,40000,2,exp191107_2_B09,BPH2739,2,VAN-030
B10,20834,1428,B,10,exp191107,40000,2,exp191107_2_B10,BPH2751,1,VAN-040
B11,29039,1428,B,11,exp191107,40000,2,exp191107_2_B11,BPH2741,3,VAN-031
B12,24346,1428,B,12,exp191107,40000,2,exp191107_2_B12,BPH2740,2,VAN-030
C01,15150,1428,C,01,exp191107,40000,2,exp191107_2_C01,BPH2734,2,VAN-026
C02,14287,1428,C,02,exp191107,40000,2,exp191107_2_C02,BPH2737,1,VAN-029
C03,21811,1428,C,03,exp191107,40000,2,exp191107_2_C03,BPH2750,3,VAN-040
C04,23544,1428,C,04,exp191107,40000,2,exp191107_2_C04,BPH2752,3,VAN-041
C05,32735,1428,C,05,exp191107,40000,2,exp191107_2_C05,BPH2741,1,VAN-031
C06,22881,1428,C,06,exp191107,40000,2,exp191107_2_C06,BPH2749,3,VAN-039
C07,17065,1428,C,07,exp191107,40000,2,exp191107_2_C07,BPH2736,1,VAN-028
C08,21958,1428,C,08,exp191107,40000,2,exp191107_2_C08,BPH2746,1,VAN-037
C09,21729,1428,C,09,exp191107,40000,2,exp191107_2_C09,BPH2746,2,VAN-037
C10,17531,1428,C,10,exp191107,40000,2,exp191107_2_C10,BPH2729,3,VAN-024
C11,23047,1428,C,11,exp191107,40000,2,exp191107_2_C11,BPH2747,1,VAN-038
C12,21002,1428,C,12,exp191107,40000,2,exp191107_2_C12,JE2,2,CONTROL
D01,32725,1428,D,01,exp191107,40000,2,exp191107_2_D01,BPH2755,3,VAN-043
D02,22396,1428,D,02,exp191107,40000,2,exp191107_2_D02,BPH2751,2,VAN-040
D03,23563,1428,D,03,exp191107,40000,2,exp191107_2_D03,BPH2747,3,VAN-038
D04,18408,1428,D,04,exp191107,40000,2,exp191107_2_D04,BPH2735,3,VAN-027
D05,13962,1428,D,05,exp191107,40000,2,exp191107_2_D05,BPH2738,2,VAN-029
D06,13825,1428,D,06,exp191107,40000,2,exp191107_2_D06,TOX-4,2,CONTROL
D07,24318,1428,D,07,exp191107,40000,2,exp191107_2_D07,BPH2728,2,VAN-024
D08,15480,1428,D,08,exp191107,40000,2,exp191107_2_D08,BPH2742,3,VAN-032
D09,20079,1428,D,09,exp191107,40000,2,exp191107_2_D09,BPH2733,3,VAN-026
D10,18181,1428,D,10,exp191107,40000,2,exp191107_2_D10,BPH2735,1,VAN-027
D11,22190,1428,D,11,exp191107,40000,2,exp191107_2_D11,BPH2745,1,VAN-035
D12,26597,1428,D,12,exp191107,40000,2,exp191107_2_D12,BPH2751,3,VAN-040
E01,23203,1428,E,01,exp191107,40000,2,exp191107_2_E01,JE2,1,CONTROL
E02,23096,1428,E,02,exp191107,40000,2,exp191107_2_E02,BPH2749,2,VAN-039
E03,23020,1428,E,03,exp191107,40000,2,exp191107_2_E03,BPH2748,2,VAN-038
E04,18248,1428,E,04,exp191107,40000,2,exp191107_2_E04,BPH2735,2,VAN-027
E05,13905,1428,E,05,exp191107,40000,2,exp191107_2_E05,TOX-4,1,CONTROL
E06,22559,1428,E,06,exp191107,40000,2,exp191107_2_E06,BPH2749,1,VAN-039
E07,13810,1428,E,07,exp191107,40000,2,exp191107_2_E07,Non infected,1,CONTROL
E08,15619,1428,E,08,exp191107,40000,2,exp191107_2_E08,BPH2731,2,VAN-025
E09,19814,1428,E,09,exp191107,40000,2,exp191107_2_E09,BPH2733,2,VAN-026
E10,15749,1428,E,10,exp191107,40000,2,exp191107_2_E10,BPH2739,3,VAN-030
E11,21241,1428,E,11,exp191107,40000,2,exp191107_2_E11,BPH2732,1,VAN-026
E12,34720,1428,E,12,exp191107,40000,2,exp191107_2_E12,BPH2748,3,VAN-038
F01,36238,1428,F,01,exp191107,40000,2,exp191107_2_F01,BPH2753,1,VAN-042
F02,23017,1428,F,02,exp191107,40000,2,exp191107_2_F02,BPH2748,1,VAN-038
F03,31390,1428,F,03,exp191107,40000,2,exp191107_2_F03,BPH2743,2,VAN-033
F04,22100,1428,F,04,exp191107,40000,2,exp191107_2_F04,BPH2750,1,VAN-040
F05,31105,1428,F,05,exp191107,40000,2,exp191107_2_F05,BPH2754,2,VAN-043
F06,30966,1428,F,06,exp191107,40000,2,exp191107_2_F06,BPH2754,1,VAN-043
F07,30410,1428,F,07,exp191107,40000,2,exp191107_2_F07,BPH2743,3,VAN-033
F08,14894,1428,F,08,exp191107,40000,2,exp191107_2_F08,BPH2731,3,VAN-025
F09,20032,1428,F,09,exp191107,40000,2,exp191107_2_F09,BPH2733,1,VAN-026
F10,20791,1428,F,10,exp191107,40000,2,exp191107_2_F10,BPH2744,2,VAN-034
F11,20566,1428,F,11,exp191107,40000,2,exp191107_2_F11,JE2,3,CONTROL
F12,33290,1428,F,12,exp191107,40000,2,exp191107_2_F12,BPH2755,2,VAN-043
G01,31788,1428,G,01,exp191107,40000,2,exp191107_2_G01,BPH2741,2,VAN-031
G02,33762,1428,G,02,exp191107,40000,2,exp191107_2_G02,BPH2753,2,VAN-042
G03,25214,1428,G,03,exp191107,40000,2,exp191107_2_G03,BPH2730,3,VAN-024
G04,14224,1428,G,04,exp191107,40000,2,exp191107_2_G04,BPH2737,2,VAN-029
G05,30075,1428,G,05,exp191107,40000,2,exp191107_2_G05,BPH2754,3,VAN-043
G06,30643,1428,G,06,exp191107,40000,2,exp191107_2_G06,BPH2743,1,VAN-033
G07,13993,1428,G,07,exp191107,40000,2,exp191107_2_G07,BPH2738,1,VAN-029
G08,15161,1428,G,08,exp191107,40000,2,exp191107_2_G08,BPH2731,1,VAN-025
G09,20536,1428,G,09,exp191107,40000,2,exp191107_2_G09,BPH2744,1,VAN-034
G10,17948,1428,G,10,exp191107,40000,2,exp191107_2_G10,BPH2736,2,VAN-028
G11,30847,1428,G,11,exp191107,40000,2,exp191107_2_G11,BPH2728,3,VAN-024
G12,24592,1428,G,12,exp191107,40000,2,exp191107_2_G12,BPH2746,3,VAN-037
H01,14409,1428,H,01,exp191107,40000,2,exp191107_2_H01,Non infected,2,CONTROL
H02,14698,1428,H,02,exp191107,40000,2,exp191107_2_H02,BPH2737,3,VAN-029
H03,23484,1428,H,03,exp191107,40000,2,exp191107_2_H03,BPH2730,2,VAN-024
H04,20486,1428,H,04,exp191107,40000,2,exp191107_2_H04,BPH2732,3,VAN-026
H05,17960,1428,H,05,exp191107,40000,2,exp191107_2_H05,BPH2736,3,VAN-028
H06,15260,1428,H,06,exp191107,40000,2,exp191107_2_H06,BPH2734,1,VAN-026
H07,18654,1428,H,07,exp191107,40000,2,exp191107_2_H07,BPH2729,2,VAN-024
H08,21444,1428,H,08,exp191107,40000,2,exp191107_2_H08,BPH2745,2,VAN-035
H09,19100,1428,H,09,exp191107,40000,2,exp191107_2_H09,BPH2729,1,VAN-024
H10,24609,1428,H,10,exp191107,40000,2,exp191107_2_H10,Complete lysis,1,CONTROL
H11,24922,1428,H,11,exp191107,40000,2,exp191107_2_H11,Complete lysis,2,CONTROL
H12,26483,1428,H,12,exp191107,40000,2,exp191107_2_H12,Complete lysis,3,CONTROL
A01,24181,1434,A,01,exp191107,40000,2,exp191107_2_A01,BPH2750,2,VAN-040
A02,25301,1434,A,02,exp191107,40000,2,exp191107_2_A02,BPH2740,3,VAN-030
A03,23736,1434,A,03,exp191107,40000,2,exp191107_2_A03,BPH2728,1,VAN-024
A04,15690,1434,A,04,exp191107,40000,2,exp191107_2_A04,BPH2739,1,VAN-030
A05,13649,1434,A,05,exp191107,40000,2,exp191107_2_A05,Non infected,3,CONTROL
A06,17412,1434,A,06,exp191107,40000,2,exp191107_2_A06,BPH2742,1,VAN-032
A07,23062,1434,A,07,exp191107,40000,2,exp191107_2_A07,BPH2732,2,VAN-026
A08,29383,1434,A,08,exp191107,40000,2,exp191107_2_A08,BPH2755,1,VAN-043
A09,20889,1434,A,09,exp191107,40000,2,exp191107_2_A09,BPH2747,2,VAN-038
A10,20484,1434,A,10,exp191107,40000,2,exp191107_2_A10,BPH2744,3,VAN-034
A11,14007,1434,A,11,exp191107,40000,2,exp191107_2_A11,BPH2734,3,VAN-026
A12,20245,1434,A,12,exp191107,40000,2,exp191107_2_A12,BPH2745,3,VAN-035
B01,23353,1434,B,01,exp191107,40000,2,exp191107_2_B01,BPH2752,2,VAN-041
B02,24954,1434,B,02,exp191107,40000,2,exp191107_2_B02,BPH2730,1,VAN-024
B03,22976,1434,B,03,exp191107,40000,2,exp191107_2_B03,BPH2752,1,VAN-041
B04,24877,1434,B,04,exp191107,40000,2,exp191107_2_B04,BPH2740,1,VAN-030
B05,34843,1434,B,05,exp191107,40000,2,exp191107_2_B05,BPH2753,3,VAN-042
B06,14013,1434,B,06,exp191107,40000,2,exp191107_2_B06,TOX-4,3,CONTROL
B07,15109,1434,B,07,exp191107,40000,2,exp191107_2_B07,BPH2742,2,VAN-032
B08,13863,1434,B,08,exp191107,40000,2,exp191107_2_B08,BPH2738,3,VAN-029
B09,15384,1434,B,09,exp191107,40000,2,exp191107_2_B09,BPH2739,2,VAN-030
B10,20888,1434,B,10,exp191107,40000,2,exp191107_2_B10,BPH2751,1,VAN-040
B11,29550,1434,B,11,exp191107,40000,2,exp191107_2_B11,BPH2741,3,VAN-031
B12,24185,1434,B,12,exp191107,40000,2,exp191107_2_B12,BPH2740,2,VAN-030
C01,15183,1434,C,01,exp191107,40000,2,exp191107_2_C01,BPH2734,2,VAN-026
C02,14281,1434,C,02,exp191107,40000,2,exp191107_2_C02,BPH2737,1,VAN-029
C03,21391,1434,C,03,exp191107,40000,2,exp191107_2_C03,BPH2750,3,VAN-040
C04,23316,1434,C,04,exp191107,40000,2,exp191107_2_C04,BPH2752,3,VAN-041
C05,33107,1434,C,05,exp191107,40000,2,exp191107_2_C05,BPH2741,1,VAN-031
C06,22635,1434,C,06,exp191107,40000,2,exp191107_2_C06,BPH2749,3,VAN-039
C07,17040,1434,C,07,exp191107,40000,2,exp191107_2_C07,BPH2736,1,VAN-028
C08,21821,1434,C,08,exp191107,40000,2,exp191107_2_C08,BPH2746,1,VAN-037
