well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
D11,15975,240,D,11,exp191116,40000,1,exp191116_1_D11,BPH2717,1,VAN-014
D12,15598,240,D,12,exp191116,40000,1,exp191116_1_D12,BPH2723,3,VAN-020
E01,17106,240,E,01,exp191116,40000,1,exp191116_1_E01,JE2,1,CONTROL
E02,15501,240,E,02,exp191116,40000,1,exp191116_1_E02,BPH2721,2,VAN-018
E03,15411,240,E,03,exp191116,40000,1,exp191116_1_E03,BPH2720,2,VAN-017
E04,15413,240,E,04,exp191116,40000,1,exp191116_1_E04,BPH2707,2,VAN-006
E05,15343,240,E,05,exp191116,40000,1,exp191116_1_E05,TOX-4,1,CONTROL
E06,15688,240,E,06,exp191116,40000,1,exp191116_1_E06,BPH2721,1,VAN-018
E07,13826,240,E,07,exp191116,40000,1,exp191116_1_E07,Non infected,1,CONTROL
E08,15012,240,E,08,exp191116,40000,1,exp191116_1_E08,BPH2703,2,VAN-003
E09,14778,240,E,09,exp191116,40000,1,exp191116_1_E09,BPH2705,2,VAN-004
E10,15652,240,E,10,exp191116,40000,1,exp191116_1_E10,BPH2711,3,VAN-009
E11,14982,240,E,11,exp191116,40000,1,exp191116_1_E11,BPH2704,1,VAN-004
E12,16043,240,E,12,exp191116,40000,1,exp191116_1_E12,BPH2720,3,VAN-017
F01,17281,240,F,01,exp191116,40000,1,exp191116_1_F01,BPH2725,1,VAN-022
F02,15224,240,F,02,exp191116,40000,1,exp191116_1_F02,BPH2720,1,VAN-017
F03,14643,240,F,03,exp191116,40000,1,exp191116_1_F03,BPH2715,2,VAN-012
F04,15267,240,F,04,exp191116,40000,1,exp191116_1_F04,BPH2722,1,VAN-019
F05,14921,240,F,05,exp191116,40000,1,exp191116_1_F05,BPH2726,2,VAN-023
F06,14540,240,F,06,exp191116,40000,1,exp191116_1_F06,BPH2726,1,VAN-023
F07,15383,240,F,07,exp191116,40000,1,exp191116_1_F07,BPH2715,3,VAN-012
F08,15029,240,F,08,exp191116,40000,1,exp191116_1_F08,BPH2703,3,VAN-003
F09,15051,240,F,09,exp191116,40000,1,exp191116_1_F09,BPH2705,1,VAN-004
F10,16683,240,F,10,exp191116,40000,1,exp191116_1_F10,BPH2716,2,VAN-013
F11,15976,240,F,11,exp191116,40000,1,exp191116_1_F11,JE2,3,CONTROL
F12,15016,240,F,12,exp191116,40000,1,exp191116_1_F12,BPH2727,2,VAN-023
G01,16037,240,G,01,exp191116,40000,1,exp191116_1_G01,BPH2713,2,VAN-011
G02,16768,240,G,02,exp191116,40000,1,exp191116_1_G02,BPH2725,2,VAN-022
G03,14934,240,G,03,exp191116,40000,1,exp191116_1_G03,BPH2702,3,VAN-002
G04,15450,240,G,04,exp191116,40000,1,exp191116_1_G04,BPH2709,2,VAN-007
G05,14350,240,G,05,exp191116,40000,1,exp191116_1_G05,BPH2726,3,VAN-023
G06,15445,240,G,06,exp191116,40000,1,exp191116_1_G06,BPH2715,1,VAN-012
G07,15077,240,G,07,exp191116,40000,1,exp191116_1_G07,BPH2710,1,VAN-008
G08,15275,240,G,08,exp191116,40000,1,exp191116_1_G08,BPH2703,1,VAN-003
G09,18395,240,G,09,exp191116,40000,1,exp191116_1_G09,BPH2716,1,VAN-013
G10,15157,240,G,10,exp191116,40000,1,exp191116_1_G10,BPH2708,2,VAN-007
G11,16093,240,G,11,exp191116,40000,1,exp191116_1_G11,BPH2700,3,VAN-001
G12,15709,240,G,12,exp191116,40000,1,exp191116_1_G12,BPH2718,3,VAN-015
H01,14734,240,H,01,exp191116,40000,1,exp191116_1_H01,Non infected,2,CONTROL
H02,15835,240,H,02,exp191116,40000,1,exp191116_1_H02,BPH2709,3,VAN-007
H03,15395,240,H,03,exp191116,40000,1,exp191116_1_H03,BPH2702,2,VAN-002
H04,15067,240,H,04,exp191116,40000,1,exp191116_1_H04,BPH2704,3,VAN-004
H05,15856,240,H,05,exp191116,40000,1,exp191116_1_H05,BPH2708,3,VAN-007
H06,16758,240,H,06,exp191116,40000,1,exp191116_1_H06,BPH2706,1,VAN-005
H07,17109,240,H,07,exp191116,40000,1,exp191116_1_H07,BPH2701,2,VAN-001
H08,16098,240,H,08,exp191116,40000,1,exp191116_1_H08,BPH2717,2,VAN-014
H09,16678,240,H,09,exp191116,40000,1,exp191116_1_H09,BPH2701,1,VAN-001
H10,34293,240,H,10,exp191116,40000,1,exp191116_1_H10,Complete lysis,1,CONTROL
H11,36577,240,H,11,exp191116,40000,1,exp191116_1_H11,Complete lysis,2,CONTROL
H12,36835,240,H,12,exp191116,40000,1,exp191116_1_H12,Complete lysis,3,CONTROL
A01,17396,246,A,01,exp191116,40000,1,exp191116_1_A01,BPH2722,2,VAN-019
A02,18997,246,A,02,exp191116,40000,1,exp191116_1_A02,BPH2712,3,VAN-010
A03,18855,246,A,03,exp191116,40000,1,exp191116_1_A03,BPH2700,1,VAN-001
A04,16246,246,A,04,exp191116,40000,1,exp191116_1_A04,BPH2711,1,VAN-009
A05,13849,246,A,05,exp191116,40000,1,exp191116_1_A05,Non infected,3,CONTROL
A06,16643,246,A,06,exp191116,40000,1,exp191116_1_A06,BPH2714,1,VAN-011
A07,15344,246,A,07,exp191116,40000,1,exp191116_1_A07,BPH2704,2,VAN-004
A08,14856,246,A,08,exp191116,40000,1,exp191116_1_A08,BPH2727,1,VAN-023
A09,16921,246,A,09,exp191116,40000,1,exp191116_1_A09,BPH2719,2,VAN-016
A10,17047,246,A,10,exp191116,40000,1,exp191116_1_A10,BPH2716,3,VAN-013
A11,17440,246,A,11,exp191116,40000,1,exp191116_1_A11,BPH2706,3,VAN-005
A12,15361,246,A,12,exp191116,40000,1,exp191116_1_A12,BPH2717,3,VAN-014
B01,16197,246,B,01,exp191116,40000,1,exp191116_1_B01,BPH2724,2,VAN-021
B02,14950,246,B,02,exp191116,40000,1,exp191116_1_B02,BPH2702,1,VAN-002
B03,15817,246,B,03,exp191116,40000,1,exp191116_1_B03,BPH2724,1,VAN-021
B04,15929,246,B,04,exp191116,40000,1,exp191116_1_B04,BPH2712,1,VAN-010
B05,15905,246,B,05,exp191116,40000,1,exp191116_1_B05,BPH2725,3,VAN-022
B06,14952,246,B,06,exp191116,40000,1,exp191116_1_B06,TOX-4,3,CONTROL
B07,16711,246,B,07,exp191116,40000,1,exp191116_1_B07,BPH2714,2,VAN-011
B08,14533,246,B,08,exp191116,40000,1,exp191116_1_B08,BPH2710,3,VAN-008
B09,15145,246,B,09,exp191116,40000,1,exp191116_1_B09,BPH2711,2,VAN-009
B10,14708,246,B,10,exp191116,40000,1,exp191116_1_B10,BPH2723,1,VAN-020
B11,14709,246,B,11,exp191116,40000,1,exp191116_1_B11,BPH2713,3,VAN-011
B12,16525,246,B,12,exp191116,40000,1,exp191116_1_B12,BPH2712,2,VAN-010
C01,17193,246,C,01,exp191116,40000,1,exp191116_1_C01,BPH2706,2,VAN-005
C02,15205,246,C,02,exp191116,40000,1,exp191116_1_C02,BPH2709,1,VAN-007
C03,15229,246,C,03,exp191116,40000,1,exp191116_1_C03,BPH2722,3,VAN-019
C04,15994,246,C,04,exp191116,40000,1,exp191116_1_C04,BPH2724,3,VAN-021
C05,14445,246,C,05,exp191116,40000,1,exp191116_1_C05,BPH2713,1,VAN-011
C06,15941,246,C,06,exp191116,40000,1,exp191116_1_C06,BPH2721,3,VAN-018
C07,16117,246,C,07,exp191116,40000,1,exp191116_1_C07,BPH2708,1,VAN-007
C08,13415,246,C,08,exp191116,40000,1,exp191116_1_C08,BPH2718,1,VAN-015
C09,14307,246,C,09,exp191116,40000,1,exp191116_1_C09,BPH2718,2,VAN-015
C10,15163,246,C,10,exp191116,40000,1,exp191116_1_C10,BPH2701,3,VAN-001
C11,16351,246,C,11,exp191116,40000,1,exp191116_1_C11,BPH2719,1,VAN-016
C12,16423,246,C,12,exp191116,40000,1,exp191116_1_C12,JE2,2,CONTROL
D01,16169,246,D,01,exp191116,40000,1,exp191116_1_D01,BPH2727,3,VAN-023
D02,15118,246,D,02,exp191116,40000,1,exp191116_1_D02,BPH2723,2,VAN-020
D03,19975,246,D,03,exp191116,40000,1,exp191116_1_D03,BPH2719,3,VAN-016
D04,15038,246,D,04,exp191116,40000,1,exp191116_1_D04,BPH2707,3,VAN-006
D05,14605,246,D,05,exp191116,40000,1,exp191116_1_D05,BPH2710,2,VAN-008
D06,14812,246,D,06,exp191116,40000,1,exp191116_1_D06,TOX-4,2,CONTROL
D07,16388,246,D,07,exp191116,40000,1,exp191116_1_D07,BPH2700,2,VAN-001
D08,14924,246,D,08,exp191116,40000,1,exp191116_1_D08,BPH2714,3,VAN-011
D09,14630,246,D,09,exp191116,40000,1,exp191116_1_D09,BPH2705,3,VAN-004
D10,15047,246,D,10,exp191116,40000,1,exp191116_1_D10,BPH2707,1,VAN-006
D11,16093,246,D,11,exp191116,40000,1,exp191116_1_D11,BPH2717,1,VAN-014
D12,15428,246,D,12,exp191116,40000,1,exp191116_1_D12,BPH2723,3,VAN-020
E01,17002,246,E,01,exp191116,40000,1,exp191116_1_E01,JE2,1,CONTROL
E02,15754,246,E,02,exp191116,40000,1,exp191116_1_E02,BPH2721,2,VAN-018
E03,15465,246,E,03,exp191116,40000,1,exp191116_1_E03,BPH2720,2,VAN-017
E04,15432,246,E,04,exp191116,40000,1,exp191116_1_E04,BPH2707,2,VAN-006
E05,15213,246,E,05,exp191116,40000,1,exp191116_1_E05,TOX-4,1,CONTROL
E06,15348,246,E,06,exp191116,40000,1,exp191116_1_E06,BPH2721,1,VAN-018
E07,13972,246,E,07,exp191116,40000,1,exp191116_1_E07,Non infected,1,CONTROL
E08,14937,246,E,08,exp191116,40000,1,exp191116_1_E08,BPH2703,2,VAN-003
E09,14927,246,E,09,exp191116,40000,1,exp191116_1_E09,BPH2705,2,VAN-004
E10,15652,246,E,10,exp191116,40000,1,exp191116_1_E10,BPH2711,3,VAN-009
E11,15230,246,E,11,exp191116,40000,1,exp191116_1_E11,BPH2704,1,VAN-004
E12,15984,246,E,12,exp191116,40000,1,exp191116_1_E12,BPH2720,3,VAN-017
F01,17376,246,F,01,exp191116,40000,1,exp191116_1_F01,BPH2725,1,VAN-022
F02,15108,246,F,02,exp191116,40000,1,exp191116_1_F02,BPH2720,1,VAN-017
F03,15027,246,F,03,exp191116,40000,1,exp191116_1_F03,BPH2715,2,VAN-012
F04,15401,246,F,04,exp191116,40000,1,exp191116_1_F04,BPH2722,1,VAN-019
F05,14799,246,F,05,exp191116,40000,1,exp191116_1_F05,BPH2726,2,VAN-023
F06,14600,246,F,06,exp191116,40000,1,exp191116_1_F06,BPH2726,1,VAN-023
F07,15334,246,F,07,exp191116,40000,1,exp191116_1_F07,BPH2715,3,VAN-012
F08,14838,246,F,08,exp191116,40000,1,exp191116_1_F08,BPH2703,3,VAN-003
F09,14971,246,F,09,exp191116,40000,1,exp191116_1_F09,BPH2705,1,VAN-004
F10,16754,246,F,10,exp191116,40000,1,exp191116_1_F10,BPH2716,2,VAN-013
F11,15708,246,F,11,exp191116,40000,1,exp191116_1_F11,JE2,3,CONTROL
F12,15199,246,F,12,exp191116,40000,1,exp191116_1_F12,BPH2727,2,VAN-023
G01,15532,246,G,01,exp191116,40000,1,exp191116_1_G01,BPH2713,2,VAN-011
G02,17051,246,G,02,exp191116,40000,1,exp191116_1_G02,BPH2725,2,VAN-022
G03,14919,246,G,03,exp191116,40000,1,exp191116_1_G03,BPH2702,3,VAN-002
G04,15693,246,G,04,exp191116,40000,1,exp191116_1_G04,BPH2709,2,VAN-007
G05,14544,246,G,05,exp191116,40000,1,exp191116_1_G05,BPH2726,3,VAN-023
G06,15451,246,G,06,exp191116,40000,1,exp191116_1_G06,BPH2715,1,VAN-012
G07,15082,246,G,07,exp191116,40000,1,exp191116_1_G07,BPH2710,1,VAN-008
G08,14906,246,G,08,exp191116,40000,1,exp191116_1_G08,BPH2703,1,VAN-003
G09,18661,246,G,09,exp191116,40000,1,exp191116_1_G09,BPH2716,1,VAN-013
G10,15330,246,G,10,exp191116,40000,1,exp191116_1_G10,BPH2708,2,VAN-007
G11,16122,246,G,11,exp191116,40000,1,exp191116_1_G11,BPH2700,3,VAN-001
G12,15674,246,G,12,exp191116,40000,1,exp191116_1_G12,BPH2718,3,VAN-015
H01,14582,246,H,01,exp191116,40000,1,exp191116_1_H01,Non infected,2,CONTROL
H02,15576,246,H,02,exp191116,40000,1,exp191116_1_H02,BPH2709,3,VAN-007
H03,15456,246,H,03,exp191116,40000,1,exp191116_1_H03,BPH2702,2,VAN-002
H04,15255,246,H,04,exp191116,40000,1,exp191116_1_H04,BPH2704,3,VAN-004
H05,15791,246,H,05,exp191116,40000,1,exp191116_1_H05,BPH2708,3,VAN-007
H06,16999,246,H,06,exp191116,40000,1,exp191116_1_H06,BPH2706,1,VAN-005
H07,16883,246,H,07,exp191116,40000,1,exp191116_1_H07,BPH2701,2,VAN-001
H08,16314,246,H,08,exp191116,40000,1,exp191116_1_H08,BPH2717,2,VAN-014
H09,16561,246,H,09,exp191116,40000,1,exp191116_1_H09,BPH2701,1,VAN-001
H10,34053,246,H,10,exp191116,40000,1,exp191116_1_H10,Complete lysis,1,CONTROL
H11,36971,246,H,11,exp191116,40000,1,exp191116_1_H11,Complete lysis,2,CONTROL
H12,36773,246,H,12,exp191116,40000,1,exp191116_1_H12,Complete lysis,3,CONTROL
A01,17570,252,A,01,exp191116,40000,1,exp191116_1_A01,BPH2722,2,VAN-019
A02,18991,252,A,02,exp191116,40000,1,exp191116_1_A02,BPH2712,3,VAN-010
A03,18689,252,A,03,exp191116,40000,1,exp191116_1_A03,BPH2700,1,VAN-001
A04,16232,252,A,04,exp191116,40000,1,exp191116_1_A04,BPH2711,1,VAN-009
A05,13794,252,A,05,exp191116,40000,1,exp191116_1_A05,Non infected,3,CONTROL
A06,16726,252,A,06,exp191116,40000,1,exp191116_1_A06,BPH2714,1,VAN-011
A07,15420,252,A,07,exp191116,40000,1,exp191116_1_A07,BPH2704,2,VAN-004
A08,14756,252,A,08,exp191116,40000,1,exp191116_1_A08,BPH2727,1,VAN-023
A09,16676,252,A,09,exp191116,40000,1,exp191116_1_A09,BPH2719,2,VAN-016
A10,17351,252,A,10,exp191116,40000,1,exp191116_1_A10,BPH2716,3,VAN-013
A11,17380,252,A,11,exp191116,40000,1,exp191116_1_A11,BPH2706,3,VAN-005
A12,15312,252,A,12,exp191116,40000,1,exp191116_1_A12,BPH2717,3,VAN-014
B01,16131,252,B,01,exp191116,40000,1,exp191116_1_B01,BPH2724,2,VAN-021
B02,15143,252,B,02,exp191116,40000,1,exp191116_1_B02,BPH2702,1,VAN-002
B03,15925,252,B,03,exp191116,40000,1,exp191116_1_B03,BPH2724,1,VAN-021
B04,15982,252,B,04,exp191116,40000,1,exp191116_1_B04,BPH2712,1,VAN-010
B05,16093,252,B,05,exp191116,40000,1,exp191116_1_B05,BPH2725,3,VAN-022
B06,15005,252,B,06,exp191116,40000,1,exp191116_1_B06,TOX-4,3,CONTROL
B07,16888,252,B,07,exp191116,40000,1,exp191116_1_B07,BPH2714,2,VAN-011
B08,14775,252,B,08,exp191116,40000,1,exp191116_1_B08,BPH2710,3,VAN-008
B09,14858,252,B,09,exp191116,40000,1,exp191116_1_B09,BPH2711,2,VAN-009
B10,14621,252,B,10,exp191116,40000,1,exp191116_1_B10,BPH2723,1,VAN-020
B11,14604,252,B,11,exp191116,40000,1,exp191116_1_B11,BPH2713,3,VAN-011
B12,16551,252,B,12,exp191116,40000,1,exp191116_1_B12,BPH2712,2,VAN-010
C01,17455,252,C,01,exp191116,40000,1,exp191116_1_C01,BPH2706,2,VAN-005
C02,15028,252,C,02,exp191116,40000,1,exp191116_1_C02,BPH2709,1,VAN-007
C03,15298,252,C,03,exp191116,40000,1,exp191116_1_C03,BPH2722,3,VAN-019
C04,16013,252,C,04,exp191116,40000,1,exp191116_1_C04,BPH2724,3,VAN-021
C05,14691,252,C,05,exp191116,40000,1,exp191116_1_C05,BPH2713,1,VAN-011
C06,15857,252,C,06,exp191116,40000,1,exp191116_1_C06,BPH2721,3,VAN-018
C07,16118,252,C,07,exp191116,40000,1,exp191116_1_C07,BPH2708,1,VAN-007
C08,13619,252,C,08,exp191116,40000,1,exp191116_1_C08,BPH2718,1,VAN-015
C09,14459,252,C,09,exp191116,40000,1,exp191116_1_C09,BPH2718,2,VAN-015
C10,14905,252,C,10,exp191116,40000,1,exp191116_1_C10,BPH2701,3,VAN-001
C11,16768,252,C,11,exp191116,40000,1,exp191116_1_C11,BPH2719,1,VAN-016
C12,16666,252,C,12,exp191116,40000,1,exp191116_1_C12,JE2,2,CONTROL
D01,16258,252,D,01,exp191116,40000,1,exp191116_1_D01,BPH2727,3,VAN-023
D02,15017,252,D,02,exp191116,40000,1,exp191116_1_D02,BPH2723,2,VAN-020
D03,20754,252,D,03,exp191116,40000,1,exp191116_1_D03,BPH2719,3,VAN-016
D04,15298,252,D,04,exp191116,40000,1,exp191116_1_D04,BPH2707,3,VAN-006
D05,14626,252,D,05,exp191116,40000,1,exp191116_1_D05,BPH2710,2,VAN-008
D06,15102,252,D,06,exp191116,40000,1,exp191116_1_D06,TOX-4,2,CONTROL
D07,16625,252,D,07,exp191116,40000,1,exp191116_1_D07,BPH2700,2,VAN-001
D08,15042,252,D,08,exp191116,40000,1,exp191116_1_D08,BPH2714,3,VAN-011
D09,14793,252,D,09,exp191116,40000,1,exp191116_1_D09,BPH2705,3,VAN-004
D10,14937,252,D,10,exp191116,40000,1,exp191116_1_D10,BPH2707,1,VAN-006
D11,16030,252,D,11,exp191116,40000,1,exp191116_1_D11,BPH2717,1,VAN-014
D12,15617,252,D,12,exp191116,40000,1,exp191116_1_D12,BPH2723,3,VAN-020
E01,17189,252,E,01,exp191116,40000,1,exp191116_1_E01,JE2,1,CONTROL
E02,15552,252,E,02,exp191116,40000,1,exp191116_1_E02,BPH2721,2,VAN-018
E03,15300,252,E,03,exp191116,40000,1,exp191116_1_E03,BPH2720,2,VAN-017
E04,15472,252,E,04,exp191116,40000,1,exp191116_1_E04,BPH2707,2,VAN-006
E05,15158,252,E,05,exp191116,40000,1,exp191116_1_E05,TOX-4,1,CONTROL
E06,15471,252,E,06,exp191116,40000,1,exp191116_1_E06,BPH2721,1,VAN-018
E07,13866,252,E,07,exp191116,40000,1,exp191116_1_E07,Non infected,1,CONTROL
E08,14911,252,E,08,exp191116,40000,1,exp191116_1_E08,BPH2703,2,VAN-003
E09,15076,252,E,09,exp191116,40000,1,exp191116_1_E09,BPH2705,2,VAN-004
E10,15443,252,E,10,exp191116,40000,1,exp191116_1_E10,BPH2711,3,VAN-009
E11,15237,252,E,11,exp191116,40000,1,exp191116_1_E11,BPH2704,1,VAN-004
E12,16234,252,E,12,exp191116,40000,1,exp191116_1_E12,BPH2720,3,VAN-017
F01,17382,252,F,01,exp191116,40000,1,exp191116_1_F01,BPH2725,1,VAN-022
F02,15147,252,F,02,exp191116,40000,1,exp191116_1_F02,BPH2720,1,VAN-017
F03,14998,252,F,03,exp191116,40000,1,exp191116_1_F03,BPH2715,2,VAN-012
F04,15131,252,F,04,exp191116,40000,1,exp191116_1_F04,BPH2722,1,VAN-019
F05,14527,252,F,05,exp191116,40000,1,exp191116_1_F05,BPH2726,2,VAN-023
F06,14523,252,F,06,exp191116,40000,1,exp191116_1_F06,BPH2726,1,VAN-023
F07,15220,252,F,07,exp191116,40000,1,exp191116_1_F07,BPH2715,3,VAN-012
F08,14876,252,F,08,exp191116,40000,1,exp191116_1_F08,BPH2703,3,VAN-003
F09,15363,252,F,09,exp191116,40000,1,exp191116_1_F09,BPH2705,1,VAN-004
F10,16889,252,F,10,exp191116,40000,1,exp191116_1_F10,BPH2716,2,VAN-013
F11,15676,252,F,11,exp191116,40000,1,exp191116_1_F11,JE2,3,CONTROL
F12,14969,252,F,12,exp191116,40000,1,exp191116_1_F12,BPH2727,2,VAN-023
G01,16115,252,G,01,exp191116,40000,1,exp191116_1_G01,BPH2713,2,VAN-011
G02,17321,252,G,02,exp191116,40000,1,exp191116_1_G02,BPH2725,2,VAN-022
G03,15086,252,G,03,exp191116,40000,1,exp191116_1_G03,BPH2702,3,VAN-002
G04,15759,252,G,04,exp191116,40000,1,exp191116_1_G04,BPH2709,2,VAN-007
G05,14611,252,G,05,exp191116,40000,1,exp191116_1_G05,BPH2726,3,VAN-023
G06,15469,252,G,06,exp191116,40000,1,exp191116_1_G06,BPH2715,1,VAN-012
G07,14912,252,G,07,exp191116,40000,1,exp191116_1_G07,BPH2710,1,VAN-008
G08,15205,252,G,08,exp191116,40000,1,exp191116_1_G08,BPH2703,1,VAN-003
G09,18794,252,G,09,exp191116,40000,1,exp191116_1_G09,BPH2716,1,VAN-013
G10,15582,252,G,10,exp191116,40000,1,exp191116_1_G10,BPH2708,2,VAN-007
G11,16320,252,G,11,exp191116,40000,1,exp191116_1_G11,BPH2700,3,VAN-001
G12,15814,252,G,12,exp191116,40000,1,exp191116_1_G12,BPH2718,3,VAN-015
H01,14783,252,H,01,exp191116,40000,1,exp191116_1_H01,Non infected,2,CONTROL
H02,15789,252,H,02,exp191116,40000,1,exp191116_1_H02,BPH2709,3,VAN-007
H03,15156,252,H,03,exp191116,40000,1,exp191116_1_H03,BPH2702,2,VAN-002
H04,15119,252,H,04,exp191116,40000,1,exp191116_1_H04,BPH2704,3,VAN-004
H05,15657,252,H,05,exp191116,40000,1,exp191116_1_H05,BPH2708,3,VAN-007
H06,17248,252,H,06,exp191116,40000,1,exp191116_1_H06,BPH2706,1,VAN-005
H07,16794,252,H,07,exp191116,40000,1,exp191116_1_H07,BPH2701,2,VAN-001
H08,16188,252,H,08,exp191116,40000,1,exp191116_1_H08,BPH2717,2,VAN-014
H09,16681,252,H,09,exp191116,40000,1,exp191116_1_H09,BPH2701,1,VAN-001
H10,34202,252,H,10,exp191116,40000,1,exp191116_1_H10,Complete lysis,1,CONTROL
H11,36863,252,H,11,exp191116,40000,1,exp191116_1_H11,Complete lysis,2,CONTROL
H12,36950,252,H,12,exp191116,40000,1,exp191116_1_H12,Complete lysis,3,CONTROL
A01,17329,258,A,01,exp191116,40000,1,exp191116_1_A01,BPH2722,2,VAN-019
A02,18960,258,A,02,exp191116,40000,1,exp191116_1_A02,BPH2712,3,VAN-010
A03,19069,258,A,03,exp191116,40000,1,exp191116_1_A03,BPH2700,1,VAN-001
A04,16194,258,A,04,exp191116,40000,1,exp191116_1_A04,BPH2711,1,VAN-009
A05,13911,258,A,05,exp191116,40000,1,exp191116_1_A05,Non infected,3,CONTROL
A06,16667,258,A,06,exp191116,40000,1,exp191116_1_A06,BPH2714,1,VAN-011
A07,15359,258,A,07,exp191116,40000,1,exp191116_1_A07,BPH2704,2,VAN-004
A08,14660,258,A,08,exp191116,40000,1,exp191116_1_A08,BPH2727,1,VAN-023
A09,17031,258,A,09,exp191116,40000,1,exp191116_1_A09,BPH2719,2,VAN-016
A10,17524,258,A,10,exp191116,40000,1,exp191116_1_A10,BPH2716,3,VAN-013
A11,17669,258,A,11,exp191116,40000,1,exp191116_1_A11,BPH2706,3,VAN-005
A12,15315,258,A,12,exp191116,40000,1,exp191116_1_A12,BPH2717,3,VAN-014
B01,16356,258,B,01,exp191116,40000,1,exp191116_1_B01,BPH2724,2,VAN-021
B02,14851,258,B,02,exp191116,40000,1,exp191116_1_B02,BPH2702,1,VAN-002
B03,15957,258,B,03,exp191116,40000,1,exp191116_1_B03,BPH2724,1,VAN-021
B04,16048,258,B,04,exp191116,40000,1,exp191116_1_B04,BPH2712,1,VAN-010
B05,15936,258,B,05,exp191116,40000,1,exp191116_1_B05,BPH2725,3,VAN-022
B06,15237,258,B,06,exp191116,40000,1,exp191116_1_B06,TOX-4,3,CONTROL
B07,17150,258,B,07,exp191116,40000,1,exp191116_1_B07,BPH2714,2,VAN-011
B08,14934,258,B,08,exp191116,40000,1,exp191116_1_B08,BPH2710,3,VAN-008
B09,14901,258,B,09,exp191116,40000,1,exp191116_1_B09,BPH2711,2,VAN-009
B10,14797,258,B,10,exp191116,40000,1,exp191116_1_B10,BPH2723,1,VAN-020
B11,14702,258,B,11,exp191116,40000,1,exp191116_1_B11,BPH2713,3,VAN-011
B12,16577,258,B,12,exp191116,40000,1,exp191116_1_B12,BPH2712,2,VAN-010
C01,17369,258,C,01,exp191116,40000,1,exp191116_1_C01,BPH2706,2,VAN-005
C02,15277,258,C,02,exp191116,40000,1,exp191116_1_C02,BPH2709,1,VAN-007
C03,15161,258,C,03,exp191116,40000,1,exp191116_1_C03,BPH2722,3,VAN-019
C04,16209,258,C,04,exp191116,40000,1,exp191116_1_C04,BPH2724,3,VAN-021
C05,14726,258,C,05,exp191116,40000,1,exp191116_1_C05,BPH2713,1,VAN-011
C06,15960,258,C,06,exp191116,40000,1,exp191116_1_C06,BPH2721,3,VAN-018
C07,16098,258,C,07,exp191116,40000,1,exp191116_1_C07,BPH2708,1,VAN-007
C08,13736,258,C,08,exp191116,40000,1,exp191116_1_C08,BPH2718,1,VAN-015
C09,14565,258,C,09,exp191116,40000,1,exp191116_1_C09,BPH2718,2,VAN-015
C10,15142,258,C,10,exp191116,40000,1,exp191116_1_C10,BPH2701,3,VAN-001
C11,16656,258,C,11,exp191116,40000,1,exp191116_1_C11,BPH2719,1,VAN-016
C12,16789,258,C,12,exp191116,40000,1,exp191116_1_C12,JE2,2,CONTROL
D01,16282,258,D,01,exp191116,40000,1,exp191116_1_D01,BPH2727,3,VAN-023
D02,15062,258,D,02,exp191116,40000,1,exp191116_1_D02,BPH2723,2,VAN-020
D03,20868,258,D,03,exp191116,40000,1,exp191116_1_D03,BPH2719,3,VAN-016
D04,15030,258,D,04,exp191116,40000,1,exp191116_1_D04,BPH2707,3,VAN-006
D05,14396,258,D,05,exp191116,40000,1,exp191116_1_D05,BPH2710,2,VAN-008
D06,14688,258,D,06,exp191116,40000,1,exp191116_1_D06,TOX-4,2,CONTROL
D07,16820,258,D,07,exp191116,40000,1,exp191116_1_D07,BPH2700,2,VAN-001
D08,15018,258,D,08,exp191116,40000,1,exp191116_1_D08,BPH2714,3,VAN-011
D09,14765,258,D,09,exp191116,40000,1,exp191116_1_D09,BPH2705,3,VAN-004
D10,14911,258,D,10,exp191116,40000,1,exp191116_1_D10,BPH2707,1,VAN-006
D11,15896,258,D,11,exp191116,40000,1,exp191116_1_D11,BPH2717,1,VAN-014
D12,15371,258,D,12,exp191116,40000,1,exp191116_1_D12,BPH2723,3,VAN-020
E01,17467,258,E,01,exp191116,40000,1,exp191116_1_E01,JE2,1,CONTROL
E02,16028,258,E,02,exp191116,40000,1,exp191116_1_E02,BPH2721,2,VAN-018
E03,15558,258,E,03,exp191116,40000,1,exp191116_1_E03,BPH2720,2,VAN-017
E04,15429,258,E,04,exp191116,40000,1,exp191116_1_E04,BPH2707,2,VAN-006
E05,15091,258,E,05,exp191116,40000,1,exp191116_1_E05,TOX-4,1,CONTROL
E06,15497,258,E,06,exp191116,40000,1,exp191116_1_E06,BPH2721,1,VAN-018
E07,13762,258,E,07,exp191116,40000,1,exp191116_1_E07,Non infected,1,CONTROL
E08,14723,258,E,08,exp191116,40000,1,exp191116_1_E08,BPH2703,2,VAN-003
E09,15087,258,E,09,exp191116,40000,1,exp191116_1_E09,BPH2705,2,VAN-004
E10,15628,258,E,10,exp191116,40000,1,exp191116_1_E10,BPH2711,3,VAN-009
E11,15210,258,E,11,exp191116,40000,1,exp191116_1_E11,BPH2704,1,VAN-004
E12,15987,258,E,12,exp191116,40000,1,exp191116_1_E12,BPH2720,3,VAN-017
F01,17574,258,F,01,exp191116,40000,1,exp191116_1_F01,BPH2725,1,VAN-022
