well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
F03,16485,432,F,03,exp191130,40000,5,exp191130_5_F03,BPH2828,2,VAN-101
F04,26955,432,F,04,exp191130,40000,5,exp191130_5_F04,BPH2835,1,VAN-106
F05,17866,432,F,05,exp191130,40000,5,exp191130_5_F05,BPH2839,2,VAN-110
F06,19497,432,F,06,exp191130,40000,5,exp191130_5_F06,BPH2839,1,VAN-110
F07,16813,432,F,07,exp191130,40000,5,exp191130_5_F07,BPH2828,3,VAN-101
F08,28533,432,F,08,exp191130,40000,5,exp191130_5_F08,BPH2815,3,VAN-090
F09,23653,432,F,09,exp191130,40000,5,exp191130_5_F09,BPH2817,1,VAN-092
F10,22247,432,F,10,exp191130,40000,5,exp191130_5_F10,BPH2829,2,VAN-102
F11,15092,432,F,11,exp191130,40000,5,exp191130_5_F11,Blank,3,NA
F12,15804,432,F,12,exp191130,40000,5,exp191130_5_F12,Non infected,2,CONTROL
G01,16695,432,G,01,exp191130,40000,5,exp191130_5_G01,BPH2825,2,VAN-098
G02,23212,432,G,02,exp191130,40000,5,exp191130_5_G02,BPH2838,2,VAN-109
G03,30196,432,G,03,exp191130,40000,5,exp191130_5_G03,BPH2814,3,VAN-090
G04,20273,432,G,04,exp191130,40000,5,exp191130_5_G04,BPH2821,2,VAN-095
G05,18586,432,G,05,exp191130,40000,5,exp191130_5_G05,BPH2839,3,VAN-110
G06,16984,432,G,06,exp191130,40000,5,exp191130_5_G06,BPH2828,1,VAN-101
G07,24441,432,G,07,exp191130,40000,5,exp191130_5_G07,BPH2822,1,VAN-096
G08,29071,432,G,08,exp191130,40000,5,exp191130_5_G08,BPH2815,1,VAN-090
G09,21106,432,G,09,exp191130,40000,5,exp191130_5_G09,BPH2829,1,VAN-102
G10,21021,432,G,10,exp191130,40000,5,exp191130_5_G10,BPH2820,2,VAN-094
G11,28254,432,G,11,exp191130,40000,5,exp191130_5_G11,BPH2812,3,VAN-090
G12,18778,432,G,12,exp191130,40000,5,exp191130_5_G12,BPH2831,3,VAN-104
H01,16448,432,H,01,exp191130,40000,5,exp191130_5_H01,TOX-4,2,CONTROL
H02,21830,432,H,02,exp191130,40000,5,exp191130_5_H02,BPH2821,3,VAN-095
H03,28642,432,H,03,exp191130,40000,5,exp191130_5_H03,BPH2814,2,VAN-090
H04,18961,432,H,04,exp191130,40000,5,exp191130_5_H04,BPH2816,3,VAN-091
H05,18305,432,H,05,exp191130,40000,5,exp191130_5_H05,BPH2820,3,VAN-094
H06,21713,432,H,06,exp191130,40000,5,exp191130_5_H06,BPH2818,1,VAN-093
H07,29409,432,H,07,exp191130,40000,5,exp191130_5_H07,BPH2813,2,VAN-090
H08,23681,432,H,08,exp191130,40000,5,exp191130_5_H08,BPH2830,2,VAN-103
H09,26805,432,H,09,exp191130,40000,5,exp191130_5_H09,BPH2813,1,VAN-090
H10,33117,432,H,10,exp191130,40000,5,exp191130_5_H10,Complete lysis,1,CONTROL
H11,32638,432,H,11,exp191130,40000,5,exp191130_5_H11,Complete lysis,2,CONTROL
H12,35301,432,H,12,exp191130,40000,5,exp191130_5_H12,Complete lysis,3,CONTROL
A01,21363,438,A,01,exp191130,40000,5,exp191130_5_A01,BPH2835,2,VAN-106
A02,16435,438,A,02,exp191130,40000,5,exp191130_5_A02,BPH2824,3,VAN-098
A03,29338,438,A,03,exp191130,40000,5,exp191130_5_A03,BPH2812,1,VAN-090
A04,16575,438,A,04,exp191130,40000,5,exp191130_5_A04,BPH2823,1,VAN-097
A05,16564,438,A,05,exp191130,40000,5,exp191130_5_A05,TOX-4,3,CONTROL
A06,16254,438,A,06,exp191130,40000,5,exp191130_5_A06,BPH2827,1,VAN-100
A07,18507,438,A,07,exp191130,40000,5,exp191130_5_A07,BPH2816,2,VAN-091
A08,16780,438,A,08,exp191130,40000,5,exp191130_5_A08,Non infected,1,CONTROL
A09,17541,438,A,09,exp191130,40000,5,exp191130_5_A09,BPH2832,2,VAN-104
A10,20972,438,A,10,exp191130,40000,5,exp191130_5_A10,BPH2829,3,VAN-102
A11,20359,438,A,11,exp191130,40000,5,exp191130_5_A11,BPH2818,3,VAN-093
A12,25598,438,A,12,exp191130,40000,5,exp191130_5_A12,BPH2830,3,VAN-103
B01,23675,438,B,01,exp191130,40000,5,exp191130_5_B01,BPH2837,2,VAN-108
B02,30214,438,B,02,exp191130,40000,5,exp191130_5_B02,BPH2814,1,VAN-090
B03,23185,438,B,03,exp191130,40000,5,exp191130_5_B03,BPH2837,1,VAN-108
B04,15846,438,B,04,exp191130,40000,5,exp191130_5_B04,BPH2824,1,VAN-098
B05,22957,438,B,05,exp191130,40000,5,exp191130_5_B05,BPH2838,3,VAN-109
B06,23472,438,B,06,exp191130,40000,5,exp191130_5_B06,JE2,3,CONTROL
B07,16168,438,B,07,exp191130,40000,5,exp191130_5_B07,BPH2827,2,VAN-100
B08,25160,438,B,08,exp191130,40000,5,exp191130_5_B08,BPH2822,3,VAN-096
B09,15798,438,B,09,exp191130,40000,5,exp191130_5_B09,BPH2823,2,VAN-097
B10,25034,438,B,10,exp191130,40000,5,exp191130_5_B10,BPH2836,1,VAN-107
B11,15773,438,B,11,exp191130,40000,5,exp191130_5_B11,BPH2825,3,VAN-098
B12,16339,438,B,12,exp191130,40000,5,exp191130_5_B12,BPH2824,2,VAN-098
C01,19644,438,C,01,exp191130,40000,5,exp191130_5_C01,BPH2818,2,VAN-093
C02,20531,438,C,02,exp191130,40000,5,exp191130_5_C02,BPH2821,1,VAN-095
C03,24605,438,C,03,exp191130,40000,5,exp191130_5_C03,BPH2835,3,VAN-106
C04,24369,438,C,04,exp191130,40000,5,exp191130_5_C04,BPH2837,3,VAN-108
C05,15551,438,C,05,exp191130,40000,5,exp191130_5_C05,BPH2825,1,VAN-098
C06,17974,438,C,06,exp191130,40000,5,exp191130_5_C06,BPH2834,3,VAN-105
C07,18847,438,C,07,exp191130,40000,5,exp191130_5_C07,BPH2820,1,VAN-094
C08,16477,438,C,08,exp191130,40000,5,exp191130_5_C08,BPH2831,1,VAN-104
C09,16828,438,C,09,exp191130,40000,5,exp191130_5_C09,BPH2831,2,VAN-104
C10,30274,438,C,10,exp191130,40000,5,exp191130_5_C10,BPH2813,3,VAN-090
C11,17248,438,C,11,exp191130,40000,5,exp191130_5_C11,BPH2832,1,VAN-104
C12,15675,438,C,12,exp191130,40000,5,exp191130_5_C12,Blank,2,NA
D01,17071,438,D,01,exp191130,40000,5,exp191130_5_D01,Non infected,3,CONTROL
D02,28018,438,D,02,exp191130,40000,5,exp191130_5_D02,BPH2836,2,VAN-107
D03,17621,438,D,03,exp191130,40000,5,exp191130_5_D03,BPH2832,3,VAN-104
D04,18751,438,D,04,exp191130,40000,5,exp191130_5_D04,BPH2819,3,VAN-094
D05,23075,438,D,05,exp191130,40000,5,exp191130_5_D05,BPH2822,2,VAN-096
D06,22793,438,D,06,exp191130,40000,5,exp191130_5_D06,JE2,2,CONTROL
D07,30615,438,D,07,exp191130,40000,5,exp191130_5_D07,BPH2812,2,VAN-090
D08,15636,438,D,08,exp191130,40000,5,exp191130_5_D08,BPH2827,3,VAN-100
D09,25529,438,D,09,exp191130,40000,5,exp191130_5_D09,BPH2817,3,VAN-092
D10,18522,438,D,10,exp191130,40000,5,exp191130_5_D10,BPH2819,1,VAN-094
D11,25343,438,D,11,exp191130,40000,5,exp191130_5_D11,BPH2830,1,VAN-103
D12,24723,438,D,12,exp191130,40000,5,exp191130_5_D12,BPH2836,3,VAN-107
E01,16649,438,E,01,exp191130,40000,5,exp191130_5_E01,Blank,1,NA
E02,18621,438,E,02,exp191130,40000,5,exp191130_5_E02,BPH2834,2,VAN-105
E03,17553,438,E,03,exp191130,40000,5,exp191130_5_E03,BPH2833,2,VAN-104
E04,17927,438,E,04,exp191130,40000,5,exp191130_5_E04,BPH2819,2,VAN-094
E05,20731,438,E,05,exp191130,40000,5,exp191130_5_E05,JE2,1,CONTROL
E06,17504,438,E,06,exp191130,40000,5,exp191130_5_E06,BPH2834,1,VAN-105
E07,15238,438,E,07,exp191130,40000,5,exp191130_5_E07,TOX-4,1,CONTROL
E08,31178,438,E,08,exp191130,40000,5,exp191130_5_E08,BPH2815,2,VAN-090
E09,23966,438,E,09,exp191130,40000,5,exp191130_5_E09,BPH2817,2,VAN-092
E10,15927,438,E,10,exp191130,40000,5,exp191130_5_E10,BPH2823,3,VAN-097
E11,19914,438,E,11,exp191130,40000,5,exp191130_5_E11,BPH2816,1,VAN-091
E12,19942,438,E,12,exp191130,40000,5,exp191130_5_E12,BPH2833,3,VAN-104
F01,23963,438,F,01,exp191130,40000,5,exp191130_5_F01,BPH2838,1,VAN-109
F02,17620,438,F,02,exp191130,40000,5,exp191130_5_F02,BPH2833,1,VAN-104
F03,16621,438,F,03,exp191130,40000,5,exp191130_5_F03,BPH2828,2,VAN-101
F04,27666,438,F,04,exp191130,40000,5,exp191130_5_F04,BPH2835,1,VAN-106
F05,17876,438,F,05,exp191130,40000,5,exp191130_5_F05,BPH2839,2,VAN-110
F06,19779,438,F,06,exp191130,40000,5,exp191130_5_F06,BPH2839,1,VAN-110
F07,16929,438,F,07,exp191130,40000,5,exp191130_5_F07,BPH2828,3,VAN-101
F08,28829,438,F,08,exp191130,40000,5,exp191130_5_F08,BPH2815,3,VAN-090
F09,23962,438,F,09,exp191130,40000,5,exp191130_5_F09,BPH2817,1,VAN-092
F10,22892,438,F,10,exp191130,40000,5,exp191130_5_F10,BPH2829,2,VAN-102
F11,15584,438,F,11,exp191130,40000,5,exp191130_5_F11,Blank,3,NA
F12,15942,438,F,12,exp191130,40000,5,exp191130_5_F12,Non infected,2,CONTROL
G01,16783,438,G,01,exp191130,40000,5,exp191130_5_G01,BPH2825,2,VAN-098
G02,23637,438,G,02,exp191130,40000,5,exp191130_5_G02,BPH2838,2,VAN-109
G03,30344,438,G,03,exp191130,40000,5,exp191130_5_G03,BPH2814,3,VAN-090
G04,20096,438,G,04,exp191130,40000,5,exp191130_5_G04,BPH2821,2,VAN-095
G05,18901,438,G,05,exp191130,40000,5,exp191130_5_G05,BPH2839,3,VAN-110
G06,17008,438,G,06,exp191130,40000,5,exp191130_5_G06,BPH2828,1,VAN-101
G07,24852,438,G,07,exp191130,40000,5,exp191130_5_G07,BPH2822,1,VAN-096
G08,29214,438,G,08,exp191130,40000,5,exp191130_5_G08,BPH2815,1,VAN-090
G09,21250,438,G,09,exp191130,40000,5,exp191130_5_G09,BPH2829,1,VAN-102
G10,20840,438,G,10,exp191130,40000,5,exp191130_5_G10,BPH2820,2,VAN-094
G11,28463,438,G,11,exp191130,40000,5,exp191130_5_G11,BPH2812,3,VAN-090
G12,18874,438,G,12,exp191130,40000,5,exp191130_5_G12,BPH2831,3,VAN-104
H01,16264,438,H,01,exp191130,40000,5,exp191130_5_H01,TOX-4,2,CONTROL
H02,22250,438,H,02,exp191130,40000,5,exp191130_5_H02,BPH2821,3,VAN-095
H03,29071,438,H,03,exp191130,40000,5,exp191130_5_H03,BPH2814,2,VAN-090
H04,18917,438,H,04,exp191130,40000,5,exp191130_5_H04,BPH2816,3,VAN-091
H05,18494,438,H,05,exp191130,40000,5,exp191130_5_H05,BPH2820,3,VAN-094
H06,21674,438,H,06,exp191130,40000,5,exp191130_5_H06,BPH2818,1,VAN-093
H07,29947,438,H,07,exp191130,40000,5,exp191130_5_H07,BPH2813,2,VAN-090
H08,24082,438,H,08,exp191130,40000,5,exp191130_5_H08,BPH2830,2,VAN-103
H09,26953,438,H,09,exp191130,40000,5,exp191130_5_H09,BPH2813,1,VAN-090
H10,33026,438,H,10,exp191130,40000,5,exp191130_5_H10,Complete lysis,1,CONTROL
H11,32876,438,H,11,exp191130,40000,5,exp191130_5_H11,Complete lysis,2,CONTROL
H12,35491,438,H,12,exp191130,40000,5,exp191130_5_H12,Complete lysis,3,CONTROL
A01,21178,444,A,01,exp191130,40000,5,exp191130_5_A01,BPH2835,2,VAN-106
A02,16648,444,A,02,exp191130,40000,5,exp191130_5_A02,BPH2824,3,VAN-098
A03,29252,444,A,03,exp191130,40000,5,exp191130_5_A03,BPH2812,1,VAN-090
A04,16644,444,A,04,exp191130,40000,5,exp191130_5_A04,BPH2823,1,VAN-097
A05,16303,444,A,05,exp191130,40000,5,exp191130_5_A05,TOX-4,3,CONTROL
A06,16246,444,A,06,exp191130,40000,5,exp191130_5_A06,BPH2827,1,VAN-100
A07,18516,444,A,07,exp191130,40000,5,exp191130_5_A07,BPH2816,2,VAN-091
A08,16535,444,A,08,exp191130,40000,5,exp191130_5_A08,Non infected,1,CONTROL
A09,17795,444,A,09,exp191130,40000,5,exp191130_5_A09,BPH2832,2,VAN-104
A10,20986,444,A,10,exp191130,40000,5,exp191130_5_A10,BPH2829,3,VAN-102
A11,20444,444,A,11,exp191130,40000,5,exp191130_5_A11,BPH2818,3,VAN-093
A12,26224,444,A,12,exp191130,40000,5,exp191130_5_A12,BPH2830,3,VAN-103
B01,23998,444,B,01,exp191130,40000,5,exp191130_5_B01,BPH2837,2,VAN-108
B02,30344,444,B,02,exp191130,40000,5,exp191130_5_B02,BPH2814,1,VAN-090
B03,23872,444,B,03,exp191130,40000,5,exp191130_5_B03,BPH2837,1,VAN-108
B04,15980,444,B,04,exp191130,40000,5,exp191130_5_B04,BPH2824,1,VAN-098
B05,23260,444,B,05,exp191130,40000,5,exp191130_5_B05,BPH2838,3,VAN-109
B06,23692,444,B,06,exp191130,40000,5,exp191130_5_B06,JE2,3,CONTROL
B07,15888,444,B,07,exp191130,40000,5,exp191130_5_B07,BPH2827,2,VAN-100
B08,25533,444,B,08,exp191130,40000,5,exp191130_5_B08,BPH2822,3,VAN-096
B09,15802,444,B,09,exp191130,40000,5,exp191130_5_B09,BPH2823,2,VAN-097
B10,25271,444,B,10,exp191130,40000,5,exp191130_5_B10,BPH2836,1,VAN-107
B11,15603,444,B,11,exp191130,40000,5,exp191130_5_B11,BPH2825,3,VAN-098
B12,16334,444,B,12,exp191130,40000,5,exp191130_5_B12,BPH2824,2,VAN-098
C01,19686,444,C,01,exp191130,40000,5,exp191130_5_C01,BPH2818,2,VAN-093
C02,20895,444,C,02,exp191130,40000,5,exp191130_5_C02,BPH2821,1,VAN-095
C03,24934,444,C,03,exp191130,40000,5,exp191130_5_C03,BPH2835,3,VAN-106
C04,24424,444,C,04,exp191130,40000,5,exp191130_5_C04,BPH2837,3,VAN-108
C05,15557,444,C,05,exp191130,40000,5,exp191130_5_C05,BPH2825,1,VAN-098
C06,18117,444,C,06,exp191130,40000,5,exp191130_5_C06,BPH2834,3,VAN-105
C07,19081,444,C,07,exp191130,40000,5,exp191130_5_C07,BPH2820,1,VAN-094
C08,16587,444,C,08,exp191130,40000,5,exp191130_5_C08,BPH2831,1,VAN-104
C09,16807,444,C,09,exp191130,40000,5,exp191130_5_C09,BPH2831,2,VAN-104
C10,30427,444,C,10,exp191130,40000,5,exp191130_5_C10,BPH2813,3,VAN-090
C11,17688,444,C,11,exp191130,40000,5,exp191130_5_C11,BPH2832,1,VAN-104
C12,15958,444,C,12,exp191130,40000,5,exp191130_5_C12,Blank,2,NA
D01,16973,444,D,01,exp191130,40000,5,exp191130_5_D01,Non infected,3,CONTROL
D02,27948,444,D,02,exp191130,40000,5,exp191130_5_D02,BPH2836,2,VAN-107
D03,17759,444,D,03,exp191130,40000,5,exp191130_5_D03,BPH2832,3,VAN-104
D04,18685,444,D,04,exp191130,40000,5,exp191130_5_D04,BPH2819,3,VAN-094
D05,23171,444,D,05,exp191130,40000,5,exp191130_5_D05,BPH2822,2,VAN-096
D06,23392,444,D,06,exp191130,40000,5,exp191130_5_D06,JE2,2,CONTROL
D07,30642,444,D,07,exp191130,40000,5,exp191130_5_D07,BPH2812,2,VAN-090
D08,15648,444,D,08,exp191130,40000,5,exp191130_5_D08,BPH2827,3,VAN-100
D09,25834,444,D,09,exp191130,40000,5,exp191130_5_D09,BPH2817,3,VAN-092
D10,18305,444,D,10,exp191130,40000,5,exp191130_5_D10,BPH2819,1,VAN-094
D11,25240,444,D,11,exp191130,40000,5,exp191130_5_D11,BPH2830,1,VAN-103
D12,25050,444,D,12,exp191130,40000,5,exp191130_5_D12,BPH2836,3,VAN-107
E01,16470,444,E,01,exp191130,40000,5,exp191130_5_E01,Blank,1,NA
E02,18746,444,E,02,exp191130,40000,5,exp191130_5_E02,BPH2834,2,VAN-105
E03,17477,444,E,03,exp191130,40000,5,exp191130_5_E03,BPH2833,2,VAN-104
E04,18228,444,E,04,exp191130,40000,5,exp191130_5_E04,BPH2819,2,VAN-094
E05,21177,444,E,05,exp191130,40000,5,exp191130_5_E05,JE2,1,CONTROL
E06,17151,444,E,06,exp191130,40000,5,exp191130_5_E06,BPH2834,1,VAN-105
E07,15363,444,E,07,exp191130,40000,5,exp191130_5_E07,TOX-4,1,CONTROL
E08,31178,444,E,08,exp191130,40000,5,exp191130_5_E08,BPH2815,2,VAN-090
E09,24318,444,E,09,exp191130,40000,5,exp191130_5_E09,BPH2817,2,VAN-092
E10,15863,444,E,10,exp191130,40000,5,exp191130_5_E10,BPH2823,3,VAN-097
E11,19996,444,E,11,exp191130,40000,5,exp191130_5_E11,BPH2816,1,VAN-091
E12,20049,444,E,12,exp191130,40000,5,exp191130_5_E12,BPH2833,3,VAN-104
F01,24066,444,F,01,exp191130,40000,5,exp191130_5_F01,BPH2838,1,VAN-109
F02,17452,444,F,02,exp191130,40000,5,exp191130_5_F02,BPH2833,1,VAN-104
F03,16549,444,F,03,exp191130,40000,5,exp191130_5_F03,BPH2828,2,VAN-101
F04,27685,444,F,04,exp191130,40000,5,exp191130_5_F04,BPH2835,1,VAN-106
F05,18179,444,F,05,exp191130,40000,5,exp191130_5_F05,BPH2839,2,VAN-110
F06,19927,444,F,06,exp191130,40000,5,exp191130_5_F06,BPH2839,1,VAN-110
F07,17195,444,F,07,exp191130,40000,5,exp191130_5_F07,BPH2828,3,VAN-101
F08,29016,444,F,08,exp191130,40000,5,exp191130_5_F08,BPH2815,3,VAN-090
F09,24356,444,F,09,exp191130,40000,5,exp191130_5_F09,BPH2817,1,VAN-092
F10,23146,444,F,10,exp191130,40000,5,exp191130_5_F10,BPH2829,2,VAN-102
F11,15368,444,F,11,exp191130,40000,5,exp191130_5_F11,Blank,3,NA
F12,16122,444,F,12,exp191130,40000,5,exp191130_5_F12,Non infected,2,CONTROL
G01,16978,444,G,01,exp191130,40000,5,exp191130_5_G01,BPH2825,2,VAN-098
G02,23838,444,G,02,exp191130,40000,5,exp191130_5_G02,BPH2838,2,VAN-109
G03,30793,444,G,03,exp191130,40000,5,exp191130_5_G03,BPH2814,3,VAN-090
G04,20464,444,G,04,exp191130,40000,5,exp191130_5_G04,BPH2821,2,VAN-095
G05,18797,444,G,05,exp191130,40000,5,exp191130_5_G05,BPH2839,3,VAN-110
G06,17000,444,G,06,exp191130,40000,5,exp191130_5_G06,BPH2828,1,VAN-101
G07,24579,444,G,07,exp191130,40000,5,exp191130_5_G07,BPH2822,1,VAN-096
G08,29328,444,G,08,exp191130,40000,5,exp191130_5_G08,BPH2815,1,VAN-090
G09,21749,444,G,09,exp191130,40000,5,exp191130_5_G09,BPH2829,1,VAN-102
G10,21028,444,G,10,exp191130,40000,5,exp191130_5_G10,BPH2820,2,VAN-094
G11,28847,444,G,11,exp191130,40000,5,exp191130_5_G11,BPH2812,3,VAN-090
G12,19215,444,G,12,exp191130,40000,5,exp191130_5_G12,BPH2831,3,VAN-104
H01,16832,444,H,01,exp191130,40000,5,exp191130_5_H01,TOX-4,2,CONTROL
H02,22348,444,H,02,exp191130,40000,5,exp191130_5_H02,BPH2821,3,VAN-095
H03,29259,444,H,03,exp191130,40000,5,exp191130_5_H03,BPH2814,2,VAN-090
H04,19574,444,H,04,exp191130,40000,5,exp191130_5_H04,BPH2816,3,VAN-091
H05,18789,444,H,05,exp191130,40000,5,exp191130_5_H05,BPH2820,3,VAN-094
H06,21886,444,H,06,exp191130,40000,5,exp191130_5_H06,BPH2818,1,VAN-093
H07,30286,444,H,07,exp191130,40000,5,exp191130_5_H07,BPH2813,2,VAN-090
H08,24051,444,H,08,exp191130,40000,5,exp191130_5_H08,BPH2830,2,VAN-103
H09,26968,444,H,09,exp191130,40000,5,exp191130_5_H09,BPH2813,1,VAN-090
H10,32921,444,H,10,exp191130,40000,5,exp191130_5_H10,Complete lysis,1,CONTROL
H11,32522,444,H,11,exp191130,40000,5,exp191130_5_H11,Complete lysis,2,CONTROL
H12,35435,444,H,12,exp191130,40000,5,exp191130_5_H12,Complete lysis,3,CONTROL
A01,21417,450,A,01,exp191130,40000,5,exp191130_5_A01,BPH2835,2,VAN-106
A02,16620,450,A,02,exp191130,40000,5,exp191130_5_A02,BPH2824,3,VAN-098
A03,29823,450,A,03,exp191130,40000,5,exp191130_5_A03,BPH2812,1,VAN-090
A04,16991,450,A,04,exp191130,40000,5,exp191130_5_A04,BPH2823,1,VAN-097
A05,16467,450,A,05,exp191130,40000,5,exp191130_5_A05,TOX-4,3,CONTROL
A06,16279,450,A,06,exp191130,40000,5,exp191130_5_A06,BPH2827,1,VAN-100
A07,18766,450,A,07,exp191130,40000,5,exp191130_5_A07,BPH2816,2,VAN-091
A08,16435,450,A,08,exp191130,40000,5,exp191130_5_A08,Non infected,1,CONTROL
A09,17722,450,A,09,exp191130,40000,5,exp191130_5_A09,BPH2832,2,VAN-104
A10,21472,450,A,10,exp191130,40000,5,exp191130_5_A10,BPH2829,3,VAN-102
A11,20674,450,A,11,exp191130,40000,5,exp191130_5_A11,BPH2818,3,VAN-093
A12,26055,450,A,12,exp191130,40000,5,exp191130_5_A12,BPH2830,3,VAN-103
B01,24617,450,B,01,exp191130,40000,5,exp191130_5_B01,BPH2837,2,VAN-108
B02,30071,450,B,02,exp191130,40000,5,exp191130_5_B02,BPH2814,1,VAN-090
B03,23857,450,B,03,exp191130,40000,5,exp191130_5_B03,BPH2837,1,VAN-108
B04,15567,450,B,04,exp191130,40000,5,exp191130_5_B04,BPH2824,1,VAN-098
B05,23542,450,B,05,exp191130,40000,5,exp191130_5_B05,BPH2838,3,VAN-109
B06,24088,450,B,06,exp191130,40000,5,exp191130_5_B06,JE2,3,CONTROL
B07,16103,450,B,07,exp191130,40000,5,exp191130_5_B07,BPH2827,2,VAN-100
B08,25435,450,B,08,exp191130,40000,5,exp191130_5_B08,BPH2822,3,VAN-096
B09,16000,450,B,09,exp191130,40000,5,exp191130_5_B09,BPH2823,2,VAN-097
B10,25364,450,B,10,exp191130,40000,5,exp191130_5_B10,BPH2836,1,VAN-107
B11,15880,450,B,11,exp191130,40000,5,exp191130_5_B11,BPH2825,3,VAN-098
B12,16327,450,B,12,exp191130,40000,5,exp191130_5_B12,BPH2824,2,VAN-098
C01,19690,450,C,01,exp191130,40000,5,exp191130_5_C01,BPH2818,2,VAN-093
C02,21195,450,C,02,exp191130,40000,5,exp191130_5_C02,BPH2821,1,VAN-095
C03,25367,450,C,03,exp191130,40000,5,exp191130_5_C03,BPH2835,3,VAN-106
C04,25196,450,C,04,exp191130,40000,5,exp191130_5_C04,BPH2837,3,VAN-108
C05,15248,450,C,05,exp191130,40000,5,exp191130_5_C05,BPH2825,1,VAN-098
C06,18315,450,C,06,exp191130,40000,5,exp191130_5_C06,BPH2834,3,VAN-105
C07,19063,450,C,07,exp191130,40000,5,exp191130_5_C07,BPH2820,1,VAN-094
C08,16828,450,C,08,exp191130,40000,5,exp191130_5_C08,BPH2831,1,VAN-104
C09,17031,450,C,09,exp191130,40000,5,exp191130_5_C09,BPH2831,2,VAN-104
C10,30601,450,C,10,exp191130,40000,5,exp191130_5_C10,BPH2813,3,VAN-090
C11,17321,450,C,11,exp191130,40000,5,exp191130_5_C11,BPH2832,1,VAN-104
C12,16040,450,C,12,exp191130,40000,5,exp191130_5_C12,Blank,2,NA
D01,17242,450,D,01,exp191130,40000,5,exp191130_5_D01,Non infected,3,CONTROL
D02,28030,450,D,02,exp191130,40000,5,exp191130_5_D02,BPH2836,2,VAN-107
D03,17962,450,D,03,exp191130,40000,5,exp191130_5_D03,BPH2832,3,VAN-104
D04,18926,450,D,04,exp191130,40000,5,exp191130_5_D04,BPH2819,3,VAN-094
D05,23234,450,D,05,exp191130,40000,5,exp191130_5_D05,BPH2822,2,VAN-096
D06,23601,450,D,06,exp191130,40000,5,exp191130_5_D06,JE2,2,CONTROL
D07,30912,450,D,07,exp191130,40000,5,exp191130_5_D07,BPH2812,2,VAN-090
D08,15560,450,D,08,exp191130,40000,5,exp191130_5_D08,BPH2827,3,VAN-100
D09,26166,450,D,09,exp191130,40000,5,exp191130_5_D09,BPH2817,3,VAN-092
D10,18336,450,D,10,exp191130,40000,5,exp191130_5_D10,BPH2819,1,VAN-094
D11,25445,450,D,11,exp191130,40000,5,exp191130_5_D11,BPH2830,1,VAN-103
D12,24878,450,D,12,exp191130,40000,5,exp191130_5_D12,BPH2836,3,VAN-107
E01,16382,450,E,01,exp191130,40000,5,exp191130_5_E01,Blank,1,NA
E02,18854,450,E,02,exp191130,40000,5,exp191130_5_E02,BPH2834,2,VAN-105
E03,17581,450,E,03,exp191130,40000,5,exp191130_5_E03,BPH2833,2,VAN-104
E04,18311,450,E,04,exp191130,40000,5,exp191130_5_E04,BPH2819,2,VAN-094
E05,21621,450,E,05,exp191130,40000,5,exp191130_5_E05,JE2,1,CONTROL
E06,17469,450,E,06,exp191130,40000,5,exp191130_5_E06,BPH2834,1,VAN-105
E07,15485,450,E,07,exp191130,40000,5,exp191130_5_E07,TOX-4,1,CONTROL
E08,31394,450,E,08,exp191130,40000,5,exp191130_5_E08,BPH2815,2,VAN-090
E09,24496,450,E,09,exp191130,40000,5,exp191130_5_E09,BPH2817,2,VAN-092
E10,16052,450,E,10,exp191130,40000,5,exp191130_5_E10,BPH2823,3,VAN-097
E11,19963,450,E,11,exp191130,40000,5,exp191130_5_E11,BPH2816,1,VAN-091
E12,20363,450,E,12,exp191130,40000,5,exp191130_5_E12,BPH2833,3,VAN-104
F01,24206,450,F,01,exp191130,40000,5,exp191130_5_F01,BPH2838,1,VAN-109
F02,17919,450,F,02,exp191130,40000,5,exp191130_5_F02,BPH2833,1,VAN-104
F03,16737,450,F,03,exp191130,40000,5,exp191130_5_F03,BPH2828,2,VAN-101
F04,27707,450,F,04,exp191130,40000,5,exp191130_5_F04,BPH2835,1,VAN-106
F05,18053,450,F,05,exp191130,40000,5,exp191130_5_F05,BPH2839,2,VAN-110
F06,20277,450,F,06,exp191130,40000,5,exp191130_5_F06,BPH2839,1,VAN-110
F07,16815,450,F,07,exp191130,40000,5,exp191130_5_F07,BPH2828,3,VAN-101
F08,29200,450,F,08,exp191130,40000,5,exp191130_5_F08,BPH2815,3,VAN-090
F09,24701,450,F,09,exp191130,40000,5,exp191130_5_F09,BPH2817,1,VAN-092
F10,23248,450,F,10,exp191130,40000,5,exp191130_5_F10,BPH2829,2,VAN-102
F11,15451,450,F,11,exp191130,40000,5,exp191130_5_F11,Blank,3,NA
F12,15942,450,F,12,exp191130,40000,5,exp191130_5_F12,Non infected,2,CONTROL
G01,16660,450,G,01,exp191130,40000,5,exp191130_5_G01,BPH2825,2,VAN-098
G02,24266,450,G,02,exp191130,40000,5,exp191130_5_G02,BPH2838,2,VAN-109
G03,30533,450,G,03,exp191130,40000,5,exp191130_5_G03,BPH2814,3,VAN-090
G04,20787,450,G,04,exp191130,40000,5,exp191130_5_G04,BPH2821,2,VAN-095
G05,19097,450,G,05,exp191130,40000,5,exp191130_5_G05,BPH2839,3,VAN-110
G06,17176,450,G,06,exp191130,40000,5,exp191130_5_G06,BPH2828,1,VAN-101
