well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
E01,E,1,0.778,TRUE,exp201112,P2,exp201112_P2_E01,890,JE2,NA,CONTROL
E01,E,1,0.802,TRUE,exp201112,P2,exp201112_P2_E01,900,JE2,NA,CONTROL
E01,E,1,0.8,TRUE,exp201112,P2,exp201112_P2_E01,910,JE2,NA,CONTROL
E01,E,1,0.796,TRUE,exp201112,P2,exp201112_P2_E01,920,JE2,NA,CONTROL
E01,E,1,0.8,TRUE,exp201112,P2,exp201112_P2_E01,930,JE2,NA,CONTROL
E01,E,1,0.795,TRUE,exp201112,P2,exp201112_P2_E01,940,JE2,NA,CONTROL
E01,E,1,0.795,TRUE,exp201112,P2,exp201112_P2_E01,950,JE2,NA,CONTROL
E01,E,1,0.816,TRUE,exp201112,P2,exp201112_P2_E01,960,JE2,NA,CONTROL
E01,E,1,0.793,TRUE,exp201112,P2,exp201112_P2_E01,970,JE2,NA,CONTROL
E01,E,1,0.8,TRUE,exp201112,P2,exp201112_P2_E01,980,JE2,NA,CONTROL
E01,E,1,0.801,TRUE,exp201112,P2,exp201112_P2_E01,990,JE2,NA,CONTROL
E01,E,1,0.818,TRUE,exp201112,P2,exp201112_P2_E01,1000,JE2,NA,CONTROL
E01,E,1,0.809,TRUE,exp201112,P2,exp201112_P2_E01,1010,JE2,NA,CONTROL
E01,E,1,0.824,TRUE,exp201112,P2,exp201112_P2_E01,1020,JE2,NA,CONTROL
E01,E,1,0.798,TRUE,exp201112,P2,exp201112_P2_E01,1030,JE2,NA,CONTROL
E01,E,1,0.798,TRUE,exp201112,P2,exp201112_P2_E01,1040,JE2,NA,CONTROL
E01,E,1,0.819,TRUE,exp201112,P2,exp201112_P2_E01,1050,JE2,NA,CONTROL
E01,E,1,0.805,TRUE,exp201112,P2,exp201112_P2_E01,1060,JE2,NA,CONTROL
E02,E,2,0.011,TRUE,exp201112,P2,exp201112_P2_E02,0,BPH3535,3,VSS-339
E02,E,2,0.015,TRUE,exp201112,P2,exp201112_P2_E02,10,BPH3535,3,VSS-339
E02,E,2,-0.005,TRUE,exp201112,P2,exp201112_P2_E02,20,BPH3535,3,VSS-339
E02,E,2,0.012,TRUE,exp201112,P2,exp201112_P2_E02,30,BPH3535,3,VSS-339
E02,E,2,-0.003,TRUE,exp201112,P2,exp201112_P2_E02,40,BPH3535,3,VSS-339
E02,E,2,0.009,TRUE,exp201112,P2,exp201112_P2_E02,50,BPH3535,3,VSS-339
E02,E,2,0.004,TRUE,exp201112,P2,exp201112_P2_E02,60,BPH3535,3,VSS-339
E02,E,2,0.003,TRUE,exp201112,P2,exp201112_P2_E02,70,BPH3535,3,VSS-339
E02,E,2,-0.012,TRUE,exp201112,P2,exp201112_P2_E02,80,BPH3535,3,VSS-339
E02,E,2,-0.005,TRUE,exp201112,P2,exp201112_P2_E02,90,BPH3535,3,VSS-339
E02,E,2,2.33333e-4,TRUE,exp201112,P2,exp201112_P2_E02,100,BPH3535,3,VSS-339
E02,E,2,0.017,TRUE,exp201112,P2,exp201112_P2_E02,110,BPH3535,3,VSS-339
E02,E,2,0.002,TRUE,exp201112,P2,exp201112_P2_E02,120,BPH3535,3,VSS-339
E02,E,2,0.009,TRUE,exp201112,P2,exp201112_P2_E02,130,BPH3535,3,VSS-339
E02,E,2,0.007,TRUE,exp201112,P2,exp201112_P2_E02,140,BPH3535,3,VSS-339
E02,E,2,0.006,TRUE,exp201112,P2,exp201112_P2_E02,150,BPH3535,3,VSS-339
E02,E,2,0.003,TRUE,exp201112,P2,exp201112_P2_E02,160,BPH3535,3,VSS-339
E02,E,2,0.009,TRUE,exp201112,P2,exp201112_P2_E02,170,BPH3535,3,VSS-339
E02,E,2,0.025,TRUE,exp201112,P2,exp201112_P2_E02,180,BPH3535,3,VSS-339
E02,E,2,0.031,TRUE,exp201112,P2,exp201112_P2_E02,190,BPH3535,3,VSS-339
E02,E,2,0.017,TRUE,exp201112,P2,exp201112_P2_E02,200,BPH3535,3,VSS-339
E02,E,2,0.05,TRUE,exp201112,P2,exp201112_P2_E02,210,BPH3535,3,VSS-339
E02,E,2,0.051,TRUE,exp201112,P2,exp201112_P2_E02,220,BPH3535,3,VSS-339
E02,E,2,0.079,TRUE,exp201112,P2,exp201112_P2_E02,230,BPH3535,3,VSS-339
E02,E,2,0.097,TRUE,exp201112,P2,exp201112_P2_E02,240,BPH3535,3,VSS-339
E02,E,2,0.114,TRUE,exp201112,P2,exp201112_P2_E02,250,BPH3535,3,VSS-339
E02,E,2,0.13,TRUE,exp201112,P2,exp201112_P2_E02,260,BPH3535,3,VSS-339
E02,E,2,0.156,TRUE,exp201112,P2,exp201112_P2_E02,270,BPH3535,3,VSS-339
E02,E,2,0.169,TRUE,exp201112,P2,exp201112_P2_E02,280,BPH3535,3,VSS-339
E02,E,2,0.194,TRUE,exp201112,P2,exp201112_P2_E02,290,BPH3535,3,VSS-339
E02,E,2,0.234,TRUE,exp201112,P2,exp201112_P2_E02,300,BPH3535,3,VSS-339
E02,E,2,0.271,TRUE,exp201112,P2,exp201112_P2_E02,310,BPH3535,3,VSS-339
E02,E,2,0.312,TRUE,exp201112,P2,exp201112_P2_E02,320,BPH3535,3,VSS-339
E02,E,2,0.344,TRUE,exp201112,P2,exp201112_P2_E02,330,BPH3535,3,VSS-339
E02,E,2,0.382,TRUE,exp201112,P2,exp201112_P2_E02,340,BPH3535,3,VSS-339
E02,E,2,0.424,TRUE,exp201112,P2,exp201112_P2_E02,350,BPH3535,3,VSS-339
E02,E,2,0.462,TRUE,exp201112,P2,exp201112_P2_E02,360,BPH3535,3,VSS-339
E02,E,2,0.476,TRUE,exp201112,P2,exp201112_P2_E02,370,BPH3535,3,VSS-339
E02,E,2,0.512,TRUE,exp201112,P2,exp201112_P2_E02,380,BPH3535,3,VSS-339
E02,E,2,0.552,TRUE,exp201112,P2,exp201112_P2_E02,390,BPH3535,3,VSS-339
E02,E,2,0.555,TRUE,exp201112,P2,exp201112_P2_E02,400,BPH3535,3,VSS-339
E02,E,2,0.564,TRUE,exp201112,P2,exp201112_P2_E02,410,BPH3535,3,VSS-339
E02,E,2,0.582,TRUE,exp201112,P2,exp201112_P2_E02,420,BPH3535,3,VSS-339
E02,E,2,0.593,TRUE,exp201112,P2,exp201112_P2_E02,430,BPH3535,3,VSS-339
E02,E,2,0.581,TRUE,exp201112,P2,exp201112_P2_E02,440,BPH3535,3,VSS-339
E02,E,2,0.59,TRUE,exp201112,P2,exp201112_P2_E02,450,BPH3535,3,VSS-339
E02,E,2,0.596,TRUE,exp201112,P2,exp201112_P2_E02,460,BPH3535,3,VSS-339
E02,E,2,0.599,TRUE,exp201112,P2,exp201112_P2_E02,470,BPH3535,3,VSS-339
E02,E,2,0.62,TRUE,exp201112,P2,exp201112_P2_E02,480,BPH3535,3,VSS-339
E02,E,2,0.638,TRUE,exp201112,P2,exp201112_P2_E02,490,BPH3535,3,VSS-339
E02,E,2,0.648,TRUE,exp201112,P2,exp201112_P2_E02,500,BPH3535,3,VSS-339
E02,E,2,0.642,TRUE,exp201112,P2,exp201112_P2_E02,510,BPH3535,3,VSS-339
E02,E,2,0.662,TRUE,exp201112,P2,exp201112_P2_E02,520,BPH3535,3,VSS-339
E02,E,2,0.657,TRUE,exp201112,P2,exp201112_P2_E02,530,BPH3535,3,VSS-339
E02,E,2,0.674,TRUE,exp201112,P2,exp201112_P2_E02,540,BPH3535,3,VSS-339
E02,E,2,0.673,TRUE,exp201112,P2,exp201112_P2_E02,550,BPH3535,3,VSS-339
E02,E,2,0.669,TRUE,exp201112,P2,exp201112_P2_E02,560,BPH3535,3,VSS-339
E02,E,2,0.658,TRUE,exp201112,P2,exp201112_P2_E02,570,BPH3535,3,VSS-339
E02,E,2,0.694,TRUE,exp201112,P2,exp201112_P2_E02,580,BPH3535,3,VSS-339
E02,E,2,0.689,TRUE,exp201112,P2,exp201112_P2_E02,590,BPH3535,3,VSS-339
E02,E,2,0.69,TRUE,exp201112,P2,exp201112_P2_E02,600,BPH3535,3,VSS-339
E02,E,2,0.69,TRUE,exp201112,P2,exp201112_P2_E02,610,BPH3535,3,VSS-339
E02,E,2,0.718,TRUE,exp201112,P2,exp201112_P2_E02,620,BPH3535,3,VSS-339
E02,E,2,0.734,TRUE,exp201112,P2,exp201112_P2_E02,630,BPH3535,3,VSS-339
E02,E,2,0.732,TRUE,exp201112,P2,exp201112_P2_E02,640,BPH3535,3,VSS-339
E02,E,2,0.751,TRUE,exp201112,P2,exp201112_P2_E02,650,BPH3535,3,VSS-339
E02,E,2,0.73,TRUE,exp201112,P2,exp201112_P2_E02,660,BPH3535,3,VSS-339
E02,E,2,0.749,TRUE,exp201112,P2,exp201112_P2_E02,670,BPH3535,3,VSS-339
E02,E,2,0.747,TRUE,exp201112,P2,exp201112_P2_E02,680,BPH3535,3,VSS-339
E02,E,2,0.78,TRUE,exp201112,P2,exp201112_P2_E02,690,BPH3535,3,VSS-339
E02,E,2,0.752,TRUE,exp201112,P2,exp201112_P2_E02,700,BPH3535,3,VSS-339
E02,E,2,0.819,TRUE,exp201112,P2,exp201112_P2_E02,710,BPH3535,3,VSS-339
E02,E,2,0.795,TRUE,exp201112,P2,exp201112_P2_E02,720,BPH3535,3,VSS-339
E02,E,2,0.815,TRUE,exp201112,P2,exp201112_P2_E02,730,BPH3535,3,VSS-339
E02,E,2,0.808,TRUE,exp201112,P2,exp201112_P2_E02,740,BPH3535,3,VSS-339
E02,E,2,0.784,TRUE,exp201112,P2,exp201112_P2_E02,750,BPH3535,3,VSS-339
E02,E,2,0.793,TRUE,exp201112,P2,exp201112_P2_E02,760,BPH3535,3,VSS-339
E02,E,2,0.813,TRUE,exp201112,P2,exp201112_P2_E02,770,BPH3535,3,VSS-339
E02,E,2,0.815,TRUE,exp201112,P2,exp201112_P2_E02,780,BPH3535,3,VSS-339
E02,E,2,0.823,TRUE,exp201112,P2,exp201112_P2_E02,790,BPH3535,3,VSS-339
E02,E,2,0.821,TRUE,exp201112,P2,exp201112_P2_E02,800,BPH3535,3,VSS-339
E02,E,2,0.816,TRUE,exp201112,P2,exp201112_P2_E02,810,BPH3535,3,VSS-339
E02,E,2,0.799,TRUE,exp201112,P2,exp201112_P2_E02,820,BPH3535,3,VSS-339
E02,E,2,0.803,TRUE,exp201112,P2,exp201112_P2_E02,830,BPH3535,3,VSS-339
E02,E,2,0.815,TRUE,exp201112,P2,exp201112_P2_E02,840,BPH3535,3,VSS-339
E02,E,2,0.819,TRUE,exp201112,P2,exp201112_P2_E02,850,BPH3535,3,VSS-339
E02,E,2,0.81,TRUE,exp201112,P2,exp201112_P2_E02,860,BPH3535,3,VSS-339
E02,E,2,0.831,TRUE,exp201112,P2,exp201112_P2_E02,870,BPH3535,3,VSS-339
E02,E,2,0.812,TRUE,exp201112,P2,exp201112_P2_E02,880,BPH3535,3,VSS-339
E02,E,2,0.807,TRUE,exp201112,P2,exp201112_P2_E02,890,BPH3535,3,VSS-339
E02,E,2,0.836,TRUE,exp201112,P2,exp201112_P2_E02,900,BPH3535,3,VSS-339
E02,E,2,0.834,TRUE,exp201112,P2,exp201112_P2_E02,910,BPH3535,3,VSS-339
E02,E,2,0.824,TRUE,exp201112,P2,exp201112_P2_E02,920,BPH3535,3,VSS-339
E02,E,2,0.84,TRUE,exp201112,P2,exp201112_P2_E02,930,BPH3535,3,VSS-339
E02,E,2,0.831,TRUE,exp201112,P2,exp201112_P2_E02,940,BPH3535,3,VSS-339
E02,E,2,0.838,TRUE,exp201112,P2,exp201112_P2_E02,950,BPH3535,3,VSS-339
E02,E,2,0.84,TRUE,exp201112,P2,exp201112_P2_E02,960,BPH3535,3,VSS-339
E02,E,2,0.822,TRUE,exp201112,P2,exp201112_P2_E02,970,BPH3535,3,VSS-339
E02,E,2,0.867,TRUE,exp201112,P2,exp201112_P2_E02,980,BPH3535,3,VSS-339
E02,E,2,0.829,TRUE,exp201112,P2,exp201112_P2_E02,990,BPH3535,3,VSS-339
E02,E,2,0.858,TRUE,exp201112,P2,exp201112_P2_E02,1000,BPH3535,3,VSS-339
E02,E,2,0.85,TRUE,exp201112,P2,exp201112_P2_E02,1010,BPH3535,3,VSS-339
E02,E,2,0.838,TRUE,exp201112,P2,exp201112_P2_E02,1020,BPH3535,3,VSS-339
E02,E,2,0.826,TRUE,exp201112,P2,exp201112_P2_E02,1030,BPH3535,3,VSS-339
E02,E,2,0.821,TRUE,exp201112,P2,exp201112_P2_E02,1040,BPH3535,3,VSS-339
E02,E,2,0.84,TRUE,exp201112,P2,exp201112_P2_E02,1050,BPH3535,3,VSS-339
E02,E,2,0.835,TRUE,exp201112,P2,exp201112_P2_E02,1060,BPH3535,3,VSS-339
E03,E,3,0.006,TRUE,exp201112,P2,exp201112_P2_E03,0,BPH3733,3,VSS-137
E03,E,3,0.004,TRUE,exp201112,P2,exp201112_P2_E03,10,BPH3733,3,VSS-137
E03,E,3,-0.003,TRUE,exp201112,P2,exp201112_P2_E03,20,BPH3733,3,VSS-137
E03,E,3,0.006,TRUE,exp201112,P2,exp201112_P2_E03,30,BPH3733,3,VSS-137
E03,E,3,-0.005,TRUE,exp201112,P2,exp201112_P2_E03,40,BPH3733,3,VSS-137
E03,E,3,0.005,TRUE,exp201112,P2,exp201112_P2_E03,50,BPH3733,3,VSS-137
E03,E,3,3.66667e-4,TRUE,exp201112,P2,exp201112_P2_E03,60,BPH3733,3,VSS-137
E03,E,3,-0.005,TRUE,exp201112,P2,exp201112_P2_E03,70,BPH3733,3,VSS-137
E03,E,3,-0.014,TRUE,exp201112,P2,exp201112_P2_E03,80,BPH3733,3,VSS-137
E03,E,3,-0.014,TRUE,exp201112,P2,exp201112_P2_E03,90,BPH3733,3,VSS-137
E03,E,3,-0.002,TRUE,exp201112,P2,exp201112_P2_E03,100,BPH3733,3,VSS-137
E03,E,3,0.004,TRUE,exp201112,P2,exp201112_P2_E03,110,BPH3733,3,VSS-137
E03,E,3,-0.01,TRUE,exp201112,P2,exp201112_P2_E03,120,BPH3733,3,VSS-137
E03,E,3,0.001,TRUE,exp201112,P2,exp201112_P2_E03,130,BPH3733,3,VSS-137
E03,E,3,-0.006,TRUE,exp201112,P2,exp201112_P2_E03,140,BPH3733,3,VSS-137
E03,E,3,-0.005,TRUE,exp201112,P2,exp201112_P2_E03,150,BPH3733,3,VSS-137
E03,E,3,-0.013,TRUE,exp201112,P2,exp201112_P2_E03,160,BPH3733,3,VSS-137
E03,E,3,-0.006,TRUE,exp201112,P2,exp201112_P2_E03,170,BPH3733,3,VSS-137
E03,E,3,-3.66667e-4,TRUE,exp201112,P2,exp201112_P2_E03,180,BPH3733,3,VSS-137
E03,E,3,0.003,TRUE,exp201112,P2,exp201112_P2_E03,190,BPH3733,3,VSS-137
E03,E,3,-0.012,TRUE,exp201112,P2,exp201112_P2_E03,200,BPH3733,3,VSS-137
E03,E,3,0.007,TRUE,exp201112,P2,exp201112_P2_E03,210,BPH3733,3,VSS-137
E03,E,3,2.66667e-4,TRUE,exp201112,P2,exp201112_P2_E03,220,BPH3733,3,VSS-137
E03,E,3,0.013,TRUE,exp201112,P2,exp201112_P2_E03,230,BPH3733,3,VSS-137
E03,E,3,0.02,TRUE,exp201112,P2,exp201112_P2_E03,240,BPH3733,3,VSS-137
E03,E,3,0.017,TRUE,exp201112,P2,exp201112_P2_E03,250,BPH3733,3,VSS-137
E03,E,3,0.018,TRUE,exp201112,P2,exp201112_P2_E03,260,BPH3733,3,VSS-137
E03,E,3,0.032,TRUE,exp201112,P2,exp201112_P2_E03,270,BPH3733,3,VSS-137
E03,E,3,0.023,TRUE,exp201112,P2,exp201112_P2_E03,280,BPH3733,3,VSS-137
E03,E,3,0.037,TRUE,exp201112,P2,exp201112_P2_E03,290,BPH3733,3,VSS-137
E03,E,3,0.054,TRUE,exp201112,P2,exp201112_P2_E03,300,BPH3733,3,VSS-137
E03,E,3,0.068,TRUE,exp201112,P2,exp201112_P2_E03,310,BPH3733,3,VSS-137
E03,E,3,0.084,TRUE,exp201112,P2,exp201112_P2_E03,320,BPH3733,3,VSS-137
E03,E,3,0.094,TRUE,exp201112,P2,exp201112_P2_E03,330,BPH3733,3,VSS-137
E03,E,3,0.112,TRUE,exp201112,P2,exp201112_P2_E03,340,BPH3733,3,VSS-137
E03,E,3,0.132,TRUE,exp201112,P2,exp201112_P2_E03,350,BPH3733,3,VSS-137
E03,E,3,0.159,TRUE,exp201112,P2,exp201112_P2_E03,360,BPH3733,3,VSS-137
E03,E,3,0.168,TRUE,exp201112,P2,exp201112_P2_E03,370,BPH3733,3,VSS-137
E03,E,3,0.198,TRUE,exp201112,P2,exp201112_P2_E03,380,BPH3733,3,VSS-137
E03,E,3,0.229,TRUE,exp201112,P2,exp201112_P2_E03,390,BPH3733,3,VSS-137
E03,E,3,0.243,TRUE,exp201112,P2,exp201112_P2_E03,400,BPH3733,3,VSS-137
E03,E,3,0.269,TRUE,exp201112,P2,exp201112_P2_E03,410,BPH3733,3,VSS-137
E03,E,3,0.306,TRUE,exp201112,P2,exp201112_P2_E03,420,BPH3733,3,VSS-137
E03,E,3,0.32,TRUE,exp201112,P2,exp201112_P2_E03,430,BPH3733,3,VSS-137
E03,E,3,0.338,TRUE,exp201112,P2,exp201112_P2_E03,440,BPH3733,3,VSS-137
E03,E,3,0.364,TRUE,exp201112,P2,exp201112_P2_E03,450,BPH3733,3,VSS-137
E03,E,3,0.39,TRUE,exp201112,P2,exp201112_P2_E03,460,BPH3733,3,VSS-137
E03,E,3,0.399,TRUE,exp201112,P2,exp201112_P2_E03,470,BPH3733,3,VSS-137
E03,E,3,0.445,TRUE,exp201112,P2,exp201112_P2_E03,480,BPH3733,3,VSS-137
E03,E,3,0.462,TRUE,exp201112,P2,exp201112_P2_E03,490,BPH3733,3,VSS-137
E03,E,3,0.477,TRUE,exp201112,P2,exp201112_P2_E03,500,BPH3733,3,VSS-137
E03,E,3,0.5,TRUE,exp201112,P2,exp201112_P2_E03,510,BPH3733,3,VSS-137
E03,E,3,0.501,TRUE,exp201112,P2,exp201112_P2_E03,520,BPH3733,3,VSS-137
E03,E,3,0.509,TRUE,exp201112,P2,exp201112_P2_E03,530,BPH3733,3,VSS-137
E03,E,3,0.519,TRUE,exp201112,P2,exp201112_P2_E03,540,BPH3733,3,VSS-137
E03,E,3,0.53,TRUE,exp201112,P2,exp201112_P2_E03,550,BPH3733,3,VSS-137
E03,E,3,0.542,TRUE,exp201112,P2,exp201112_P2_E03,560,BPH3733,3,VSS-137
E03,E,3,0.544,TRUE,exp201112,P2,exp201112_P2_E03,570,BPH3733,3,VSS-137
E03,E,3,0.577,TRUE,exp201112,P2,exp201112_P2_E03,580,BPH3733,3,VSS-137
E03,E,3,0.575,TRUE,exp201112,P2,exp201112_P2_E03,590,BPH3733,3,VSS-137
E03,E,3,0.598,TRUE,exp201112,P2,exp201112_P2_E03,600,BPH3733,3,VSS-137
E03,E,3,0.595,TRUE,exp201112,P2,exp201112_P2_E03,610,BPH3733,3,VSS-137
E03,E,3,0.614,TRUE,exp201112,P2,exp201112_P2_E03,620,BPH3733,3,VSS-137
E03,E,3,0.613,TRUE,exp201112,P2,exp201112_P2_E03,630,BPH3733,3,VSS-137
E03,E,3,0.619,TRUE,exp201112,P2,exp201112_P2_E03,640,BPH3733,3,VSS-137
E03,E,3,0.64,TRUE,exp201112,P2,exp201112_P2_E03,650,BPH3733,3,VSS-137
E03,E,3,0.63,TRUE,exp201112,P2,exp201112_P2_E03,660,BPH3733,3,VSS-137
E03,E,3,0.648,TRUE,exp201112,P2,exp201112_P2_E03,670,BPH3733,3,VSS-137
E03,E,3,0.64,TRUE,exp201112,P2,exp201112_P2_E03,680,BPH3733,3,VSS-137
E03,E,3,0.665,TRUE,exp201112,P2,exp201112_P2_E03,690,BPH3733,3,VSS-137
E03,E,3,0.649,TRUE,exp201112,P2,exp201112_P2_E03,700,BPH3733,3,VSS-137
E03,E,3,0.674,TRUE,exp201112,P2,exp201112_P2_E03,710,BPH3733,3,VSS-137
E03,E,3,0.675,TRUE,exp201112,P2,exp201112_P2_E03,720,BPH3733,3,VSS-137
E03,E,3,0.678,TRUE,exp201112,P2,exp201112_P2_E03,730,BPH3733,3,VSS-137
E03,E,3,0.681,TRUE,exp201112,P2,exp201112_P2_E03,740,BPH3733,3,VSS-137
E03,E,3,0.678,TRUE,exp201112,P2,exp201112_P2_E03,750,BPH3733,3,VSS-137
E03,E,3,0.682,TRUE,exp201112,P2,exp201112_P2_E03,760,BPH3733,3,VSS-137
E03,E,3,0.694,TRUE,exp201112,P2,exp201112_P2_E03,770,BPH3733,3,VSS-137
E03,E,3,0.694,TRUE,exp201112,P2,exp201112_P2_E03,780,BPH3733,3,VSS-137
E03,E,3,0.703,TRUE,exp201112,P2,exp201112_P2_E03,790,BPH3733,3,VSS-137
E03,E,3,0.693,TRUE,exp201112,P2,exp201112_P2_E03,800,BPH3733,3,VSS-137
E03,E,3,0.701,TRUE,exp201112,P2,exp201112_P2_E03,810,BPH3733,3,VSS-137
E03,E,3,0.696,TRUE,exp201112,P2,exp201112_P2_E03,820,BPH3733,3,VSS-137
E03,E,3,0.708,TRUE,exp201112,P2,exp201112_P2_E03,830,BPH3733,3,VSS-137
E03,E,3,0.71,TRUE,exp201112,P2,exp201112_P2_E03,840,BPH3733,3,VSS-137
E03,E,3,0.71,TRUE,exp201112,P2,exp201112_P2_E03,850,BPH3733,3,VSS-137
E03,E,3,0.711,TRUE,exp201112,P2,exp201112_P2_E03,860,BPH3733,3,VSS-137
E03,E,3,0.719,TRUE,exp201112,P2,exp201112_P2_E03,870,BPH3733,3,VSS-137
E03,E,3,0.712,TRUE,exp201112,P2,exp201112_P2_E03,880,BPH3733,3,VSS-137
E03,E,3,0.711,TRUE,exp201112,P2,exp201112_P2_E03,890,BPH3733,3,VSS-137
E03,E,3,0.73,TRUE,exp201112,P2,exp201112_P2_E03,900,BPH3733,3,VSS-137
E03,E,3,0.728,TRUE,exp201112,P2,exp201112_P2_E03,910,BPH3733,3,VSS-137
E03,E,3,0.723,TRUE,exp201112,P2,exp201112_P2_E03,920,BPH3733,3,VSS-137
E03,E,3,0.729,TRUE,exp201112,P2,exp201112_P2_E03,930,BPH3733,3,VSS-137
E03,E,3,0.729,TRUE,exp201112,P2,exp201112_P2_E03,940,BPH3733,3,VSS-137
E03,E,3,0.72,TRUE,exp201112,P2,exp201112_P2_E03,950,BPH3733,3,VSS-137
E03,E,3,0.734,TRUE,exp201112,P2,exp201112_P2_E03,960,BPH3733,3,VSS-137
E03,E,3,0.724,TRUE,exp201112,P2,exp201112_P2_E03,970,BPH3733,3,VSS-137
E03,E,3,0.739,TRUE,exp201112,P2,exp201112_P2_E03,980,BPH3733,3,VSS-137
E03,E,3,0.729,TRUE,exp201112,P2,exp201112_P2_E03,990,BPH3733,3,VSS-137
E03,E,3,0.736,TRUE,exp201112,P2,exp201112_P2_E03,1000,BPH3733,3,VSS-137
E03,E,3,0.742,TRUE,exp201112,P2,exp201112_P2_E03,1010,BPH3733,3,VSS-137
E03,E,3,0.739,TRUE,exp201112,P2,exp201112_P2_E03,1020,BPH3733,3,VSS-137
E03,E,3,0.74,TRUE,exp201112,P2,exp201112_P2_E03,1030,BPH3733,3,VSS-137
E03,E,3,0.73,TRUE,exp201112,P2,exp201112_P2_E03,1040,BPH3733,3,VSS-137
E03,E,3,0.741,TRUE,exp201112,P2,exp201112_P2_E03,1050,BPH3733,3,VSS-137
E03,E,3,0.733,TRUE,exp201112,P2,exp201112_P2_E03,1060,BPH3733,3,VSS-137
E04,E,4,0.012,TRUE,exp201112,P2,exp201112_P2_E04,0,BPH3706,2,VSS-541
E04,E,4,0.005,TRUE,exp201112,P2,exp201112_P2_E04,10,BPH3706,2,VSS-541
E04,E,4,-0.006,TRUE,exp201112,P2,exp201112_P2_E04,20,BPH3706,2,VSS-541
E04,E,4,0.005,TRUE,exp201112,P2,exp201112_P2_E04,30,BPH3706,2,VSS-541
E04,E,4,-0.008,TRUE,exp201112,P2,exp201112_P2_E04,40,BPH3706,2,VSS-541
E04,E,4,0.007,TRUE,exp201112,P2,exp201112_P2_E04,50,BPH3706,2,VSS-541
E04,E,4,-0.004,TRUE,exp201112,P2,exp201112_P2_E04,60,BPH3706,2,VSS-541
E04,E,4,-6.6667e-5,TRUE,exp201112,P2,exp201112_P2_E04,70,BPH3706,2,VSS-541
E04,E,4,-0.012,TRUE,exp201112,P2,exp201112_P2_E04,80,BPH3706,2,VSS-541
E04,E,4,-0.009,TRUE,exp201112,P2,exp201112_P2_E04,90,BPH3706,2,VSS-541
E04,E,4,-0.002,TRUE,exp201112,P2,exp201112_P2_E04,100,BPH3706,2,VSS-541
E04,E,4,0.004,TRUE,exp201112,P2,exp201112_P2_E04,110,BPH3706,2,VSS-541
E04,E,4,-0.003,TRUE,exp201112,P2,exp201112_P2_E04,120,BPH3706,2,VSS-541
E04,E,4,0.002,TRUE,exp201112,P2,exp201112_P2_E04,130,BPH3706,2,VSS-541
E04,E,4,-5.5511e-17,TRUE,exp201112,P2,exp201112_P2_E04,140,BPH3706,2,VSS-541
E04,E,4,0.002,TRUE,exp201112,P2,exp201112_P2_E04,150,BPH3706,2,VSS-541
E04,E,4,-0.006,TRUE,exp201112,P2,exp201112_P2_E04,160,BPH3706,2,VSS-541
E04,E,4,0.003,TRUE,exp201112,P2,exp201112_P2_E04,170,BPH3706,2,VSS-541
E04,E,4,0.013,TRUE,exp201112,P2,exp201112_P2_E04,180,BPH3706,2,VSS-541
E04,E,4,0.028,TRUE,exp201112,P2,exp201112_P2_E04,190,BPH3706,2,VSS-541
E04,E,4,0.012,TRUE,exp201112,P2,exp201112_P2_E04,200,BPH3706,2,VSS-541
E04,E,4,0.036,TRUE,exp201112,P2,exp201112_P2_E04,210,BPH3706,2,VSS-541
E04,E,4,0.043,TRUE,exp201112,P2,exp201112_P2_E04,220,BPH3706,2,VSS-541
E04,E,4,0.056,TRUE,exp201112,P2,exp201112_P2_E04,230,BPH3706,2,VSS-541
E04,E,4,0.073,TRUE,exp201112,P2,exp201112_P2_E04,240,BPH3706,2,VSS-541
E04,E,4,0.081,TRUE,exp201112,P2,exp201112_P2_E04,250,BPH3706,2,VSS-541
E04,E,4,0.096,TRUE,exp201112,P2,exp201112_P2_E04,260,BPH3706,2,VSS-541
E04,E,4,0.125,TRUE,exp201112,P2,exp201112_P2_E04,270,BPH3706,2,VSS-541
E04,E,4,0.128,TRUE,exp201112,P2,exp201112_P2_E04,280,BPH3706,2,VSS-541
E04,E,4,0.157,TRUE,exp201112,P2,exp201112_P2_E04,290,BPH3706,2,VSS-541
E04,E,4,0.185,TRUE,exp201112,P2,exp201112_P2_E04,300,BPH3706,2,VSS-541
E04,E,4,0.211,TRUE,exp201112,P2,exp201112_P2_E04,310,BPH3706,2,VSS-541
E04,E,4,0.248,TRUE,exp201112,P2,exp201112_P2_E04,320,BPH3706,2,VSS-541
E04,E,4,0.264,TRUE,exp201112,P2,exp201112_P2_E04,330,BPH3706,2,VSS-541
E04,E,4,0.296,TRUE,exp201112,P2,exp201112_P2_E04,340,BPH3706,2,VSS-541
E04,E,4,0.322,TRUE,exp201112,P2,exp201112_P2_E04,350,BPH3706,2,VSS-541
E04,E,4,0.357,TRUE,exp201112,P2,exp201112_P2_E04,360,BPH3706,2,VSS-541
E04,E,4,0.372,TRUE,exp201112,P2,exp201112_P2_E04,370,BPH3706,2,VSS-541
E04,E,4,0.403,TRUE,exp201112,P2,exp201112_P2_E04,380,BPH3706,2,VSS-541
E04,E,4,0.433,TRUE,exp201112,P2,exp201112_P2_E04,390,BPH3706,2,VSS-541
