well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
B03,14953,18,B,03,exp191115,40000,1,exp191115_1_B03,BPH2724,1,VAN-021
B04,15025,18,B,04,exp191115,40000,1,exp191115_1_B04,BPH2712,1,VAN-010
B05,15051,18,B,05,exp191115,40000,1,exp191115_1_B05,BPH2725,3,VAN-022
B06,14464,18,B,06,exp191115,40000,1,exp191115_1_B06,TOX-4,3,CONTROL
B07,14723,18,B,07,exp191115,40000,1,exp191115_1_B07,BPH2714,2,VAN-011
B08,13943,18,B,08,exp191115,40000,1,exp191115_1_B08,BPH2710,3,VAN-008
B09,14867,18,B,09,exp191115,40000,1,exp191115_1_B09,BPH2711,2,VAN-009
B10,14359,18,B,10,exp191115,40000,1,exp191115_1_B10,BPH2723,1,VAN-020
B11,13850,18,B,11,exp191115,40000,1,exp191115_1_B11,BPH2713,3,VAN-011
B12,14748,18,B,12,exp191115,40000,1,exp191115_1_B12,BPH2712,2,VAN-010
C01,14888,18,C,01,exp191115,40000,1,exp191115_1_C01,BPH2706,2,VAN-005
C02,14234,18,C,02,exp191115,40000,1,exp191115_1_C02,BPH2709,1,VAN-007
C03,15173,18,C,03,exp191115,40000,1,exp191115_1_C03,BPH2722,3,VAN-019
C04,14834,18,C,04,exp191115,40000,1,exp191115_1_C04,BPH2724,3,VAN-021
C05,13546,18,C,05,exp191115,40000,1,exp191115_1_C05,BPH2713,1,VAN-011
C06,14259,18,C,06,exp191115,40000,1,exp191115_1_C06,BPH2721,3,VAN-018
C07,14634,18,C,07,exp191115,40000,1,exp191115_1_C07,BPH2708,1,VAN-007
C08,13760,18,C,08,exp191115,40000,1,exp191115_1_C08,BPH2718,1,VAN-015
C09,14284,18,C,09,exp191115,40000,1,exp191115_1_C09,BPH2718,2,VAN-015
C10,14285,18,C,10,exp191115,40000,1,exp191115_1_C10,BPH2701,3,VAN-001
C11,14336,18,C,11,exp191115,40000,1,exp191115_1_C11,BPH2719,1,VAN-016
C12,14740,18,C,12,exp191115,40000,1,exp191115_1_C12,JE2,2,CONTROL
D01,15047,18,D,01,exp191115,40000,1,exp191115_1_D01,BPH2727,3,VAN-023
D02,13932,18,D,02,exp191115,40000,1,exp191115_1_D02,BPH2723,2,VAN-020
D03,14867,18,D,03,exp191115,40000,1,exp191115_1_D03,BPH2719,3,VAN-016
D04,14574,18,D,04,exp191115,40000,1,exp191115_1_D04,BPH2707,3,VAN-006
D05,14033,18,D,05,exp191115,40000,1,exp191115_1_D05,BPH2710,2,VAN-008
D06,14231,18,D,06,exp191115,40000,1,exp191115_1_D06,TOX-4,2,CONTROL
D07,14624,18,D,07,exp191115,40000,1,exp191115_1_D07,BPH2700,2,VAN-001
D08,13890,18,D,08,exp191115,40000,1,exp191115_1_D08,BPH2714,3,VAN-011
D09,13998,18,D,09,exp191115,40000,1,exp191115_1_D09,BPH2705,3,VAN-004
D10,14666,18,D,10,exp191115,40000,1,exp191115_1_D10,BPH2707,1,VAN-006
D11,14527,18,D,11,exp191115,40000,1,exp191115_1_D11,BPH2717,1,VAN-014
D12,14408,18,D,12,exp191115,40000,1,exp191115_1_D12,BPH2723,3,VAN-020
E01,14690,18,E,01,exp191115,40000,1,exp191115_1_E01,JE2,1,CONTROL
E02,13935,18,E,02,exp191115,40000,1,exp191115_1_E02,BPH2721,2,VAN-018
E03,14074,18,E,03,exp191115,40000,1,exp191115_1_E03,BPH2720,2,VAN-017
E04,14489,18,E,04,exp191115,40000,1,exp191115_1_E04,BPH2707,2,VAN-006
E05,14354,18,E,05,exp191115,40000,1,exp191115_1_E05,TOX-4,1,CONTROL
E06,14500,18,E,06,exp191115,40000,1,exp191115_1_E06,BPH2721,1,VAN-018
E07,14263,18,E,07,exp191115,40000,1,exp191115_1_E07,Non infected,1,CONTROL
E08,13996,18,E,08,exp191115,40000,1,exp191115_1_E08,BPH2703,2,VAN-003
E09,14337,18,E,09,exp191115,40000,1,exp191115_1_E09,BPH2705,2,VAN-004
E10,14451,18,E,10,exp191115,40000,1,exp191115_1_E10,BPH2711,3,VAN-009
E11,13932,18,E,11,exp191115,40000,1,exp191115_1_E11,BPH2704,1,VAN-004
E12,14737,18,E,12,exp191115,40000,1,exp191115_1_E12,BPH2720,3,VAN-017
F01,15044,18,F,01,exp191115,40000,1,exp191115_1_F01,BPH2725,1,VAN-022
F02,14093,18,F,02,exp191115,40000,1,exp191115_1_F02,BPH2720,1,VAN-017
F03,13930,18,F,03,exp191115,40000,1,exp191115_1_F03,BPH2715,2,VAN-012
F04,14840,18,F,04,exp191115,40000,1,exp191115_1_F04,BPH2722,1,VAN-019
F05,14304,18,F,05,exp191115,40000,1,exp191115_1_F05,BPH2726,2,VAN-023
F06,14457,18,F,06,exp191115,40000,1,exp191115_1_F06,BPH2726,1,VAN-023
F07,14290,18,F,07,exp191115,40000,1,exp191115_1_F07,BPH2715,3,VAN-012
F08,13625,18,F,08,exp191115,40000,1,exp191115_1_F08,BPH2703,3,VAN-003
F09,14134,18,F,09,exp191115,40000,1,exp191115_1_F09,BPH2705,1,VAN-004
F10,14496,18,F,10,exp191115,40000,1,exp191115_1_F10,BPH2716,2,VAN-013
F11,14058,18,F,11,exp191115,40000,1,exp191115_1_F11,JE2,3,CONTROL
F12,14548,18,F,12,exp191115,40000,1,exp191115_1_F12,BPH2727,2,VAN-023
G01,14408,18,G,01,exp191115,40000,1,exp191115_1_G01,BPH2713,2,VAN-011
G02,14288,18,G,02,exp191115,40000,1,exp191115_1_G02,BPH2725,2,VAN-022
G03,13596,18,G,03,exp191115,40000,1,exp191115_1_G03,BPH2702,3,VAN-002
G04,14217,18,G,04,exp191115,40000,1,exp191115_1_G04,BPH2709,2,VAN-007
G05,14340,18,G,05,exp191115,40000,1,exp191115_1_G05,BPH2726,3,VAN-023
G06,14109,18,G,06,exp191115,40000,1,exp191115_1_G06,BPH2715,1,VAN-012
G07,14547,18,G,07,exp191115,40000,1,exp191115_1_G07,BPH2710,1,VAN-008
G08,14091,18,G,08,exp191115,40000,1,exp191115_1_G08,BPH2703,1,VAN-003
G09,14513,18,G,09,exp191115,40000,1,exp191115_1_G09,BPH2716,1,VAN-013
G10,14165,18,G,10,exp191115,40000,1,exp191115_1_G10,BPH2708,2,VAN-007
G11,14586,18,G,11,exp191115,40000,1,exp191115_1_G11,BPH2700,3,VAN-001
G12,13734,18,G,12,exp191115,40000,1,exp191115_1_G12,BPH2718,3,VAN-015
H01,13148,18,H,01,exp191115,40000,1,exp191115_1_H01,Non infected,2,CONTROL
H02,13552,18,H,02,exp191115,40000,1,exp191115_1_H02,BPH2709,3,VAN-007
H03,14282,18,H,03,exp191115,40000,1,exp191115_1_H03,BPH2702,2,VAN-002
H04,14438,18,H,04,exp191115,40000,1,exp191115_1_H04,BPH2704,3,VAN-004
H05,13946,18,H,05,exp191115,40000,1,exp191115_1_H05,BPH2708,3,VAN-007
H06,14676,18,H,06,exp191115,40000,1,exp191115_1_H06,BPH2706,1,VAN-005
H07,14638,18,H,07,exp191115,40000,1,exp191115_1_H07,BPH2701,2,VAN-001
H08,14258,18,H,08,exp191115,40000,1,exp191115_1_H08,BPH2717,2,VAN-014
H09,14324,18,H,09,exp191115,40000,1,exp191115_1_H09,BPH2701,1,VAN-001
H10,33509,18,H,10,exp191115,40000,1,exp191115_1_H10,Complete lysis,1,CONTROL
H11,34547,18,H,11,exp191115,40000,1,exp191115_1_H11,Complete lysis,2,CONTROL
H12,31638,18,H,12,exp191115,40000,1,exp191115_1_H12,Complete lysis,3,CONTROL
A01,14845,24,A,01,exp191115,40000,1,exp191115_1_A01,BPH2722,2,VAN-019
A02,14667,24,A,02,exp191115,40000,1,exp191115_1_A02,BPH2712,3,VAN-010
A03,14309,24,A,03,exp191115,40000,1,exp191115_1_A03,BPH2700,1,VAN-001
A04,15308,24,A,04,exp191115,40000,1,exp191115_1_A04,BPH2711,1,VAN-009
A05,13913,24,A,05,exp191115,40000,1,exp191115_1_A05,Non infected,3,CONTROL
A06,14569,24,A,06,exp191115,40000,1,exp191115_1_A06,BPH2714,1,VAN-011
A07,13988,24,A,07,exp191115,40000,1,exp191115_1_A07,BPH2704,2,VAN-004
A08,14987,24,A,08,exp191115,40000,1,exp191115_1_A08,BPH2727,1,VAN-023
A09,14881,24,A,09,exp191115,40000,1,exp191115_1_A09,BPH2719,2,VAN-016
A10,14364,24,A,10,exp191115,40000,1,exp191115_1_A10,BPH2716,3,VAN-013
A11,15176,24,A,11,exp191115,40000,1,exp191115_1_A11,BPH2706,3,VAN-005
A12,14373,24,A,12,exp191115,40000,1,exp191115_1_A12,BPH2717,3,VAN-014
B01,15110,24,B,01,exp191115,40000,1,exp191115_1_B01,BPH2724,2,VAN-021
B02,14035,24,B,02,exp191115,40000,1,exp191115_1_B02,BPH2702,1,VAN-002
B03,14971,24,B,03,exp191115,40000,1,exp191115_1_B03,BPH2724,1,VAN-021
B04,14736,24,B,04,exp191115,40000,1,exp191115_1_B04,BPH2712,1,VAN-010
B05,14431,24,B,05,exp191115,40000,1,exp191115_1_B05,BPH2725,3,VAN-022
B06,14117,24,B,06,exp191115,40000,1,exp191115_1_B06,TOX-4,3,CONTROL
B07,14580,24,B,07,exp191115,40000,1,exp191115_1_B07,BPH2714,2,VAN-011
B08,13913,24,B,08,exp191115,40000,1,exp191115_1_B08,BPH2710,3,VAN-008
B09,14747,24,B,09,exp191115,40000,1,exp191115_1_B09,BPH2711,2,VAN-009
B10,14340,24,B,10,exp191115,40000,1,exp191115_1_B10,BPH2723,1,VAN-020
B11,13764,24,B,11,exp191115,40000,1,exp191115_1_B11,BPH2713,3,VAN-011
B12,14666,24,B,12,exp191115,40000,1,exp191115_1_B12,BPH2712,2,VAN-010
C01,14915,24,C,01,exp191115,40000,1,exp191115_1_C01,BPH2706,2,VAN-005
C02,14002,24,C,02,exp191115,40000,1,exp191115_1_C02,BPH2709,1,VAN-007
C03,14922,24,C,03,exp191115,40000,1,exp191115_1_C03,BPH2722,3,VAN-019
C04,14524,24,C,04,exp191115,40000,1,exp191115_1_C04,BPH2724,3,VAN-021
C05,13467,24,C,05,exp191115,40000,1,exp191115_1_C05,BPH2713,1,VAN-011
C06,14427,24,C,06,exp191115,40000,1,exp191115_1_C06,BPH2721,3,VAN-018
C07,14028,24,C,07,exp191115,40000,1,exp191115_1_C07,BPH2708,1,VAN-007
C08,13729,24,C,08,exp191115,40000,1,exp191115_1_C08,BPH2718,1,VAN-015
C09,14233,24,C,09,exp191115,40000,1,exp191115_1_C09,BPH2718,2,VAN-015
C10,14142,24,C,10,exp191115,40000,1,exp191115_1_C10,BPH2701,3,VAN-001
C11,14083,24,C,11,exp191115,40000,1,exp191115_1_C11,BPH2719,1,VAN-016
C12,14814,24,C,12,exp191115,40000,1,exp191115_1_C12,JE2,2,CONTROL
D01,14856,24,D,01,exp191115,40000,1,exp191115_1_D01,BPH2727,3,VAN-023
D02,13497,24,D,02,exp191115,40000,1,exp191115_1_D02,BPH2723,2,VAN-020
D03,14671,24,D,03,exp191115,40000,1,exp191115_1_D03,BPH2719,3,VAN-016
D04,14089,24,D,04,exp191115,40000,1,exp191115_1_D04,BPH2707,3,VAN-006
D05,13870,24,D,05,exp191115,40000,1,exp191115_1_D05,BPH2710,2,VAN-008
D06,14237,24,D,06,exp191115,40000,1,exp191115_1_D06,TOX-4,2,CONTROL
D07,14183,24,D,07,exp191115,40000,1,exp191115_1_D07,BPH2700,2,VAN-001
D08,13836,24,D,08,exp191115,40000,1,exp191115_1_D08,BPH2714,3,VAN-011
D09,14054,24,D,09,exp191115,40000,1,exp191115_1_D09,BPH2705,3,VAN-004
D10,14400,24,D,10,exp191115,40000,1,exp191115_1_D10,BPH2707,1,VAN-006
D11,14499,24,D,11,exp191115,40000,1,exp191115_1_D11,BPH2717,1,VAN-014
D12,14000,24,D,12,exp191115,40000,1,exp191115_1_D12,BPH2723,3,VAN-020
E01,14409,24,E,01,exp191115,40000,1,exp191115_1_E01,JE2,1,CONTROL
E02,13897,24,E,02,exp191115,40000,1,exp191115_1_E02,BPH2721,2,VAN-018
E03,13805,24,E,03,exp191115,40000,1,exp191115_1_E03,BPH2720,2,VAN-017
E04,14554,24,E,04,exp191115,40000,1,exp191115_1_E04,BPH2707,2,VAN-006
E05,14073,24,E,05,exp191115,40000,1,exp191115_1_E05,TOX-4,1,CONTROL
E06,14464,24,E,06,exp191115,40000,1,exp191115_1_E06,BPH2721,1,VAN-018
E07,13745,24,E,07,exp191115,40000,1,exp191115_1_E07,Non infected,1,CONTROL
E08,13763,24,E,08,exp191115,40000,1,exp191115_1_E08,BPH2703,2,VAN-003
E09,14149,24,E,09,exp191115,40000,1,exp191115_1_E09,BPH2705,2,VAN-004
E10,14273,24,E,10,exp191115,40000,1,exp191115_1_E10,BPH2711,3,VAN-009
E11,13990,24,E,11,exp191115,40000,1,exp191115_1_E11,BPH2704,1,VAN-004
E12,14384,24,E,12,exp191115,40000,1,exp191115_1_E12,BPH2720,3,VAN-017
F01,14807,24,F,01,exp191115,40000,1,exp191115_1_F01,BPH2725,1,VAN-022
F02,14125,24,F,02,exp191115,40000,1,exp191115_1_F02,BPH2720,1,VAN-017
F03,13573,24,F,03,exp191115,40000,1,exp191115_1_F03,BPH2715,2,VAN-012
F04,14385,24,F,04,exp191115,40000,1,exp191115_1_F04,BPH2722,1,VAN-019
F05,14207,24,F,05,exp191115,40000,1,exp191115_1_F05,BPH2726,2,VAN-023
F06,14315,24,F,06,exp191115,40000,1,exp191115_1_F06,BPH2726,1,VAN-023
F07,13935,24,F,07,exp191115,40000,1,exp191115_1_F07,BPH2715,3,VAN-012
F08,13500,24,F,08,exp191115,40000,1,exp191115_1_F08,BPH2703,3,VAN-003
F09,14002,24,F,09,exp191115,40000,1,exp191115_1_F09,BPH2705,1,VAN-004
F10,14272,24,F,10,exp191115,40000,1,exp191115_1_F10,BPH2716,2,VAN-013
F11,14307,24,F,11,exp191115,40000,1,exp191115_1_F11,JE2,3,CONTROL
F12,14224,24,F,12,exp191115,40000,1,exp191115_1_F12,BPH2727,2,VAN-023
G01,14209,24,G,01,exp191115,40000,1,exp191115_1_G01,BPH2713,2,VAN-011
G02,14317,24,G,02,exp191115,40000,1,exp191115_1_G02,BPH2725,2,VAN-022
G03,13287,24,G,03,exp191115,40000,1,exp191115_1_G03,BPH2702,3,VAN-002
G04,14031,24,G,04,exp191115,40000,1,exp191115_1_G04,BPH2709,2,VAN-007
G05,14221,24,G,05,exp191115,40000,1,exp191115_1_G05,BPH2726,3,VAN-023
G06,13681,24,G,06,exp191115,40000,1,exp191115_1_G06,BPH2715,1,VAN-012
G07,14463,24,G,07,exp191115,40000,1,exp191115_1_G07,BPH2710,1,VAN-008
G08,14059,24,G,08,exp191115,40000,1,exp191115_1_G08,BPH2703,1,VAN-003
G09,14229,24,G,09,exp191115,40000,1,exp191115_1_G09,BPH2716,1,VAN-013
G10,14136,24,G,10,exp191115,40000,1,exp191115_1_G10,BPH2708,2,VAN-007
G11,14548,24,G,11,exp191115,40000,1,exp191115_1_G11,BPH2700,3,VAN-001
G12,13646,24,G,12,exp191115,40000,1,exp191115_1_G12,BPH2718,3,VAN-015
H01,13183,24,H,01,exp191115,40000,1,exp191115_1_H01,Non infected,2,CONTROL
H02,13889,24,H,02,exp191115,40000,1,exp191115_1_H02,BPH2709,3,VAN-007
H03,14228,24,H,03,exp191115,40000,1,exp191115_1_H03,BPH2702,2,VAN-002
H04,13986,24,H,04,exp191115,40000,1,exp191115_1_H04,BPH2704,3,VAN-004
H05,13894,24,H,05,exp191115,40000,1,exp191115_1_H05,BPH2708,3,VAN-007
H06,14711,24,H,06,exp191115,40000,1,exp191115_1_H06,BPH2706,1,VAN-005
H07,14736,24,H,07,exp191115,40000,1,exp191115_1_H07,BPH2701,2,VAN-001
H08,14274,24,H,08,exp191115,40000,1,exp191115_1_H08,BPH2717,2,VAN-014
H09,14324,24,H,09,exp191115,40000,1,exp191115_1_H09,BPH2701,1,VAN-001
H10,34360,24,H,10,exp191115,40000,1,exp191115_1_H10,Complete lysis,1,CONTROL
H11,34341,24,H,11,exp191115,40000,1,exp191115_1_H11,Complete lysis,2,CONTROL
H12,33928,24,H,12,exp191115,40000,1,exp191115_1_H12,Complete lysis,3,CONTROL
A01,14871,30,A,01,exp191115,40000,1,exp191115_1_A01,BPH2722,2,VAN-019
A02,14892,30,A,02,exp191115,40000,1,exp191115_1_A02,BPH2712,3,VAN-010
A03,14196,30,A,03,exp191115,40000,1,exp191115_1_A03,BPH2700,1,VAN-001
A04,15051,30,A,04,exp191115,40000,1,exp191115_1_A04,BPH2711,1,VAN-009
A05,13479,30,A,05,exp191115,40000,1,exp191115_1_A05,Non infected,3,CONTROL
A06,14308,30,A,06,exp191115,40000,1,exp191115_1_A06,BPH2714,1,VAN-011
A07,13967,30,A,07,exp191115,40000,1,exp191115_1_A07,BPH2704,2,VAN-004
A08,14837,30,A,08,exp191115,40000,1,exp191115_1_A08,BPH2727,1,VAN-023
A09,14741,30,A,09,exp191115,40000,1,exp191115_1_A09,BPH2719,2,VAN-016
A10,14347,30,A,10,exp191115,40000,1,exp191115_1_A10,BPH2716,3,VAN-013
A11,15288,30,A,11,exp191115,40000,1,exp191115_1_A11,BPH2706,3,VAN-005
A12,14281,30,A,12,exp191115,40000,1,exp191115_1_A12,BPH2717,3,VAN-014
B01,15054,30,B,01,exp191115,40000,1,exp191115_1_B01,BPH2724,2,VAN-021
B02,14016,30,B,02,exp191115,40000,1,exp191115_1_B02,BPH2702,1,VAN-002
B03,14673,30,B,03,exp191115,40000,1,exp191115_1_B03,BPH2724,1,VAN-021
B04,14573,30,B,04,exp191115,40000,1,exp191115_1_B04,BPH2712,1,VAN-010
B05,14532,30,B,05,exp191115,40000,1,exp191115_1_B05,BPH2725,3,VAN-022
B06,14181,30,B,06,exp191115,40000,1,exp191115_1_B06,TOX-4,3,CONTROL
B07,14236,30,B,07,exp191115,40000,1,exp191115_1_B07,BPH2714,2,VAN-011
B08,13750,30,B,08,exp191115,40000,1,exp191115_1_B08,BPH2710,3,VAN-008
B09,14563,30,B,09,exp191115,40000,1,exp191115_1_B09,BPH2711,2,VAN-009
B10,14205,30,B,10,exp191115,40000,1,exp191115_1_B10,BPH2723,1,VAN-020
B11,13850,30,B,11,exp191115,40000,1,exp191115_1_B11,BPH2713,3,VAN-011
B12,14419,30,B,12,exp191115,40000,1,exp191115_1_B12,BPH2712,2,VAN-010
C01,14862,30,C,01,exp191115,40000,1,exp191115_1_C01,BPH2706,2,VAN-005
C02,13995,30,C,02,exp191115,40000,1,exp191115_1_C02,BPH2709,1,VAN-007
C03,14965,30,C,03,exp191115,40000,1,exp191115_1_C03,BPH2722,3,VAN-019
C04,14741,30,C,04,exp191115,40000,1,exp191115_1_C04,BPH2724,3,VAN-021
C05,13544,30,C,05,exp191115,40000,1,exp191115_1_C05,BPH2713,1,VAN-011
C06,14104,30,C,06,exp191115,40000,1,exp191115_1_C06,BPH2721,3,VAN-018
C07,14049,30,C,07,exp191115,40000,1,exp191115_1_C07,BPH2708,1,VAN-007
C08,13705,30,C,08,exp191115,40000,1,exp191115_1_C08,BPH2718,1,VAN-015
C09,13873,30,C,09,exp191115,40000,1,exp191115_1_C09,BPH2718,2,VAN-015
C10,14143,30,C,10,exp191115,40000,1,exp191115_1_C10,BPH2701,3,VAN-001
C11,14020,30,C,11,exp191115,40000,1,exp191115_1_C11,BPH2719,1,VAN-016
C12,14735,30,C,12,exp191115,40000,1,exp191115_1_C12,JE2,2,CONTROL
D01,14888,30,D,01,exp191115,40000,1,exp191115_1_D01,BPH2727,3,VAN-023
D02,13671,30,D,02,exp191115,40000,1,exp191115_1_D02,BPH2723,2,VAN-020
D03,14749,30,D,03,exp191115,40000,1,exp191115_1_D03,BPH2719,3,VAN-016
D04,13944,30,D,04,exp191115,40000,1,exp191115_1_D04,BPH2707,3,VAN-006
D05,13961,30,D,05,exp191115,40000,1,exp191115_1_D05,BPH2710,2,VAN-008
D06,13957,30,D,06,exp191115,40000,1,exp191115_1_D06,TOX-4,2,CONTROL
D07,14317,30,D,07,exp191115,40000,1,exp191115_1_D07,BPH2700,2,VAN-001
D08,13920,30,D,08,exp191115,40000,1,exp191115_1_D08,BPH2714,3,VAN-011
D09,13671,30,D,09,exp191115,40000,1,exp191115_1_D09,BPH2705,3,VAN-004
D10,14450,30,D,10,exp191115,40000,1,exp191115_1_D10,BPH2707,1,VAN-006
D11,14047,30,D,11,exp191115,40000,1,exp191115_1_D11,BPH2717,1,VAN-014
D12,14297,30,D,12,exp191115,40000,1,exp191115_1_D12,BPH2723,3,VAN-020
E01,14482,30,E,01,exp191115,40000,1,exp191115_1_E01,JE2,1,CONTROL
E02,13932,30,E,02,exp191115,40000,1,exp191115_1_E02,BPH2721,2,VAN-018
E03,13541,30,E,03,exp191115,40000,1,exp191115_1_E03,BPH2720,2,VAN-017
E04,14179,30,E,04,exp191115,40000,1,exp191115_1_E04,BPH2707,2,VAN-006
E05,14080,30,E,05,exp191115,40000,1,exp191115_1_E05,TOX-4,1,CONTROL
E06,14272,30,E,06,exp191115,40000,1,exp191115_1_E06,BPH2721,1,VAN-018
E07,13850,30,E,07,exp191115,40000,1,exp191115_1_E07,Non infected,1,CONTROL
E08,13554,30,E,08,exp191115,40000,1,exp191115_1_E08,BPH2703,2,VAN-003
E09,14140,30,E,09,exp191115,40000,1,exp191115_1_E09,BPH2705,2,VAN-004
E10,14249,30,E,10,exp191115,40000,1,exp191115_1_E10,BPH2711,3,VAN-009
E11,13946,30,E,11,exp191115,40000,1,exp191115_1_E11,BPH2704,1,VAN-004
E12,14431,30,E,12,exp191115,40000,1,exp191115_1_E12,BPH2720,3,VAN-017
F01,14891,30,F,01,exp191115,40000,1,exp191115_1_F01,BPH2725,1,VAN-022
F02,13849,30,F,02,exp191115,40000,1,exp191115_1_F02,BPH2720,1,VAN-017
F03,13667,30,F,03,exp191115,40000,1,exp191115_1_F03,BPH2715,2,VAN-012
F04,14575,30,F,04,exp191115,40000,1,exp191115_1_F04,BPH2722,1,VAN-019
F05,14043,30,F,05,exp191115,40000,1,exp191115_1_F05,BPH2726,2,VAN-023
F06,13938,30,F,06,exp191115,40000,1,exp191115_1_F06,BPH2726,1,VAN-023
F07,13807,30,F,07,exp191115,40000,1,exp191115_1_F07,BPH2715,3,VAN-012
F08,13442,30,F,08,exp191115,40000,1,exp191115_1_F08,BPH2703,3,VAN-003
F09,13753,30,F,09,exp191115,40000,1,exp191115_1_F09,BPH2705,1,VAN-004
F10,14287,30,F,10,exp191115,40000,1,exp191115_1_F10,BPH2716,2,VAN-013
F11,14299,30,F,11,exp191115,40000,1,exp191115_1_F11,JE2,3,CONTROL
F12,14319,30,F,12,exp191115,40000,1,exp191115_1_F12,BPH2727,2,VAN-023
G01,14238,30,G,01,exp191115,40000,1,exp191115_1_G01,BPH2713,2,VAN-011
G02,14354,30,G,02,exp191115,40000,1,exp191115_1_G02,BPH2725,2,VAN-022
G03,13177,30,G,03,exp191115,40000,1,exp191115_1_G03,BPH2702,3,VAN-002
G04,14051,30,G,04,exp191115,40000,1,exp191115_1_G04,BPH2709,2,VAN-007
G05,13998,30,G,05,exp191115,40000,1,exp191115_1_G05,BPH2726,3,VAN-023
G06,13761,30,G,06,exp191115,40000,1,exp191115_1_G06,BPH2715,1,VAN-012
G07,14223,30,G,07,exp191115,40000,1,exp191115_1_G07,BPH2710,1,VAN-008
G08,13736,30,G,08,exp191115,40000,1,exp191115_1_G08,BPH2703,1,VAN-003
G09,13984,30,G,09,exp191115,40000,1,exp191115_1_G09,BPH2716,1,VAN-013
G10,13705,30,G,10,exp191115,40000,1,exp191115_1_G10,BPH2708,2,VAN-007
G11,14109,30,G,11,exp191115,40000,1,exp191115_1_G11,BPH2700,3,VAN-001
G12,13519,30,G,12,exp191115,40000,1,exp191115_1_G12,BPH2718,3,VAN-015
H01,13205,30,H,01,exp191115,40000,1,exp191115_1_H01,Non infected,2,CONTROL
H02,13781,30,H,02,exp191115,40000,1,exp191115_1_H02,BPH2709,3,VAN-007
H03,14157,30,H,03,exp191115,40000,1,exp191115_1_H03,BPH2702,2,VAN-002
H04,14091,30,H,04,exp191115,40000,1,exp191115_1_H04,BPH2704,3,VAN-004
H05,13567,30,H,05,exp191115,40000,1,exp191115_1_H05,BPH2708,3,VAN-007
H06,14568,30,H,06,exp191115,40000,1,exp191115_1_H06,BPH2706,1,VAN-005
H07,14629,30,H,07,exp191115,40000,1,exp191115_1_H07,BPH2701,2,VAN-001
H08,14205,30,H,08,exp191115,40000,1,exp191115_1_H08,BPH2717,2,VAN-014
H09,14300,30,H,09,exp191115,40000,1,exp191115_1_H09,BPH2701,1,VAN-001
H10,34569,30,H,10,exp191115,40000,1,exp191115_1_H10,Complete lysis,1,CONTROL
H11,34491,30,H,11,exp191115,40000,1,exp191115_1_H11,Complete lysis,2,CONTROL
H12,33882,30,H,12,exp191115,40000,1,exp191115_1_H12,Complete lysis,3,CONTROL
A01,14920,36,A,01,exp191115,40000,1,exp191115_1_A01,BPH2722,2,VAN-019
A02,14501,36,A,02,exp191115,40000,1,exp191115_1_A02,BPH2712,3,VAN-010
A03,14294,36,A,03,exp191115,40000,1,exp191115_1_A03,BPH2700,1,VAN-001
A04,15221,36,A,04,exp191115,40000,1,exp191115_1_A04,BPH2711,1,VAN-009
A05,13304,36,A,05,exp191115,40000,1,exp191115_1_A05,Non infected,3,CONTROL
A06,14532,36,A,06,exp191115,40000,1,exp191115_1_A06,BPH2714,1,VAN-011
A07,13872,36,A,07,exp191115,40000,1,exp191115_1_A07,BPH2704,2,VAN-004
A08,14535,36,A,08,exp191115,40000,1,exp191115_1_A08,BPH2727,1,VAN-023
A09,14715,36,A,09,exp191115,40000,1,exp191115_1_A09,BPH2719,2,VAN-016
A10,14220,36,A,10,exp191115,40000,1,exp191115_1_A10,BPH2716,3,VAN-013
A11,14988,36,A,11,exp191115,40000,1,exp191115_1_A11,BPH2706,3,VAN-005
A12,14220,36,A,12,exp191115,40000,1,exp191115_1_A12,BPH2717,3,VAN-014
B01,15107,36,B,01,exp191115,40000,1,exp191115_1_B01,BPH2724,2,VAN-021
B02,14122,36,B,02,exp191115,40000,1,exp191115_1_B02,BPH2702,1,VAN-002
B03,14863,36,B,03,exp191115,40000,1,exp191115_1_B03,BPH2724,1,VAN-021
B04,14712,36,B,04,exp191115,40000,1,exp191115_1_B04,BPH2712,1,VAN-010
B05,14072,36,B,05,exp191115,40000,1,exp191115_1_B05,BPH2725,3,VAN-022
B06,14155,36,B,06,exp191115,40000,1,exp191115_1_B06,TOX-4,3,CONTROL
B07,14339,36,B,07,exp191115,40000,1,exp191115_1_B07,BPH2714,2,VAN-011
B08,13848,36,B,08,exp191115,40000,1,exp191115_1_B08,BPH2710,3,VAN-008
B09,14466,36,B,09,exp191115,40000,1,exp191115_1_B09,BPH2711,2,VAN-009
B10,14196,36,B,10,exp191115,40000,1,exp191115_1_B10,BPH2723,1,VAN-020
B11,13478,36,B,11,exp191115,40000,1,exp191115_1_B11,BPH2713,3,VAN-011
B12,14499,36,B,12,exp191115,40000,1,exp191115_1_B12,BPH2712,2,VAN-010
C01,14856,36,C,01,exp191115,40000,1,exp191115_1_C01,BPH2706,2,VAN-005
C02,14071,36,C,02,exp191115,40000,1,exp191115_1_C02,BPH2709,1,VAN-007
C03,14973,36,C,03,exp191115,40000,1,exp191115_1_C03,BPH2722,3,VAN-019
C04,14434,36,C,04,exp191115,40000,1,exp191115_1_C04,BPH2724,3,VAN-021
C05,13429,36,C,05,exp191115,40000,1,exp191115_1_C05,BPH2713,1,VAN-011
