well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
A03,A,3,0.633,FALSE,exp200919,GP7,exp200919_GP7_A03,270,BPH3672,1,VSS-491
A03,A,3,0.677,FALSE,exp200919,GP7,exp200919_GP7_A03,280,BPH3672,1,VSS-491
A03,A,3,0.731,FALSE,exp200919,GP7,exp200919_GP7_A03,290,BPH3672,1,VSS-491
A03,A,3,0.774,FALSE,exp200919,GP7,exp200919_GP7_A03,300,BPH3672,1,VSS-491
A03,A,3,0.823,FALSE,exp200919,GP7,exp200919_GP7_A03,310,BPH3672,1,VSS-491
A03,A,3,0.874,FALSE,exp200919,GP7,exp200919_GP7_A03,320,BPH3672,1,VSS-491
A03,A,3,0.926,FALSE,exp200919,GP7,exp200919_GP7_A03,330,BPH3672,1,VSS-491
A03,A,3,0.978,FALSE,exp200919,GP7,exp200919_GP7_A03,340,BPH3672,1,VSS-491
A03,A,3,1.03,FALSE,exp200919,GP7,exp200919_GP7_A03,350,BPH3672,1,VSS-491
A03,A,3,1.074,FALSE,exp200919,GP7,exp200919_GP7_A03,360,BPH3672,1,VSS-491
A03,A,3,1.12,FALSE,exp200919,GP7,exp200919_GP7_A03,370,BPH3672,1,VSS-491
A03,A,3,1.155,FALSE,exp200919,GP7,exp200919_GP7_A03,380,BPH3672,1,VSS-491
A03,A,3,1.179,FALSE,exp200919,GP7,exp200919_GP7_A03,390,BPH3672,1,VSS-491
A03,A,3,1.206,FALSE,exp200919,GP7,exp200919_GP7_A03,400,BPH3672,1,VSS-491
A03,A,3,1.23,FALSE,exp200919,GP7,exp200919_GP7_A03,410,BPH3672,1,VSS-491
A03,A,3,1.259,FALSE,exp200919,GP7,exp200919_GP7_A03,420,BPH3672,1,VSS-491
A03,A,3,1.281,FALSE,exp200919,GP7,exp200919_GP7_A03,430,BPH3672,1,VSS-491
A03,A,3,1.304,FALSE,exp200919,GP7,exp200919_GP7_A03,440,BPH3672,1,VSS-491
A03,A,3,1.327,FALSE,exp200919,GP7,exp200919_GP7_A03,450,BPH3672,1,VSS-491
A03,A,3,1.347,FALSE,exp200919,GP7,exp200919_GP7_A03,460,BPH3672,1,VSS-491
A03,A,3,1.365,FALSE,exp200919,GP7,exp200919_GP7_A03,470,BPH3672,1,VSS-491
A03,A,3,1.389,FALSE,exp200919,GP7,exp200919_GP7_A03,480,BPH3672,1,VSS-491
A03,A,3,1.403,FALSE,exp200919,GP7,exp200919_GP7_A03,490,BPH3672,1,VSS-491
A03,A,3,1.425,FALSE,exp200919,GP7,exp200919_GP7_A03,500,BPH3672,1,VSS-491
A03,A,3,1.44,FALSE,exp200919,GP7,exp200919_GP7_A03,510,BPH3672,1,VSS-491
A03,A,3,1.459,FALSE,exp200919,GP7,exp200919_GP7_A03,520,BPH3672,1,VSS-491
A03,A,3,1.473,FALSE,exp200919,GP7,exp200919_GP7_A03,530,BPH3672,1,VSS-491
A03,A,3,1.491,FALSE,exp200919,GP7,exp200919_GP7_A03,540,BPH3672,1,VSS-491
A03,A,3,1.508,FALSE,exp200919,GP7,exp200919_GP7_A03,550,BPH3672,1,VSS-491
A03,A,3,1.522,FALSE,exp200919,GP7,exp200919_GP7_A03,560,BPH3672,1,VSS-491
A03,A,3,1.534,FALSE,exp200919,GP7,exp200919_GP7_A03,570,BPH3672,1,VSS-491
A03,A,3,1.549,FALSE,exp200919,GP7,exp200919_GP7_A03,580,BPH3672,1,VSS-491
A03,A,3,1.558,FALSE,exp200919,GP7,exp200919_GP7_A03,590,BPH3672,1,VSS-491
A03,A,3,1.574,FALSE,exp200919,GP7,exp200919_GP7_A03,600,BPH3672,1,VSS-491
A03,A,3,1.584,FALSE,exp200919,GP7,exp200919_GP7_A03,610,BPH3672,1,VSS-491
A03,A,3,1.596,FALSE,exp200919,GP7,exp200919_GP7_A03,620,BPH3672,1,VSS-491
A03,A,3,1.603,FALSE,exp200919,GP7,exp200919_GP7_A03,630,BPH3672,1,VSS-491
A03,A,3,1.612,FALSE,exp200919,GP7,exp200919_GP7_A03,640,BPH3672,1,VSS-491
A03,A,3,1.623,FALSE,exp200919,GP7,exp200919_GP7_A03,650,BPH3672,1,VSS-491
A03,A,3,1.631,FALSE,exp200919,GP7,exp200919_GP7_A03,660,BPH3672,1,VSS-491
A03,A,3,1.642,FALSE,exp200919,GP7,exp200919_GP7_A03,670,BPH3672,1,VSS-491
A03,A,3,1.655,FALSE,exp200919,GP7,exp200919_GP7_A03,680,BPH3672,1,VSS-491
A03,A,3,1.663,FALSE,exp200919,GP7,exp200919_GP7_A03,690,BPH3672,1,VSS-491
A03,A,3,1.669,FALSE,exp200919,GP7,exp200919_GP7_A03,700,BPH3672,1,VSS-491
A03,A,3,1.679,FALSE,exp200919,GP7,exp200919_GP7_A03,710,BPH3672,1,VSS-491
A03,A,3,1.682,FALSE,exp200919,GP7,exp200919_GP7_A03,720,BPH3672,1,VSS-491
A03,A,3,1.692,FALSE,exp200919,GP7,exp200919_GP7_A03,730,BPH3672,1,VSS-491
A03,A,3,1.703,FALSE,exp200919,GP7,exp200919_GP7_A03,740,BPH3672,1,VSS-491
A03,A,3,1.709,FALSE,exp200919,GP7,exp200919_GP7_A03,750,BPH3672,1,VSS-491
A03,A,3,1.719,FALSE,exp200919,GP7,exp200919_GP7_A03,760,BPH3672,1,VSS-491
A03,A,3,1.727,FALSE,exp200919,GP7,exp200919_GP7_A03,770,BPH3672,1,VSS-491
A03,A,3,1.725,FALSE,exp200919,GP7,exp200919_GP7_A03,780,BPH3672,1,VSS-491
A03,A,3,1.734,FALSE,exp200919,GP7,exp200919_GP7_A03,790,BPH3672,1,VSS-491
A03,A,3,1.736,FALSE,exp200919,GP7,exp200919_GP7_A03,800,BPH3672,1,VSS-491
A03,A,3,1.742,FALSE,exp200919,GP7,exp200919_GP7_A03,810,BPH3672,1,VSS-491
A03,A,3,1.746,FALSE,exp200919,GP7,exp200919_GP7_A03,820,BPH3672,1,VSS-491
A03,A,3,1.75,FALSE,exp200919,GP7,exp200919_GP7_A03,830,BPH3672,1,VSS-491
A03,A,3,1.754,FALSE,exp200919,GP7,exp200919_GP7_A03,840,BPH3672,1,VSS-491
A03,A,3,1.756,FALSE,exp200919,GP7,exp200919_GP7_A03,850,BPH3672,1,VSS-491
A03,A,3,1.76,FALSE,exp200919,GP7,exp200919_GP7_A03,860,BPH3672,1,VSS-491
A03,A,3,1.764,FALSE,exp200919,GP7,exp200919_GP7_A03,870,BPH3672,1,VSS-491
A03,A,3,1.759,FALSE,exp200919,GP7,exp200919_GP7_A03,880,BPH3672,1,VSS-491
A03,A,3,1.767,FALSE,exp200919,GP7,exp200919_GP7_A03,890,BPH3672,1,VSS-491
A03,A,3,1.766,FALSE,exp200919,GP7,exp200919_GP7_A03,900,BPH3672,1,VSS-491
A03,A,3,1.772,FALSE,exp200919,GP7,exp200919_GP7_A03,910,BPH3672,1,VSS-491
A03,A,3,1.775,FALSE,exp200919,GP7,exp200919_GP7_A03,920,BPH3672,1,VSS-491
A03,A,3,1.778,FALSE,exp200919,GP7,exp200919_GP7_A03,930,BPH3672,1,VSS-491
A03,A,3,1.779,FALSE,exp200919,GP7,exp200919_GP7_A03,940,BPH3672,1,VSS-491
A03,A,3,1.781,FALSE,exp200919,GP7,exp200919_GP7_A03,950,BPH3672,1,VSS-491
A03,A,3,1.779,FALSE,exp200919,GP7,exp200919_GP7_A03,960,BPH3672,1,VSS-491
A03,A,3,1.789,FALSE,exp200919,GP7,exp200919_GP7_A03,970,BPH3672,1,VSS-491
A03,A,3,1.786,FALSE,exp200919,GP7,exp200919_GP7_A03,980,BPH3672,1,VSS-491
A03,A,3,1.787,FALSE,exp200919,GP7,exp200919_GP7_A03,990,BPH3672,1,VSS-491
A03,A,3,1.792,FALSE,exp200919,GP7,exp200919_GP7_A03,1000,BPH3672,1,VSS-491
A03,A,3,1.792,FALSE,exp200919,GP7,exp200919_GP7_A03,1010,BPH3672,1,VSS-491
A03,A,3,1.794,FALSE,exp200919,GP7,exp200919_GP7_A03,1020,BPH3672,1,VSS-491
A03,A,3,1.792,FALSE,exp200919,GP7,exp200919_GP7_A03,1030,BPH3672,1,VSS-491
A03,A,3,1.799,FALSE,exp200919,GP7,exp200919_GP7_A03,1040,BPH3672,1,VSS-491
A03,A,3,1.796,FALSE,exp200919,GP7,exp200919_GP7_A03,1050,BPH3672,1,VSS-491
A03,A,3,1.798,FALSE,exp200919,GP7,exp200919_GP7_A03,1060,BPH3672,1,VSS-491
A03,A,3,1.8,FALSE,exp200919,GP7,exp200919_GP7_A03,1070,BPH3672,1,VSS-491
A03,A,3,1.796,FALSE,exp200919,GP7,exp200919_GP7_A03,1080,BPH3672,1,VSS-491
A03,A,3,1.807,FALSE,exp200919,GP7,exp200919_GP7_A03,1090,BPH3672,1,VSS-491
A03,A,3,1.798,FALSE,exp200919,GP7,exp200919_GP7_A03,1100,BPH3672,1,VSS-491
A03,A,3,1.804,FALSE,exp200919,GP7,exp200919_GP7_A03,1110,BPH3672,1,VSS-491
A03,A,3,1.804,FALSE,exp200919,GP7,exp200919_GP7_A03,1120,BPH3672,1,VSS-491
A03,A,3,1.808,FALSE,exp200919,GP7,exp200919_GP7_A03,1130,BPH3672,1,VSS-491
A03,A,3,1.805,FALSE,exp200919,GP7,exp200919_GP7_A03,1140,BPH3672,1,VSS-491
A03,A,3,1.805,FALSE,exp200919,GP7,exp200919_GP7_A03,1150,BPH3672,1,VSS-491
A03,A,3,1.806,FALSE,exp200919,GP7,exp200919_GP7_A03,1160,BPH3672,1,VSS-491
A03,A,3,1.808,FALSE,exp200919,GP7,exp200919_GP7_A03,1170,BPH3672,1,VSS-491
A04,A,4,0.421,FALSE,exp200919,GP7,exp200919_GP7_A04,0,BPH3704,1,VSS-539
A04,A,4,0.421,FALSE,exp200919,GP7,exp200919_GP7_A04,10,BPH3704,1,VSS-539
A04,A,4,0.412,FALSE,exp200919,GP7,exp200919_GP7_A04,20,BPH3704,1,VSS-539
A04,A,4,0.411,FALSE,exp200919,GP7,exp200919_GP7_A04,30,BPH3704,1,VSS-539
A04,A,4,0.411,FALSE,exp200919,GP7,exp200919_GP7_A04,40,BPH3704,1,VSS-539
A04,A,4,0.416,FALSE,exp200919,GP7,exp200919_GP7_A04,50,BPH3704,1,VSS-539
A04,A,4,0.418,FALSE,exp200919,GP7,exp200919_GP7_A04,60,BPH3704,1,VSS-539
A04,A,4,0.422,FALSE,exp200919,GP7,exp200919_GP7_A04,70,BPH3704,1,VSS-539
A04,A,4,0.421,FALSE,exp200919,GP7,exp200919_GP7_A04,80,BPH3704,1,VSS-539
A04,A,4,0.423,FALSE,exp200919,GP7,exp200919_GP7_A04,90,BPH3704,1,VSS-539
A04,A,4,0.425,FALSE,exp200919,GP7,exp200919_GP7_A04,100,BPH3704,1,VSS-539
A04,A,4,0.429,FALSE,exp200919,GP7,exp200919_GP7_A04,110,BPH3704,1,VSS-539
A04,A,4,0.431,FALSE,exp200919,GP7,exp200919_GP7_A04,120,BPH3704,1,VSS-539
A04,A,4,0.433,FALSE,exp200919,GP7,exp200919_GP7_A04,130,BPH3704,1,VSS-539
A04,A,4,0.44,FALSE,exp200919,GP7,exp200919_GP7_A04,140,BPH3704,1,VSS-539
A04,A,4,0.447,FALSE,exp200919,GP7,exp200919_GP7_A04,150,BPH3704,1,VSS-539
A04,A,4,0.456,FALSE,exp200919,GP7,exp200919_GP7_A04,160,BPH3704,1,VSS-539
A04,A,4,0.462,FALSE,exp200919,GP7,exp200919_GP7_A04,170,BPH3704,1,VSS-539
A04,A,4,0.47,FALSE,exp200919,GP7,exp200919_GP7_A04,180,BPH3704,1,VSS-539
A04,A,4,0.485,FALSE,exp200919,GP7,exp200919_GP7_A04,190,BPH3704,1,VSS-539
A04,A,4,0.502,FALSE,exp200919,GP7,exp200919_GP7_A04,200,BPH3704,1,VSS-539
A04,A,4,0.525,FALSE,exp200919,GP7,exp200919_GP7_A04,210,BPH3704,1,VSS-539
A04,A,4,0.547,FALSE,exp200919,GP7,exp200919_GP7_A04,220,BPH3704,1,VSS-539
A04,A,4,0.58,FALSE,exp200919,GP7,exp200919_GP7_A04,230,BPH3704,1,VSS-539
A04,A,4,0.611,FALSE,exp200919,GP7,exp200919_GP7_A04,240,BPH3704,1,VSS-539
A04,A,4,0.653,FALSE,exp200919,GP7,exp200919_GP7_A04,250,BPH3704,1,VSS-539
A04,A,4,0.694,FALSE,exp200919,GP7,exp200919_GP7_A04,260,BPH3704,1,VSS-539
A04,A,4,0.738,FALSE,exp200919,GP7,exp200919_GP7_A04,270,BPH3704,1,VSS-539
A04,A,4,0.784,FALSE,exp200919,GP7,exp200919_GP7_A04,280,BPH3704,1,VSS-539
A04,A,4,0.836,FALSE,exp200919,GP7,exp200919_GP7_A04,290,BPH3704,1,VSS-539
A04,A,4,0.886,FALSE,exp200919,GP7,exp200919_GP7_A04,300,BPH3704,1,VSS-539
A04,A,4,0.937,FALSE,exp200919,GP7,exp200919_GP7_A04,310,BPH3704,1,VSS-539
A04,A,4,0.984,FALSE,exp200919,GP7,exp200919_GP7_A04,320,BPH3704,1,VSS-539
A04,A,4,1.03,FALSE,exp200919,GP7,exp200919_GP7_A04,330,BPH3704,1,VSS-539
A04,A,4,1.073,FALSE,exp200919,GP7,exp200919_GP7_A04,340,BPH3704,1,VSS-539
A04,A,4,1.112,FALSE,exp200919,GP7,exp200919_GP7_A04,350,BPH3704,1,VSS-539
A04,A,4,1.146,FALSE,exp200919,GP7,exp200919_GP7_A04,360,BPH3704,1,VSS-539
A04,A,4,1.171,FALSE,exp200919,GP7,exp200919_GP7_A04,370,BPH3704,1,VSS-539
A04,A,4,1.196,FALSE,exp200919,GP7,exp200919_GP7_A04,380,BPH3704,1,VSS-539
A04,A,4,1.222,FALSE,exp200919,GP7,exp200919_GP7_A04,390,BPH3704,1,VSS-539
A04,A,4,1.242,FALSE,exp200919,GP7,exp200919_GP7_A04,400,BPH3704,1,VSS-539
A04,A,4,1.268,FALSE,exp200919,GP7,exp200919_GP7_A04,410,BPH3704,1,VSS-539
A04,A,4,1.294,FALSE,exp200919,GP7,exp200919_GP7_A04,420,BPH3704,1,VSS-539
A04,A,4,1.315,FALSE,exp200919,GP7,exp200919_GP7_A04,430,BPH3704,1,VSS-539
A04,A,4,1.337,FALSE,exp200919,GP7,exp200919_GP7_A04,440,BPH3704,1,VSS-539
A04,A,4,1.358,FALSE,exp200919,GP7,exp200919_GP7_A04,450,BPH3704,1,VSS-539
A04,A,4,1.377,FALSE,exp200919,GP7,exp200919_GP7_A04,460,BPH3704,1,VSS-539
A04,A,4,1.391,FALSE,exp200919,GP7,exp200919_GP7_A04,470,BPH3704,1,VSS-539
A04,A,4,1.413,FALSE,exp200919,GP7,exp200919_GP7_A04,480,BPH3704,1,VSS-539
A04,A,4,1.428,FALSE,exp200919,GP7,exp200919_GP7_A04,490,BPH3704,1,VSS-539
A04,A,4,1.445,FALSE,exp200919,GP7,exp200919_GP7_A04,500,BPH3704,1,VSS-539
A04,A,4,1.464,FALSE,exp200919,GP7,exp200919_GP7_A04,510,BPH3704,1,VSS-539
A04,A,4,1.48,FALSE,exp200919,GP7,exp200919_GP7_A04,520,BPH3704,1,VSS-539
A04,A,4,1.495,FALSE,exp200919,GP7,exp200919_GP7_A04,530,BPH3704,1,VSS-539
A04,A,4,1.512,FALSE,exp200919,GP7,exp200919_GP7_A04,540,BPH3704,1,VSS-539
A04,A,4,1.528,FALSE,exp200919,GP7,exp200919_GP7_A04,550,BPH3704,1,VSS-539
A04,A,4,1.543,FALSE,exp200919,GP7,exp200919_GP7_A04,560,BPH3704,1,VSS-539
A04,A,4,1.553,FALSE,exp200919,GP7,exp200919_GP7_A04,570,BPH3704,1,VSS-539
A04,A,4,1.568,FALSE,exp200919,GP7,exp200919_GP7_A04,580,BPH3704,1,VSS-539
A04,A,4,1.578,FALSE,exp200919,GP7,exp200919_GP7_A04,590,BPH3704,1,VSS-539
A04,A,4,1.593,FALSE,exp200919,GP7,exp200919_GP7_A04,600,BPH3704,1,VSS-539
A04,A,4,1.603,FALSE,exp200919,GP7,exp200919_GP7_A04,610,BPH3704,1,VSS-539
A04,A,4,1.613,FALSE,exp200919,GP7,exp200919_GP7_A04,620,BPH3704,1,VSS-539
A04,A,4,1.627,FALSE,exp200919,GP7,exp200919_GP7_A04,630,BPH3704,1,VSS-539
A04,A,4,1.636,FALSE,exp200919,GP7,exp200919_GP7_A04,640,BPH3704,1,VSS-539
A04,A,4,1.645,FALSE,exp200919,GP7,exp200919_GP7_A04,650,BPH3704,1,VSS-539
A04,A,4,1.653,FALSE,exp200919,GP7,exp200919_GP7_A04,660,BPH3704,1,VSS-539
A04,A,4,1.666,FALSE,exp200919,GP7,exp200919_GP7_A04,670,BPH3704,1,VSS-539
A04,A,4,1.674,FALSE,exp200919,GP7,exp200919_GP7_A04,680,BPH3704,1,VSS-539
A04,A,4,1.688,FALSE,exp200919,GP7,exp200919_GP7_A04,690,BPH3704,1,VSS-539
A04,A,4,1.69,FALSE,exp200919,GP7,exp200919_GP7_A04,700,BPH3704,1,VSS-539
A04,A,4,1.702,FALSE,exp200919,GP7,exp200919_GP7_A04,710,BPH3704,1,VSS-539
A04,A,4,1.706,FALSE,exp200919,GP7,exp200919_GP7_A04,720,BPH3704,1,VSS-539
A04,A,4,1.712,FALSE,exp200919,GP7,exp200919_GP7_A04,730,BPH3704,1,VSS-539
A04,A,4,1.725,FALSE,exp200919,GP7,exp200919_GP7_A04,740,BPH3704,1,VSS-539
A04,A,4,1.732,FALSE,exp200919,GP7,exp200919_GP7_A04,750,BPH3704,1,VSS-539
A04,A,4,1.742,FALSE,exp200919,GP7,exp200919_GP7_A04,760,BPH3704,1,VSS-539
A04,A,4,1.745,FALSE,exp200919,GP7,exp200919_GP7_A04,770,BPH3704,1,VSS-539
A04,A,4,1.746,FALSE,exp200919,GP7,exp200919_GP7_A04,780,BPH3704,1,VSS-539
A04,A,4,1.752,FALSE,exp200919,GP7,exp200919_GP7_A04,790,BPH3704,1,VSS-539
A04,A,4,1.753,FALSE,exp200919,GP7,exp200919_GP7_A04,800,BPH3704,1,VSS-539
A04,A,4,1.759,FALSE,exp200919,GP7,exp200919_GP7_A04,810,BPH3704,1,VSS-539
A04,A,4,1.765,FALSE,exp200919,GP7,exp200919_GP7_A04,820,BPH3704,1,VSS-539
A04,A,4,1.765,FALSE,exp200919,GP7,exp200919_GP7_A04,830,BPH3704,1,VSS-539
A04,A,4,1.774,FALSE,exp200919,GP7,exp200919_GP7_A04,840,BPH3704,1,VSS-539
A04,A,4,1.774,FALSE,exp200919,GP7,exp200919_GP7_A04,850,BPH3704,1,VSS-539
A04,A,4,1.779,FALSE,exp200919,GP7,exp200919_GP7_A04,860,BPH3704,1,VSS-539
A04,A,4,1.781,FALSE,exp200919,GP7,exp200919_GP7_A04,870,BPH3704,1,VSS-539
A04,A,4,1.779,FALSE,exp200919,GP7,exp200919_GP7_A04,880,BPH3704,1,VSS-539
A04,A,4,1.786,FALSE,exp200919,GP7,exp200919_GP7_A04,890,BPH3704,1,VSS-539
A04,A,4,1.783,FALSE,exp200919,GP7,exp200919_GP7_A04,900,BPH3704,1,VSS-539
A04,A,4,1.792,FALSE,exp200919,GP7,exp200919_GP7_A04,910,BPH3704,1,VSS-539
A04,A,4,1.79,FALSE,exp200919,GP7,exp200919_GP7_A04,920,BPH3704,1,VSS-539
A04,A,4,1.801,FALSE,exp200919,GP7,exp200919_GP7_A04,930,BPH3704,1,VSS-539
A04,A,4,1.798,FALSE,exp200919,GP7,exp200919_GP7_A04,940,BPH3704,1,VSS-539
A04,A,4,1.802,FALSE,exp200919,GP7,exp200919_GP7_A04,950,BPH3704,1,VSS-539
A04,A,4,1.807,FALSE,exp200919,GP7,exp200919_GP7_A04,960,BPH3704,1,VSS-539
A04,A,4,1.807,FALSE,exp200919,GP7,exp200919_GP7_A04,970,BPH3704,1,VSS-539
A04,A,4,1.804,FALSE,exp200919,GP7,exp200919_GP7_A04,980,BPH3704,1,VSS-539
A04,A,4,1.803,FALSE,exp200919,GP7,exp200919_GP7_A04,990,BPH3704,1,VSS-539
A04,A,4,1.814,FALSE,exp200919,GP7,exp200919_GP7_A04,1000,BPH3704,1,VSS-539
A04,A,4,1.81,FALSE,exp200919,GP7,exp200919_GP7_A04,1010,BPH3704,1,VSS-539
A04,A,4,1.813,FALSE,exp200919,GP7,exp200919_GP7_A04,1020,BPH3704,1,VSS-539
A04,A,4,1.815,FALSE,exp200919,GP7,exp200919_GP7_A04,1030,BPH3704,1,VSS-539
A04,A,4,1.816,FALSE,exp200919,GP7,exp200919_GP7_A04,1040,BPH3704,1,VSS-539
A04,A,4,1.814,FALSE,exp200919,GP7,exp200919_GP7_A04,1050,BPH3704,1,VSS-539
A04,A,4,1.815,FALSE,exp200919,GP7,exp200919_GP7_A04,1060,BPH3704,1,VSS-539
A04,A,4,1.816,FALSE,exp200919,GP7,exp200919_GP7_A04,1070,BPH3704,1,VSS-539
A04,A,4,1.812,FALSE,exp200919,GP7,exp200919_GP7_A04,1080,BPH3704,1,VSS-539
A04,A,4,1.82,FALSE,exp200919,GP7,exp200919_GP7_A04,1090,BPH3704,1,VSS-539
A04,A,4,1.814,FALSE,exp200919,GP7,exp200919_GP7_A04,1100,BPH3704,1,VSS-539
A04,A,4,1.814,FALSE,exp200919,GP7,exp200919_GP7_A04,1110,BPH3704,1,VSS-539
A04,A,4,1.814,FALSE,exp200919,GP7,exp200919_GP7_A04,1120,BPH3704,1,VSS-539
A04,A,4,1.816,FALSE,exp200919,GP7,exp200919_GP7_A04,1130,BPH3704,1,VSS-539
A04,A,4,1.817,FALSE,exp200919,GP7,exp200919_GP7_A04,1140,BPH3704,1,VSS-539
A04,A,4,1.816,FALSE,exp200919,GP7,exp200919_GP7_A04,1150,BPH3704,1,VSS-539
A04,A,4,1.816,FALSE,exp200919,GP7,exp200919_GP7_A04,1160,BPH3704,1,VSS-539
A04,A,4,1.82,FALSE,exp200919,GP7,exp200919_GP7_A04,1170,BPH3704,1,VSS-539
A05,A,5,0.403,FALSE,exp200919,GP7,exp200919_GP7_A05,0,Non infected,3,CONTROL
A05,A,5,0.403,FALSE,exp200919,GP7,exp200919_GP7_A05,10,Non infected,3,CONTROL
A05,A,5,0.396,FALSE,exp200919,GP7,exp200919_GP7_A05,20,Non infected,3,CONTROL
A05,A,5,0.393,FALSE,exp200919,GP7,exp200919_GP7_A05,30,Non infected,3,CONTROL
A05,A,5,0.396,FALSE,exp200919,GP7,exp200919_GP7_A05,40,Non infected,3,CONTROL
A05,A,5,0.397,FALSE,exp200919,GP7,exp200919_GP7_A05,50,Non infected,3,CONTROL
A05,A,5,0.397,FALSE,exp200919,GP7,exp200919_GP7_A05,60,Non infected,3,CONTROL
A05,A,5,0.399,FALSE,exp200919,GP7,exp200919_GP7_A05,70,Non infected,3,CONTROL
A05,A,5,0.398,FALSE,exp200919,GP7,exp200919_GP7_A05,80,Non infected,3,CONTROL
A05,A,5,0.402,FALSE,exp200919,GP7,exp200919_GP7_A05,90,Non infected,3,CONTROL
A05,A,5,0.398,FALSE,exp200919,GP7,exp200919_GP7_A05,100,Non infected,3,CONTROL
A05,A,5,0.398,FALSE,exp200919,GP7,exp200919_GP7_A05,110,Non infected,3,CONTROL
A05,A,5,0.396,FALSE,exp200919,GP7,exp200919_GP7_A05,120,Non infected,3,CONTROL
A05,A,5,0.4,FALSE,exp200919,GP7,exp200919_GP7_A05,130,Non infected,3,CONTROL
A05,A,5,0.401,FALSE,exp200919,GP7,exp200919_GP7_A05,140,Non infected,3,CONTROL
A05,A,5,0.402,FALSE,exp200919,GP7,exp200919_GP7_A05,150,Non infected,3,CONTROL
A05,A,5,0.403,FALSE,exp200919,GP7,exp200919_GP7_A05,160,Non infected,3,CONTROL
A05,A,5,0.402,FALSE,exp200919,GP7,exp200919_GP7_A05,170,Non infected,3,CONTROL
A05,A,5,0.402,FALSE,exp200919,GP7,exp200919_GP7_A05,180,Non infected,3,CONTROL
A05,A,5,0.404,FALSE,exp200919,GP7,exp200919_GP7_A05,190,Non infected,3,CONTROL
A05,A,5,0.406,FALSE,exp200919,GP7,exp200919_GP7_A05,200,Non infected,3,CONTROL
A05,A,5,0.41,FALSE,exp200919,GP7,exp200919_GP7_A05,210,Non infected,3,CONTROL
A05,A,5,0.405,FALSE,exp200919,GP7,exp200919_GP7_A05,220,Non infected,3,CONTROL
A05,A,5,0.409,FALSE,exp200919,GP7,exp200919_GP7_A05,230,Non infected,3,CONTROL
A05,A,5,0.404,FALSE,exp200919,GP7,exp200919_GP7_A05,240,Non infected,3,CONTROL
A05,A,5,0.407,FALSE,exp200919,GP7,exp200919_GP7_A05,250,Non infected,3,CONTROL
A05,A,5,0.41,FALSE,exp200919,GP7,exp200919_GP7_A05,260,Non infected,3,CONTROL
A05,A,5,0.409,FALSE,exp200919,GP7,exp200919_GP7_A05,270,Non infected,3,CONTROL
A05,A,5,0.41,FALSE,exp200919,GP7,exp200919_GP7_A05,280,Non infected,3,CONTROL
A05,A,5,0.416,FALSE,exp200919,GP7,exp200919_GP7_A05,290,Non infected,3,CONTROL
A05,A,5,0.408,FALSE,exp200919,GP7,exp200919_GP7_A05,300,Non infected,3,CONTROL
A05,A,5,0.414,FALSE,exp200919,GP7,exp200919_GP7_A05,310,Non infected,3,CONTROL
A05,A,5,0.41,FALSE,exp200919,GP7,exp200919_GP7_A05,320,Non infected,3,CONTROL
A05,A,5,0.411,FALSE,exp200919,GP7,exp200919_GP7_A05,330,Non infected,3,CONTROL
A05,A,5,0.41,FALSE,exp200919,GP7,exp200919_GP7_A05,340,Non infected,3,CONTROL
A05,A,5,0.413,FALSE,exp200919,GP7,exp200919_GP7_A05,350,Non infected,3,CONTROL
A05,A,5,0.412,FALSE,exp200919,GP7,exp200919_GP7_A05,360,Non infected,3,CONTROL
A05,A,5,0.415,FALSE,exp200919,GP7,exp200919_GP7_A05,370,Non infected,3,CONTROL
A05,A,5,0.414,FALSE,exp200919,GP7,exp200919_GP7_A05,380,Non infected,3,CONTROL
A05,A,5,0.417,FALSE,exp200919,GP7,exp200919_GP7_A05,390,Non infected,3,CONTROL
A05,A,5,0.416,FALSE,exp200919,GP7,exp200919_GP7_A05,400,Non infected,3,CONTROL
A05,A,5,0.413,FALSE,exp200919,GP7,exp200919_GP7_A05,410,Non infected,3,CONTROL
A05,A,5,0.415,FALSE,exp200919,GP7,exp200919_GP7_A05,420,Non infected,3,CONTROL
A05,A,5,0.412,FALSE,exp200919,GP7,exp200919_GP7_A05,430,Non infected,3,CONTROL
A05,A,5,0.425,FALSE,exp200919,GP7,exp200919_GP7_A05,440,Non infected,3,CONTROL
A05,A,5,0.421,FALSE,exp200919,GP7,exp200919_GP7_A05,450,Non infected,3,CONTROL
A05,A,5,0.421,FALSE,exp200919,GP7,exp200919_GP7_A05,460,Non infected,3,CONTROL
A05,A,5,0.417,FALSE,exp200919,GP7,exp200919_GP7_A05,470,Non infected,3,CONTROL
A05,A,5,0.418,FALSE,exp200919,GP7,exp200919_GP7_A05,480,Non infected,3,CONTROL
A05,A,5,0.42,FALSE,exp200919,GP7,exp200919_GP7_A05,490,Non infected,3,CONTROL
A05,A,5,0.418,FALSE,exp200919,GP7,exp200919_GP7_A05,500,Non infected,3,CONTROL
A05,A,5,0.423,FALSE,exp200919,GP7,exp200919_GP7_A05,510,Non infected,3,CONTROL
A05,A,5,0.423,FALSE,exp200919,GP7,exp200919_GP7_A05,520,Non infected,3,CONTROL
A05,A,5,0.427,FALSE,exp200919,GP7,exp200919_GP7_A05,530,Non infected,3,CONTROL
