well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
A05,A,5,-0.008,TRUE,exp201030,GP7,exp201030_GP7_A05,520,Non infected,3,CONTROL
A05,A,5,0.013,TRUE,exp201030,GP7,exp201030_GP7_A05,530,Non infected,3,CONTROL
A05,A,5,0.007,TRUE,exp201030,GP7,exp201030_GP7_A05,540,Non infected,3,CONTROL
A05,A,5,-0.011,TRUE,exp201030,GP7,exp201030_GP7_A05,550,Non infected,3,CONTROL
A05,A,5,-0.013,TRUE,exp201030,GP7,exp201030_GP7_A05,560,Non infected,3,CONTROL
A05,A,5,-0.013,TRUE,exp201030,GP7,exp201030_GP7_A05,570,Non infected,3,CONTROL
A05,A,5,0.018,TRUE,exp201030,GP7,exp201030_GP7_A05,580,Non infected,3,CONTROL
A05,A,5,-4.33333e-4,TRUE,exp201030,GP7,exp201030_GP7_A05,590,Non infected,3,CONTROL
A05,A,5,0.012,TRUE,exp201030,GP7,exp201030_GP7_A05,600,Non infected,3,CONTROL
A05,A,5,6.66667e-4,TRUE,exp201030,GP7,exp201030_GP7_A05,610,Non infected,3,CONTROL
A05,A,5,-0.004,TRUE,exp201030,GP7,exp201030_GP7_A05,620,Non infected,3,CONTROL
A05,A,5,0.004,TRUE,exp201030,GP7,exp201030_GP7_A05,630,Non infected,3,CONTROL
A05,A,5,-0.002,TRUE,exp201030,GP7,exp201030_GP7_A05,640,Non infected,3,CONTROL
A05,A,5,0.008,TRUE,exp201030,GP7,exp201030_GP7_A05,650,Non infected,3,CONTROL
A05,A,5,0.001,TRUE,exp201030,GP7,exp201030_GP7_A05,660,Non infected,3,CONTROL
A05,A,5,3e-4,TRUE,exp201030,GP7,exp201030_GP7_A05,670,Non infected,3,CONTROL
A05,A,5,-0.01,TRUE,exp201030,GP7,exp201030_GP7_A05,680,Non infected,3,CONTROL
A05,A,5,-0.012,TRUE,exp201030,GP7,exp201030_GP7_A05,690,Non infected,3,CONTROL
A05,A,5,-2.33333e-4,TRUE,exp201030,GP7,exp201030_GP7_A05,700,Non infected,3,CONTROL
A05,A,5,-0.026,TRUE,exp201030,GP7,exp201030_GP7_A05,710,Non infected,3,CONTROL
A05,A,5,-0.014,TRUE,exp201030,GP7,exp201030_GP7_A05,720,Non infected,3,CONTROL
A05,A,5,-0.003,TRUE,exp201030,GP7,exp201030_GP7_A05,730,Non infected,3,CONTROL
A05,A,5,-0.015,TRUE,exp201030,GP7,exp201030_GP7_A05,740,Non infected,3,CONTROL
A05,A,5,-0.003,TRUE,exp201030,GP7,exp201030_GP7_A05,750,Non infected,3,CONTROL
A05,A,5,-0.013,TRUE,exp201030,GP7,exp201030_GP7_A05,760,Non infected,3,CONTROL
A05,A,5,0.001,TRUE,exp201030,GP7,exp201030_GP7_A05,770,Non infected,3,CONTROL
A05,A,5,2.33333e-4,TRUE,exp201030,GP7,exp201030_GP7_A05,780,Non infected,3,CONTROL
A05,A,5,-0.008,TRUE,exp201030,GP7,exp201030_GP7_A05,790,Non infected,3,CONTROL
A05,A,5,-0.01,TRUE,exp201030,GP7,exp201030_GP7_A05,800,Non infected,3,CONTROL
A05,A,5,0.002,TRUE,exp201030,GP7,exp201030_GP7_A05,810,Non infected,3,CONTROL
A05,A,5,-0.024,TRUE,exp201030,GP7,exp201030_GP7_A05,820,Non infected,3,CONTROL
A05,A,5,-0.011,TRUE,exp201030,GP7,exp201030_GP7_A05,830,Non infected,3,CONTROL
A05,A,5,-0.006,TRUE,exp201030,GP7,exp201030_GP7_A05,840,Non infected,3,CONTROL
A05,A,5,0.004,TRUE,exp201030,GP7,exp201030_GP7_A05,850,Non infected,3,CONTROL
A05,A,5,0.004,TRUE,exp201030,GP7,exp201030_GP7_A05,860,Non infected,3,CONTROL
A05,A,5,0.011,TRUE,exp201030,GP7,exp201030_GP7_A05,870,Non infected,3,CONTROL
A05,A,5,0.001,TRUE,exp201030,GP7,exp201030_GP7_A05,880,Non infected,3,CONTROL
A05,A,5,-2.66667e-4,TRUE,exp201030,GP7,exp201030_GP7_A05,890,Non infected,3,CONTROL
A05,A,5,0.007,TRUE,exp201030,GP7,exp201030_GP7_A05,900,Non infected,3,CONTROL
A05,A,5,-0.009,TRUE,exp201030,GP7,exp201030_GP7_A05,910,Non infected,3,CONTROL
A05,A,5,-0.007,TRUE,exp201030,GP7,exp201030_GP7_A05,920,Non infected,3,CONTROL
A05,A,5,0.002,TRUE,exp201030,GP7,exp201030_GP7_A05,930,Non infected,3,CONTROL
A05,A,5,-0.011,TRUE,exp201030,GP7,exp201030_GP7_A05,940,Non infected,3,CONTROL
A06,A,6,0.001,TRUE,exp201030,GP7,exp201030_GP7_A06,0,BPH3754,1,VSS-515
A06,A,6,0.014,TRUE,exp201030,GP7,exp201030_GP7_A06,10,BPH3754,1,VSS-515
A06,A,6,0.006,TRUE,exp201030,GP7,exp201030_GP7_A06,20,BPH3754,1,VSS-515
A06,A,6,0.014,TRUE,exp201030,GP7,exp201030_GP7_A06,30,BPH3754,1,VSS-515
A06,A,6,0.023,TRUE,exp201030,GP7,exp201030_GP7_A06,40,BPH3754,1,VSS-515
A06,A,6,0.021,TRUE,exp201030,GP7,exp201030_GP7_A06,50,BPH3754,1,VSS-515
A06,A,6,0.038,TRUE,exp201030,GP7,exp201030_GP7_A06,60,BPH3754,1,VSS-515
A06,A,6,0.041,TRUE,exp201030,GP7,exp201030_GP7_A06,70,BPH3754,1,VSS-515
A06,A,6,0.055,TRUE,exp201030,GP7,exp201030_GP7_A06,80,BPH3754,1,VSS-515
A06,A,6,0.064,TRUE,exp201030,GP7,exp201030_GP7_A06,90,BPH3754,1,VSS-515
A06,A,6,0.088,TRUE,exp201030,GP7,exp201030_GP7_A06,100,BPH3754,1,VSS-515
A06,A,6,0.086,TRUE,exp201030,GP7,exp201030_GP7_A06,110,BPH3754,1,VSS-515
A06,A,6,0.124,TRUE,exp201030,GP7,exp201030_GP7_A06,120,BPH3754,1,VSS-515
A06,A,6,0.165,TRUE,exp201030,GP7,exp201030_GP7_A06,130,BPH3754,1,VSS-515
A06,A,6,0.183,TRUE,exp201030,GP7,exp201030_GP7_A06,140,BPH3754,1,VSS-515
A06,A,6,0.221,TRUE,exp201030,GP7,exp201030_GP7_A06,150,BPH3754,1,VSS-515
A06,A,6,0.252,TRUE,exp201030,GP7,exp201030_GP7_A06,160,BPH3754,1,VSS-515
A06,A,6,0.294,TRUE,exp201030,GP7,exp201030_GP7_A06,170,BPH3754,1,VSS-515
A06,A,6,0.306,TRUE,exp201030,GP7,exp201030_GP7_A06,180,BPH3754,1,VSS-515
A06,A,6,0.379,TRUE,exp201030,GP7,exp201030_GP7_A06,190,BPH3754,1,VSS-515
A06,A,6,0.405,TRUE,exp201030,GP7,exp201030_GP7_A06,200,BPH3754,1,VSS-515
A06,A,6,0.441,TRUE,exp201030,GP7,exp201030_GP7_A06,210,BPH3754,1,VSS-515
A06,A,6,0.503,TRUE,exp201030,GP7,exp201030_GP7_A06,220,BPH3754,1,VSS-515
A06,A,6,0.52,TRUE,exp201030,GP7,exp201030_GP7_A06,230,BPH3754,1,VSS-515
A06,A,6,0.548,TRUE,exp201030,GP7,exp201030_GP7_A06,240,BPH3754,1,VSS-515
A06,A,6,0.568,TRUE,exp201030,GP7,exp201030_GP7_A06,250,BPH3754,1,VSS-515
A06,A,6,0.588,TRUE,exp201030,GP7,exp201030_GP7_A06,260,BPH3754,1,VSS-515
A06,A,6,0.612,TRUE,exp201030,GP7,exp201030_GP7_A06,270,BPH3754,1,VSS-515
A06,A,6,0.615,TRUE,exp201030,GP7,exp201030_GP7_A06,280,BPH3754,1,VSS-515
A06,A,6,0.625,TRUE,exp201030,GP7,exp201030_GP7_A06,290,BPH3754,1,VSS-515
A06,A,6,0.636,TRUE,exp201030,GP7,exp201030_GP7_A06,300,BPH3754,1,VSS-515
A06,A,6,0.649,TRUE,exp201030,GP7,exp201030_GP7_A06,310,BPH3754,1,VSS-515
A06,A,6,0.661,TRUE,exp201030,GP7,exp201030_GP7_A06,320,BPH3754,1,VSS-515
A06,A,6,0.676,TRUE,exp201030,GP7,exp201030_GP7_A06,330,BPH3754,1,VSS-515
A06,A,6,0.681,TRUE,exp201030,GP7,exp201030_GP7_A06,340,BPH3754,1,VSS-515
A06,A,6,0.685,TRUE,exp201030,GP7,exp201030_GP7_A06,350,BPH3754,1,VSS-515
A06,A,6,0.687,TRUE,exp201030,GP7,exp201030_GP7_A06,360,BPH3754,1,VSS-515
A06,A,6,0.688,TRUE,exp201030,GP7,exp201030_GP7_A06,370,BPH3754,1,VSS-515
A06,A,6,0.697,TRUE,exp201030,GP7,exp201030_GP7_A06,380,BPH3754,1,VSS-515
A06,A,6,0.704,TRUE,exp201030,GP7,exp201030_GP7_A06,390,BPH3754,1,VSS-515
A06,A,6,0.708,TRUE,exp201030,GP7,exp201030_GP7_A06,400,BPH3754,1,VSS-515
A06,A,6,0.712,TRUE,exp201030,GP7,exp201030_GP7_A06,410,BPH3754,1,VSS-515
A06,A,6,0.708,TRUE,exp201030,GP7,exp201030_GP7_A06,420,BPH3754,1,VSS-515
A06,A,6,0.706,TRUE,exp201030,GP7,exp201030_GP7_A06,430,BPH3754,1,VSS-515
A06,A,6,0.726,TRUE,exp201030,GP7,exp201030_GP7_A06,440,BPH3754,1,VSS-515
A06,A,6,0.73,TRUE,exp201030,GP7,exp201030_GP7_A06,450,BPH3754,1,VSS-515
A06,A,6,0.73,TRUE,exp201030,GP7,exp201030_GP7_A06,460,BPH3754,1,VSS-515
A06,A,6,0.736,TRUE,exp201030,GP7,exp201030_GP7_A06,470,BPH3754,1,VSS-515
A06,A,6,0.727,TRUE,exp201030,GP7,exp201030_GP7_A06,480,BPH3754,1,VSS-515
A06,A,6,0.729,TRUE,exp201030,GP7,exp201030_GP7_A06,490,BPH3754,1,VSS-515
A06,A,6,0.738,TRUE,exp201030,GP7,exp201030_GP7_A06,500,BPH3754,1,VSS-515
A06,A,6,0.751,TRUE,exp201030,GP7,exp201030_GP7_A06,510,BPH3754,1,VSS-515
A06,A,6,0.743,TRUE,exp201030,GP7,exp201030_GP7_A06,520,BPH3754,1,VSS-515
A06,A,6,0.758,TRUE,exp201030,GP7,exp201030_GP7_A06,530,BPH3754,1,VSS-515
A06,A,6,0.761,TRUE,exp201030,GP7,exp201030_GP7_A06,540,BPH3754,1,VSS-515
A06,A,6,0.747,TRUE,exp201030,GP7,exp201030_GP7_A06,550,BPH3754,1,VSS-515
A06,A,6,0.758,TRUE,exp201030,GP7,exp201030_GP7_A06,560,BPH3754,1,VSS-515
A06,A,6,0.754,TRUE,exp201030,GP7,exp201030_GP7_A06,570,BPH3754,1,VSS-515
A06,A,6,0.766,TRUE,exp201030,GP7,exp201030_GP7_A06,580,BPH3754,1,VSS-515
A06,A,6,0.76,TRUE,exp201030,GP7,exp201030_GP7_A06,590,BPH3754,1,VSS-515
A06,A,6,0.776,TRUE,exp201030,GP7,exp201030_GP7_A06,600,BPH3754,1,VSS-515
A06,A,6,0.768,TRUE,exp201030,GP7,exp201030_GP7_A06,610,BPH3754,1,VSS-515
A06,A,6,0.76,TRUE,exp201030,GP7,exp201030_GP7_A06,620,BPH3754,1,VSS-515
A06,A,6,0.778,TRUE,exp201030,GP7,exp201030_GP7_A06,630,BPH3754,1,VSS-515
A06,A,6,0.784,TRUE,exp201030,GP7,exp201030_GP7_A06,640,BPH3754,1,VSS-515
A06,A,6,0.793,TRUE,exp201030,GP7,exp201030_GP7_A06,650,BPH3754,1,VSS-515
A06,A,6,0.787,TRUE,exp201030,GP7,exp201030_GP7_A06,660,BPH3754,1,VSS-515
A06,A,6,0.787,TRUE,exp201030,GP7,exp201030_GP7_A06,670,BPH3754,1,VSS-515
A06,A,6,0.781,TRUE,exp201030,GP7,exp201030_GP7_A06,680,BPH3754,1,VSS-515
A06,A,6,0.791,TRUE,exp201030,GP7,exp201030_GP7_A06,690,BPH3754,1,VSS-515
A06,A,6,0.802,TRUE,exp201030,GP7,exp201030_GP7_A06,700,BPH3754,1,VSS-515
A06,A,6,0.778,TRUE,exp201030,GP7,exp201030_GP7_A06,710,BPH3754,1,VSS-515
A06,A,6,0.791,TRUE,exp201030,GP7,exp201030_GP7_A06,720,BPH3754,1,VSS-515
A06,A,6,0.8,TRUE,exp201030,GP7,exp201030_GP7_A06,730,BPH3754,1,VSS-515
A06,A,6,0.785,TRUE,exp201030,GP7,exp201030_GP7_A06,740,BPH3754,1,VSS-515
A06,A,6,0.794,TRUE,exp201030,GP7,exp201030_GP7_A06,750,BPH3754,1,VSS-515
A06,A,6,0.79,TRUE,exp201030,GP7,exp201030_GP7_A06,760,BPH3754,1,VSS-515
A06,A,6,0.8,TRUE,exp201030,GP7,exp201030_GP7_A06,770,BPH3754,1,VSS-515
A06,A,6,0.799,TRUE,exp201030,GP7,exp201030_GP7_A06,780,BPH3754,1,VSS-515
A06,A,6,0.795,TRUE,exp201030,GP7,exp201030_GP7_A06,790,BPH3754,1,VSS-515
A06,A,6,0.792,TRUE,exp201030,GP7,exp201030_GP7_A06,800,BPH3754,1,VSS-515
A06,A,6,0.801,TRUE,exp201030,GP7,exp201030_GP7_A06,810,BPH3754,1,VSS-515
A06,A,6,0.79,TRUE,exp201030,GP7,exp201030_GP7_A06,820,BPH3754,1,VSS-515
A06,A,6,0.806,TRUE,exp201030,GP7,exp201030_GP7_A06,830,BPH3754,1,VSS-515
A06,A,6,0.806,TRUE,exp201030,GP7,exp201030_GP7_A06,840,BPH3754,1,VSS-515
A06,A,6,0.815,TRUE,exp201030,GP7,exp201030_GP7_A06,850,BPH3754,1,VSS-515
A06,A,6,0.819,TRUE,exp201030,GP7,exp201030_GP7_A06,860,BPH3754,1,VSS-515
A06,A,6,0.808,TRUE,exp201030,GP7,exp201030_GP7_A06,870,BPH3754,1,VSS-515
A06,A,6,0.809,TRUE,exp201030,GP7,exp201030_GP7_A06,880,BPH3754,1,VSS-515
A06,A,6,0.815,TRUE,exp201030,GP7,exp201030_GP7_A06,890,BPH3754,1,VSS-515
A06,A,6,0.804,TRUE,exp201030,GP7,exp201030_GP7_A06,900,BPH3754,1,VSS-515
A06,A,6,0.81,TRUE,exp201030,GP7,exp201030_GP7_A06,910,BPH3754,1,VSS-515
A06,A,6,0.801,TRUE,exp201030,GP7,exp201030_GP7_A06,920,BPH3754,1,VSS-515
A06,A,6,0.813,TRUE,exp201030,GP7,exp201030_GP7_A06,930,BPH3754,1,VSS-515
A06,A,6,0.812,TRUE,exp201030,GP7,exp201030_GP7_A06,940,BPH3754,1,VSS-515
A07,A,7,0.011,TRUE,exp201030,GP7,exp201030_GP7_A07,0,BPH3686,2,VSS-509
A07,A,7,0.014,TRUE,exp201030,GP7,exp201030_GP7_A07,10,BPH3686,2,VSS-509
A07,A,7,0.016,TRUE,exp201030,GP7,exp201030_GP7_A07,20,BPH3686,2,VSS-509
A07,A,7,-5.66667e-4,TRUE,exp201030,GP7,exp201030_GP7_A07,30,BPH3686,2,VSS-509
A07,A,7,0.008,TRUE,exp201030,GP7,exp201030_GP7_A07,40,BPH3686,2,VSS-509
A07,A,7,0.003,TRUE,exp201030,GP7,exp201030_GP7_A07,50,BPH3686,2,VSS-509
A07,A,7,0.026,TRUE,exp201030,GP7,exp201030_GP7_A07,60,BPH3686,2,VSS-509
A07,A,7,0.018,TRUE,exp201030,GP7,exp201030_GP7_A07,70,BPH3686,2,VSS-509
A07,A,7,0.021,TRUE,exp201030,GP7,exp201030_GP7_A07,80,BPH3686,2,VSS-509
A07,A,7,0.026,TRUE,exp201030,GP7,exp201030_GP7_A07,90,BPH3686,2,VSS-509
A07,A,7,0.036,TRUE,exp201030,GP7,exp201030_GP7_A07,100,BPH3686,2,VSS-509
A07,A,7,0.023,TRUE,exp201030,GP7,exp201030_GP7_A07,110,BPH3686,2,VSS-509
A07,A,7,0.038,TRUE,exp201030,GP7,exp201030_GP7_A07,120,BPH3686,2,VSS-509
A07,A,7,0.055,TRUE,exp201030,GP7,exp201030_GP7_A07,130,BPH3686,2,VSS-509
A07,A,7,0.046,TRUE,exp201030,GP7,exp201030_GP7_A07,140,BPH3686,2,VSS-509
A07,A,7,0.073,TRUE,exp201030,GP7,exp201030_GP7_A07,150,BPH3686,2,VSS-509
A07,A,7,0.076,TRUE,exp201030,GP7,exp201030_GP7_A07,160,BPH3686,2,VSS-509
A07,A,7,0.098,TRUE,exp201030,GP7,exp201030_GP7_A07,170,BPH3686,2,VSS-509
A07,A,7,0.091,TRUE,exp201030,GP7,exp201030_GP7_A07,180,BPH3686,2,VSS-509
A07,A,7,0.136,TRUE,exp201030,GP7,exp201030_GP7_A07,190,BPH3686,2,VSS-509
A07,A,7,0.142,TRUE,exp201030,GP7,exp201030_GP7_A07,200,BPH3686,2,VSS-509
A07,A,7,0.156,TRUE,exp201030,GP7,exp201030_GP7_A07,210,BPH3686,2,VSS-509
A07,A,7,0.203,TRUE,exp201030,GP7,exp201030_GP7_A07,220,BPH3686,2,VSS-509
A07,A,7,0.214,TRUE,exp201030,GP7,exp201030_GP7_A07,230,BPH3686,2,VSS-509
A07,A,7,0.232,TRUE,exp201030,GP7,exp201030_GP7_A07,240,BPH3686,2,VSS-509
A07,A,7,0.251,TRUE,exp201030,GP7,exp201030_GP7_A07,250,BPH3686,2,VSS-509
A07,A,7,0.291,TRUE,exp201030,GP7,exp201030_GP7_A07,260,BPH3686,2,VSS-509
A07,A,7,0.326,TRUE,exp201030,GP7,exp201030_GP7_A07,270,BPH3686,2,VSS-509
A07,A,7,0.349,TRUE,exp201030,GP7,exp201030_GP7_A07,280,BPH3686,2,VSS-509
A07,A,7,0.371,TRUE,exp201030,GP7,exp201030_GP7_A07,290,BPH3686,2,VSS-509
A07,A,7,0.402,TRUE,exp201030,GP7,exp201030_GP7_A07,300,BPH3686,2,VSS-509
A07,A,7,0.436,TRUE,exp201030,GP7,exp201030_GP7_A07,310,BPH3686,2,VSS-509
