well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
D08,19698,1080,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,21410,1080,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,21875,1080,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,18481,1080,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,18578,1080,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,22744,1080,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,23123,1080,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,22539,1080,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,14546,1080,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,20075,1080,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,15037,1080,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12836,1080,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,14877,1080,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,18687,1080,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,25215,1080,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,19983,1080,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,19332,1080,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,18324,1080,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,19993,1080,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,18246,1080,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,14695,1080,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,14971,1080,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,14422,1080,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,24369,1080,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,20469,1080,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,14999,1080,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,13758,1080,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,15136,1080,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,19825,1080,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,27309,1080,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,21985,1080,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,31276,1080,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,30845,1080,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,31505,1080,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,14469,1086,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,20320,1086,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,22410,1086,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,20459,1086,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,22880,1086,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,14998,1086,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,23713,1086,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,21043,1086,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,15692,1086,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,19445,1086,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,19212,1086,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,17236,1086,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,20859,1086,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,14973,1086,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,14885,1086,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,16540,1086,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,21055,1086,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,19455,1086,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,24638,1086,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,19878,1086,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13787,1086,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,14158,1086,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,21850,1086,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,17671,1086,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,17947,1086,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,20132,1086,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,19857,1086,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,21224,1086,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,21929,1086,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,18400,1086,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,18525,1086,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,22666,1086,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,23134,1086,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,22283,1086,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,14536,1086,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,20275,1086,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,15098,1086,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12925,1086,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,14883,1086,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,18608,1086,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,25228,1086,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,19885,1086,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,19597,1086,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,18231,1086,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,19837,1086,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,18115,1086,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,14544,1086,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,15184,1086,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,14601,1086,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,24606,1086,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,20546,1086,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,15166,1086,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,13632,1086,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,15208,1086,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,19572,1086,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,27408,1086,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,22125,1086,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,31333,1086,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,30869,1086,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,31778,1086,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,14216,1092,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,20207,1092,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,22143,1092,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,20191,1092,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,22958,1092,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,14855,1092,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,23817,1092,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,21109,1092,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,15720,1092,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,19646,1092,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,19382,1092,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,17300,1092,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,21064,1092,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,14813,1092,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,14997,1092,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,16577,1092,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,21035,1092,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,19565,1092,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,24645,1092,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,19849,1092,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13840,1092,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,13965,1092,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,21819,1092,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,17924,1092,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,17781,1092,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,20179,1092,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,19554,1092,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,21494,1092,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,22077,1092,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,18461,1092,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,18572,1092,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,22723,1092,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,23304,1092,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,22527,1092,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,14402,1092,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,19939,1092,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,15044,1092,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12883,1092,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,14704,1092,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,18793,1092,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,25555,1092,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,19946,1092,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,19312,1092,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,18081,1092,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,19860,1092,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,18239,1092,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,14575,1092,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,15091,1092,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,14394,1092,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,24582,1092,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,20145,1092,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,14773,1092,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,13771,1092,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,15165,1092,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,19579,1092,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,27288,1092,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,22100,1092,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,30947,1092,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,30971,1092,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,31786,1092,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,14483,1098,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,20319,1098,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,22344,1098,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,20309,1098,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,22796,1098,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,14830,1098,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,24019,1098,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,20944,1098,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,15521,1098,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,19642,1098,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,19353,1098,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,17562,1098,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,20991,1098,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,14709,1098,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,14773,1098,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,16398,1098,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,20642,1098,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,19580,1098,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,24824,1098,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,19613,1098,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13786,1098,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,13989,1098,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,21951,1098,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,17771,1098,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,18013,1098,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,20082,1098,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,19616,1098,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,21147,1098,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,22169,1098,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,18586,1098,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,18989,1098,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,22856,1098,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,23406,1098,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,22452,1098,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,14545,1098,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,19972,1098,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,14977,1098,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12976,1098,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,14717,1098,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,18358,1098,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,25607,1098,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,19709,1098,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,19377,1098,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,18152,1098,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,19861,1098,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,18106,1098,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,14775,1098,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,15040,1098,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,14492,1098,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,24804,1098,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,20197,1098,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,15080,1098,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,13508,1098,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,14929,1098,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,19537,1098,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,27855,1098,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,22006,1098,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,31487,1098,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,31087,1098,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,31717,1098,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,14487,1104,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,20468,1104,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,22420,1104,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,20223,1104,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,22936,1104,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,15051,1104,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,24052,1104,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,20866,1104,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,15564,1104,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,19357,1104,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,19325,1104,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,17312,1104,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,21078,1104,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,14748,1104,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,14806,1104,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,16477,1104,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,20847,1104,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,19388,1104,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,24918,1104,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,19464,1104,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13890,1104,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,14132,1104,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,22167,1104,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,17742,1104,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,18097,1104,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,20070,1104,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,19563,1104,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,21148,1104,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,22171,1104,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,18579,1104,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,18638,1104,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,22846,1104,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,23051,1104,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,22625,1104,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,14602,1104,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,19968,1104,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,14933,1104,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12764,1104,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,14748,1104,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,18429,1104,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,25696,1104,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,19851,1104,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,19538,1104,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,18065,1104,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,19913,1104,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,17958,1104,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,14575,1104,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,15045,1104,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,14391,1104,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,24933,1104,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,20069,1104,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,14951,1104,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,13630,1104,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,15102,1104,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,19352,1104,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,27599,1104,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,21825,1104,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,31320,1104,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,30929,1104,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,31264,1104,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,14179,1110,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,20083,1110,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,22435,1110,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,20159,1110,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,23037,1110,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,14636,1110,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,23994,1110,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,20918,1110,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,15638,1110,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,19772,1110,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,19337,1110,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
