well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
E02,25213,1152,E,02,exp190909,20000,2,exp190909_2_E02,BPH2749,2,VAN-039
E03,24420,1152,E,03,exp190909,20000,2,exp190909_2_E03,BPH2748,2,VAN-038
E04,22591,1152,E,04,exp190909,20000,2,exp190909_2_E04,BPH2735,2,VAN-027
E05,23369,1152,E,05,exp190909,20000,2,exp190909_2_E05,TOX-4,1,CONTROL
E06,26255,1152,E,06,exp190909,20000,2,exp190909_2_E06,BPH2749,1,VAN-039
E07,24283,1152,E,07,exp190909,20000,2,exp190909_2_E07,Non infected,1,CONTROL
E08,24910,1152,E,08,exp190909,20000,2,exp190909_2_E08,BPH2731,2,VAN-025
E09,25803,1152,E,09,exp190909,20000,2,exp190909_2_E09,BPH2733,2,VAN-026
E10,24174,1152,E,10,exp190909,20000,2,exp190909_2_E10,BPH2739,3,VAN-030
E11,26540,1152,E,11,exp190909,20000,2,exp190909_2_E11,BPH2732,1,VAN-026
E12,26752,1152,E,12,exp190909,20000,2,exp190909_2_E12,BPH2748,3,VAN-038
F01,28410,1152,F,01,exp190909,20000,2,exp190909_2_F01,BPH2753,1,VAN-042
F02,24108,1152,F,02,exp190909,20000,2,exp190909_2_F02,BPH2748,1,VAN-038
F03,23958,1152,F,03,exp190909,20000,2,exp190909_2_F03,BPH2743,2,VAN-033
F04,23871,1152,F,04,exp190909,20000,2,exp190909_2_F04,BPH2750,1,VAN-040
F05,24830,1152,F,05,exp190909,20000,2,exp190909_2_F05,BPH2754,2,VAN-043
F06,24062,1152,F,06,exp190909,20000,2,exp190909_2_F06,BPH2754,1,VAN-043
F07,26562,1152,F,07,exp190909,20000,2,exp190909_2_F07,BPH2743,3,VAN-033
F08,23118,1152,F,08,exp190909,20000,2,exp190909_2_F08,BPH2731,3,VAN-025
F09,26946,1152,F,09,exp190909,20000,2,exp190909_2_F09,BPH2733,1,VAN-026
F10,25958,1152,F,10,exp190909,20000,2,exp190909_2_F10,BPH2744,2,VAN-034
F11,28239,1152,F,11,exp190909,20000,2,exp190909_2_F11,JE2,3,CONTROL
F12,27881,1152,F,12,exp190909,20000,2,exp190909_2_F12,BPH2755,2,VAN-043
G01,23375,1152,G,01,exp190909,20000,2,exp190909_2_G01,BPH2741,2,VAN-031
G02,27925,1152,G,02,exp190909,20000,2,exp190909_2_G02,BPH2753,2,VAN-042
G03,24822,1152,G,03,exp190909,20000,2,exp190909_2_G03,BPH2730,3,VAN-024
G04,23309,1152,G,04,exp190909,20000,2,exp190909_2_G04,BPH2737,2,VAN-029
G05,26106,1152,G,05,exp190909,20000,2,exp190909_2_G05,BPH2754,3,VAN-043
G06,24137,1152,G,06,exp190909,20000,2,exp190909_2_G06,BPH2743,1,VAN-033
G07,25571,1152,G,07,exp190909,20000,2,exp190909_2_G07,BPH2738,1,VAN-029
G08,23387,1152,G,08,exp190909,20000,2,exp190909_2_G08,BPH2731,1,VAN-025
G09,26335,1152,G,09,exp190909,20000,2,exp190909_2_G09,BPH2744,1,VAN-034
G10,25247,1152,G,10,exp190909,20000,2,exp190909_2_G10,BPH2736,2,VAN-028
G11,26353,1152,G,11,exp190909,20000,2,exp190909_2_G11,BPH2728,3,VAN-024
G12,30000,1152,G,12,exp190909,20000,2,exp190909_2_G12,BPH2746,3,VAN-037
H01,23235,1152,H,01,exp190909,20000,2,exp190909_2_H01,Non infected,2,CONTROL
H02,22915,1152,H,02,exp190909,20000,2,exp190909_2_H02,BPH2737,3,VAN-029
H03,25740,1152,H,03,exp190909,20000,2,exp190909_2_H03,BPH2730,2,VAN-024
H04,25458,1152,H,04,exp190909,20000,2,exp190909_2_H04,BPH2732,3,VAN-026
H05,24814,1152,H,05,exp190909,20000,2,exp190909_2_H05,BPH2736,3,VAN-028
H06,22771,1152,H,06,exp190909,20000,2,exp190909_2_H06,BPH2734,1,VAN-026
H07,23345,1152,H,07,exp190909,20000,2,exp190909_2_H07,BPH2729,2,VAN-024
H08,23533,1152,H,08,exp190909,20000,2,exp190909_2_H08,BPH2745,2,VAN-035
H09,23216,1152,H,09,exp190909,20000,2,exp190909_2_H09,BPH2729,1,VAN-024
H10,24663,1152,H,10,exp190909,20000,2,exp190909_2_H10,Complete lysis,1,CONTROL
H11,22553,1152,H,11,exp190909,20000,2,exp190909_2_H11,Complete lysis,2,CONTROL
H12,25173,1152,H,12,exp190909,20000,2,exp190909_2_H12,Complete lysis,3,CONTROL
A01,25075,1158,A,01,exp190909,20000,2,exp190909_2_A01,BPH2750,2,VAN-040
A02,25645,1158,A,02,exp190909,20000,2,exp190909_2_A02,BPH2740,3,VAN-030
A03,25108,1158,A,03,exp190909,20000,2,exp190909_2_A03,BPH2728,1,VAN-024
A04,25975,1158,A,04,exp190909,20000,2,exp190909_2_A04,BPH2739,1,VAN-030
A05,25815,1158,A,05,exp190909,20000,2,exp190909_2_A05,Non infected,3,CONTROL
A06,26093,1158,A,06,exp190909,20000,2,exp190909_2_A06,BPH2742,1,VAN-032
A07,28419,1158,A,07,exp190909,20000,2,exp190909_2_A07,BPH2732,2,VAN-026
A08,27005,1158,A,08,exp190909,20000,2,exp190909_2_A08,BPH2755,1,VAN-043
A09,25715,1158,A,09,exp190909,20000,2,exp190909_2_A09,BPH2747,2,VAN-038
A10,29576,1158,A,10,exp190909,20000,2,exp190909_2_A10,BPH2744,3,VAN-034
A11,25121,1158,A,11,exp190909,20000,2,exp190909_2_A11,BPH2734,3,VAN-026
A12,26631,1158,A,12,exp190909,20000,2,exp190909_2_A12,BPH2745,3,VAN-035
B01,27346,1158,B,01,exp190909,20000,2,exp190909_2_B01,BPH2752,2,VAN-041
B02,24201,1158,B,02,exp190909,20000,2,exp190909_2_B02,BPH2730,1,VAN-024
B03,23857,1158,B,03,exp190909,20000,2,exp190909_2_B03,BPH2752,1,VAN-041
B04,24985,1158,B,04,exp190909,20000,2,exp190909_2_B04,BPH2740,1,VAN-030
B05,31425,1158,B,05,exp190909,20000,2,exp190909_2_B05,BPH2753,3,VAN-042
B06,24764,1158,B,06,exp190909,20000,2,exp190909_2_B06,TOX-4,3,CONTROL
B07,24909,1158,B,07,exp190909,20000,2,exp190909_2_B07,BPH2742,2,VAN-032
B08,25352,1158,B,08,exp190909,20000,2,exp190909_2_B08,BPH2738,3,VAN-029
B09,24360,1158,B,09,exp190909,20000,2,exp190909_2_B09,BPH2739,2,VAN-030
B10,24526,1158,B,10,exp190909,20000,2,exp190909_2_B10,BPH2751,1,VAN-040
B11,25764,1158,B,11,exp190909,20000,2,exp190909_2_B11,BPH2741,3,VAN-031
B12,25033,1158,B,12,exp190909,20000,2,exp190909_2_B12,BPH2740,2,VAN-030
C01,22768,1158,C,01,exp190909,20000,2,exp190909_2_C01,BPH2734,2,VAN-026
C02,22527,1158,C,02,exp190909,20000,2,exp190909_2_C02,BPH2737,1,VAN-029
C03,23992,1158,C,03,exp190909,20000,2,exp190909_2_C03,BPH2750,3,VAN-040
C04,23562,1158,C,04,exp190909,20000,2,exp190909_2_C04,BPH2752,3,VAN-041
C05,23984,1158,C,05,exp190909,20000,2,exp190909_2_C05,BPH2741,1,VAN-031
C06,25864,1158,C,06,exp190909,20000,2,exp190909_2_C06,BPH2749,3,VAN-039
C07,25710,1158,C,07,exp190909,20000,2,exp190909_2_C07,BPH2736,1,VAN-028
C08,25661,1158,C,08,exp190909,20000,2,exp190909_2_C08,BPH2746,1,VAN-037
C09,26393,1158,C,09,exp190909,20000,2,exp190909_2_C09,BPH2746,2,VAN-037
C10,23927,1158,C,10,exp190909,20000,2,exp190909_2_C10,BPH2729,3,VAN-024
C11,26393,1158,C,11,exp190909,20000,2,exp190909_2_C11,BPH2747,1,VAN-038
C12,28181,1158,C,12,exp190909,20000,2,exp190909_2_C12,JE2,2,CONTROL
D01,24687,1158,D,01,exp190909,20000,2,exp190909_2_D01,BPH2755,3,VAN-043
D02,22877,1158,D,02,exp190909,20000,2,exp190909_2_D02,BPH2751,2,VAN-040
D03,24108,1158,D,03,exp190909,20000,2,exp190909_2_D03,BPH2747,3,VAN-038
D04,23050,1158,D,04,exp190909,20000,2,exp190909_2_D04,BPH2735,3,VAN-027
D05,23219,1158,D,05,exp190909,20000,2,exp190909_2_D05,BPH2738,2,VAN-029
D06,22908,1158,D,06,exp190909,20000,2,exp190909_2_D06,TOX-4,2,CONTROL
D07,26604,1158,D,07,exp190909,20000,2,exp190909_2_D07,BPH2728,2,VAN-024
D08,23440,1158,D,08,exp190909,20000,2,exp190909_2_D08,BPH2742,3,VAN-032
D09,25552,1158,D,09,exp190909,20000,2,exp190909_2_D09,BPH2733,3,VAN-026
D10,24482,1158,D,10,exp190909,20000,2,exp190909_2_D10,BPH2735,1,VAN-027
D11,25646,1158,D,11,exp190909,20000,2,exp190909_2_D11,BPH2745,1,VAN-035
D12,25719,1158,D,12,exp190909,20000,2,exp190909_2_D12,BPH2751,3,VAN-040
E01,24612,1158,E,01,exp190909,20000,2,exp190909_2_E01,JE2,1,CONTROL
E02,25289,1158,E,02,exp190909,20000,2,exp190909_2_E02,BPH2749,2,VAN-039
E03,24416,1158,E,03,exp190909,20000,2,exp190909_2_E03,BPH2748,2,VAN-038
E04,22899,1158,E,04,exp190909,20000,2,exp190909_2_E04,BPH2735,2,VAN-027
E05,23438,1158,E,05,exp190909,20000,2,exp190909_2_E05,TOX-4,1,CONTROL
E06,26603,1158,E,06,exp190909,20000,2,exp190909_2_E06,BPH2749,1,VAN-039
E07,24541,1158,E,07,exp190909,20000,2,exp190909_2_E07,Non infected,1,CONTROL
E08,25469,1158,E,08,exp190909,20000,2,exp190909_2_E08,BPH2731,2,VAN-025
E09,25316,1158,E,09,exp190909,20000,2,exp190909_2_E09,BPH2733,2,VAN-026
E10,24187,1158,E,10,exp190909,20000,2,exp190909_2_E10,BPH2739,3,VAN-030
E11,26464,1158,E,11,exp190909,20000,2,exp190909_2_E11,BPH2732,1,VAN-026
E12,26906,1158,E,12,exp190909,20000,2,exp190909_2_E12,BPH2748,3,VAN-038
F01,28331,1158,F,01,exp190909,20000,2,exp190909_2_F01,BPH2753,1,VAN-042
F02,23970,1158,F,02,exp190909,20000,2,exp190909_2_F02,BPH2748,1,VAN-038
F03,23673,1158,F,03,exp190909,20000,2,exp190909_2_F03,BPH2743,2,VAN-033
F04,24249,1158,F,04,exp190909,20000,2,exp190909_2_F04,BPH2750,1,VAN-040
F05,24848,1158,F,05,exp190909,20000,2,exp190909_2_F05,BPH2754,2,VAN-043
F06,23952,1158,F,06,exp190909,20000,2,exp190909_2_F06,BPH2754,1,VAN-043
F07,26169,1158,F,07,exp190909,20000,2,exp190909_2_F07,BPH2743,3,VAN-033
F08,23002,1158,F,08,exp190909,20000,2,exp190909_2_F08,BPH2731,3,VAN-025
F09,27206,1158,F,09,exp190909,20000,2,exp190909_2_F09,BPH2733,1,VAN-026
F10,26758,1158,F,10,exp190909,20000,2,exp190909_2_F10,BPH2744,2,VAN-034
F11,28232,1158,F,11,exp190909,20000,2,exp190909_2_F11,JE2,3,CONTROL
F12,28157,1158,F,12,exp190909,20000,2,exp190909_2_F12,BPH2755,2,VAN-043
G01,23605,1158,G,01,exp190909,20000,2,exp190909_2_G01,BPH2741,2,VAN-031
G02,27361,1158,G,02,exp190909,20000,2,exp190909_2_G02,BPH2753,2,VAN-042
G03,24659,1158,G,03,exp190909,20000,2,exp190909_2_G03,BPH2730,3,VAN-024
G04,23574,1158,G,04,exp190909,20000,2,exp190909_2_G04,BPH2737,2,VAN-029
G05,26043,1158,G,05,exp190909,20000,2,exp190909_2_G05,BPH2754,3,VAN-043
G06,24262,1158,G,06,exp190909,20000,2,exp190909_2_G06,BPH2743,1,VAN-033
G07,26345,1158,G,07,exp190909,20000,2,exp190909_2_G07,BPH2738,1,VAN-029
G08,23437,1158,G,08,exp190909,20000,2,exp190909_2_G08,BPH2731,1,VAN-025
G09,26834,1158,G,09,exp190909,20000,2,exp190909_2_G09,BPH2744,1,VAN-034
G10,25139,1158,G,10,exp190909,20000,2,exp190909_2_G10,BPH2736,2,VAN-028
G11,26076,1158,G,11,exp190909,20000,2,exp190909_2_G11,BPH2728,3,VAN-024
G12,30052,1158,G,12,exp190909,20000,2,exp190909_2_G12,BPH2746,3,VAN-037
H01,23419,1158,H,01,exp190909,20000,2,exp190909_2_H01,Non infected,2,CONTROL
H02,22892,1158,H,02,exp190909,20000,2,exp190909_2_H02,BPH2737,3,VAN-029
H03,25905,1158,H,03,exp190909,20000,2,exp190909_2_H03,BPH2730,2,VAN-024
H04,26017,1158,H,04,exp190909,20000,2,exp190909_2_H04,BPH2732,3,VAN-026
H05,24265,1158,H,05,exp190909,20000,2,exp190909_2_H05,BPH2736,3,VAN-028
H06,22648,1158,H,06,exp190909,20000,2,exp190909_2_H06,BPH2734,1,VAN-026
H07,23578,1158,H,07,exp190909,20000,2,exp190909_2_H07,BPH2729,2,VAN-024
H08,23085,1158,H,08,exp190909,20000,2,exp190909_2_H08,BPH2745,2,VAN-035
H09,22640,1158,H,09,exp190909,20000,2,exp190909_2_H09,BPH2729,1,VAN-024
H10,25099,1158,H,10,exp190909,20000,2,exp190909_2_H10,Complete lysis,1,CONTROL
H11,23283,1158,H,11,exp190909,20000,2,exp190909_2_H11,Complete lysis,2,CONTROL
H12,24141,1158,H,12,exp190909,20000,2,exp190909_2_H12,Complete lysis,3,CONTROL
A01,25202,1164,A,01,exp190909,20000,2,exp190909_2_A01,BPH2750,2,VAN-040
A02,25884,1164,A,02,exp190909,20000,2,exp190909_2_A02,BPH2740,3,VAN-030
A03,24798,1164,A,03,exp190909,20000,2,exp190909_2_A03,BPH2728,1,VAN-024
A04,25927,1164,A,04,exp190909,20000,2,exp190909_2_A04,BPH2739,1,VAN-030
A05,25496,1164,A,05,exp190909,20000,2,exp190909_2_A05,Non infected,3,CONTROL
A06,25767,1164,A,06,exp190909,20000,2,exp190909_2_A06,BPH2742,1,VAN-032
A07,28394,1164,A,07,exp190909,20000,2,exp190909_2_A07,BPH2732,2,VAN-026
A08,26832,1164,A,08,exp190909,20000,2,exp190909_2_A08,BPH2755,1,VAN-043
A09,25988,1164,A,09,exp190909,20000,2,exp190909_2_A09,BPH2747,2,VAN-038
A10,30015,1164,A,10,exp190909,20000,2,exp190909_2_A10,BPH2744,3,VAN-034
A11,24825,1164,A,11,exp190909,20000,2,exp190909_2_A11,BPH2734,3,VAN-026
A12,26263,1164,A,12,exp190909,20000,2,exp190909_2_A12,BPH2745,3,VAN-035
B01,27295,1164,B,01,exp190909,20000,2,exp190909_2_B01,BPH2752,2,VAN-041
B02,24263,1164,B,02,exp190909,20000,2,exp190909_2_B02,BPH2730,1,VAN-024
B03,23751,1164,B,03,exp190909,20000,2,exp190909_2_B03,BPH2752,1,VAN-041
B04,24669,1164,B,04,exp190909,20000,2,exp190909_2_B04,BPH2740,1,VAN-030
B05,31439,1164,B,05,exp190909,20000,2,exp190909_2_B05,BPH2753,3,VAN-042
B06,24494,1164,B,06,exp190909,20000,2,exp190909_2_B06,TOX-4,3,CONTROL
B07,24799,1164,B,07,exp190909,20000,2,exp190909_2_B07,BPH2742,2,VAN-032
B08,25392,1164,B,08,exp190909,20000,2,exp190909_2_B08,BPH2738,3,VAN-029
B09,23962,1164,B,09,exp190909,20000,2,exp190909_2_B09,BPH2739,2,VAN-030
B10,24353,1164,B,10,exp190909,20000,2,exp190909_2_B10,BPH2751,1,VAN-040
B11,25609,1164,B,11,exp190909,20000,2,exp190909_2_B11,BPH2741,3,VAN-031
B12,24621,1164,B,12,exp190909,20000,2,exp190909_2_B12,BPH2740,2,VAN-030
C01,23012,1164,C,01,exp190909,20000,2,exp190909_2_C01,BPH2734,2,VAN-026
C02,22889,1164,C,02,exp190909,20000,2,exp190909_2_C02,BPH2737,1,VAN-029
C03,24061,1164,C,03,exp190909,20000,2,exp190909_2_C03,BPH2750,3,VAN-040
C04,23517,1164,C,04,exp190909,20000,2,exp190909_2_C04,BPH2752,3,VAN-041
C05,23732,1164,C,05,exp190909,20000,2,exp190909_2_C05,BPH2741,1,VAN-031
C06,25695,1164,C,06,exp190909,20000,2,exp190909_2_C06,BPH2749,3,VAN-039
C07,25762,1164,C,07,exp190909,20000,2,exp190909_2_C07,BPH2736,1,VAN-028
C08,25947,1164,C,08,exp190909,20000,2,exp190909_2_C08,BPH2746,1,VAN-037
C09,25984,1164,C,09,exp190909,20000,2,exp190909_2_C09,BPH2746,2,VAN-037
C10,24667,1164,C,10,exp190909,20000,2,exp190909_2_C10,BPH2729,3,VAN-024
C11,26102,1164,C,11,exp190909,20000,2,exp190909_2_C11,BPH2747,1,VAN-038
C12,28059,1164,C,12,exp190909,20000,2,exp190909_2_C12,JE2,2,CONTROL
D01,24905,1164,D,01,exp190909,20000,2,exp190909_2_D01,BPH2755,3,VAN-043
D02,23433,1164,D,02,exp190909,20000,2,exp190909_2_D02,BPH2751,2,VAN-040
D03,23962,1164,D,03,exp190909,20000,2,exp190909_2_D03,BPH2747,3,VAN-038
D04,23133,1164,D,04,exp190909,20000,2,exp190909_2_D04,BPH2735,3,VAN-027
D05,23477,1164,D,05,exp190909,20000,2,exp190909_2_D05,BPH2738,2,VAN-029
D06,23264,1164,D,06,exp190909,20000,2,exp190909_2_D06,TOX-4,2,CONTROL
D07,26949,1164,D,07,exp190909,20000,2,exp190909_2_D07,BPH2728,2,VAN-024
D08,23217,1164,D,08,exp190909,20000,2,exp190909_2_D08,BPH2742,3,VAN-032
D09,25721,1164,D,09,exp190909,20000,2,exp190909_2_D09,BPH2733,3,VAN-026
D10,24715,1164,D,10,exp190909,20000,2,exp190909_2_D10,BPH2735,1,VAN-027
D11,25958,1164,D,11,exp190909,20000,2,exp190909_2_D11,BPH2745,1,VAN-035
D12,25965,1164,D,12,exp190909,20000,2,exp190909_2_D12,BPH2751,3,VAN-040
E01,24675,1164,E,01,exp190909,20000,2,exp190909_2_E01,JE2,1,CONTROL
E02,24927,1164,E,02,exp190909,20000,2,exp190909_2_E02,BPH2749,2,VAN-039
E03,24110,1164,E,03,exp190909,20000,2,exp190909_2_E03,BPH2748,2,VAN-038
E04,22989,1164,E,04,exp190909,20000,2,exp190909_2_E04,BPH2735,2,VAN-027
E05,23130,1164,E,05,exp190909,20000,2,exp190909_2_E05,TOX-4,1,CONTROL
E06,26689,1164,E,06,exp190909,20000,2,exp190909_2_E06,BPH2749,1,VAN-039
E07,24848,1164,E,07,exp190909,20000,2,exp190909_2_E07,Non infected,1,CONTROL
E08,25607,1164,E,08,exp190909,20000,2,exp190909_2_E08,BPH2731,2,VAN-025
E09,25798,1164,E,09,exp190909,20000,2,exp190909_2_E09,BPH2733,2,VAN-026
E10,24282,1164,E,10,exp190909,20000,2,exp190909_2_E10,BPH2739,3,VAN-030
E11,26163,1164,E,11,exp190909,20000,2,exp190909_2_E11,BPH2732,1,VAN-026
E12,27202,1164,E,12,exp190909,20000,2,exp190909_2_E12,BPH2748,3,VAN-038
F01,28617,1164,F,01,exp190909,20000,2,exp190909_2_F01,BPH2753,1,VAN-042
F02,24041,1164,F,02,exp190909,20000,2,exp190909_2_F02,BPH2748,1,VAN-038
F03,23941,1164,F,03,exp190909,20000,2,exp190909_2_F03,BPH2743,2,VAN-033
F04,23864,1164,F,04,exp190909,20000,2,exp190909_2_F04,BPH2750,1,VAN-040
F05,24817,1164,F,05,exp190909,20000,2,exp190909_2_F05,BPH2754,2,VAN-043
F06,24337,1164,F,06,exp190909,20000,2,exp190909_2_F06,BPH2754,1,VAN-043
F07,26085,1164,F,07,exp190909,20000,2,exp190909_2_F07,BPH2743,3,VAN-033
F08,23134,1164,F,08,exp190909,20000,2,exp190909_2_F08,BPH2731,3,VAN-025
F09,26910,1164,F,09,exp190909,20000,2,exp190909_2_F09,BPH2733,1,VAN-026
F10,26692,1164,F,10,exp190909,20000,2,exp190909_2_F10,BPH2744,2,VAN-034
F11,28344,1164,F,11,exp190909,20000,2,exp190909_2_F11,JE2,3,CONTROL
F12,27446,1164,F,12,exp190909,20000,2,exp190909_2_F12,BPH2755,2,VAN-043
G01,23239,1164,G,01,exp190909,20000,2,exp190909_2_G01,BPH2741,2,VAN-031
G02,28031,1164,G,02,exp190909,20000,2,exp190909_2_G02,BPH2753,2,VAN-042
G03,24218,1164,G,03,exp190909,20000,2,exp190909_2_G03,BPH2730,3,VAN-024
G04,23470,1164,G,04,exp190909,20000,2,exp190909_2_G04,BPH2737,2,VAN-029
G05,26122,1164,G,05,exp190909,20000,2,exp190909_2_G05,BPH2754,3,VAN-043
G06,23816,1164,G,06,exp190909,20000,2,exp190909_2_G06,BPH2743,1,VAN-033
G07,25880,1164,G,07,exp190909,20000,2,exp190909_2_G07,BPH2738,1,VAN-029
G08,23622,1164,G,08,exp190909,20000,2,exp190909_2_G08,BPH2731,1,VAN-025
G09,26590,1164,G,09,exp190909,20000,2,exp190909_2_G09,BPH2744,1,VAN-034
G10,25035,1164,G,10,exp190909,20000,2,exp190909_2_G10,BPH2736,2,VAN-028
G11,26077,1164,G,11,exp190909,20000,2,exp190909_2_G11,BPH2728,3,VAN-024
G12,30226,1164,G,12,exp190909,20000,2,exp190909_2_G12,BPH2746,3,VAN-037
H01,22980,1164,H,01,exp190909,20000,2,exp190909_2_H01,Non infected,2,CONTROL
H02,22944,1164,H,02,exp190909,20000,2,exp190909_2_H02,BPH2737,3,VAN-029
H03,25884,1164,H,03,exp190909,20000,2,exp190909_2_H03,BPH2730,2,VAN-024
H04,25862,1164,H,04,exp190909,20000,2,exp190909_2_H04,BPH2732,3,VAN-026
H05,24216,1164,H,05,exp190909,20000,2,exp190909_2_H05,BPH2736,3,VAN-028
H06,22879,1164,H,06,exp190909,20000,2,exp190909_2_H06,BPH2734,1,VAN-026
H07,23530,1164,H,07,exp190909,20000,2,exp190909_2_H07,BPH2729,2,VAN-024
H08,23495,1164,H,08,exp190909,20000,2,exp190909_2_H08,BPH2745,2,VAN-035
H09,23066,1164,H,09,exp190909,20000,2,exp190909_2_H09,BPH2729,1,VAN-024
H10,24900,1164,H,10,exp190909,20000,2,exp190909_2_H10,Complete lysis,1,CONTROL
H11,22705,1164,H,11,exp190909,20000,2,exp190909_2_H11,Complete lysis,2,CONTROL
H12,25171,1164,H,12,exp190909,20000,2,exp190909_2_H12,Complete lysis,3,CONTROL
A01,25269,1170,A,01,exp190909,20000,2,exp190909_2_A01,BPH2750,2,VAN-040
A02,25280,1170,A,02,exp190909,20000,2,exp190909_2_A02,BPH2740,3,VAN-030
A03,25132,1170,A,03,exp190909,20000,2,exp190909_2_A03,BPH2728,1,VAN-024
A04,26064,1170,A,04,exp190909,20000,2,exp190909_2_A04,BPH2739,1,VAN-030
A05,26170,1170,A,05,exp190909,20000,2,exp190909_2_A05,Non infected,3,CONTROL
A06,25814,1170,A,06,exp190909,20000,2,exp190909_2_A06,BPH2742,1,VAN-032
A07,28665,1170,A,07,exp190909,20000,2,exp190909_2_A07,BPH2732,2,VAN-026
A08,26819,1170,A,08,exp190909,20000,2,exp190909_2_A08,BPH2755,1,VAN-043
A09,25593,1170,A,09,exp190909,20000,2,exp190909_2_A09,BPH2747,2,VAN-038
A10,29432,1170,A,10,exp190909,20000,2,exp190909_2_A10,BPH2744,3,VAN-034
A11,24976,1170,A,11,exp190909,20000,2,exp190909_2_A11,BPH2734,3,VAN-026
A12,26033,1170,A,12,exp190909,20000,2,exp190909_2_A12,BPH2745,3,VAN-035
B01,26745,1170,B,01,exp190909,20000,2,exp190909_2_B01,BPH2752,2,VAN-041
B02,24239,1170,B,02,exp190909,20000,2,exp190909_2_B02,BPH2730,1,VAN-024
B03,24427,1170,B,03,exp190909,20000,2,exp190909_2_B03,BPH2752,1,VAN-041
B04,24852,1170,B,04,exp190909,20000,2,exp190909_2_B04,BPH2740,1,VAN-030
B05,31138,1170,B,05,exp190909,20000,2,exp190909_2_B05,BPH2753,3,VAN-042
B06,24835,1170,B,06,exp190909,20000,2,exp190909_2_B06,TOX-4,3,CONTROL
B07,25258,1170,B,07,exp190909,20000,2,exp190909_2_B07,BPH2742,2,VAN-032
B08,25457,1170,B,08,exp190909,20000,2,exp190909_2_B08,BPH2738,3,VAN-029
B09,24343,1170,B,09,exp190909,20000,2,exp190909_2_B09,BPH2739,2,VAN-030
B10,24603,1170,B,10,exp190909,20000,2,exp190909_2_B10,BPH2751,1,VAN-040
B11,26000,1170,B,11,exp190909,20000,2,exp190909_2_B11,BPH2741,3,VAN-031
B12,25002,1170,B,12,exp190909,20000,2,exp190909_2_B12,BPH2740,2,VAN-030
C01,22987,1170,C,01,exp190909,20000,2,exp190909_2_C01,BPH2734,2,VAN-026
C02,22574,1170,C,02,exp190909,20000,2,exp190909_2_C02,BPH2737,1,VAN-029
C03,24175,1170,C,03,exp190909,20000,2,exp190909_2_C03,BPH2750,3,VAN-040
C04,23548,1170,C,04,exp190909,20000,2,exp190909_2_C04,BPH2752,3,VAN-041
C05,23964,1170,C,05,exp190909,20000,2,exp190909_2_C05,BPH2741,1,VAN-031
C06,25624,1170,C,06,exp190909,20000,2,exp190909_2_C06,BPH2749,3,VAN-039
C07,25895,1170,C,07,exp190909,20000,2,exp190909_2_C07,BPH2736,1,VAN-028
C08,26542,1170,C,08,exp190909,20000,2,exp190909_2_C08,BPH2746,1,VAN-037
C09,26038,1170,C,09,exp190909,20000,2,exp190909_2_C09,BPH2746,2,VAN-037
C10,24546,1170,C,10,exp190909,20000,2,exp190909_2_C10,BPH2729,3,VAN-024
C11,26710,1170,C,11,exp190909,20000,2,exp190909_2_C11,BPH2747,1,VAN-038
C12,27512,1170,C,12,exp190909,20000,2,exp190909_2_C12,JE2,2,CONTROL
D01,24604,1170,D,01,exp190909,20000,2,exp190909_2_D01,BPH2755,3,VAN-043
D02,23291,1170,D,02,exp190909,20000,2,exp190909_2_D02,BPH2751,2,VAN-040
D03,24253,1170,D,03,exp190909,20000,2,exp190909_2_D03,BPH2747,3,VAN-038
D04,23198,1170,D,04,exp190909,20000,2,exp190909_2_D04,BPH2735,3,VAN-027
D05,23527,1170,D,05,exp190909,20000,2,exp190909_2_D05,BPH2738,2,VAN-029
D06,23169,1170,D,06,exp190909,20000,2,exp190909_2_D06,TOX-4,2,CONTROL
D07,26528,1170,D,07,exp190909,20000,2,exp190909_2_D07,BPH2728,2,VAN-024
D08,23231,1170,D,08,exp190909,20000,2,exp190909_2_D08,BPH2742,3,VAN-032
D09,25251,1170,D,09,exp190909,20000,2,exp190909_2_D09,BPH2733,3,VAN-026
D10,24824,1170,D,10,exp190909,20000,2,exp190909_2_D10,BPH2735,1,VAN-027
D11,25793,1170,D,11,exp190909,20000,2,exp190909_2_D11,BPH2745,1,VAN-035
D12,25743,1170,D,12,exp190909,20000,2,exp190909_2_D12,BPH2751,3,VAN-040
E01,24577,1170,E,01,exp190909,20000,2,exp190909_2_E01,JE2,1,CONTROL
E02,25827,1170,E,02,exp190909,20000,2,exp190909_2_E02,BPH2749,2,VAN-039
E03,24199,1170,E,03,exp190909,20000,2,exp190909_2_E03,BPH2748,2,VAN-038
E04,22798,1170,E,04,exp190909,20000,2,exp190909_2_E04,BPH2735,2,VAN-027
E05,23241,1170,E,05,exp190909,20000,2,exp190909_2_E05,TOX-4,1,CONTROL
E06,26754,1170,E,06,exp190909,20000,2,exp190909_2_E06,BPH2749,1,VAN-039
E07,24396,1170,E,07,exp190909,20000,2,exp190909_2_E07,Non infected,1,CONTROL
E08,25380,1170,E,08,exp190909,20000,2,exp190909_2_E08,BPH2731,2,VAN-025
E09,25379,1170,E,09,exp190909,20000,2,exp190909_2_E09,BPH2733,2,VAN-026
E10,23970,1170,E,10,exp190909,20000,2,exp190909_2_E10,BPH2739,3,VAN-030
