well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
B03,1125,18,B,03,exp190921,20000,2,exp190921_2_B03,BPH2752,1,VAN-041
B04,1127,18,B,04,exp190921,20000,2,exp190921_2_B04,BPH2740,1,VAN-030
B05,1138,18,B,05,exp190921,20000,2,exp190921_2_B05,BPH2753,3,VAN-042
B06,1120,18,B,06,exp190921,20000,2,exp190921_2_B06,TOX-4,3,CONTROL
B07,1151,18,B,07,exp190921,20000,2,exp190921_2_B07,BPH2742,2,VAN-032
B08,1121,18,B,08,exp190921,20000,2,exp190921_2_B08,BPH2738,3,VAN-029
B09,1120,18,B,09,exp190921,20000,2,exp190921_2_B09,BPH2739,2,VAN-030
B10,1109,18,B,10,exp190921,20000,2,exp190921_2_B10,BPH2751,1,VAN-040
B11,1141,18,B,11,exp190921,20000,2,exp190921_2_B11,BPH2741,3,VAN-031
B12,1167,18,B,12,exp190921,20000,2,exp190921_2_B12,BPH2740,2,VAN-030
C01,1153,18,C,01,exp190921,20000,2,exp190921_2_C01,BPH2734,2,VAN-026
C02,1177,18,C,02,exp190921,20000,2,exp190921_2_C02,BPH2737,1,VAN-029
C03,1132,18,C,03,exp190921,20000,2,exp190921_2_C03,BPH2750,3,VAN-040
C04,1123,18,C,04,exp190921,20000,2,exp190921_2_C04,BPH2752,3,VAN-041
C05,1115,18,C,05,exp190921,20000,2,exp190921_2_C05,BPH2741,1,VAN-031
C06,1108,18,C,06,exp190921,20000,2,exp190921_2_C06,BPH2749,3,VAN-039
C07,1121,18,C,07,exp190921,20000,2,exp190921_2_C07,BPH2736,1,VAN-028
C08,1131,18,C,08,exp190921,20000,2,exp190921_2_C08,BPH2746,1,VAN-037
C09,1108,18,C,09,exp190921,20000,2,exp190921_2_C09,BPH2746,2,VAN-037
C10,1122,18,C,10,exp190921,20000,2,exp190921_2_C10,BPH2729,3,VAN-024
C11,1121,18,C,11,exp190921,20000,2,exp190921_2_C11,BPH2747,1,VAN-038
C12,1132,18,C,12,exp190921,20000,2,exp190921_2_C12,JE2,2,CONTROL
D01,1114,18,D,01,exp190921,20000,2,exp190921_2_D01,BPH2755,3,VAN-043
D02,1150,18,D,02,exp190921,20000,2,exp190921_2_D02,BPH2751,2,VAN-040
D03,1151,18,D,03,exp190921,20000,2,exp190921_2_D03,BPH2747,3,VAN-038
D04,1133,18,D,04,exp190921,20000,2,exp190921_2_D04,BPH2735,3,VAN-027
D05,1133,18,D,05,exp190921,20000,2,exp190921_2_D05,BPH2738,2,VAN-029
D06,1100,18,D,06,exp190921,20000,2,exp190921_2_D06,TOX-4,2,CONTROL
D07,1125,18,D,07,exp190921,20000,2,exp190921_2_D07,BPH2728,2,VAN-024
D08,1141,18,D,08,exp190921,20000,2,exp190921_2_D08,BPH2742,3,VAN-032
D09,1138,18,D,09,exp190921,20000,2,exp190921_2_D09,BPH2733,3,VAN-026
D10,1107,18,D,10,exp190921,20000,2,exp190921_2_D10,BPH2735,1,VAN-027
D11,1139,18,D,11,exp190921,20000,2,exp190921_2_D11,BPH2745,1,VAN-035
D12,1125,18,D,12,exp190921,20000,2,exp190921_2_D12,BPH2751,3,VAN-040
E01,1108,18,E,01,exp190921,20000,2,exp190921_2_E01,JE2,1,CONTROL
E02,1137,18,E,02,exp190921,20000,2,exp190921_2_E02,BPH2749,2,VAN-039
E03,1163,18,E,03,exp190921,20000,2,exp190921_2_E03,BPH2748,2,VAN-038
E04,1106,18,E,04,exp190921,20000,2,exp190921_2_E04,BPH2735,2,VAN-027
E05,1112,18,E,05,exp190921,20000,2,exp190921_2_E05,TOX-4,1,CONTROL
E06,1157,18,E,06,exp190921,20000,2,exp190921_2_E06,BPH2749,1,VAN-039
E07,1114,18,E,07,exp190921,20000,2,exp190921_2_E07,Non infected,1,CONTROL
E08,1129,18,E,08,exp190921,20000,2,exp190921_2_E08,BPH2731,2,VAN-025
E09,1124,18,E,09,exp190921,20000,2,exp190921_2_E09,BPH2733,2,VAN-026
E10,1140,18,E,10,exp190921,20000,2,exp190921_2_E10,BPH2739,3,VAN-030
E11,1110,18,E,11,exp190921,20000,2,exp190921_2_E11,BPH2732,1,VAN-026
E12,1149,18,E,12,exp190921,20000,2,exp190921_2_E12,BPH2748,3,VAN-038
F01,1127,18,F,01,exp190921,20000,2,exp190921_2_F01,BPH2753,1,VAN-042
F02,1145,18,F,02,exp190921,20000,2,exp190921_2_F02,BPH2748,1,VAN-038
F03,1137,18,F,03,exp190921,20000,2,exp190921_2_F03,BPH2743,2,VAN-033
F04,1117,18,F,04,exp190921,20000,2,exp190921_2_F04,BPH2750,1,VAN-040
F05,1199,18,F,05,exp190921,20000,2,exp190921_2_F05,BPH2754,2,VAN-043
F06,1114,18,F,06,exp190921,20000,2,exp190921_2_F06,BPH2754,1,VAN-043
F07,1132,18,F,07,exp190921,20000,2,exp190921_2_F07,BPH2743,3,VAN-033
F08,1138,18,F,08,exp190921,20000,2,exp190921_2_F08,BPH2731,3,VAN-025
F09,1132,18,F,09,exp190921,20000,2,exp190921_2_F09,BPH2733,1,VAN-026
F10,1135,18,F,10,exp190921,20000,2,exp190921_2_F10,BPH2744,2,VAN-034
F11,1121,18,F,11,exp190921,20000,2,exp190921_2_F11,JE2,3,CONTROL
F12,1125,18,F,12,exp190921,20000,2,exp190921_2_F12,BPH2755,2,VAN-043
G01,1115,18,G,01,exp190921,20000,2,exp190921_2_G01,BPH2741,2,VAN-031
G02,1131,18,G,02,exp190921,20000,2,exp190921_2_G02,BPH2753,2,VAN-042
G03,1129,18,G,03,exp190921,20000,2,exp190921_2_G03,BPH2730,3,VAN-024
G04,1144,18,G,04,exp190921,20000,2,exp190921_2_G04,BPH2737,2,VAN-029
G05,1170,18,G,05,exp190921,20000,2,exp190921_2_G05,BPH2754,3,VAN-043
G06,1125,18,G,06,exp190921,20000,2,exp190921_2_G06,BPH2743,1,VAN-033
G07,1132,18,G,07,exp190921,20000,2,exp190921_2_G07,BPH2738,1,VAN-029
G08,1125,18,G,08,exp190921,20000,2,exp190921_2_G08,BPH2731,1,VAN-025
G09,1118,18,G,09,exp190921,20000,2,exp190921_2_G09,BPH2744,1,VAN-034
G10,1147,18,G,10,exp190921,20000,2,exp190921_2_G10,BPH2736,2,VAN-028
G11,1124,18,G,11,exp190921,20000,2,exp190921_2_G11,BPH2728,3,VAN-024
G12,1141,18,G,12,exp190921,20000,2,exp190921_2_G12,BPH2746,3,VAN-037
H01,841,18,H,01,exp190921,20000,2,exp190921_2_H01,Non infected,2,CONTROL
H02,1140,18,H,02,exp190921,20000,2,exp190921_2_H02,BPH2737,3,VAN-029
H03,1134,18,H,03,exp190921,20000,2,exp190921_2_H03,BPH2730,2,VAN-024
H04,1128,18,H,04,exp190921,20000,2,exp190921_2_H04,BPH2732,3,VAN-026
H05,1198,18,H,05,exp190921,20000,2,exp190921_2_H05,BPH2736,3,VAN-028
H06,1113,18,H,06,exp190921,20000,2,exp190921_2_H06,BPH2734,1,VAN-026
H07,1129,18,H,07,exp190921,20000,2,exp190921_2_H07,BPH2729,2,VAN-024
H08,1117,18,H,08,exp190921,20000,2,exp190921_2_H08,BPH2745,2,VAN-035
H09,1112,18,H,09,exp190921,20000,2,exp190921_2_H09,BPH2729,1,VAN-024
H10,1121,18,H,10,exp190921,20000,2,exp190921_2_H10,Complete lysis,1,CONTROL
H11,1105,18,H,11,exp190921,20000,2,exp190921_2_H11,Complete lysis,2,CONTROL
H12,1457,18,H,12,exp190921,20000,2,exp190921_2_H12,Complete lysis,3,CONTROL
A01,1119,24,A,01,exp190921,20000,2,exp190921_2_A01,BPH2750,2,VAN-040
A02,1153,24,A,02,exp190921,20000,2,exp190921_2_A02,BPH2740,3,VAN-030
A03,1116,24,A,03,exp190921,20000,2,exp190921_2_A03,BPH2728,1,VAN-024
A04,1097,24,A,04,exp190921,20000,2,exp190921_2_A04,BPH2739,1,VAN-030
A05,1103,24,A,05,exp190921,20000,2,exp190921_2_A05,Non infected,3,CONTROL
A06,1143,24,A,06,exp190921,20000,2,exp190921_2_A06,BPH2742,1,VAN-032
A07,1134,24,A,07,exp190921,20000,2,exp190921_2_A07,BPH2732,2,VAN-026
A08,1122,24,A,08,exp190921,20000,2,exp190921_2_A08,BPH2755,1,VAN-043
A09,1140,24,A,09,exp190921,20000,2,exp190921_2_A09,BPH2747,2,VAN-038
A10,1122,24,A,10,exp190921,20000,2,exp190921_2_A10,BPH2744,3,VAN-034
A11,1148,24,A,11,exp190921,20000,2,exp190921_2_A11,BPH2734,3,VAN-026
A12,1144,24,A,12,exp190921,20000,2,exp190921_2_A12,BPH2745,3,VAN-035
B01,1130,24,B,01,exp190921,20000,2,exp190921_2_B01,BPH2752,2,VAN-041
B02,1126,24,B,02,exp190921,20000,2,exp190921_2_B02,BPH2730,1,VAN-024
B03,1123,24,B,03,exp190921,20000,2,exp190921_2_B03,BPH2752,1,VAN-041
B04,1115,24,B,04,exp190921,20000,2,exp190921_2_B04,BPH2740,1,VAN-030
B05,1118,24,B,05,exp190921,20000,2,exp190921_2_B05,BPH2753,3,VAN-042
B06,1121,24,B,06,exp190921,20000,2,exp190921_2_B06,TOX-4,3,CONTROL
B07,1146,24,B,07,exp190921,20000,2,exp190921_2_B07,BPH2742,2,VAN-032
B08,1127,24,B,08,exp190921,20000,2,exp190921_2_B08,BPH2738,3,VAN-029
B09,1114,24,B,09,exp190921,20000,2,exp190921_2_B09,BPH2739,2,VAN-030
B10,1125,24,B,10,exp190921,20000,2,exp190921_2_B10,BPH2751,1,VAN-040
B11,1126,24,B,11,exp190921,20000,2,exp190921_2_B11,BPH2741,3,VAN-031
B12,1146,24,B,12,exp190921,20000,2,exp190921_2_B12,BPH2740,2,VAN-030
C01,1147,24,C,01,exp190921,20000,2,exp190921_2_C01,BPH2734,2,VAN-026
C02,1167,24,C,02,exp190921,20000,2,exp190921_2_C02,BPH2737,1,VAN-029
C03,1124,24,C,03,exp190921,20000,2,exp190921_2_C03,BPH2750,3,VAN-040
C04,1104,24,C,04,exp190921,20000,2,exp190921_2_C04,BPH2752,3,VAN-041
C05,1098,24,C,05,exp190921,20000,2,exp190921_2_C05,BPH2741,1,VAN-031
C06,1112,24,C,06,exp190921,20000,2,exp190921_2_C06,BPH2749,3,VAN-039
C07,1116,24,C,07,exp190921,20000,2,exp190921_2_C07,BPH2736,1,VAN-028
C08,1107,24,C,08,exp190921,20000,2,exp190921_2_C08,BPH2746,1,VAN-037
C09,1115,24,C,09,exp190921,20000,2,exp190921_2_C09,BPH2746,2,VAN-037
C10,1125,24,C,10,exp190921,20000,2,exp190921_2_C10,BPH2729,3,VAN-024
C11,1121,24,C,11,exp190921,20000,2,exp190921_2_C11,BPH2747,1,VAN-038
C12,1126,24,C,12,exp190921,20000,2,exp190921_2_C12,JE2,2,CONTROL
D01,1110,24,D,01,exp190921,20000,2,exp190921_2_D01,BPH2755,3,VAN-043
D02,1136,24,D,02,exp190921,20000,2,exp190921_2_D02,BPH2751,2,VAN-040
D03,1143,24,D,03,exp190921,20000,2,exp190921_2_D03,BPH2747,3,VAN-038
D04,1112,24,D,04,exp190921,20000,2,exp190921_2_D04,BPH2735,3,VAN-027
D05,1116,24,D,05,exp190921,20000,2,exp190921_2_D05,BPH2738,2,VAN-029
D06,1113,24,D,06,exp190921,20000,2,exp190921_2_D06,TOX-4,2,CONTROL
D07,1116,24,D,07,exp190921,20000,2,exp190921_2_D07,BPH2728,2,VAN-024
D08,1155,24,D,08,exp190921,20000,2,exp190921_2_D08,BPH2742,3,VAN-032
D09,1127,24,D,09,exp190921,20000,2,exp190921_2_D09,BPH2733,3,VAN-026
D10,1131,24,D,10,exp190921,20000,2,exp190921_2_D10,BPH2735,1,VAN-027
D11,1147,24,D,11,exp190921,20000,2,exp190921_2_D11,BPH2745,1,VAN-035
D12,1116,24,D,12,exp190921,20000,2,exp190921_2_D12,BPH2751,3,VAN-040
E01,1110,24,E,01,exp190921,20000,2,exp190921_2_E01,JE2,1,CONTROL
E02,1129,24,E,02,exp190921,20000,2,exp190921_2_E02,BPH2749,2,VAN-039
E03,1139,24,E,03,exp190921,20000,2,exp190921_2_E03,BPH2748,2,VAN-038
E04,1115,24,E,04,exp190921,20000,2,exp190921_2_E04,BPH2735,2,VAN-027
E05,1124,24,E,05,exp190921,20000,2,exp190921_2_E05,TOX-4,1,CONTROL
E06,1160,24,E,06,exp190921,20000,2,exp190921_2_E06,BPH2749,1,VAN-039
E07,1104,24,E,07,exp190921,20000,2,exp190921_2_E07,Non infected,1,CONTROL
E08,1137,24,E,08,exp190921,20000,2,exp190921_2_E08,BPH2731,2,VAN-025
E09,1129,24,E,09,exp190921,20000,2,exp190921_2_E09,BPH2733,2,VAN-026
E10,1117,24,E,10,exp190921,20000,2,exp190921_2_E10,BPH2739,3,VAN-030
E11,1108,24,E,11,exp190921,20000,2,exp190921_2_E11,BPH2732,1,VAN-026
E12,1158,24,E,12,exp190921,20000,2,exp190921_2_E12,BPH2748,3,VAN-038
F01,1113,24,F,01,exp190921,20000,2,exp190921_2_F01,BPH2753,1,VAN-042
F02,1131,24,F,02,exp190921,20000,2,exp190921_2_F02,BPH2748,1,VAN-038
F03,1136,24,F,03,exp190921,20000,2,exp190921_2_F03,BPH2743,2,VAN-033
F04,1120,24,F,04,exp190921,20000,2,exp190921_2_F04,BPH2750,1,VAN-040
F05,1195,24,F,05,exp190921,20000,2,exp190921_2_F05,BPH2754,2,VAN-043
F06,1115,24,F,06,exp190921,20000,2,exp190921_2_F06,BPH2754,1,VAN-043
F07,1128,24,F,07,exp190921,20000,2,exp190921_2_F07,BPH2743,3,VAN-033
F08,1121,24,F,08,exp190921,20000,2,exp190921_2_F08,BPH2731,3,VAN-025
F09,1111,24,F,09,exp190921,20000,2,exp190921_2_F09,BPH2733,1,VAN-026
F10,1123,24,F,10,exp190921,20000,2,exp190921_2_F10,BPH2744,2,VAN-034
F11,1116,24,F,11,exp190921,20000,2,exp190921_2_F11,JE2,3,CONTROL
F12,1120,24,F,12,exp190921,20000,2,exp190921_2_F12,BPH2755,2,VAN-043
G01,1121,24,G,01,exp190921,20000,2,exp190921_2_G01,BPH2741,2,VAN-031
G02,1124,24,G,02,exp190921,20000,2,exp190921_2_G02,BPH2753,2,VAN-042
G03,1117,24,G,03,exp190921,20000,2,exp190921_2_G03,BPH2730,3,VAN-024
G04,1139,24,G,04,exp190921,20000,2,exp190921_2_G04,BPH2737,2,VAN-029
G05,1177,24,G,05,exp190921,20000,2,exp190921_2_G05,BPH2754,3,VAN-043
G06,1101,24,G,06,exp190921,20000,2,exp190921_2_G06,BPH2743,1,VAN-033
G07,1135,24,G,07,exp190921,20000,2,exp190921_2_G07,BPH2738,1,VAN-029
G08,1133,24,G,08,exp190921,20000,2,exp190921_2_G08,BPH2731,1,VAN-025
G09,1113,24,G,09,exp190921,20000,2,exp190921_2_G09,BPH2744,1,VAN-034
G10,1139,24,G,10,exp190921,20000,2,exp190921_2_G10,BPH2736,2,VAN-028
G11,1131,24,G,11,exp190921,20000,2,exp190921_2_G11,BPH2728,3,VAN-024
G12,1144,24,G,12,exp190921,20000,2,exp190921_2_G12,BPH2746,3,VAN-037
H01,844,24,H,01,exp190921,20000,2,exp190921_2_H01,Non infected,2,CONTROL
H02,1153,24,H,02,exp190921,20000,2,exp190921_2_H02,BPH2737,3,VAN-029
H03,1128,24,H,03,exp190921,20000,2,exp190921_2_H03,BPH2730,2,VAN-024
H04,1121,24,H,04,exp190921,20000,2,exp190921_2_H04,BPH2732,3,VAN-026
H05,1200,24,H,05,exp190921,20000,2,exp190921_2_H05,BPH2736,3,VAN-028
H06,1124,24,H,06,exp190921,20000,2,exp190921_2_H06,BPH2734,1,VAN-026
H07,1129,24,H,07,exp190921,20000,2,exp190921_2_H07,BPH2729,2,VAN-024
H08,1123,24,H,08,exp190921,20000,2,exp190921_2_H08,BPH2745,2,VAN-035
H09,1111,24,H,09,exp190921,20000,2,exp190921_2_H09,BPH2729,1,VAN-024
H10,1111,24,H,10,exp190921,20000,2,exp190921_2_H10,Complete lysis,1,CONTROL
H11,1100,24,H,11,exp190921,20000,2,exp190921_2_H11,Complete lysis,2,CONTROL
H12,1460,24,H,12,exp190921,20000,2,exp190921_2_H12,Complete lysis,3,CONTROL
A01,1136,30,A,01,exp190921,20000,2,exp190921_2_A01,BPH2750,2,VAN-040
A02,1150,30,A,02,exp190921,20000,2,exp190921_2_A02,BPH2740,3,VAN-030
A03,1105,30,A,03,exp190921,20000,2,exp190921_2_A03,BPH2728,1,VAN-024
A04,1100,30,A,04,exp190921,20000,2,exp190921_2_A04,BPH2739,1,VAN-030
A05,1115,30,A,05,exp190921,20000,2,exp190921_2_A05,Non infected,3,CONTROL
A06,1120,30,A,06,exp190921,20000,2,exp190921_2_A06,BPH2742,1,VAN-032
A07,1142,30,A,07,exp190921,20000,2,exp190921_2_A07,BPH2732,2,VAN-026
A08,1129,30,A,08,exp190921,20000,2,exp190921_2_A08,BPH2755,1,VAN-043
A09,1131,30,A,09,exp190921,20000,2,exp190921_2_A09,BPH2747,2,VAN-038
A10,1116,30,A,10,exp190921,20000,2,exp190921_2_A10,BPH2744,3,VAN-034
A11,1145,30,A,11,exp190921,20000,2,exp190921_2_A11,BPH2734,3,VAN-026
A12,1155,30,A,12,exp190921,20000,2,exp190921_2_A12,BPH2745,3,VAN-035
B01,1138,30,B,01,exp190921,20000,2,exp190921_2_B01,BPH2752,2,VAN-041
B02,1133,30,B,02,exp190921,20000,2,exp190921_2_B02,BPH2730,1,VAN-024
B03,1109,30,B,03,exp190921,20000,2,exp190921_2_B03,BPH2752,1,VAN-041
B04,1134,30,B,04,exp190921,20000,2,exp190921_2_B04,BPH2740,1,VAN-030
B05,1100,30,B,05,exp190921,20000,2,exp190921_2_B05,BPH2753,3,VAN-042
B06,1103,30,B,06,exp190921,20000,2,exp190921_2_B06,TOX-4,3,CONTROL
B07,1141,30,B,07,exp190921,20000,2,exp190921_2_B07,BPH2742,2,VAN-032
B08,1118,30,B,08,exp190921,20000,2,exp190921_2_B08,BPH2738,3,VAN-029
B09,1125,30,B,09,exp190921,20000,2,exp190921_2_B09,BPH2739,2,VAN-030
B10,1117,30,B,10,exp190921,20000,2,exp190921_2_B10,BPH2751,1,VAN-040
B11,1141,30,B,11,exp190921,20000,2,exp190921_2_B11,BPH2741,3,VAN-031
B12,1141,30,B,12,exp190921,20000,2,exp190921_2_B12,BPH2740,2,VAN-030
C01,1149,30,C,01,exp190921,20000,2,exp190921_2_C01,BPH2734,2,VAN-026
C02,1166,30,C,02,exp190921,20000,2,exp190921_2_C02,BPH2737,1,VAN-029
C03,1126,30,C,03,exp190921,20000,2,exp190921_2_C03,BPH2750,3,VAN-040
C04,1114,30,C,04,exp190921,20000,2,exp190921_2_C04,BPH2752,3,VAN-041
C05,1103,30,C,05,exp190921,20000,2,exp190921_2_C05,BPH2741,1,VAN-031
C06,1094,30,C,06,exp190921,20000,2,exp190921_2_C06,BPH2749,3,VAN-039
C07,1122,30,C,07,exp190921,20000,2,exp190921_2_C07,BPH2736,1,VAN-028
C08,1111,30,C,08,exp190921,20000,2,exp190921_2_C08,BPH2746,1,VAN-037
C09,1108,30,C,09,exp190921,20000,2,exp190921_2_C09,BPH2746,2,VAN-037
C10,1100,30,C,10,exp190921,20000,2,exp190921_2_C10,BPH2729,3,VAN-024
C11,1120,30,C,11,exp190921,20000,2,exp190921_2_C11,BPH2747,1,VAN-038
C12,1125,30,C,12,exp190921,20000,2,exp190921_2_C12,JE2,2,CONTROL
D01,1104,30,D,01,exp190921,20000,2,exp190921_2_D01,BPH2755,3,VAN-043
D02,1145,30,D,02,exp190921,20000,2,exp190921_2_D02,BPH2751,2,VAN-040
D03,1119,30,D,03,exp190921,20000,2,exp190921_2_D03,BPH2747,3,VAN-038
D04,1116,30,D,04,exp190921,20000,2,exp190921_2_D04,BPH2735,3,VAN-027
D05,1118,30,D,05,exp190921,20000,2,exp190921_2_D05,BPH2738,2,VAN-029
D06,1100,30,D,06,exp190921,20000,2,exp190921_2_D06,TOX-4,2,CONTROL
D07,1104,30,D,07,exp190921,20000,2,exp190921_2_D07,BPH2728,2,VAN-024
D08,1142,30,D,08,exp190921,20000,2,exp190921_2_D08,BPH2742,3,VAN-032
D09,1108,30,D,09,exp190921,20000,2,exp190921_2_D09,BPH2733,3,VAN-026
D10,1115,30,D,10,exp190921,20000,2,exp190921_2_D10,BPH2735,1,VAN-027
D11,1155,30,D,11,exp190921,20000,2,exp190921_2_D11,BPH2745,1,VAN-035
D12,1124,30,D,12,exp190921,20000,2,exp190921_2_D12,BPH2751,3,VAN-040
E01,1108,30,E,01,exp190921,20000,2,exp190921_2_E01,JE2,1,CONTROL
E02,1140,30,E,02,exp190921,20000,2,exp190921_2_E02,BPH2749,2,VAN-039
E03,1151,30,E,03,exp190921,20000,2,exp190921_2_E03,BPH2748,2,VAN-038
E04,1116,30,E,04,exp190921,20000,2,exp190921_2_E04,BPH2735,2,VAN-027
E05,1116,30,E,05,exp190921,20000,2,exp190921_2_E05,TOX-4,1,CONTROL
E06,1155,30,E,06,exp190921,20000,2,exp190921_2_E06,BPH2749,1,VAN-039
E07,1099,30,E,07,exp190921,20000,2,exp190921_2_E07,Non infected,1,CONTROL
E08,1112,30,E,08,exp190921,20000,2,exp190921_2_E08,BPH2731,2,VAN-025
E09,1110,30,E,09,exp190921,20000,2,exp190921_2_E09,BPH2733,2,VAN-026
E10,1124,30,E,10,exp190921,20000,2,exp190921_2_E10,BPH2739,3,VAN-030
E11,1101,30,E,11,exp190921,20000,2,exp190921_2_E11,BPH2732,1,VAN-026
E12,1143,30,E,12,exp190921,20000,2,exp190921_2_E12,BPH2748,3,VAN-038
F01,1117,30,F,01,exp190921,20000,2,exp190921_2_F01,BPH2753,1,VAN-042
F02,1126,30,F,02,exp190921,20000,2,exp190921_2_F02,BPH2748,1,VAN-038
F03,1131,30,F,03,exp190921,20000,2,exp190921_2_F03,BPH2743,2,VAN-033
F04,1110,30,F,04,exp190921,20000,2,exp190921_2_F04,BPH2750,1,VAN-040
F05,1191,30,F,05,exp190921,20000,2,exp190921_2_F05,BPH2754,2,VAN-043
F06,1096,30,F,06,exp190921,20000,2,exp190921_2_F06,BPH2754,1,VAN-043
F07,1113,30,F,07,exp190921,20000,2,exp190921_2_F07,BPH2743,3,VAN-033
F08,1114,30,F,08,exp190921,20000,2,exp190921_2_F08,BPH2731,3,VAN-025
F09,1105,30,F,09,exp190921,20000,2,exp190921_2_F09,BPH2733,1,VAN-026
F10,1113,30,F,10,exp190921,20000,2,exp190921_2_F10,BPH2744,2,VAN-034
F11,1119,30,F,11,exp190921,20000,2,exp190921_2_F11,JE2,3,CONTROL
F12,1107,30,F,12,exp190921,20000,2,exp190921_2_F12,BPH2755,2,VAN-043
G01,1121,30,G,01,exp190921,20000,2,exp190921_2_G01,BPH2741,2,VAN-031
G02,1132,30,G,02,exp190921,20000,2,exp190921_2_G02,BPH2753,2,VAN-042
G03,1125,30,G,03,exp190921,20000,2,exp190921_2_G03,BPH2730,3,VAN-024
G04,1144,30,G,04,exp190921,20000,2,exp190921_2_G04,BPH2737,2,VAN-029
G05,1152,30,G,05,exp190921,20000,2,exp190921_2_G05,BPH2754,3,VAN-043
G06,1109,30,G,06,exp190921,20000,2,exp190921_2_G06,BPH2743,1,VAN-033
G07,1133,30,G,07,exp190921,20000,2,exp190921_2_G07,BPH2738,1,VAN-029
G08,1124,30,G,08,exp190921,20000,2,exp190921_2_G08,BPH2731,1,VAN-025
G09,1114,30,G,09,exp190921,20000,2,exp190921_2_G09,BPH2744,1,VAN-034
G10,1127,30,G,10,exp190921,20000,2,exp190921_2_G10,BPH2736,2,VAN-028
G11,1127,30,G,11,exp190921,20000,2,exp190921_2_G11,BPH2728,3,VAN-024
G12,1148,30,G,12,exp190921,20000,2,exp190921_2_G12,BPH2746,3,VAN-037
H01,850,30,H,01,exp190921,20000,2,exp190921_2_H01,Non infected,2,CONTROL
H02,1138,30,H,02,exp190921,20000,2,exp190921_2_H02,BPH2737,3,VAN-029
H03,1127,30,H,03,exp190921,20000,2,exp190921_2_H03,BPH2730,2,VAN-024
H04,1121,30,H,04,exp190921,20000,2,exp190921_2_H04,BPH2732,3,VAN-026
H05,1209,30,H,05,exp190921,20000,2,exp190921_2_H05,BPH2736,3,VAN-028
H06,1103,30,H,06,exp190921,20000,2,exp190921_2_H06,BPH2734,1,VAN-026
H07,1115,30,H,07,exp190921,20000,2,exp190921_2_H07,BPH2729,2,VAN-024
H08,1132,30,H,08,exp190921,20000,2,exp190921_2_H08,BPH2745,2,VAN-035
H09,1097,30,H,09,exp190921,20000,2,exp190921_2_H09,BPH2729,1,VAN-024
H10,1112,30,H,10,exp190921,20000,2,exp190921_2_H10,Complete lysis,1,CONTROL
H11,1103,30,H,11,exp190921,20000,2,exp190921_2_H11,Complete lysis,2,CONTROL
H12,1444,30,H,12,exp190921,20000,2,exp190921_2_H12,Complete lysis,3,CONTROL
A01,1130,36,A,01,exp190921,20000,2,exp190921_2_A01,BPH2750,2,VAN-040
A02,1139,36,A,02,exp190921,20000,2,exp190921_2_A02,BPH2740,3,VAN-030
A03,1116,36,A,03,exp190921,20000,2,exp190921_2_A03,BPH2728,1,VAN-024
A04,1097,36,A,04,exp190921,20000,2,exp190921_2_A04,BPH2739,1,VAN-030
A05,1104,36,A,05,exp190921,20000,2,exp190921_2_A05,Non infected,3,CONTROL
A06,1145,36,A,06,exp190921,20000,2,exp190921_2_A06,BPH2742,1,VAN-032
A07,1148,36,A,07,exp190921,20000,2,exp190921_2_A07,BPH2732,2,VAN-026
A08,1117,36,A,08,exp190921,20000,2,exp190921_2_A08,BPH2755,1,VAN-043
A09,1120,36,A,09,exp190921,20000,2,exp190921_2_A09,BPH2747,2,VAN-038
A10,1123,36,A,10,exp190921,20000,2,exp190921_2_A10,BPH2744,3,VAN-034
A11,1152,36,A,11,exp190921,20000,2,exp190921_2_A11,BPH2734,3,VAN-026
A12,1146,36,A,12,exp190921,20000,2,exp190921_2_A12,BPH2745,3,VAN-035
B01,1129,36,B,01,exp190921,20000,2,exp190921_2_B01,BPH2752,2,VAN-041
B02,1137,36,B,02,exp190921,20000,2,exp190921_2_B02,BPH2730,1,VAN-024
B03,1126,36,B,03,exp190921,20000,2,exp190921_2_B03,BPH2752,1,VAN-041
B04,1132,36,B,04,exp190921,20000,2,exp190921_2_B04,BPH2740,1,VAN-030
B05,1115,36,B,05,exp190921,20000,2,exp190921_2_B05,BPH2753,3,VAN-042
B06,1120,36,B,06,exp190921,20000,2,exp190921_2_B06,TOX-4,3,CONTROL
B07,1127,36,B,07,exp190921,20000,2,exp190921_2_B07,BPH2742,2,VAN-032
B08,1110,36,B,08,exp190921,20000,2,exp190921_2_B08,BPH2738,3,VAN-029
B09,1125,36,B,09,exp190921,20000,2,exp190921_2_B09,BPH2739,2,VAN-030
B10,1101,36,B,10,exp190921,20000,2,exp190921_2_B10,BPH2751,1,VAN-040
B11,1140,36,B,11,exp190921,20000,2,exp190921_2_B11,BPH2741,3,VAN-031
B12,1148,36,B,12,exp190921,20000,2,exp190921_2_B12,BPH2740,2,VAN-030
C01,1140,36,C,01,exp190921,20000,2,exp190921_2_C01,BPH2734,2,VAN-026
C02,1174,36,C,02,exp190921,20000,2,exp190921_2_C02,BPH2737,1,VAN-029
C03,1131,36,C,03,exp190921,20000,2,exp190921_2_C03,BPH2750,3,VAN-040
C04,1120,36,C,04,exp190921,20000,2,exp190921_2_C04,BPH2752,3,VAN-041
C05,1115,36,C,05,exp190921,20000,2,exp190921_2_C05,BPH2741,1,VAN-031
