well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
H07,H,7,0.824,TRUE,exp191107,2,exp191107_2_H07,645,BPH2729,2,VAN-024
H07,H,7,0.849,TRUE,exp191107,2,exp191107_2_H07,650,BPH2729,2,VAN-024
H07,H,7,0.864,TRUE,exp191107,2,exp191107_2_H07,655,BPH2729,2,VAN-024
H07,H,7,0.889,TRUE,exp191107,2,exp191107_2_H07,660,BPH2729,2,VAN-024
H07,H,7,0.907,TRUE,exp191107,2,exp191107_2_H07,665,BPH2729,2,VAN-024
H07,H,7,0.924,TRUE,exp191107,2,exp191107_2_H07,670,BPH2729,2,VAN-024
H07,H,7,0.94,TRUE,exp191107,2,exp191107_2_H07,675,BPH2729,2,VAN-024
H07,H,7,0.954,TRUE,exp191107,2,exp191107_2_H07,680,BPH2729,2,VAN-024
H07,H,7,0.97,TRUE,exp191107,2,exp191107_2_H07,685,BPH2729,2,VAN-024
H07,H,7,0.987,TRUE,exp191107,2,exp191107_2_H07,690,BPH2729,2,VAN-024
H07,H,7,1.004,TRUE,exp191107,2,exp191107_2_H07,695,BPH2729,2,VAN-024
H07,H,7,1.026,TRUE,exp191107,2,exp191107_2_H07,700,BPH2729,2,VAN-024
H07,H,7,1.041,TRUE,exp191107,2,exp191107_2_H07,705,BPH2729,2,VAN-024
H07,H,7,1.065,TRUE,exp191107,2,exp191107_2_H07,710,BPH2729,2,VAN-024
H07,H,7,1.084,TRUE,exp191107,2,exp191107_2_H07,715,BPH2729,2,VAN-024
H07,H,7,1.102,TRUE,exp191107,2,exp191107_2_H07,720,BPH2729,2,VAN-024
H07,H,7,1.115,TRUE,exp191107,2,exp191107_2_H07,725,BPH2729,2,VAN-024
H07,H,7,1.127,TRUE,exp191107,2,exp191107_2_H07,730,BPH2729,2,VAN-024
H07,H,7,1.145,TRUE,exp191107,2,exp191107_2_H07,735,BPH2729,2,VAN-024
H07,H,7,1.156,TRUE,exp191107,2,exp191107_2_H07,740,BPH2729,2,VAN-024
H07,H,7,1.161,TRUE,exp191107,2,exp191107_2_H07,745,BPH2729,2,VAN-024
H07,H,7,1.179,TRUE,exp191107,2,exp191107_2_H07,750,BPH2729,2,VAN-024
H07,H,7,1.19,TRUE,exp191107,2,exp191107_2_H07,755,BPH2729,2,VAN-024
H07,H,7,1.207,TRUE,exp191107,2,exp191107_2_H07,760,BPH2729,2,VAN-024
H07,H,7,1.211,TRUE,exp191107,2,exp191107_2_H07,765,BPH2729,2,VAN-024
H07,H,7,1.225,TRUE,exp191107,2,exp191107_2_H07,770,BPH2729,2,VAN-024
H07,H,7,1.235,TRUE,exp191107,2,exp191107_2_H07,775,BPH2729,2,VAN-024
H07,H,7,1.247,TRUE,exp191107,2,exp191107_2_H07,780,BPH2729,2,VAN-024
H07,H,7,1.255,TRUE,exp191107,2,exp191107_2_H07,785,BPH2729,2,VAN-024
H07,H,7,1.267,TRUE,exp191107,2,exp191107_2_H07,790,BPH2729,2,VAN-024
H07,H,7,1.277,TRUE,exp191107,2,exp191107_2_H07,795,BPH2729,2,VAN-024
H07,H,7,1.296,TRUE,exp191107,2,exp191107_2_H07,800,BPH2729,2,VAN-024
H07,H,7,1.296,TRUE,exp191107,2,exp191107_2_H07,805,BPH2729,2,VAN-024
H07,H,7,1.318,TRUE,exp191107,2,exp191107_2_H07,810,BPH2729,2,VAN-024
H07,H,7,1.32,TRUE,exp191107,2,exp191107_2_H07,815,BPH2729,2,VAN-024
H07,H,7,1.326,TRUE,exp191107,2,exp191107_2_H07,820,BPH2729,2,VAN-024
H07,H,7,1.339,TRUE,exp191107,2,exp191107_2_H07,825,BPH2729,2,VAN-024
H07,H,7,1.343,TRUE,exp191107,2,exp191107_2_H07,830,BPH2729,2,VAN-024
H07,H,7,1.352,TRUE,exp191107,2,exp191107_2_H07,835,BPH2729,2,VAN-024
H07,H,7,1.364,TRUE,exp191107,2,exp191107_2_H07,840,BPH2729,2,VAN-024
H07,H,7,1.372,TRUE,exp191107,2,exp191107_2_H07,845,BPH2729,2,VAN-024
H07,H,7,1.38,TRUE,exp191107,2,exp191107_2_H07,850,BPH2729,2,VAN-024
H07,H,7,1.388,TRUE,exp191107,2,exp191107_2_H07,855,BPH2729,2,VAN-024
H07,H,7,1.393,TRUE,exp191107,2,exp191107_2_H07,860,BPH2729,2,VAN-024
H07,H,7,1.406,TRUE,exp191107,2,exp191107_2_H07,865,BPH2729,2,VAN-024
H07,H,7,1.419,TRUE,exp191107,2,exp191107_2_H07,870,BPH2729,2,VAN-024
H07,H,7,1.415,TRUE,exp191107,2,exp191107_2_H07,875,BPH2729,2,VAN-024
H07,H,7,1.425,TRUE,exp191107,2,exp191107_2_H07,880,BPH2729,2,VAN-024
H07,H,7,1.436,TRUE,exp191107,2,exp191107_2_H07,885,BPH2729,2,VAN-024
H07,H,7,1.443,TRUE,exp191107,2,exp191107_2_H07,890,BPH2729,2,VAN-024
H07,H,7,1.447,TRUE,exp191107,2,exp191107_2_H07,895,BPH2729,2,VAN-024
H07,H,7,1.447,TRUE,exp191107,2,exp191107_2_H07,900,BPH2729,2,VAN-024
H07,H,7,1.458,TRUE,exp191107,2,exp191107_2_H07,905,BPH2729,2,VAN-024
H07,H,7,1.456,TRUE,exp191107,2,exp191107_2_H07,910,BPH2729,2,VAN-024
H07,H,7,1.476,TRUE,exp191107,2,exp191107_2_H07,915,BPH2729,2,VAN-024
H07,H,7,1.478,TRUE,exp191107,2,exp191107_2_H07,920,BPH2729,2,VAN-024
H07,H,7,1.481,TRUE,exp191107,2,exp191107_2_H07,925,BPH2729,2,VAN-024
H07,H,7,1.489,TRUE,exp191107,2,exp191107_2_H07,930,BPH2729,2,VAN-024
H07,H,7,1.495,TRUE,exp191107,2,exp191107_2_H07,935,BPH2729,2,VAN-024
H07,H,7,1.499,TRUE,exp191107,2,exp191107_2_H07,940,BPH2729,2,VAN-024
H07,H,7,1.497,TRUE,exp191107,2,exp191107_2_H07,945,BPH2729,2,VAN-024
H07,H,7,1.504,TRUE,exp191107,2,exp191107_2_H07,950,BPH2729,2,VAN-024
H07,H,7,1.514,TRUE,exp191107,2,exp191107_2_H07,955,BPH2729,2,VAN-024
H07,H,7,1.518,TRUE,exp191107,2,exp191107_2_H07,960,BPH2729,2,VAN-024
H07,H,7,1.516,TRUE,exp191107,2,exp191107_2_H07,965,BPH2729,2,VAN-024
H07,H,7,1.517,TRUE,exp191107,2,exp191107_2_H07,970,BPH2729,2,VAN-024
H07,H,7,1.523,TRUE,exp191107,2,exp191107_2_H07,975,BPH2729,2,VAN-024
H07,H,7,1.526,TRUE,exp191107,2,exp191107_2_H07,980,BPH2729,2,VAN-024
H07,H,7,1.532,TRUE,exp191107,2,exp191107_2_H07,985,BPH2729,2,VAN-024
H07,H,7,1.536,TRUE,exp191107,2,exp191107_2_H07,990,BPH2729,2,VAN-024
H07,H,7,1.545,TRUE,exp191107,2,exp191107_2_H07,995,BPH2729,2,VAN-024
H07,H,7,1.55,TRUE,exp191107,2,exp191107_2_H07,1000,BPH2729,2,VAN-024
H07,H,7,1.553,TRUE,exp191107,2,exp191107_2_H07,1005,BPH2729,2,VAN-024
H07,H,7,1.56,TRUE,exp191107,2,exp191107_2_H07,1010,BPH2729,2,VAN-024
H07,H,7,1.554,TRUE,exp191107,2,exp191107_2_H07,1015,BPH2729,2,VAN-024
H08,H,8,2.33333e-4,TRUE,exp191107,2,exp191107_2_H08,0,BPH2745,2,VAN-035
H08,H,8,0.004,TRUE,exp191107,2,exp191107_2_H08,5,BPH2745,2,VAN-035
H08,H,8,0.004,TRUE,exp191107,2,exp191107_2_H08,10,BPH2745,2,VAN-035
H08,H,8,0.009,TRUE,exp191107,2,exp191107_2_H08,15,BPH2745,2,VAN-035
H08,H,8,0.005,TRUE,exp191107,2,exp191107_2_H08,20,BPH2745,2,VAN-035
H08,H,8,0.004,TRUE,exp191107,2,exp191107_2_H08,25,BPH2745,2,VAN-035
H08,H,8,0.004,TRUE,exp191107,2,exp191107_2_H08,30,BPH2745,2,VAN-035
H08,H,8,0.004,TRUE,exp191107,2,exp191107_2_H08,35,BPH2745,2,VAN-035
H08,H,8,0.003,TRUE,exp191107,2,exp191107_2_H08,40,BPH2745,2,VAN-035
H08,H,8,0.004,TRUE,exp191107,2,exp191107_2_H08,45,BPH2745,2,VAN-035
H08,H,8,0.006,TRUE,exp191107,2,exp191107_2_H08,50,BPH2745,2,VAN-035
H08,H,8,0.003,TRUE,exp191107,2,exp191107_2_H08,55,BPH2745,2,VAN-035
H08,H,8,0.003,TRUE,exp191107,2,exp191107_2_H08,60,BPH2745,2,VAN-035
H08,H,8,0.002,TRUE,exp191107,2,exp191107_2_H08,65,BPH2745,2,VAN-035
H08,H,8,0.004,TRUE,exp191107,2,exp191107_2_H08,70,BPH2745,2,VAN-035
H08,H,8,0.004,TRUE,exp191107,2,exp191107_2_H08,75,BPH2745,2,VAN-035
H08,H,8,0.004,TRUE,exp191107,2,exp191107_2_H08,80,BPH2745,2,VAN-035
H08,H,8,0.001,TRUE,exp191107,2,exp191107_2_H08,85,BPH2745,2,VAN-035
H08,H,8,0.002,TRUE,exp191107,2,exp191107_2_H08,90,BPH2745,2,VAN-035
H08,H,8,0.003,TRUE,exp191107,2,exp191107_2_H08,95,BPH2745,2,VAN-035
H08,H,8,0.001,TRUE,exp191107,2,exp191107_2_H08,100,BPH2745,2,VAN-035
H08,H,8,9e-4,TRUE,exp191107,2,exp191107_2_H08,105,BPH2745,2,VAN-035
H08,H,8,0.004,TRUE,exp191107,2,exp191107_2_H08,110,BPH2745,2,VAN-035
H08,H,8,0.005,TRUE,exp191107,2,exp191107_2_H08,115,BPH2745,2,VAN-035
H08,H,8,0.002,TRUE,exp191107,2,exp191107_2_H08,120,BPH2745,2,VAN-035
H08,H,8,0.004,TRUE,exp191107,2,exp191107_2_H08,125,BPH2745,2,VAN-035
H08,H,8,0.003,TRUE,exp191107,2,exp191107_2_H08,130,BPH2745,2,VAN-035
H08,H,8,-0.002,TRUE,exp191107,2,exp191107_2_H08,135,BPH2745,2,VAN-035
H08,H,8,0.005,TRUE,exp191107,2,exp191107_2_H08,140,BPH2745,2,VAN-035
H08,H,8,0.004,TRUE,exp191107,2,exp191107_2_H08,145,BPH2745,2,VAN-035
H08,H,8,0.005,TRUE,exp191107,2,exp191107_2_H08,150,BPH2745,2,VAN-035
H08,H,8,-2.66667e-4,TRUE,exp191107,2,exp191107_2_H08,155,BPH2745,2,VAN-035
H08,H,8,0.003,TRUE,exp191107,2,exp191107_2_H08,160,BPH2745,2,VAN-035
H08,H,8,0.001,TRUE,exp191107,2,exp191107_2_H08,165,BPH2745,2,VAN-035
H08,H,8,0.007,TRUE,exp191107,2,exp191107_2_H08,170,BPH2745,2,VAN-035
H08,H,8,0.002,TRUE,exp191107,2,exp191107_2_H08,175,BPH2745,2,VAN-035
H08,H,8,0.005,TRUE,exp191107,2,exp191107_2_H08,180,BPH2745,2,VAN-035
H08,H,8,0.005,TRUE,exp191107,2,exp191107_2_H08,185,BPH2745,2,VAN-035
H08,H,8,0.005,TRUE,exp191107,2,exp191107_2_H08,190,BPH2745,2,VAN-035
H08,H,8,0.006,TRUE,exp191107,2,exp191107_2_H08,195,BPH2745,2,VAN-035
H08,H,8,0.009,TRUE,exp191107,2,exp191107_2_H08,200,BPH2745,2,VAN-035
H08,H,8,0.008,TRUE,exp191107,2,exp191107_2_H08,205,BPH2745,2,VAN-035
H08,H,8,0.015,TRUE,exp191107,2,exp191107_2_H08,210,BPH2745,2,VAN-035
H08,H,8,0.017,TRUE,exp191107,2,exp191107_2_H08,215,BPH2745,2,VAN-035
H08,H,8,0.023,TRUE,exp191107,2,exp191107_2_H08,220,BPH2745,2,VAN-035
H08,H,8,0.024,TRUE,exp191107,2,exp191107_2_H08,225,BPH2745,2,VAN-035
H08,H,8,0.027,TRUE,exp191107,2,exp191107_2_H08,230,BPH2745,2,VAN-035
H08,H,8,0.028,TRUE,exp191107,2,exp191107_2_H08,235,BPH2745,2,VAN-035
H08,H,8,0.036,TRUE,exp191107,2,exp191107_2_H08,240,BPH2745,2,VAN-035
H08,H,8,0.043,TRUE,exp191107,2,exp191107_2_H08,245,BPH2745,2,VAN-035
H08,H,8,0.05,TRUE,exp191107,2,exp191107_2_H08,250,BPH2745,2,VAN-035
H08,H,8,0.059,TRUE,exp191107,2,exp191107_2_H08,255,BPH2745,2,VAN-035
H08,H,8,0.069,TRUE,exp191107,2,exp191107_2_H08,260,BPH2745,2,VAN-035
H08,H,8,0.078,TRUE,exp191107,2,exp191107_2_H08,265,BPH2745,2,VAN-035
H08,H,8,0.091,TRUE,exp191107,2,exp191107_2_H08,270,BPH2745,2,VAN-035
H08,H,8,0.101,TRUE,exp191107,2,exp191107_2_H08,275,BPH2745,2,VAN-035
H08,H,8,0.121,TRUE,exp191107,2,exp191107_2_H08,280,BPH2745,2,VAN-035
H08,H,8,0.136,TRUE,exp191107,2,exp191107_2_H08,285,BPH2745,2,VAN-035
H08,H,8,0.152,TRUE,exp191107,2,exp191107_2_H08,290,BPH2745,2,VAN-035
H08,H,8,0.179,TRUE,exp191107,2,exp191107_2_H08,295,BPH2745,2,VAN-035
H08,H,8,0.205,TRUE,exp191107,2,exp191107_2_H08,300,BPH2745,2,VAN-035
H08,H,8,0.23,TRUE,exp191107,2,exp191107_2_H08,305,BPH2745,2,VAN-035
H08,H,8,0.261,TRUE,exp191107,2,exp191107_2_H08,310,BPH2745,2,VAN-035
H08,H,8,0.301,TRUE,exp191107,2,exp191107_2_H08,315,BPH2745,2,VAN-035
H08,H,8,0.33,TRUE,exp191107,2,exp191107_2_H08,320,BPH2745,2,VAN-035
H08,H,8,0.369,TRUE,exp191107,2,exp191107_2_H08,325,BPH2745,2,VAN-035
H08,H,8,0.416,TRUE,exp191107,2,exp191107_2_H08,330,BPH2745,2,VAN-035
H08,H,8,0.458,TRUE,exp191107,2,exp191107_2_H08,335,BPH2745,2,VAN-035
H08,H,8,0.496,TRUE,exp191107,2,exp191107_2_H08,340,BPH2745,2,VAN-035
H08,H,8,0.541,TRUE,exp191107,2,exp191107_2_H08,345,BPH2745,2,VAN-035
H08,H,8,0.593,TRUE,exp191107,2,exp191107_2_H08,350,BPH2745,2,VAN-035
H08,H,8,0.643,TRUE,exp191107,2,exp191107_2_H08,355,BPH2745,2,VAN-035
H08,H,8,0.681,TRUE,exp191107,2,exp191107_2_H08,360,BPH2745,2,VAN-035
H08,H,8,0.722,TRUE,exp191107,2,exp191107_2_H08,365,BPH2745,2,VAN-035
H08,H,8,0.745,TRUE,exp191107,2,exp191107_2_H08,370,BPH2745,2,VAN-035
H08,H,8,0.783,TRUE,exp191107,2,exp191107_2_H08,375,BPH2745,2,VAN-035
H08,H,8,0.822,TRUE,exp191107,2,exp191107_2_H08,380,BPH2745,2,VAN-035
H08,H,8,0.855,TRUE,exp191107,2,exp191107_2_H08,385,BPH2745,2,VAN-035
H08,H,8,0.884,TRUE,exp191107,2,exp191107_2_H08,390,BPH2745,2,VAN-035
H08,H,8,0.903,TRUE,exp191107,2,exp191107_2_H08,395,BPH2745,2,VAN-035
H08,H,8,0.912,TRUE,exp191107,2,exp191107_2_H08,400,BPH2745,2,VAN-035
H08,H,8,0.944,TRUE,exp191107,2,exp191107_2_H08,405,BPH2745,2,VAN-035
H08,H,8,0.965,TRUE,exp191107,2,exp191107_2_H08,410,BPH2745,2,VAN-035
H08,H,8,0.986,TRUE,exp191107,2,exp191107_2_H08,415,BPH2745,2,VAN-035
H08,H,8,0.996,TRUE,exp191107,2,exp191107_2_H08,420,BPH2745,2,VAN-035
H08,H,8,1.023,TRUE,exp191107,2,exp191107_2_H08,425,BPH2745,2,VAN-035
H08,H,8,1.046,TRUE,exp191107,2,exp191107_2_H08,430,BPH2745,2,VAN-035
H08,H,8,1.059,TRUE,exp191107,2,exp191107_2_H08,435,BPH2745,2,VAN-035
H08,H,8,1.083,TRUE,exp191107,2,exp191107_2_H08,440,BPH2745,2,VAN-035
H08,H,8,1.105,TRUE,exp191107,2,exp191107_2_H08,445,BPH2745,2,VAN-035
H08,H,8,1.119,TRUE,exp191107,2,exp191107_2_H08,450,BPH2745,2,VAN-035
H08,H,8,1.128,TRUE,exp191107,2,exp191107_2_H08,455,BPH2745,2,VAN-035
H08,H,8,1.155,TRUE,exp191107,2,exp191107_2_H08,460,BPH2745,2,VAN-035
H08,H,8,1.158,TRUE,exp191107,2,exp191107_2_H08,465,BPH2745,2,VAN-035
H08,H,8,1.178,TRUE,exp191107,2,exp191107_2_H08,470,BPH2745,2,VAN-035
H08,H,8,1.187,TRUE,exp191107,2,exp191107_2_H08,475,BPH2745,2,VAN-035
H08,H,8,1.198,TRUE,exp191107,2,exp191107_2_H08,480,BPH2745,2,VAN-035
H08,H,8,1.208,TRUE,exp191107,2,exp191107_2_H08,485,BPH2745,2,VAN-035
H08,H,8,1.218,TRUE,exp191107,2,exp191107_2_H08,490,BPH2745,2,VAN-035
H08,H,8,1.235,TRUE,exp191107,2,exp191107_2_H08,495,BPH2745,2,VAN-035
H08,H,8,1.244,TRUE,exp191107,2,exp191107_2_H08,500,BPH2745,2,VAN-035
H08,H,8,1.251,TRUE,exp191107,2,exp191107_2_H08,505,BPH2745,2,VAN-035
H08,H,8,1.265,TRUE,exp191107,2,exp191107_2_H08,510,BPH2745,2,VAN-035
H08,H,8,1.273,TRUE,exp191107,2,exp191107_2_H08,515,BPH2745,2,VAN-035
H08,H,8,1.274,TRUE,exp191107,2,exp191107_2_H08,520,BPH2745,2,VAN-035
H08,H,8,1.291,TRUE,exp191107,2,exp191107_2_H08,525,BPH2745,2,VAN-035
H08,H,8,1.301,TRUE,exp191107,2,exp191107_2_H08,530,BPH2745,2,VAN-035
H08,H,8,1.312,TRUE,exp191107,2,exp191107_2_H08,535,BPH2745,2,VAN-035
H08,H,8,1.308,TRUE,exp191107,2,exp191107_2_H08,540,BPH2745,2,VAN-035
H08,H,8,1.315,TRUE,exp191107,2,exp191107_2_H08,545,BPH2745,2,VAN-035
H08,H,8,1.326,TRUE,exp191107,2,exp191107_2_H08,550,BPH2745,2,VAN-035
H08,H,8,1.333,TRUE,exp191107,2,exp191107_2_H08,555,BPH2745,2,VAN-035
H08,H,8,1.337,TRUE,exp191107,2,exp191107_2_H08,560,BPH2745,2,VAN-035
H08,H,8,1.342,TRUE,exp191107,2,exp191107_2_H08,565,BPH2745,2,VAN-035
H08,H,8,1.339,TRUE,exp191107,2,exp191107_2_H08,570,BPH2745,2,VAN-035
H08,H,8,1.352,TRUE,exp191107,2,exp191107_2_H08,575,BPH2745,2,VAN-035
H08,H,8,1.36,TRUE,exp191107,2,exp191107_2_H08,580,BPH2745,2,VAN-035
H08,H,8,1.371,TRUE,exp191107,2,exp191107_2_H08,585,BPH2745,2,VAN-035
H08,H,8,1.365,TRUE,exp191107,2,exp191107_2_H08,590,BPH2745,2,VAN-035
H08,H,8,1.375,TRUE,exp191107,2,exp191107_2_H08,595,BPH2745,2,VAN-035
H08,H,8,1.375,TRUE,exp191107,2,exp191107_2_H08,600,BPH2745,2,VAN-035
H08,H,8,1.378,TRUE,exp191107,2,exp191107_2_H08,605,BPH2745,2,VAN-035
H08,H,8,1.385,TRUE,exp191107,2,exp191107_2_H08,610,BPH2745,2,VAN-035
H08,H,8,1.386,TRUE,exp191107,2,exp191107_2_H08,615,BPH2745,2,VAN-035
H08,H,8,1.39,TRUE,exp191107,2,exp191107_2_H08,620,BPH2745,2,VAN-035
H08,H,8,1.394,TRUE,exp191107,2,exp191107_2_H08,625,BPH2745,2,VAN-035
H08,H,8,1.401,TRUE,exp191107,2,exp191107_2_H08,630,BPH2745,2,VAN-035
H08,H,8,1.401,TRUE,exp191107,2,exp191107_2_H08,635,BPH2745,2,VAN-035
H08,H,8,1.406,TRUE,exp191107,2,exp191107_2_H08,640,BPH2745,2,VAN-035
H08,H,8,1.402,TRUE,exp191107,2,exp191107_2_H08,645,BPH2745,2,VAN-035
H08,H,8,1.415,TRUE,exp191107,2,exp191107_2_H08,650,BPH2745,2,VAN-035
H08,H,8,1.408,TRUE,exp191107,2,exp191107_2_H08,655,BPH2745,2,VAN-035
H08,H,8,1.415,TRUE,exp191107,2,exp191107_2_H08,660,BPH2745,2,VAN-035
H08,H,8,1.416,TRUE,exp191107,2,exp191107_2_H08,665,BPH2745,2,VAN-035
H08,H,8,1.421,TRUE,exp191107,2,exp191107_2_H08,670,BPH2745,2,VAN-035
H08,H,8,1.42,TRUE,exp191107,2,exp191107_2_H08,675,BPH2745,2,VAN-035
H08,H,8,1.416,TRUE,exp191107,2,exp191107_2_H08,680,BPH2745,2,VAN-035
H08,H,8,1.42,TRUE,exp191107,2,exp191107_2_H08,685,BPH2745,2,VAN-035
H08,H,8,1.416,TRUE,exp191107,2,exp191107_2_H08,690,BPH2745,2,VAN-035
H08,H,8,1.423,TRUE,exp191107,2,exp191107_2_H08,695,BPH2745,2,VAN-035
H08,H,8,1.424,TRUE,exp191107,2,exp191107_2_H08,700,BPH2745,2,VAN-035
H08,H,8,1.418,TRUE,exp191107,2,exp191107_2_H08,705,BPH2745,2,VAN-035
H08,H,8,1.426,TRUE,exp191107,2,exp191107_2_H08,710,BPH2745,2,VAN-035
H08,H,8,1.42,TRUE,exp191107,2,exp191107_2_H08,715,BPH2745,2,VAN-035
H08,H,8,1.428,TRUE,exp191107,2,exp191107_2_H08,720,BPH2745,2,VAN-035
H08,H,8,1.429,TRUE,exp191107,2,exp191107_2_H08,725,BPH2745,2,VAN-035
H08,H,8,1.429,TRUE,exp191107,2,exp191107_2_H08,730,BPH2745,2,VAN-035
H08,H,8,1.422,TRUE,exp191107,2,exp191107_2_H08,735,BPH2745,2,VAN-035
H08,H,8,1.429,TRUE,exp191107,2,exp191107_2_H08,740,BPH2745,2,VAN-035
H08,H,8,1.421,TRUE,exp191107,2,exp191107_2_H08,745,BPH2745,2,VAN-035
H08,H,8,1.424,TRUE,exp191107,2,exp191107_2_H08,750,BPH2745,2,VAN-035
H08,H,8,1.422,TRUE,exp191107,2,exp191107_2_H08,755,BPH2745,2,VAN-035
H08,H,8,1.424,TRUE,exp191107,2,exp191107_2_H08,760,BPH2745,2,VAN-035
H08,H,8,1.418,TRUE,exp191107,2,exp191107_2_H08,765,BPH2745,2,VAN-035
H08,H,8,1.42,TRUE,exp191107,2,exp191107_2_H08,770,BPH2745,2,VAN-035
H08,H,8,1.419,TRUE,exp191107,2,exp191107_2_H08,775,BPH2745,2,VAN-035
H08,H,8,1.416,TRUE,exp191107,2,exp191107_2_H08,780,BPH2745,2,VAN-035
H08,H,8,1.419,TRUE,exp191107,2,exp191107_2_H08,785,BPH2745,2,VAN-035
H08,H,8,1.416,TRUE,exp191107,2,exp191107_2_H08,790,BPH2745,2,VAN-035
H08,H,8,1.415,TRUE,exp191107,2,exp191107_2_H08,795,BPH2745,2,VAN-035
H08,H,8,1.419,TRUE,exp191107,2,exp191107_2_H08,800,BPH2745,2,VAN-035
H08,H,8,1.412,TRUE,exp191107,2,exp191107_2_H08,805,BPH2745,2,VAN-035
H08,H,8,1.418,TRUE,exp191107,2,exp191107_2_H08,810,BPH2745,2,VAN-035
H08,H,8,1.412,TRUE,exp191107,2,exp191107_2_H08,815,BPH2745,2,VAN-035
H08,H,8,1.423,TRUE,exp191107,2,exp191107_2_H08,820,BPH2745,2,VAN-035
H08,H,8,1.415,TRUE,exp191107,2,exp191107_2_H08,825,BPH2745,2,VAN-035
H08,H,8,1.402,TRUE,exp191107,2,exp191107_2_H08,830,BPH2745,2,VAN-035
H08,H,8,1.407,TRUE,exp191107,2,exp191107_2_H08,835,BPH2745,2,VAN-035
H08,H,8,1.404,TRUE,exp191107,2,exp191107_2_H08,840,BPH2745,2,VAN-035
H08,H,8,1.399,TRUE,exp191107,2,exp191107_2_H08,845,BPH2745,2,VAN-035
H08,H,8,1.401,TRUE,exp191107,2,exp191107_2_H08,850,BPH2745,2,VAN-035
H08,H,8,1.404,TRUE,exp191107,2,exp191107_2_H08,855,BPH2745,2,VAN-035
H08,H,8,1.402,TRUE,exp191107,2,exp191107_2_H08,860,BPH2745,2,VAN-035
H08,H,8,1.401,TRUE,exp191107,2,exp191107_2_H08,865,BPH2745,2,VAN-035
H08,H,8,1.4,TRUE,exp191107,2,exp191107_2_H08,870,BPH2745,2,VAN-035
H08,H,8,1.391,TRUE,exp191107,2,exp191107_2_H08,875,BPH2745,2,VAN-035
H08,H,8,1.388,TRUE,exp191107,2,exp191107_2_H08,880,BPH2745,2,VAN-035
H08,H,8,1.401,TRUE,exp191107,2,exp191107_2_H08,885,BPH2745,2,VAN-035
H08,H,8,1.388,TRUE,exp191107,2,exp191107_2_H08,890,BPH2745,2,VAN-035
H08,H,8,1.388,TRUE,exp191107,2,exp191107_2_H08,895,BPH2745,2,VAN-035
H08,H,8,1.381,TRUE,exp191107,2,exp191107_2_H08,900,BPH2745,2,VAN-035
H08,H,8,1.381,TRUE,exp191107,2,exp191107_2_H08,905,BPH2745,2,VAN-035
H08,H,8,1.371,TRUE,exp191107,2,exp191107_2_H08,910,BPH2745,2,VAN-035
H08,H,8,1.389,TRUE,exp191107,2,exp191107_2_H08,915,BPH2745,2,VAN-035
H08,H,8,1.377,TRUE,exp191107,2,exp191107_2_H08,920,BPH2745,2,VAN-035
H08,H,8,1.373,TRUE,exp191107,2,exp191107_2_H08,925,BPH2745,2,VAN-035
H08,H,8,1.367,TRUE,exp191107,2,exp191107_2_H08,930,BPH2745,2,VAN-035
H08,H,8,1.371,TRUE,exp191107,2,exp191107_2_H08,935,BPH2745,2,VAN-035
H08,H,8,1.364,TRUE,exp191107,2,exp191107_2_H08,940,BPH2745,2,VAN-035
H08,H,8,1.354,TRUE,exp191107,2,exp191107_2_H08,945,BPH2745,2,VAN-035
H08,H,8,1.364,TRUE,exp191107,2,exp191107_2_H08,950,BPH2745,2,VAN-035
H08,H,8,1.355,TRUE,exp191107,2,exp191107_2_H08,955,BPH2745,2,VAN-035
H08,H,8,1.357,TRUE,exp191107,2,exp191107_2_H08,960,BPH2745,2,VAN-035
H08,H,8,1.351,TRUE,exp191107,2,exp191107_2_H08,965,BPH2745,2,VAN-035
H08,H,8,1.343,TRUE,exp191107,2,exp191107_2_H08,970,BPH2745,2,VAN-035
H08,H,8,1.364,TRUE,exp191107,2,exp191107_2_H08,975,BPH2745,2,VAN-035
H08,H,8,1.341,TRUE,exp191107,2,exp191107_2_H08,980,BPH2745,2,VAN-035
H08,H,8,1.349,TRUE,exp191107,2,exp191107_2_H08,985,BPH2745,2,VAN-035
H08,H,8,1.338,TRUE,exp191107,2,exp191107_2_H08,990,BPH2745,2,VAN-035
H08,H,8,1.344,TRUE,exp191107,2,exp191107_2_H08,995,BPH2745,2,VAN-035
H08,H,8,1.351,TRUE,exp191107,2,exp191107_2_H08,1000,BPH2745,2,VAN-035
H08,H,8,1.335,TRUE,exp191107,2,exp191107_2_H08,1005,BPH2745,2,VAN-035
H08,H,8,1.331,TRUE,exp191107,2,exp191107_2_H08,1010,BPH2745,2,VAN-035
H08,H,8,1.327,TRUE,exp191107,2,exp191107_2_H08,1015,BPH2745,2,VAN-035
H09,H,9,-0.002,TRUE,exp191107,2,exp191107_2_H09,0,BPH2729,1,VAN-024
H09,H,9,-5e-4,TRUE,exp191107,2,exp191107_2_H09,5,BPH2729,1,VAN-024
H09,H,9,-0.001,TRUE,exp191107,2,exp191107_2_H09,10,BPH2729,1,VAN-024
H09,H,9,3.66667e-4,TRUE,exp191107,2,exp191107_2_H09,15,BPH2729,1,VAN-024
H09,H,9,0.002,TRUE,exp191107,2,exp191107_2_H09,20,BPH2729,1,VAN-024
