well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
F11,15215,462,F,11,exp191129,40000,5,exp191129_5_F11,Blank,3,NA
F12,15142,462,F,12,exp191129,40000,5,exp191129_5_F12,Non infected,2,CONTROL
G01,15655,462,G,01,exp191129,40000,5,exp191129_5_G01,BPH2825,2,VAN-098
G02,28690,462,G,02,exp191129,40000,5,exp191129_5_G02,BPH2838,2,VAN-109
G03,31639,462,G,03,exp191129,40000,5,exp191129_5_G03,BPH2814,3,VAN-090
G04,19317,462,G,04,exp191129,40000,5,exp191129_5_G04,BPH2821,2,VAN-095
G05,19049,462,G,05,exp191129,40000,5,exp191129_5_G05,BPH2839,3,VAN-110
G06,15585,462,G,06,exp191129,40000,5,exp191129_5_G06,BPH2828,1,VAN-101
G07,25283,462,G,07,exp191129,40000,5,exp191129_5_G07,BPH2822,1,VAN-096
G08,30315,462,G,08,exp191129,40000,5,exp191129_5_G08,BPH2815,1,VAN-090
G09,22917,462,G,09,exp191129,40000,5,exp191129_5_G09,BPH2829,1,VAN-102
G10,19546,462,G,10,exp191129,40000,5,exp191129_5_G10,BPH2820,2,VAN-094
G11,27778,462,G,11,exp191129,40000,5,exp191129_5_G11,BPH2812,3,VAN-090
G12,17962,462,G,12,exp191129,40000,5,exp191129_5_G12,BPH2831,3,VAN-104
H01,15809,462,H,01,exp191129,40000,5,exp191129_5_H01,TOX-4,2,CONTROL
H02,23575,462,H,02,exp191129,40000,5,exp191129_5_H02,BPH2821,3,VAN-095
H03,29877,462,H,03,exp191129,40000,5,exp191129_5_H03,BPH2814,2,VAN-090
H04,15669,462,H,04,exp191129,40000,5,exp191129_5_H04,BPH2816,3,VAN-091
H05,20357,462,H,05,exp191129,40000,5,exp191129_5_H05,BPH2820,3,VAN-094
H06,18402,462,H,06,exp191129,40000,5,exp191129_5_H06,BPH2818,1,VAN-093
H07,28787,462,H,07,exp191129,40000,5,exp191129_5_H07,BPH2813,2,VAN-090
H08,17933,462,H,08,exp191129,40000,5,exp191129_5_H08,BPH2830,2,VAN-103
H09,25870,462,H,09,exp191129,40000,5,exp191129_5_H09,BPH2813,1,VAN-090
H10,36743,462,H,10,exp191129,40000,5,exp191129_5_H10,Complete lysis,1,CONTROL
H11,35593,462,H,11,exp191129,40000,5,exp191129_5_H11,Complete lysis,2,CONTROL
H12,33255,462,H,12,exp191129,40000,5,exp191129_5_H12,Complete lysis,3,CONTROL
A01,18980,468,A,01,exp191129,40000,5,exp191129_5_A01,BPH2835,2,VAN-106
A02,15374,468,A,02,exp191129,40000,5,exp191129_5_A02,BPH2824,3,VAN-098
A03,29210,468,A,03,exp191129,40000,5,exp191129_5_A03,BPH2812,1,VAN-090
A04,15298,468,A,04,exp191129,40000,5,exp191129_5_A04,BPH2823,1,VAN-097
A05,15024,468,A,05,exp191129,40000,5,exp191129_5_A05,TOX-4,3,CONTROL
A06,15435,468,A,06,exp191129,40000,5,exp191129_5_A06,BPH2827,1,VAN-100
A07,16156,468,A,07,exp191129,40000,5,exp191129_5_A07,BPH2816,2,VAN-091
A08,15096,468,A,08,exp191129,40000,5,exp191129_5_A08,Non infected,1,CONTROL
A09,16541,468,A,09,exp191129,40000,5,exp191129_5_A09,BPH2832,2,VAN-104
A10,19608,468,A,10,exp191129,40000,5,exp191129_5_A10,BPH2829,3,VAN-102
A11,17421,468,A,11,exp191129,40000,5,exp191129_5_A11,BPH2818,3,VAN-093
A12,17595,468,A,12,exp191129,40000,5,exp191129_5_A12,BPH2830,3,VAN-103
B01,21237,468,B,01,exp191129,40000,5,exp191129_5_B01,BPH2837,2,VAN-108
B02,29967,468,B,02,exp191129,40000,5,exp191129_5_B02,BPH2814,1,VAN-090
B03,23598,468,B,03,exp191129,40000,5,exp191129_5_B03,BPH2837,1,VAN-108
B04,14537,468,B,04,exp191129,40000,5,exp191129_5_B04,BPH2824,1,VAN-098
B05,23686,468,B,05,exp191129,40000,5,exp191129_5_B05,BPH2838,3,VAN-109
B06,22050,468,B,06,exp191129,40000,5,exp191129_5_B06,JE2,3,CONTROL
B07,15109,468,B,07,exp191129,40000,5,exp191129_5_B07,BPH2827,2,VAN-100
B08,24728,468,B,08,exp191129,40000,5,exp191129_5_B08,BPH2822,3,VAN-096
B09,14969,468,B,09,exp191129,40000,5,exp191129_5_B09,BPH2823,2,VAN-097
B10,22383,468,B,10,exp191129,40000,5,exp191129_5_B10,BPH2836,1,VAN-107
B11,15219,468,B,11,exp191129,40000,5,exp191129_5_B11,BPH2825,3,VAN-098
B12,15629,468,B,12,exp191129,40000,5,exp191129_5_B12,BPH2824,2,VAN-098
C01,17703,468,C,01,exp191129,40000,5,exp191129_5_C01,BPH2818,2,VAN-093
C02,18990,468,C,02,exp191129,40000,5,exp191129_5_C02,BPH2821,1,VAN-095
C03,24063,468,C,03,exp191129,40000,5,exp191129_5_C03,BPH2835,3,VAN-106
C04,21655,468,C,04,exp191129,40000,5,exp191129_5_C04,BPH2837,3,VAN-108
C05,15175,468,C,05,exp191129,40000,5,exp191129_5_C05,BPH2825,1,VAN-098
C06,15791,468,C,06,exp191129,40000,5,exp191129_5_C06,BPH2834,3,VAN-105
C07,18819,468,C,07,exp191129,40000,5,exp191129_5_C07,BPH2820,1,VAN-094
C08,16376,468,C,08,exp191129,40000,5,exp191129_5_C08,BPH2831,1,VAN-104
C09,16623,468,C,09,exp191129,40000,5,exp191129_5_C09,BPH2831,2,VAN-104
C10,29503,468,C,10,exp191129,40000,5,exp191129_5_C10,BPH2813,3,VAN-090
C11,16081,468,C,11,exp191129,40000,5,exp191129_5_C11,BPH2832,1,VAN-104
C12,15078,468,C,12,exp191129,40000,5,exp191129_5_C12,Blank,2,NA
D01,16270,468,D,01,exp191129,40000,5,exp191129_5_D01,Non infected,3,CONTROL
D02,27500,468,D,02,exp191129,40000,5,exp191129_5_D02,BPH2836,2,VAN-107
D03,16814,468,D,03,exp191129,40000,5,exp191129_5_D03,BPH2832,3,VAN-104
D04,18830,468,D,04,exp191129,40000,5,exp191129_5_D04,BPH2819,3,VAN-094
D05,25874,468,D,05,exp191129,40000,5,exp191129_5_D05,BPH2822,2,VAN-096
D06,21699,468,D,06,exp191129,40000,5,exp191129_5_D06,JE2,2,CONTROL
D07,29565,468,D,07,exp191129,40000,5,exp191129_5_D07,BPH2812,2,VAN-090
D08,14961,468,D,08,exp191129,40000,5,exp191129_5_D08,BPH2827,3,VAN-100
D09,25399,468,D,09,exp191129,40000,5,exp191129_5_D09,BPH2817,3,VAN-092
D10,19055,468,D,10,exp191129,40000,5,exp191129_5_D10,BPH2819,1,VAN-094
D11,18779,468,D,11,exp191129,40000,5,exp191129_5_D11,BPH2830,1,VAN-103
D12,21457,468,D,12,exp191129,40000,5,exp191129_5_D12,BPH2836,3,VAN-107
E01,15379,468,E,01,exp191129,40000,5,exp191129_5_E01,Blank,1,NA
E02,15887,468,E,02,exp191129,40000,5,exp191129_5_E02,BPH2834,2,VAN-105
E03,17154,468,E,03,exp191129,40000,5,exp191129_5_E03,BPH2833,2,VAN-104
E04,18371,468,E,04,exp191129,40000,5,exp191129_5_E04,BPH2819,2,VAN-094
E05,23025,468,E,05,exp191129,40000,5,exp191129_5_E05,JE2,1,CONTROL
E06,15757,468,E,06,exp191129,40000,5,exp191129_5_E06,BPH2834,1,VAN-105
E07,14578,468,E,07,exp191129,40000,5,exp191129_5_E07,TOX-4,1,CONTROL
E08,29048,468,E,08,exp191129,40000,5,exp191129_5_E08,BPH2815,2,VAN-090
E09,24214,468,E,09,exp191129,40000,5,exp191129_5_E09,BPH2817,2,VAN-092
E10,16574,468,E,10,exp191129,40000,5,exp191129_5_E10,BPH2823,3,VAN-097
E11,15451,468,E,11,exp191129,40000,5,exp191129_5_E11,BPH2816,1,VAN-091
E12,17296,468,E,12,exp191129,40000,5,exp191129_5_E12,BPH2833,3,VAN-104
F01,26306,468,F,01,exp191129,40000,5,exp191129_5_F01,BPH2838,1,VAN-109
F02,16962,468,F,02,exp191129,40000,5,exp191129_5_F02,BPH2833,1,VAN-104
F03,15370,468,F,03,exp191129,40000,5,exp191129_5_F03,BPH2828,2,VAN-101
F04,21990,468,F,04,exp191129,40000,5,exp191129_5_F04,BPH2835,1,VAN-106
F05,18909,468,F,05,exp191129,40000,5,exp191129_5_F05,BPH2839,2,VAN-110
F06,18112,468,F,06,exp191129,40000,5,exp191129_5_F06,BPH2839,1,VAN-110
F07,15274,468,F,07,exp191129,40000,5,exp191129_5_F07,BPH2828,3,VAN-101
F08,30053,468,F,08,exp191129,40000,5,exp191129_5_F08,BPH2815,3,VAN-090
F09,25333,468,F,09,exp191129,40000,5,exp191129_5_F09,BPH2817,1,VAN-092
F10,21794,468,F,10,exp191129,40000,5,exp191129_5_F10,BPH2829,2,VAN-102
F11,15260,468,F,11,exp191129,40000,5,exp191129_5_F11,Blank,3,NA
F12,15123,468,F,12,exp191129,40000,5,exp191129_5_F12,Non infected,2,CONTROL
G01,15712,468,G,01,exp191129,40000,5,exp191129_5_G01,BPH2825,2,VAN-098
G02,29082,468,G,02,exp191129,40000,5,exp191129_5_G02,BPH2838,2,VAN-109
G03,31216,468,G,03,exp191129,40000,5,exp191129_5_G03,BPH2814,3,VAN-090
G04,19043,468,G,04,exp191129,40000,5,exp191129_5_G04,BPH2821,2,VAN-095
G05,19144,468,G,05,exp191129,40000,5,exp191129_5_G05,BPH2839,3,VAN-110
G06,15554,468,G,06,exp191129,40000,5,exp191129_5_G06,BPH2828,1,VAN-101
G07,25831,468,G,07,exp191129,40000,5,exp191129_5_G07,BPH2822,1,VAN-096
G08,30150,468,G,08,exp191129,40000,5,exp191129_5_G08,BPH2815,1,VAN-090
G09,22887,468,G,09,exp191129,40000,5,exp191129_5_G09,BPH2829,1,VAN-102
G10,19804,468,G,10,exp191129,40000,5,exp191129_5_G10,BPH2820,2,VAN-094
G11,27288,468,G,11,exp191129,40000,5,exp191129_5_G11,BPH2812,3,VAN-090
G12,18098,468,G,12,exp191129,40000,5,exp191129_5_G12,BPH2831,3,VAN-104
H01,15409,468,H,01,exp191129,40000,5,exp191129_5_H01,TOX-4,2,CONTROL
H02,23921,468,H,02,exp191129,40000,5,exp191129_5_H02,BPH2821,3,VAN-095
H03,30263,468,H,03,exp191129,40000,5,exp191129_5_H03,BPH2814,2,VAN-090
H04,15588,468,H,04,exp191129,40000,5,exp191129_5_H04,BPH2816,3,VAN-091
H05,20593,468,H,05,exp191129,40000,5,exp191129_5_H05,BPH2820,3,VAN-094
H06,18471,468,H,06,exp191129,40000,5,exp191129_5_H06,BPH2818,1,VAN-093
H07,29120,468,H,07,exp191129,40000,5,exp191129_5_H07,BPH2813,2,VAN-090
H08,17886,468,H,08,exp191129,40000,5,exp191129_5_H08,BPH2830,2,VAN-103
H09,25985,468,H,09,exp191129,40000,5,exp191129_5_H09,BPH2813,1,VAN-090
H10,36590,468,H,10,exp191129,40000,5,exp191129_5_H10,Complete lysis,1,CONTROL
H11,35412,468,H,11,exp191129,40000,5,exp191129_5_H11,Complete lysis,2,CONTROL
H12,33798,468,H,12,exp191129,40000,5,exp191129_5_H12,Complete lysis,3,CONTROL
A01,18873,474,A,01,exp191129,40000,5,exp191129_5_A01,BPH2835,2,VAN-106
A02,15486,474,A,02,exp191129,40000,5,exp191129_5_A02,BPH2824,3,VAN-098
A03,29050,474,A,03,exp191129,40000,5,exp191129_5_A03,BPH2812,1,VAN-090
A04,15460,474,A,04,exp191129,40000,5,exp191129_5_A04,BPH2823,1,VAN-097
A05,15129,474,A,05,exp191129,40000,5,exp191129_5_A05,TOX-4,3,CONTROL
A06,15639,474,A,06,exp191129,40000,5,exp191129_5_A06,BPH2827,1,VAN-100
A07,16172,474,A,07,exp191129,40000,5,exp191129_5_A07,BPH2816,2,VAN-091
A08,15337,474,A,08,exp191129,40000,5,exp191129_5_A08,Non infected,1,CONTROL
A09,16778,474,A,09,exp191129,40000,5,exp191129_5_A09,BPH2832,2,VAN-104
A10,19615,474,A,10,exp191129,40000,5,exp191129_5_A10,BPH2829,3,VAN-102
A11,17451,474,A,11,exp191129,40000,5,exp191129_5_A11,BPH2818,3,VAN-093
A12,17791,474,A,12,exp191129,40000,5,exp191129_5_A12,BPH2830,3,VAN-103
B01,21301,474,B,01,exp191129,40000,5,exp191129_5_B01,BPH2837,2,VAN-108
B02,30203,474,B,02,exp191129,40000,5,exp191129_5_B02,BPH2814,1,VAN-090
B03,23434,474,B,03,exp191129,40000,5,exp191129_5_B03,BPH2837,1,VAN-108
B04,14742,474,B,04,exp191129,40000,5,exp191129_5_B04,BPH2824,1,VAN-098
B05,24324,474,B,05,exp191129,40000,5,exp191129_5_B05,BPH2838,3,VAN-109
B06,22254,474,B,06,exp191129,40000,5,exp191129_5_B06,JE2,3,CONTROL
B07,15001,474,B,07,exp191129,40000,5,exp191129_5_B07,BPH2827,2,VAN-100
B08,24692,474,B,08,exp191129,40000,5,exp191129_5_B08,BPH2822,3,VAN-096
B09,14918,474,B,09,exp191129,40000,5,exp191129_5_B09,BPH2823,2,VAN-097
B10,22886,474,B,10,exp191129,40000,5,exp191129_5_B10,BPH2836,1,VAN-107
B11,15085,474,B,11,exp191129,40000,5,exp191129_5_B11,BPH2825,3,VAN-098
B12,15732,474,B,12,exp191129,40000,5,exp191129_5_B12,BPH2824,2,VAN-098
C01,18048,474,C,01,exp191129,40000,5,exp191129_5_C01,BPH2818,2,VAN-093
C02,19070,474,C,02,exp191129,40000,5,exp191129_5_C02,BPH2821,1,VAN-095
C03,24083,474,C,03,exp191129,40000,5,exp191129_5_C03,BPH2835,3,VAN-106
C04,21570,474,C,04,exp191129,40000,5,exp191129_5_C04,BPH2837,3,VAN-108
C05,15056,474,C,05,exp191129,40000,5,exp191129_5_C05,BPH2825,1,VAN-098
C06,15780,474,C,06,exp191129,40000,5,exp191129_5_C06,BPH2834,3,VAN-105
C07,18668,474,C,07,exp191129,40000,5,exp191129_5_C07,BPH2820,1,VAN-094
C08,16641,474,C,08,exp191129,40000,5,exp191129_5_C08,BPH2831,1,VAN-104
C09,16791,474,C,09,exp191129,40000,5,exp191129_5_C09,BPH2831,2,VAN-104
C10,29267,474,C,10,exp191129,40000,5,exp191129_5_C10,BPH2813,3,VAN-090
C11,16179,474,C,11,exp191129,40000,5,exp191129_5_C11,BPH2832,1,VAN-104
C12,15234,474,C,12,exp191129,40000,5,exp191129_5_C12,Blank,2,NA
D01,15665,474,D,01,exp191129,40000,5,exp191129_5_D01,Non infected,3,CONTROL
D02,27511,474,D,02,exp191129,40000,5,exp191129_5_D02,BPH2836,2,VAN-107
D03,16979,474,D,03,exp191129,40000,5,exp191129_5_D03,BPH2832,3,VAN-104
D04,18502,474,D,04,exp191129,40000,5,exp191129_5_D04,BPH2819,3,VAN-094
D05,26090,474,D,05,exp191129,40000,5,exp191129_5_D05,BPH2822,2,VAN-096
D06,22148,474,D,06,exp191129,40000,5,exp191129_5_D06,JE2,2,CONTROL
D07,29230,474,D,07,exp191129,40000,5,exp191129_5_D07,BPH2812,2,VAN-090
D08,14994,474,D,08,exp191129,40000,5,exp191129_5_D08,BPH2827,3,VAN-100
D09,25609,474,D,09,exp191129,40000,5,exp191129_5_D09,BPH2817,3,VAN-092
D10,18842,474,D,10,exp191129,40000,5,exp191129_5_D10,BPH2819,1,VAN-094
D11,18699,474,D,11,exp191129,40000,5,exp191129_5_D11,BPH2830,1,VAN-103
D12,21552,474,D,12,exp191129,40000,5,exp191129_5_D12,BPH2836,3,VAN-107
E01,14959,474,E,01,exp191129,40000,5,exp191129_5_E01,Blank,1,NA
E02,16000,474,E,02,exp191129,40000,5,exp191129_5_E02,BPH2834,2,VAN-105
E03,17286,474,E,03,exp191129,40000,5,exp191129_5_E03,BPH2833,2,VAN-104
E04,18598,474,E,04,exp191129,40000,5,exp191129_5_E04,BPH2819,2,VAN-094
E05,23530,474,E,05,exp191129,40000,5,exp191129_5_E05,JE2,1,CONTROL
E06,15945,474,E,06,exp191129,40000,5,exp191129_5_E06,BPH2834,1,VAN-105
E07,14711,474,E,07,exp191129,40000,5,exp191129_5_E07,TOX-4,1,CONTROL
E08,29210,474,E,08,exp191129,40000,5,exp191129_5_E08,BPH2815,2,VAN-090
E09,24429,474,E,09,exp191129,40000,5,exp191129_5_E09,BPH2817,2,VAN-092
E10,16502,474,E,10,exp191129,40000,5,exp191129_5_E10,BPH2823,3,VAN-097
E11,15705,474,E,11,exp191129,40000,5,exp191129_5_E11,BPH2816,1,VAN-091
E12,17695,474,E,12,exp191129,40000,5,exp191129_5_E12,BPH2833,3,VAN-104
F01,26642,474,F,01,exp191129,40000,5,exp191129_5_F01,BPH2838,1,VAN-109
F02,17373,474,F,02,exp191129,40000,5,exp191129_5_F02,BPH2833,1,VAN-104
F03,15168,474,F,03,exp191129,40000,5,exp191129_5_F03,BPH2828,2,VAN-101
F04,22314,474,F,04,exp191129,40000,5,exp191129_5_F04,BPH2835,1,VAN-106
F05,19194,474,F,05,exp191129,40000,5,exp191129_5_F05,BPH2839,2,VAN-110
F06,18099,474,F,06,exp191129,40000,5,exp191129_5_F06,BPH2839,1,VAN-110
F07,15039,474,F,07,exp191129,40000,5,exp191129_5_F07,BPH2828,3,VAN-101
F08,30164,474,F,08,exp191129,40000,5,exp191129_5_F08,BPH2815,3,VAN-090
F09,25459,474,F,09,exp191129,40000,5,exp191129_5_F09,BPH2817,1,VAN-092
F10,22450,474,F,10,exp191129,40000,5,exp191129_5_F10,BPH2829,2,VAN-102
F11,15427,474,F,11,exp191129,40000,5,exp191129_5_F11,Blank,3,NA
F12,15366,474,F,12,exp191129,40000,5,exp191129_5_F12,Non infected,2,CONTROL
G01,15737,474,G,01,exp191129,40000,5,exp191129_5_G01,BPH2825,2,VAN-098
G02,29352,474,G,02,exp191129,40000,5,exp191129_5_G02,BPH2838,2,VAN-109
G03,31234,474,G,03,exp191129,40000,5,exp191129_5_G03,BPH2814,3,VAN-090
G04,19635,474,G,04,exp191129,40000,5,exp191129_5_G04,BPH2821,2,VAN-095
G05,19541,474,G,05,exp191129,40000,5,exp191129_5_G05,BPH2839,3,VAN-110
G06,15542,474,G,06,exp191129,40000,5,exp191129_5_G06,BPH2828,1,VAN-101
G07,25738,474,G,07,exp191129,40000,5,exp191129_5_G07,BPH2822,1,VAN-096
G08,30644,474,G,08,exp191129,40000,5,exp191129_5_G08,BPH2815,1,VAN-090
G09,23348,474,G,09,exp191129,40000,5,exp191129_5_G09,BPH2829,1,VAN-102
G10,19870,474,G,10,exp191129,40000,5,exp191129_5_G10,BPH2820,2,VAN-094
G11,27603,474,G,11,exp191129,40000,5,exp191129_5_G11,BPH2812,3,VAN-090
G12,18196,474,G,12,exp191129,40000,5,exp191129_5_G12,BPH2831,3,VAN-104
H01,15706,474,H,01,exp191129,40000,5,exp191129_5_H01,TOX-4,2,CONTROL
H02,24249,474,H,02,exp191129,40000,5,exp191129_5_H02,BPH2821,3,VAN-095
H03,29959,474,H,03,exp191129,40000,5,exp191129_5_H03,BPH2814,2,VAN-090
H04,15640,474,H,04,exp191129,40000,5,exp191129_5_H04,BPH2816,3,VAN-091
H05,20771,474,H,05,exp191129,40000,5,exp191129_5_H05,BPH2820,3,VAN-094
H06,18564,474,H,06,exp191129,40000,5,exp191129_5_H06,BPH2818,1,VAN-093
H07,29359,474,H,07,exp191129,40000,5,exp191129_5_H07,BPH2813,2,VAN-090
H08,18054,474,H,08,exp191129,40000,5,exp191129_5_H08,BPH2830,2,VAN-103
H09,26196,474,H,09,exp191129,40000,5,exp191129_5_H09,BPH2813,1,VAN-090
H10,36426,474,H,10,exp191129,40000,5,exp191129_5_H10,Complete lysis,1,CONTROL
H11,35443,474,H,11,exp191129,40000,5,exp191129_5_H11,Complete lysis,2,CONTROL
H12,33339,474,H,12,exp191129,40000,5,exp191129_5_H12,Complete lysis,3,CONTROL
A01,19006,480,A,01,exp191129,40000,5,exp191129_5_A01,BPH2835,2,VAN-106
A02,15612,480,A,02,exp191129,40000,5,exp191129_5_A02,BPH2824,3,VAN-098
A03,29049,480,A,03,exp191129,40000,5,exp191129_5_A03,BPH2812,1,VAN-090
A04,15264,480,A,04,exp191129,40000,5,exp191129_5_A04,BPH2823,1,VAN-097
A05,15117,480,A,05,exp191129,40000,5,exp191129_5_A05,TOX-4,3,CONTROL
A06,15369,480,A,06,exp191129,40000,5,exp191129_5_A06,BPH2827,1,VAN-100
A07,16032,480,A,07,exp191129,40000,5,exp191129_5_A07,BPH2816,2,VAN-091
A08,15403,480,A,08,exp191129,40000,5,exp191129_5_A08,Non infected,1,CONTROL
A09,16615,480,A,09,exp191129,40000,5,exp191129_5_A09,BPH2832,2,VAN-104
A10,19811,480,A,10,exp191129,40000,5,exp191129_5_A10,BPH2829,3,VAN-102
A11,17507,480,A,11,exp191129,40000,5,exp191129_5_A11,BPH2818,3,VAN-093
A12,17658,480,A,12,exp191129,40000,5,exp191129_5_A12,BPH2830,3,VAN-103
B01,21507,480,B,01,exp191129,40000,5,exp191129_5_B01,BPH2837,2,VAN-108
B02,30361,480,B,02,exp191129,40000,5,exp191129_5_B02,BPH2814,1,VAN-090
B03,23750,480,B,03,exp191129,40000,5,exp191129_5_B03,BPH2837,1,VAN-108
B04,14588,480,B,04,exp191129,40000,5,exp191129_5_B04,BPH2824,1,VAN-098
B05,24809,480,B,05,exp191129,40000,5,exp191129_5_B05,BPH2838,3,VAN-109
B06,22537,480,B,06,exp191129,40000,5,exp191129_5_B06,JE2,3,CONTROL
B07,15358,480,B,07,exp191129,40000,5,exp191129_5_B07,BPH2827,2,VAN-100
B08,25074,480,B,08,exp191129,40000,5,exp191129_5_B08,BPH2822,3,VAN-096
B09,14998,480,B,09,exp191129,40000,5,exp191129_5_B09,BPH2823,2,VAN-097
B10,22870,480,B,10,exp191129,40000,5,exp191129_5_B10,BPH2836,1,VAN-107
B11,15135,480,B,11,exp191129,40000,5,exp191129_5_B11,BPH2825,3,VAN-098
B12,15728,480,B,12,exp191129,40000,5,exp191129_5_B12,BPH2824,2,VAN-098
C01,18200,480,C,01,exp191129,40000,5,exp191129_5_C01,BPH2818,2,VAN-093
C02,19355,480,C,02,exp191129,40000,5,exp191129_5_C02,BPH2821,1,VAN-095
C03,24355,480,C,03,exp191129,40000,5,exp191129_5_C03,BPH2835,3,VAN-106
C04,21463,480,C,04,exp191129,40000,5,exp191129_5_C04,BPH2837,3,VAN-108
C05,15044,480,C,05,exp191129,40000,5,exp191129_5_C05,BPH2825,1,VAN-098
C06,15782,480,C,06,exp191129,40000,5,exp191129_5_C06,BPH2834,3,VAN-105
C07,19105,480,C,07,exp191129,40000,5,exp191129_5_C07,BPH2820,1,VAN-094
C08,16369,480,C,08,exp191129,40000,5,exp191129_5_C08,BPH2831,1,VAN-104
C09,16668,480,C,09,exp191129,40000,5,exp191129_5_C09,BPH2831,2,VAN-104
C10,29431,480,C,10,exp191129,40000,5,exp191129_5_C10,BPH2813,3,VAN-090
C11,16104,480,C,11,exp191129,40000,5,exp191129_5_C11,BPH2832,1,VAN-104
C12,15071,480,C,12,exp191129,40000,5,exp191129_5_C12,Blank,2,NA
D01,15503,480,D,01,exp191129,40000,5,exp191129_5_D01,Non infected,3,CONTROL
D02,27842,480,D,02,exp191129,40000,5,exp191129_5_D02,BPH2836,2,VAN-107
D03,17172,480,D,03,exp191129,40000,5,exp191129_5_D03,BPH2832,3,VAN-104
D04,18942,480,D,04,exp191129,40000,5,exp191129_5_D04,BPH2819,3,VAN-094
D05,25960,480,D,05,exp191129,40000,5,exp191129_5_D05,BPH2822,2,VAN-096
D06,22479,480,D,06,exp191129,40000,5,exp191129_5_D06,JE2,2,CONTROL
D07,29875,480,D,07,exp191129,40000,5,exp191129_5_D07,BPH2812,2,VAN-090
D08,14796,480,D,08,exp191129,40000,5,exp191129_5_D08,BPH2827,3,VAN-100
D09,25636,480,D,09,exp191129,40000,5,exp191129_5_D09,BPH2817,3,VAN-092
D10,19226,480,D,10,exp191129,40000,5,exp191129_5_D10,BPH2819,1,VAN-094
D11,18815,480,D,11,exp191129,40000,5,exp191129_5_D11,BPH2830,1,VAN-103
D12,21598,480,D,12,exp191129,40000,5,exp191129_5_D12,BPH2836,3,VAN-107
E01,15209,480,E,01,exp191129,40000,5,exp191129_5_E01,Blank,1,NA
E02,15963,480,E,02,exp191129,40000,5,exp191129_5_E02,BPH2834,2,VAN-105
E03,17504,480,E,03,exp191129,40000,5,exp191129_5_E03,BPH2833,2,VAN-104
E04,18724,480,E,04,exp191129,40000,5,exp191129_5_E04,BPH2819,2,VAN-094
E05,23892,480,E,05,exp191129,40000,5,exp191129_5_E05,JE2,1,CONTROL
E06,16309,480,E,06,exp191129,40000,5,exp191129_5_E06,BPH2834,1,VAN-105
E07,14642,480,E,07,exp191129,40000,5,exp191129_5_E07,TOX-4,1,CONTROL
E08,29259,480,E,08,exp191129,40000,5,exp191129_5_E08,BPH2815,2,VAN-090
E09,24758,480,E,09,exp191129,40000,5,exp191129_5_E09,BPH2817,2,VAN-092
E10,16562,480,E,10,exp191129,40000,5,exp191129_5_E10,BPH2823,3,VAN-097
E11,15728,480,E,11,exp191129,40000,5,exp191129_5_E11,BPH2816,1,VAN-091
E12,17533,480,E,12,exp191129,40000,5,exp191129_5_E12,BPH2833,3,VAN-104
F01,26737,480,F,01,exp191129,40000,5,exp191129_5_F01,BPH2838,1,VAN-109
F02,17320,480,F,02,exp191129,40000,5,exp191129_5_F02,BPH2833,1,VAN-104
F03,15205,480,F,03,exp191129,40000,5,exp191129_5_F03,BPH2828,2,VAN-101
F04,22238,480,F,04,exp191129,40000,5,exp191129_5_F04,BPH2835,1,VAN-106
F05,19488,480,F,05,exp191129,40000,5,exp191129_5_F05,BPH2839,2,VAN-110
F06,18130,480,F,06,exp191129,40000,5,exp191129_5_F06,BPH2839,1,VAN-110
F07,15157,480,F,07,exp191129,40000,5,exp191129_5_F07,BPH2828,3,VAN-101
F08,30161,480,F,08,exp191129,40000,5,exp191129_5_F08,BPH2815,3,VAN-090
F09,25277,480,F,09,exp191129,40000,5,exp191129_5_F09,BPH2817,1,VAN-092
F10,22601,480,F,10,exp191129,40000,5,exp191129_5_F10,BPH2829,2,VAN-102
F11,15103,480,F,11,exp191129,40000,5,exp191129_5_F11,Blank,3,NA
F12,15183,480,F,12,exp191129,40000,5,exp191129_5_F12,Non infected,2,CONTROL
G01,15950,480,G,01,exp191129,40000,5,exp191129_5_G01,BPH2825,2,VAN-098
G02,29488,480,G,02,exp191129,40000,5,exp191129_5_G02,BPH2838,2,VAN-109
G03,31804,480,G,03,exp191129,40000,5,exp191129_5_G03,BPH2814,3,VAN-090
G04,20230,480,G,04,exp191129,40000,5,exp191129_5_G04,BPH2821,2,VAN-095
G05,19784,480,G,05,exp191129,40000,5,exp191129_5_G05,BPH2839,3,VAN-110
G06,15584,480,G,06,exp191129,40000,5,exp191129_5_G06,BPH2828,1,VAN-101
G07,26174,480,G,07,exp191129,40000,5,exp191129_5_G07,BPH2822,1,VAN-096
G08,30328,480,G,08,exp191129,40000,5,exp191129_5_G08,BPH2815,1,VAN-090
G09,23448,480,G,09,exp191129,40000,5,exp191129_5_G09,BPH2829,1,VAN-102
G10,20009,480,G,10,exp191129,40000,5,exp191129_5_G10,BPH2820,2,VAN-094
G11,28076,480,G,11,exp191129,40000,5,exp191129_5_G11,BPH2812,3,VAN-090
G12,18521,480,G,12,exp191129,40000,5,exp191129_5_G12,BPH2831,3,VAN-104
H01,15922,480,H,01,exp191129,40000,5,exp191129_5_H01,TOX-4,2,CONTROL
H02,24873,480,H,02,exp191129,40000,5,exp191129_5_H02,BPH2821,3,VAN-095
